InputVoltage BandgapControl RampGain ADCvalue
0 0 0 25
0.0104102 0 0 28
0.0200195 0 0 32
0.0304297 0 0 36
0.0400391 0 0 39
0.0504492 0 0 43
0.0600586 0 0 47
0.0704687 0 0 51
0.0800781 0 0 54
0.0904883 0 0 58
0.100098 0 0 62
0.110508 0 0 66
0.120117 0 0 70
0.130527 0 0 73
0.140137 0 0 77
0.150547 0 0 81
0.160156 0 0 85
0.170566 0 0 89
0.180176 0 0 93
0.190586 0 0 96
0.200195 0 0 100
0.210605 0 0 104
0.220215 0 0 108
0.230625 0 0 112
0.240234 0 0 116
0.250645 0 0 120
0.260254 0 0 124
0.270664 0 0 128
0.280273 0 0 131
0.290684 0 0 135
0.300293 0 0 139
0.310703 0 0 143
0.320312 0 0 147
0.330723 0 0 151
0.340332 0 0 155
0.350742 0 0 159
0.360352 0 0 162
0.370762 0 0 166
0.380371 0 0 170
0.390781 0 0 174
0.400391 0 0 178
0.410801 0 0 182
0.42041 0 0 186
0.43002 0 0 189
0.44043 0 0 193
0.450039 0 0 197
0.460449 0 0 201
0.470059 0 0 204
0.480469 0 0 208
0.490078 0 0 212
0.500488 0 0 216
0.510098 0 0 219
0.520508 0 0 223
0.530117 0 0 227
0.540527 0 0 231
0.550137 0 0 234
0.560547 0 0 238
0.570156 0 0 241
0.580566 0 0 245
0.590176 0 0 249
0.600586 0 0 253
0.610195 0 0 256
0.620605 0 0 260
0.630215 0 0 264
0.640625 0 0 267
0.650234 0 0 271
0.660645 0 0 275
0.670254 0 0 279
0.680664 0 0 282
0.690273 0 0 286
0.700684 0 0 290
0.710293 0 0 294
0.720703 0 0 298
0.730312 0 0 302
0.740723 0 0 306
0.750332 0 0 309
0.760742 0 0 313
0.770352 0 0 317
0.780762 0 0 321
0.790371 0 0 324
0.800781 0 0 328
0.810391 0 0 332
0.820801 0 0 336
0.83041 0 0 340
0.84002 0 0 344
0.85043 0 0 348
0.860039 0 0 351
0.870449 0 0 355
0.880059 0 0 359
0.890469 0 0 363
0.900078 0 0 367
0.910488 0 0 371
0.920098 0 0 375
0.930508 0 0 379
0.940117 0 0 383
0.950527 0 0 387
0.960137 0 0 390
0.970547 0 0 394
0.980156 0 0 398
0.990566 0 0 402
1.00018 0 0 406
1.01059 0 0 410
1.0202 0 0 414
1.03061 0 0 418
1.04021 0 0 421
1.05062 0 0 425
1.06023 0 0 429
1.07064 0 0 433
1.08025 0 0 437
1.09066 0 0 441
1.10027 0 0 445
1.11068 0 0 448
1.12029 0 0 452
1.1307 0 0 456
1.14031 0 0 460
1.15072 0 0 464
1.16033 0 0 468
1.17074 0 0 468
1.18035 0 0 472
1.19076 0 0 479
1.20037 0 0 483
1.21078 0 0 487
1.22039 0 0 491
1.2308 0 0 495
1.24041 0 0 498
1.25002 0 0 502
1.26043 0 0 506
1.27004 0 0 510
1.28045 0 0 514
1.29006 0 0 517
1.30047 0 0 521
1.31008 0 0 525
1.32049 0 0 529
1.3301 0 0 533
1.34051 0 0 537
1.35012 0 0 540
1.36053 0 0 544
1.37014 0 0 548
1.38055 0 0 552
1.39016 0 0 555
1.40057 0 0 559
1.41018 0 0 563
1.42059 0 0 567
1.4302 0 0 571
1.44061 0 0 575
1.45021 0 0 578
1.46062 0 0 582
1.47023 0 0 586
1.48064 0 0 590
1.49025 0 0 593
1.50066 0 0 597
1.51027 0 0 601
1.52068 0 0 605
1.53029 0 0 608
1.5407 0 0 612
1.55031 0 0 616
1.56072 0 0 620
1.57033 0 0 624
1.58074 0 0 628
1.59035 0 0 631
1.60076 0 0 635
1.61037 0 0 639
1.62078 0 0 643
1.63039 0 0 647
1.6408 0 0 651
1.65041 0 0 655
1.66002 0 0 658
1.67043 0 0 662
1.68004 0 0 666
1.69045 0 0 670
1.70006 0 0 674
1.71047 0 0 678
1.72008 0 0 682
1.73049 0 0 686
1.7401 0 0 690
1.75051 0 0 694
1.76012 0 0 697
1.77053 0 0 701
1.78014 0 0 705
1.79055 0 0 709
0 0 1 51
0.0104102 0 1 59
0.0200195 0 1 67
0.0304297 0 1 76
0.0400391 0 1 84
0.0504492 0 1 92
0.0600586 0 1 100
0.0704687 0 1 109
0.0800781 0 1 117
0.0904883 0 1 126
0.100098 0 1 134
0.110508 0 1 143
0.120117 0 1 151
0.130527 0 1 160
0.140137 0 1 169
0.150547 0 1 177
0.160156 0 1 186
0.170566 0 1 195
0.180176 0 1 203
0.190586 0 1 212
0.200195 0 1 220
0.210605 0 1 230
0.220215 0 1 238
0.230625 0 1 247
0.240234 0 1 252
0.250645 0 1 265
0.260254 0 1 273
0.270664 0 1 282
0.280273 0 1 290
0.290684 0 1 296
0.300293 0 1 308
0.310703 0 1 317
0.320312 0 1 326
0.330723 0 1 335
0.340332 0 1 343
0.350742 0 1 352
0.360352 0 1 360
0.370762 0 1 369
0.380371 0 1 378
0.390781 0 1 387
0.400391 0 1 395
0.410801 0 1 405
0.42041 0 1 413
0.43002 0 1 421
0.44043 0 1 429
0.450039 0 1 438
0.460449 0 1 447
0.470059 0 1 455
0.480469 0 1 460
0.490078 0 1 472
0.500488 0 1 480
0.510098 0 1 489
0.520508 0 1 498
0.530117 0 1 505
0.540527 0 1 514
0.550137 0 1 522
0.560547 0 1 531
0.570156 0 1 539
0.580566 0 1 547
0.590176 0 1 555
0.600586 0 1 564
0.610195 0 1 575
0.620605 0 1 581
0.630215 0 1 589
0.640625 0 1 598
0.650234 0 1 606
0.660645 0 1 615
0.670254 0 1 623
0.680664 0 1 632
0.690273 0 1 640
0.700684 0 1 649
0.710293 0 1 658
0.720703 0 1 667
0.730312 0 1 674
0.740723 0 1 680
0.750332 0 1 688
0.760742 0 1 701
0.770352 0 1 709
0.780762 0 1 718
0.790371 0 1 726
0.800781 0 1 735
0.810391 0 1 744
0.820801 0 1 753
0.83041 0 1 761
0.84002 0 1 769
0.85043 0 1 779
0.860039 0 1 787
0.870449 0 1 796
0.880059 0 1 805
0.890469 0 1 814
0.900078 0 1 822
0.910488 0 1 831
0.920098 0 1 840
0.930508 0 1 849
0.940117 0 1 858
0.950527 0 1 867
0.960137 0 1 874
0.970547 0 1 884
0.980156 0 1 892
0.990566 0 1 901
1.00018 0 1 910
1.01059 0 1 919
1.0202 0 1 931
1.03061 0 1 937
1.04021 0 1 946
1.05062 0 1 955
1.06023 0 1 963
1.07064 0 1 968
1.08025 0 1 980
1.09066 0 1 989
1.10027 0 1 997
1.11068 0 1 1006
1.12029 0 1 1015
1.1307 0 1 1023
1.14031 0 1 1023
1.15072 0 1 1023
1.16033 0 1 1023
1.17074 0 1 1023
1.18035 0 1 1023
1.19076 0 1 1023
1.20037 0 1 1023
1.21078 0 1 1023
1.22039 0 1 1023
1.2308 0 1 1023
1.24041 0 1 1023
1.25002 0 1 1023
1.26043 0 1 1023
1.27004 0 1 1023
1.28045 0 1 1023
1.29006 0 1 1023
1.30047 0 1 1023
1.31008 0 1 1023
1.32049 0 1 1023
1.3301 0 1 1023
1.34051 0 1 1023
1.35012 0 1 1023
1.36053 0 1 1023
1.37014 0 1 1023
1.38055 0 1 1023
1.39016 0 1 1023
1.40057 0 1 1023
1.41018 0 1 1023
1.42059 0 1 1023
1.4302 0 1 1023
1.44061 0 1 1023
1.45021 0 1 1023
1.46062 0 1 1023
1.47023 0 1 1023
1.48064 0 1 1023
1.49025 0 1 1023
1.50066 0 1 1023
1.51027 0 1 1023
1.52068 0 1 1023
1.53029 0 1 1023
1.5407 0 1 1023
1.55031 0 1 1023
1.56072 0 1 1023
1.57033 0 1 1023
1.58074 0 1 1023
1.59035 0 1 1023
1.60076 0 1 1023
1.61037 0 1 1023
1.62078 0 1 1023
1.63039 0 1 1023
1.6408 0 1 1023
1.65041 0 1 1023
1.66002 0 1 1023
1.67043 0 1 1023
1.68004 0 1 1023
1.69045 0 1 1023
1.70006 0 1 1023
1.71047 0 1 1023
1.72008 0 1 1023
1.73049 0 1 1023
1.7401 0 1 1023
1.75051 0 1 1023
1.76012 0 1 1023
1.77053 0 1 1023
1.78014 0 1 1023
1.79055 0 1 1023
0 0 2 31
0.0104102 0 2 36
0.0200195 0 2 40
0.0304297 0 2 45
0.0400391 0 2 50
0.0504492 0 2 55
0.0600586 0 2 59
