InputVoltage BandgapControl RampGain ADCvalue
0 0 0 15
0.0104102 0 0 18
0.0200195 0 0 22
0.0304297 0 0 25
0.0400391 0 0 29
0.0504492 0 0 32
0.0600586 0 0 36
0.0704687 0 0 39
0.0800781 0 0 43
0.0904883 0 0 47
0.100098 0 0 50
0.110508 0 0 54
0.120117 0 0 57
0.130527 0 0 61
0.140137 0 0 65
0.150547 0 0 68
0.160156 0 0 72
0.170566 0 0 76
0.180176 0 0 79
0.190586 0 0 83
0.200195 0 0 86
0.210605 0 0 90
0.220215 0 0 94
0.230625 0 0 98
0.240234 0 0 101
0.250645 0 0 105
0.260254 0 0 109
0.270664 0 0 112
0.280273 0 0 116
0.290684 0 0 120
0.300293 0 0 123
0.310703 0 0 127
0.320312 0 0 131
0.330723 0 0 134
0.340332 0 0 138
0.350742 0 0 142
0.360352 0 0 146
0.370762 0 0 149
0.380371 0 0 153
0.390781 0 0 157
0.400391 0 0 160
0.410801 0 0 164
0.42041 0 0 167
0.43002 0 0 171
0.44043 0 0 175
0.450039 0 0 178
0.460449 0 0 182
0.470059 0 0 185
0.480469 0 0 189
0.490078 0 0 193
0.500488 0 0 196
0.510098 0 0 200
0.520508 0 0 200
0.530117 0 0 207
0.540527 0 0 211
0.550137 0 0 214
0.560547 0 0 218
0.570156 0 0 221
0.580566 0 0 225
0.590176 0 0 228
0.600586 0 0 232
0.610195 0 0 235
0.620605 0 0 239
0.630215 0 0 243
0.640625 0 0 246
0.650234 0 0 250
0.660645 0 0 253
0.670254 0 0 257
0.680664 0 0 261
0.690273 0 0 264
0.700684 0 0 268
0.710293 0 0 268
0.720703 0 0 275
0.730312 0 0 279
0.740723 0 0 283
0.750332 0 0 286
0.760742 0 0 290
0.770352 0 0 293
0.780762 0 0 297
0.790371 0 0 300
0.800781 0 0 304
0.810391 0 0 308
0.820801 0 0 312
0.83041 0 0 315
0.84002 0 0 319
0.85043 0 0 323
0.860039 0 0 326
0.870449 0 0 330
0.880059 0 0 333
0.890469 0 0 337
0.900078 0 0 341
0.910488 0 0 345
0.920098 0 0 348
0.930508 0 0 352
0.940117 0 0 356
0.950527 0 0 360
0.960137 0 0 363
0.970547 0 0 367
0.980156 0 0 370
0.990566 0 0 375
1.00018 0 0 378
1.01059 0 0 382
1.0202 0 0 385
1.03061 0 0 389
1.04021 0 0 393
1.05062 0 0 396
1.06023 0 0 400
1.07064 0 0 404
1.08025 0 0 407
1.09066 0 0 411
1.10027 0 0 414
1.11068 0 0 418
1.12029 0 0 422
1.1307 0 0 426
1.14031 0 0 429
1.15072 0 0 433
1.16033 0 0 436
1.17074 0 0 441
1.18035 0 0 444
1.19076 0 0 448
1.20037 0 0 451
1.21078 0 0 455
1.22039 0 0 458
1.2308 0 0 463
1.24041 0 0 466
1.25002 0 0 470
1.26043 0 0 473
1.27004 0 0 477
1.28045 0 0 481
1.29006 0 0 484
1.30047 0 0 488
1.31008 0 0 491
1.32049 0 0 495
1.3301 0 0 499
1.34051 0 0 502
1.35012 0 0 506
1.36053 0 0 510
1.37014 0 0 513
1.38055 0 0 517
1.39016 0 0 520
1.40057 0 0 524
1.41018 0 0 524
1.42059 0 0 532
1.4302 0 0 535
1.44061 0 0 539
1.45021 0 0 543
1.46062 0 0 546
1.47023 0 0 550
1.48064 0 0 553
1.49025 0 0 557
1.50066 0 0 561
1.51027 0 0 564
1.52068 0 0 568
1.53029 0 0 571
1.5407 0 0 575
1.55031 0 0 579
1.56072 0 0 582
1.57033 0 0 586
1.58074 0 0 590
1.59035 0 0 594
1.60076 0 0 597
1.61037 0 0 601
1.62078 0 0 605
1.63039 0 0 609
1.6408 0 0 612
1.65041 0 0 612
1.66002 0 0 619
1.67043 0 0 623
1.68004 0 0 626
1.69045 0 0 630
1.70006 0 0 634
1.71047 0 0 638
1.72008 0 0 641
1.73049 0 0 645
1.7401 0 0 648
1.75051 0 0 653
1.76012 0 0 656
1.77053 0 0 660
1.78014 0 0 663
1.79055 0 0 667
