InputVoltage BandgapControl RampGain ADCvalue
0 0 0 21
0.0104102 0 0 27
0.0200195 0 0 33
0.0304297 0 0 38
0.0400391 0 0 44
0.0504492 0 0 50
0.0600586 0 0 55
0.0704687 0 0 61
0.0800781 0 0 66
0.0904883 0 0 72
0.100098 0 0 78
0.110508 0 0 84
0.120117 0 0 89
0.130527 0 0 95
0.140137 0 0 101
0.150547 0 0 107
0.160156 0 0 112
0.170566 0 0 118
0.180176 0 0 124
0.190586 0 0 130
0.200195 0 0 135
0.210605 0 0 141
0.220215 0 0 147
0.230625 0 0 153
0.240234 0 0 158
0.250645 0 0 164
0.260254 0 0 169
0.270664 0 0 172
0.280273 0 0 181
0.290684 0 0 187
0.300293 0 0 192
0.310703 0 0 198
0.320312 0 0 203
0.330723 0 0 209
0.340332 0 0 215
0.350742 0 0 220
0.360352 0 0 225
0.370762 0 0 231
0.380371 0 0 237
0.390781 0 0 242
0.400391 0 0 251
0.410801 0 0 253
0.42041 0 0 259
0.43002 0 0 264
0.44043 0 0 270
0.450039 0 0 275
0.460449 0 0 281
0.470059 0 0 287
0.480469 0 0 293
0.490078 0 0 298
0.500488 0 0 304
0.510098 0 0 310
0.520508 0 0 312
0.530117 0 0 321
0.540527 0 0 327
0.550137 0 0 333
0.560547 0 0 338
0.570156 0 0 344
0.580566 0 0 350
0.590176 0 0 355
0.600586 0 0 361
0.610195 0 0 367
0.620605 0 0 373
0.630215 0 0 378
0.640625 0 0 384
0.650234 0 0 390
0.660645 0 0 396
0.670254 0 0 401
0.680664 0 0 411
0.690273 0 0 413
0.700684 0 0 419
0.710293 0 0 424
0.720703 0 0 430
0.730312 0 0 436
0.740723 0 0 442
0.750332 0 0 444
0.760742 0 0 453
0.770352 0 0 459
0.780762 0 0 465
0.790371 0 0 471
0.800781 0 0 477
0.810391 0 0 482
0.820801 0 0 488
0.83041 0 0 494
0.84002 0 0 499
0.85043 0 0 505
0.860039 0 0 511
0.870449 0 0 516
0.880059 0 0 522
0.890469 0 0 528
0.900078 0 0 533
0.910488 0 0 539
