InputVoltage BandgapControl RampGain ADCvalue
0 0 0 12
0.0102026 0 0 17
0.0201138 0 0 22
0.0300249 0 0 28
0.0402275 0 0 34
0.0501387 0 0 39
0.0600498 0 0 45
0.0702524 0 0 51
0.0801636 0 0 56
0.0900747 0 0 62
0.100277 0 0 68
0.110188 0 0 74
0.1201 0 0 80
0.130011 0 0 85
0.140213 0 0 91
0.150125 0 0 97
0.160036 0 0 103
0.170238 0 0 109
0.180149 0 0 114
0.190061 0 0 120
0.200263 0 0 126
0.210174 0 0 132
0.220085 0 0 138
0.230288 0 0 143
0.240199 0 0 149
0.25011 0 0 155
0.260021 0 0 161
0.270224 0 0 167
0.280135 0 0 173
0.290046 0 0 178
0.300249 0 0 184
0.31016 0 0 190
0.320071 0 0 196
0.330274 0 0 202
0.340185 0 0 207
0.350096 0 0 213
0.360007 0 0 219
0.37021 0 0 225
0.380121 0 0 231
0.390032 0 0 237
0.400235 0 0 242
0.410146 0 0 248
0.420057 0 0 254
0.43026 0 0 260
0.440171 0 0 266
0.450082 0 0 272
0.460285 0 0 278
0.470196 0 0 283
0.480107 0 0 289
0.490018 0 0 295
0.500221 0 0 301
0.510132 0 0 307
0.520043 0 0 313
0.530246 0 0 319
0.540157 0 0 325
0.550068 0 0 330
0.560271 0 0 337
0.570182 0 0 342
0.580093 0 0 348
0.590004 0 0 354
0.600207 0 0 360
0.610118 0 0 366
0.620029 0 0 372
0.630231 0 0 378
0.640143 0 0 447
0.650054 0 0 389
0.660256 0 0 395
0.670167 0 0 401
0.680079 0 0 407
0.690281 0 0 413
0.700192 0 0 419
0.710104 0 0 425
0.720015 0 0 430
0.730217 0 0 436
0.740128 0 0 442
0.75004 0 0 448
0.760242 0 0 454
0.770153 0 0 460
0.780064 0 0 466
0.790267 0 0 472
0.800178 0 0 478
0.810089 0 0 483
0.82 0 0 489
0.830203 0 0 495
0.840114 0 0 501
0.850025 0 0 507
0.860228 0 0 513
0.870139 0 0 519
0.88005 0 0 525
0.890253 0 0 531
0.900164 0 0 537
0.910075 0 0 543
0.920278 0 0 549
0.930189 0 0 554
0.9401 0 0 561
0.950011 0 0 566
0.960214 0 0 573
0.970125 0 0 578
0.980036 0 0 584
0.990239 0 0 590
1.00015 0 0 596
1.01006 0 0 602
1.02026 0 0 608
1.03017 0 0 614
1.04009 0 0 620
1.05029 0 0 626
1.0602 0 0 632
1.07011 0 0 638
1.08002 0 0 644
1.09022 0 0 650
1.10014 0 0 656
1.11005 0 0 661
1.12025 0 0 667
1.13016 0 0 673
1.14007 0 0 679
1.15027 0 0 685
1.16019 0 0 691
1.1701 0 0 697
1.18001 0 0 703
1.19021 0 0 708
0 0 1 23
0.0102026 0 1 34
0.0201138 0 1 47
0.0300249 0 1 59
0.0402275 0 1 72
0.0501387 0 1 84
0.0600498 0 1 98
0.0702524 0 1 111
0.0801636 0 1 124
0.0900747 0 1 136
0.100277 0 1 150
0.110188 0 1 163
0.1201 0 1 176
0.130011 0 1 188
0.140213 0 1 202
0.150125 0 1 215
0.160036 0 1 228
0.170238 0 1 241
0.180149 0 1 254
0.190061 0 1 268
0.200263 0 1 281
0.210174 0 1 294
0.220085 0 1 307
0.230288 0 1 321
0.240199 0 1 334
0.25011 0 1 347
0.260021 0 1 360
0.270224 0 1 374
0.280135 0 1 387
0.290046 0 1 400
0.300249 0 1 414
0.31016 0 1 427
0.320071 0 1 439
0.330274 0 1 453
0.340185 0 1 466
0.350096 0 1 479
0.360007 0 1 492
0.37021 0 1 506
0.380121 0 1 519
0.390032 0 1 532
0.400235 0 1 546
0.410146 0 1 558
0.420057 0 1 572
0.43026 0 1 585
0.440171 0 1 599
0.450082 0 1 612
0.460285 0 1 626
0.470196 0 1 639
0.480107 0 1 653
0.490018 0 1 665
0.500221 0 1 679
0.510132 0 1 692
0.520043 0 1 706
0.530246 0 1 719
0.540157 0 1 733
0.550068 0 1 746
0.560271 0 1 760
0.570182 0 1 773
0.580093 0 1 786
0.590004 0 1 799
0.600207 0 1 813
0.610118 0 1 826
0.620029 0 1 839
0.630231 0 1 853
0.640143 0 1 866
0.650054 0 1 879
0.660256 0 1 893
0.670167 0 1 906
0.680079 0 1 919
0.690281 0 1 933
0.700192 0 1 946
0.710104 0 1 897
0.720015 0 1 973
0.730217 0 1 987
0.740128 0 1 999
0.75004 0 1 1013
0.760242 0 1 1012
0.770153 0 1 1012
0.780064 0 1 1012
0.790267 0 1 1012
0.800178 0 1 1012
0.810089 0 1 1012
0.82 0 1 1012
0.830203 0 1 1012
0.840114 0 1 1012
0.850025 0 1 1012
0.860228 0 1 1012
0.870139 0 1 1012
0.88005 0 1 1012
0.890253 0 1 1012
0.900164 0 1 1012
0.910075 0 1 1012
0.920278 0 1 1012
0.930189 0 1 1012
0.9401 0 1 1012
0.950011 0 1 1012
0.960214 0 1 1012
0.970125 0 1 1012
0.980036 0 1 1012
0.990239 0 1 1012
1.00015 0 1 1012
1.01006 0 1 1012
1.02026 0 1 1012
1.03017 0 1 1012
1.04009 0 1 1012
1.05029 0 1 1012
1.0602 0 1 1012
1.07011 0 1 1012
1.08002 0 1 1012
1.09022 0 1 1012
1.10014 0 1 1012
1.11005 0 1 1012
1.12025 0 1 1012
1.13016 0 1 1012
1.14007 0 1 1012
1.15027 0 1 1012
1.16019 0 1 1012
1.1701 0 1 1012
1.18001 0 1 1012
1.19021 0 1 1012
0 0 2 15
0.0102026 0 2 21
0.0201138 0 2 28
0.0300249 0 2 35
0.0402275 0 2 43
0.0501387 0 2 50
0.0600498 0 2 57
0.0702524 0 2 65
0.0801636 0 2 72
0.0900747 0 2 79
0.100277 0 2 87
0.110188 0 2 94
0.1201 0 2 102
0.130011 0 2 109
0.140213 0 2 117
0.150125 0 2 124
0.160036 0 2 132
0.170238 0 2 139
0.180149 0 2 147
0.190061 0 2 154
0.200263 0 2 162
0.210174 0 2 169
0.220085 0 2 177
0.230288 0 2 185
0.240199 0 2 192
0.25011 0 2 199
0.260021 0 2 207
0.270224 0 2 215
0.280135 0 2 222
0.290046 0 2 229
0.300249 0 2 237
0.31016 0 2 244
0.320071 0 2 252
0.330274 0 2 260
0.340185 0 2 267
0.350096 0 2 275
0.360007 0 2 282
0.37021 0 2 290
0.380121 0 2 297
0.390032 0 2 305
0.400235 0 2 312
0.410146 0 2 383
0.420057 0 2 327
0.43026 0 2 335
0.440171 0 2 342
0.450082 0 2 350
0.460285 0 2 358
0.470196 0 2 365
0.480107 0 2 373
0.490018 0 2 380
0.500221 0 2 388
0.510132 0 2 396
0.520043 0 2 403
0.530246 0 2 411
0.540157 0 2 418
0.550068 0 2 426
0.560271 0 2 434
0.570182 0 2 441
0.580093 0 2 449
0.590004 0 2 456
0.600207 0 2 464
0.610118 0 2 472
0.620029 0 2 479
0.630231 0 2 487
0.640143 0 2 494
0.650054 0 2 502
0.660256 0 2 510
0.670167 0 2 517
0.680079 0 2 525
0.690281 0 2 532
0.700192 0 2 540
0.710104 0 2 548
0.720015 0 2 555
0.730217 0 2 562
0.740128 0 2 570
0.75004 0 2 578
0.760242 0 2 585
0.770153 0 2 593
0.780064 0 2 600
0.790267 0 2 608
0.800178 0 2 616
0.810089 0 2 623
0.82 0 2 631
0.830203 0 2 639
0.840114 0 2 646
0.850025 0 2 654
0.860228 0 2 661
0.870139 0 2 669
0.88005 0 2 677
0.890253 0 2 685
0.900164 0 2 692
0.910075 0 2 700
0.920278 0 2 708
0.930189 0 2 715
0.9401 0 2 723
0.950011 0 2 731
0.960214 0 2 738
0.970125 0 2 746
0.980036 0 2 754
0.990239 0 2 761
1.00015 0 2 769
1.01006 0 2 777
1.02026 0 2 784
1.03017 0 2 792
1.04009 0 2 800
1.05029 0 2 808
1.0602 0 2 815
1.07011 0 2 823
1.08002 0 2 831
1.09022 0 2 838
1.10014 0 2 846
1.11005 0 2 853
1.12025 0 2 861
1.13016 0 2 868
1.14007 0 2 876
1.15027 0 2 884
1.16019 0 2 891
1.1701 0 2 899
1.18001 0 2 906
1.19021 0 2 914
0 0 3 14
0.0102026 0 3 20
0.0201138 0 3 27
0.0300249 0 3 34
0.0402275 0 3 41
0.0501387 0 3 48
0.0600498 0 3 55
0.0702524 0 3 62
0.0801636 0 3 69
0.0900747 0 3 76
0.100277 0 3 83
0.110188 0 3 90
0.1201 0 3 97
0.130011 0 3 104
0.140213 0 3 111
0.150125 0 3 118
0.160036 0 3 126
0.170238 0 3 133
0.180149 0 3 140
0.190061 0 3 147
0.200263 0 3 154
0.210174 0 3 161
0.220085 0 3 168
0.230288 0 3 176
0.240199 0 3 183
0.25011 0 3 190
0.260021 0 3 197
0.270224 0 3 205
0.280135 0 3 212
0.290046 0 3 219
0.300249 0 3 226
0.31016 0 3 233
0.320071 0 3 240
0.330274 0 3 248
0.340185 0 3 255
0.350096 0 3 262
0.360007 0 3 269
0.37021 0 3 276
0.380121 0 3 283
0.390032 0 3 290
0.400235 0 3 297
0.410146 0 3 305
0.420057 0 3 312
0.43026 0 3 319
0.440171 0 3 326
0.450082 0 3 334
0.460285 0 3 341
0.470196 0 3 348
0.480107 0 3 355
0.490018 0 3 363
0.500221 0 3 370
0.510132 0 3 377
0.520043 0 3 384
0.530246 0 3 392
0.540157 0 3 399
0.550068 0 3 406
0.560271 0 3 413
0.570182 0 3 421
0.580093 0 3 428
0.590004 0 3 435
0.600207 0 3 442
0.610118 0 3 449
0.620029 0 3 457
0.630231 0 3 464
0.640143 0 3 471
0.650054 0 3 478
0.660256 0 3 486
0.670167 0 3 493
0.680079 0 3 500
0.690281 0 3 507
0.700192 0 3 514
0.710104 0 3 522
0.720015 0 3 529
0.730217 0 3 536
0.740128 0 3 543
0.75004 0 3 551
0.760242 0 3 558
0.770153 0 3 565
0.780064 0 3 572
0.790267 0 3 580
0.800178 0 3 587
0.810089 0 3 594
0.82 0 3 601
0.830203 0 3 609
0.840114 0 3 616
0.850025 0 3 623
0.860228 0 3 631
0.870139 0 3 638
0.88005 0 3 645
0.890253 0 3 652
0.900164 0 3 660
0.910075 0 3 667
0.920278 0 3 675
0.930189 0 3 682
0.9401 0 3 689
0.950011 0 3 696
0.960214 0 3 704
0.970125 0 3 711
0.980036 0 3 719
0.990239 0 3 726
1.00015 0 3 733
1.01006 0 3 740
1.02026 0 3 748
1.03017 0 3 755
1.04009 0 3 763
1.05029 0 3 770
1.0602 0 3 777
1.07011 0 3 784
1.08002 0 3 792
1.09022 0 3 799
1.10014 0 3 806
1.11005 0 3 813
1.12025 0 3 820
1.13016 0 3 828
1.14007 0 3 835
1.15027 0 3 842
1.16019 0 3 850
1.1701 0 3 856
1.18001 0 3 864
1.19021 0 3 871
0 1 0 12
0.0102026 1 0 17
0.0201138 1 0 23
0.0300249 1 0 28
0.0402275 1 0 34
0.0501387 1 0 40
0.0600498 1 0 45
0.0702524 1 0 51
0.0801636 1 0 57
0.0900747 1 0 63
0.100277 1 0 69
0.110188 1 0 75
0.1201 1 0 80
0.130011 1 0 86
0.140213 1 0 92
0.150125 1 0 98
0.160036 1 0 104
0.170238 1 0 110
0.180149 1 0 116
0.190061 1 0 122
0.200263 1 0 64
0.210174 1 0 133
0.220085 1 0 139
0.230288 1 0 145
0.240199 1 0 151
0.25011 1 0 157
0.260021 1 0 163
0.270224 1 0 169
0.280135 1 0 175
0.290046 1 0 181
0.300249 1 0 187
0.31016 1 0 192
0.320071 1 0 198
0.330274 1 0 204
0.340185 1 0 210
0.350096 1 0 216
0.360007 1 0 222
0.37021 1 0 228
0.380121 1 0 234
0.390032 1 0 239
0.400235 1 0 245
0.410146 1 0 251
0.420057 1 0 257
0.43026 1 0 263
0.440171 1 0 269
0.450082 1 0 275
0.460285 1 0 281
0.470196 1 0 287
0.480107 1 0 293
0.490018 1 0 299
0.500221 1 0 305
0.510132 1 0 311
0.520043 1 0 317
0.530246 1 0 323
0.540157 1 0 329
0.550068 1 0 335
0.560271 1 0 341
0.570182 1 0 347
0.580093 1 0 353
0.590004 1 0 358
0.600207 1 0 364
0.610118 1 0 371
0.620029 1 0 376
0.630231 1 0 382
0.640143 1 0 388
0.650054 1 0 394
0.660256 1 0 400
0.670167 1 0 406
0.680079 1 0 412
0.690281 1 0 418
0.700192 1 0 424
0.710104 1 0 430
0.720015 1 0 436
0.730217 1 0 442
0.740128 1 0 384
0.75004 1 0 454
0.760242 1 0 460
0.770153 1 0 466
0.780064 1 0 472
0.790267 1 0 478
0.800178 1 0 484
0.810089 1 0 490
0.82 1 0 496
0.830203 1 0 502
0.840114 1 0 508
0.850025 1 0 514
0.860228 1 0 520
0.870139 1 0 526
0.88005 1 0 532
0.890253 1 0 538
0.900164 1 0 543
0.910075 1 0 550
0.920278 1 0 556
0.930189 1 0 562
0.9401 1 0 567
0.950011 1 0 574
0.960214 1 0 580
0.970125 1 0 586
0.980036 1 0 592
0.990239 1 0 598
1.00015 1 0 604
1.01006 1 0 610
1.02026 1 0 616
1.03017 1 0 622
1.04009 1 0 628
1.05029 1 0 634
1.0602 1 0 640
1.07011 1 0 646
1.08002 1 0 652
1.09022 1 0 658
1.10014 1 0 664
1.11005 1 0 670
1.12025 1 0 676
1.13016 1 0 682
1.14007 1 0 688
1.15027 1 0 694
1.16019 1 0 700
1.1701 1 0 706
1.18001 1 0 711
1.19021 1 0 717
0 1 1 23
0.0102026 1 1 34
0.0201138 1 1 47
0.0300249 1 1 59
0.0402275 1 1 73
0.0501387 1 1 85
0.0600498 1 1 98
0.0702524 1 1 111
0.0801636 1 1 124
0.0900747 1 1 137
0.100277 1 1 150
0.110188 1 1 164
0.1201 1 1 177
0.130011 1 1 190
0.140213 1 1 203
0.150125 1 1 217
0.160036 1 1 230
0.170238 1 1 244
0.180149 1 1 257
0.190061 1 1 270
0.200263 1 1 283
0.210174 1 1 297
0.220085 1 1 310
0.230288 1 1 324
0.240199 1 1 337
0.25011 1 1 350
0.260021 1 1 363
0.270224 1 1 377
0.280135 1 1 390
0.290046 1 1 403
0.300249 1 1 417
0.31016 1 1 430
0.320071 1 1 444
0.330274 1 1 457
0.340185 1 1 471
0.350096 1 1 484
0.360007 1 1 496
0.37021 1 1 510
0.380121 1 1 524
0.390032 1 1 537
0.400235 1 1 551
0.410146 1 1 564
0.420057 1 1 577
0.43026 1 1 591
0.440171 1 1 605
0.450082 1 1 618
0.460285 1 1 632
0.470196 1 1 645
0.480107 1 1 658
0.490018 1 1 671
0.500221 1 1 686
0.510132 1 1 699
0.520043 1 1 712
0.530246 1 1 726
0.540157 1 1 739
0.550068 1 1 753
0.560271 1 1 767
0.570182 1 1 781
0.580093 1 1 794
0.590004 1 1 807
0.600207 1 1 820
0.610118 1 1 834
0.620029 1 1 847
0.630231 1 1 861
0.640143 1 1 875
0.650054 1 1 888
0.660256 1 1 901
0.670167 1 1 915
0.680079 1 1 928
0.690281 1 1 942
0.700192 1 1 955
0.710104 1 1 969
0.720015 1 1 983
0.730217 1 1 996
0.740128 1 1 1009
0.75004 1 1 1023
0.760242 1 1 1022
0.770153 1 1 1022
0.780064 1 1 1022
0.790267 1 1 1022
0.800178 1 1 1022
0.810089 1 1 1022
0.82 1 1 1022
