InputVoltage BandgapControl RampGain ADCvalue
0 0 0 20
0.0102026 0 0 25
0.0201138 0 0 31
0.0300249 0 0 36
0.0402275 0 0 42
0.0501387 0 0 48
0.0600498 0 0 54
0.0702524 0 0 60
0.0801636 0 0 66
0.0900747 0 0 71
0.100277 0 0 77
0.110188 0 0 83
0.1201 0 0 89
0.130011 0 0 95
0.140213 0 0 101
0.150125 0 0 107
0.160036 0 0 113
0.170238 0 0 119
0.180149 0 0 125
0.190061 0 0 130
0.200263 0 0 136
0.210174 0 0 142
0.220085 0 0 148
0.230288 0 0 154
0.240199 0 0 160
0.25011 0 0 166
0.260021 0 0 172
0.270224 0 0 178
0.280135 0 0 184
0.290046 0 0 190
0.300249 0 0 195
0.31016 0 0 201
0.320071 0 0 207
0.330274 0 0 212
0.340185 0 0 218
0.350096 0 0 224
0.360007 0 0 230
0.37021 0 0 235
0.380121 0 0 241
0.390032 0 0 247
0.400235 0 0 252
0.410146 0 0 258
0.420057 0 0 264
0.43026 0 0 270
0.440171 0 0 275
0.450082 0 0 281
0.460285 0 0 287
0.470196 0 0 293
0.480107 0 0 299
0.490018 0 0 304
0.500221 0 0 310
0.510132 0 0 316
0.520043 0 0 322
0.530246 0 0 328
0.540157 0 0 334
0.550068 0 0 340
0.560271 0 0 346
0.570182 0 0 352
0.580093 0 0 358
0.590004 0 0 363
0.600207 0 0 369
0.610118 0 0 376
0.620029 0 0 381
0.630231 0 0 387
0.640143 0 0 393
0.650054 0 0 399
0.660256 0 0 405
0.670167 0 0 411
0.680079 0 0 417
0.690281 0 0 423
0.700192 0 0 429
0.710104 0 0 435
0.720015 0 0 441
0.730217 0 0 447
0.740128 0 0 453
0.75004 0 0 459
0.760242 0 0 465
0.770153 0 0 470
0.780064 0 0 476
0.790267 0 0 482
0.800178 0 0 488
0.810089 0 0 494
0.82 0 0 500
0.830203 0 0 506
0.840114 0 0 256
0.850025 0 0 518
0.860228 0 0 524
0.870139 0 0 530
0.88005 0 0 535
0.890253 0 0 541
0.900164 0 0 547
0.910075 0 0 553
0.920278 0 0 559
0.930189 0 0 565
0.9401 0 0 571
0.950011 0 0 576
0.960214 0 0 582
0.970125 0 0 588
0.980036 0 0 594
0.990239 0 0 599
1.00015 0 0 605
1.01006 0 0 611
1.02026 0 0 617
1.03017 0 0 623
1.04009 0 0 628
1.05029 0 0 634
1.0602 0 0 641
1.07011 0 0 646
1.08002 0 0 652
1.09022 0 0 659
1.10014 0 0 664
1.11005 0 0 670
1.12025 0 0 676
1.13016 0 0 682
1.14007 0 0 688
1.15027 0 0 694
1.16019 0 0 700
1.1701 0 0 706
1.18001 0 0 712
1.19021 0 0 718
0 0 1 42
0.0102026 0 1 55
0.0201138 0 1 67
0.0300249 0 1 81
0.0402275 0 1 95
0.0501387 0 1 108
0.0600498 0 1 122
0.0702524 0 1 135
0.0801636 0 1 149
0.0900747 0 1 162
0.100277 0 1 177
0.110188 0 1 190
0.1201 0 1 204
0.130011 0 1 218
0.140213 0 1 232
0.150125 0 1 246
0.160036 0 1 259
0.170238 0 1 274
0.180149 0 1 288
0.190061 0 1 301
0.200263 0 1 315
0.210174 0 1 329
0.220085 0 1 343
0.230288 0 1 358
0.240199 0 1 371
0.25011 0 1 385
0.260021 0 1 399
0.270224 0 1 414
0.280135 0 1 427
0.290046 0 1 440
0.300249 0 1 454
0.31016 0 1 468
0.320071 0 1 481
0.330274 0 1 495
0.340185 0 1 508
0.350096 0 1 521
0.360007 0 1 535
0.37021 0 1 548
0.380121 0 1 562
0.390032 0 1 575
0.400235 0 1 589
0.410146 0 1 602
0.420057 0 1 616
0.43026 0 1 630
0.440171 0 1 643
0.450082 0 1 657
0.460285 0 1 671
0.470196 0 1 684
0.480107 0 1 698
0.490018 0 1 712
0.500221 0 1 726
0.510132 0 1 740
0.520043 0 1 753
0.530246 0 1 1023
0.540157 0 1 781
0.550068 0 1 796
0.560271 0 1 809
0.570182 0 1 823
0.580093 0 1 837
0.590004 0 1 852
0.600207 0 1 865
0.610118 0 1 879
