InputVoltage BandgapControl RampGain ADCvalue
0 0 0 22
0.0104102 0 0 30
0.0200195 0 0 34
0.0304297 0 0 37
0.0400391 0 0 39
0.0504492 0 0 40
0.0600586 0 0 42
0.0704687 0 0 49
0.0800781 0 0 54
0.0904883 0 0 56
0.100098 0 0 57
0.110508 0 0 63
0.120117 0 0 66
0.130527 0 0 73
0.140137 0 0 69
0.150547 0 0 72
0.160156 0 0 82
0.170566 0 0 80
0.180176 0 0 91
0.190586 0 0 89
0.200195 0 0 93
0.210605 0 0 98
0.220215 0 0 103
0.230625 0 0 106
0.240234 0 0 107
0.250645 0 0 115
0.260254 0 0 113
0.270664 0 0 117
0.280273 0 0 126
0.290684 0 0 126
0.300293 0 0 125
0.310703 0 0 132
0.320312 0 0 139
0.330723 0 0 137
0.340332 0 0 145
0.350742 0 0 148
0.360352 0 0 148
0.370762 0 0 159
0.380371 0 0 163
0.390781 0 0 161
0.400391 0 0 164
0.410801 0 0 170
0.42041 0 0 170
0.43002 0 0 173
0.44043 0 0 178
0.450039 0 0 182
0.460449 0 0 181
0.470059 0 0 188
0.480469 0 0 191
0.490078 0 0 192
0.500488 0 0 203
0.510098 0 0 201
0.520508 0 0 205
0.530117 0 0 210
0.540527 0 0 212
0.550137 0 0 219
0.560547 0 0 221
0.570156 0 0 226
0.580566 0 0 226
0.590176 0 0 230
0.600586 0 0 234
0.610195 0 0 238
0.620605 0 0 243
0.630215 0 0 242
0.640625 0 0 247
0.650234 0 0 251
0.660645 0 0 252
0.670254 0 0 258
0.680664 0 0 260
0.690273 0 0 260
0.700684 0 0 269
0.710293 0 0 275
0.720703 0 0 279
0.730312 0 0 279
0.740723 0 0 283
0.750332 0 0 286
0.760742 0 0 289
0.770352 0 0 295
0.780762 0 0 298
0.790371 0 0 299
0.800781 0 0 306
0.810391 0 0 306
0.820801 0 0 311
0.83041 0 0 314
0.84002 0 0 317
0.85043 0 0 323
0.860039 0 0 320
0.870449 0 0 331
0.880059 0 0 328
0.890469 0 0 335
0.900078 0 0 341
0.910488 0 0 341
0.920098 0 0 350
0.930508 0 0 354
0.940117 0 0 352
0.950527 0 0 358
0.960137 0 0 363
0.970547 0 0 366
0.980156 0 0 366
0.990566 0 0 375
1.00018 0 0 377
1.01059 0 0 376
1.0202 0 0 380
1.03061 0 0 387
1.04021 0 0 390
1.05062 0 0 393
1.06023 0 0 396
1.07064 0 0 400
1.08025 0 0 404
1.09066 0 0 408
1.10027 0 0 409
1.11068 0 0 416
1.12029 0 0 423
1.1307 0 0 423
1.14031 0 0 426
1.15072 0 0 427
1.16033 0 0 435
1.17074 0 0 437
1.18035 0 0 439
1.19076 0 0 444
1.20037 0 0 444
1.21078 0 0 451
1.22039 0 0 453
1.2308 0 0 460
1.24041 0 0 459
1.25002 0 0 461
1.26043 0 0 464
1.27004 0 0 468
1.28045 0 0 474
1.29006 0 0 479
1.30047 0 0 480
1.31008 0 0 484
1.32049 0 0 489
1.3301 0 0 492
1.34051 0 0 496
1.35012 0 0 499
1.36053 0 0 507
1.37014 0 0 506
1.38055 0 0 510
1.39016 0 0 513
1.40057 0 0 516
1.41018 0 0 518
1.42059 0 0 527
1.4302 0 0 524
1.44061 0 0 534
1.45021 0 0 532
1.46062 0 0 539
1.47023 0 0 543
1.48064 0 0 546
1.49025 0 0 548
1.50066 0 0 550
1.51027 0 0 554
1.52068 0 0 559
1.53029 0 0 563
1.5407 0 0 566
1.55031 0 0 567
1.56072 0 0 572
1.57033 0 0 577
1.58074 0 0 579
1.59035 0 0 583
1.60076 0 0 585
1.61037 0 0 590
1.62078 0 0 591
1.63039 0 0 599
1.6408 0 0 598
1.65041 0 0 603
1.66002 0 0 609
1.67043 0 0 613
1.68004 0 0 612
1.69045 0 0 616
1.70006 0 0 623
1.71047 0 0 625
1.72008 0 0 631
1.73049 0 0 634
1.7401 0 0 638
1.75051 0 0 642
1.76012 0 0 647
1.77053 0 0 650
1.78014 0 0 648
1.79055 0 0 654
0 0 1 55
0.0104102 0 1 62
0.0200195 0 1 66
0.0304297 0 1 72
0.0400391 0 1 80
0.0504492 0 1 87
0.0600586 0 1 89
0.0704687 0 1 104
0.0800781 0 1 110
0.0904883 0 1 112
0.100098 0 1 126
0.110508 0 1 129
0.120117 0 1 142
0.130527 0 1 149
0.140137 0 1 152
0.150547 0 1 161
0.160156 0 1 170
0.170566 0 1 178
0.180176 0 1 185
0.190586 0 1 195
0.200195 0 1 193
0.210605 0 1 204
