InputVoltage BandgapControl RampGain ADCvalue
0 0 0 9
0.0104102 0 0 14
0.0200195 0 0 20
0.0304297 0 0 26
0.0400391 0 0 28
0.0504492 0 0 38
0.0600586 0 0 40
0.0704687 0 0 50
0.0800781 0 0 52
0.0904883 0 0 62
0.100098 0 0 64
0.110508 0 0 74
0.120117 0 0 80
0.130527 0 0 86
0.140137 0 0 92
0.150547 0 0 99
0.160156 0 0 104
0.170566 0 0 111
0.180176 0 0 117
0.190586 0 0 123
0.200195 0 0 129
0.210605 0 0 135
0.220215 0 0 141
0.230625 0 0 144
0.240234 0 0 153
0.250645 0 0 156
0.260254 0 0 165
0.270664 0 0 168
0.280273 0 0 178
0.290684 0 0 180
0.300293 0 0 190
0.310703 0 0 196
0.320312 0 0 202
0.330723 0 0 208
0.340332 0 0 214
0.350742 0 0 220
0.360352 0 0 226
0.370762 0 0 228
0.380371 0 0 237
0.390781 0 0 240
0.400391 0 0 249
0.410801 0 0 259
0.42041 0 0 261
0.43002 0 0 267
0.44043 0 0 273
0.450039 0 0 279
0.460449 0 0 285
0.470059 0 0 291
0.480469 0 0 297
0.490078 0 0 302
0.500488 0 0 309
0.510098 0 0 315
0.520508 0 0 321
0.530117 0 0 327
0.540527 0 0 333
0.550137 0 0 339
0.560547 0 0 345
0.570156 0 0 351
0.580566 0 0 357
0.590176 0 0 363
0.600586 0 0 369
0.610195 0 0 375
0.620605 0 0 381
0.630215 0 0 387
0.640625 0 0 394
0.650234 0 0 396
0.660645 0 0 406
0.670254 0 0 408
0.680664 0 0 418
0.690273 0 0 420
0.700684 0 0 430
0.710293 0 0 432
0.720703 0 0 442
0.730312 0 0 448
0.740723 0 0 455
0.750332 0 0 461
0.760742 0 0 467
0.770352 0 0 472
0.780762 0 0 479
0.790371 0 0 485
0.800781 0 0 491
0.810391 0 0 497
0.820801 0 0 503
0.83041 0 0 509
0.84002 0 0 515
0.85043 0 0 521
0.860039 0 0 527
0.870449 0 0 533
0.880059 0 0 539
0.890469 0 0 545
0.900078 0 0 551
0.910488 0 0 556
0.920098 0 0 563
0.930508 0 0 569
0.940117 0 0 574
0.950527 0 0 581
0.960137 0 0 586
0.970547 0 0 593
0.980156 0 0 598
0.990566 0 0 604
1.00018 0 0 610
1.01059 0 0 616
1.0202 0 0 622
1.03061 0 0 625
1.04021 0 0 634
1.05062 0 0 641
1.06023 0 0 646
1.07064 0 0 652
1.08025 0 0 658
1.09066 0 0 665
1.10027 0 0 670
1.11068 0 0 676
1.12029 0 0 682
1.1307 0 0 689
1.14031 0 0 695
1.15072 0 0 701
1.16033 0 0 707
1.17074 0 0 713
1.18035 0 0 719
1.19076 0 0 726
0 0 1 13
0.0104102 0 1 30
0.0200195 0 1 43
0.0304297 0 1 52
0.0400391 0 1 69
0.0504492 0 1 83
0.0600586 0 1 92
0.0704687 0 1 110
0.0800781 0 1 123
0.0904883 0 1 133
0.100098 0 1 150
0.110508 0 1 160
0.120117 0 1 177
0.130527 0 1 188
0.140137 0 1 201
0.150547 0 1 216
0.160156 0 1 229
0.170566 0 1 247
0.180176 0 1 256
0.190586 0 1 274
0.200195 0 1 284
0.210605 0 1 302
0.220215 0 1 312
0.230625 0 1 330
0.240234 0 1 343
0.250645 0 1 357
0.260254 0 1 370
0.270664 0 1 381
0.280273 0 1 398
0.290684 0 1 408
0.300293 0 1 425
0.310703 0 1 436
0.320312 0 1 453
0.330723 0 1 467
0.340332 0 1 476
0.350742 0 1 494
0.360352 0 1 506
0.370762 0 1 521
0.380371 0 1 534
0.390781 0 1 547
0.400391 0 1 556
0.410801 0 1 574
0.42041 0 1 587
0.43002 0 1 603
0.44043 0 1 613
0.450039 0 1 627
0.460449 0 1 641
0.470059 0 1 654
0.480469 0 1 664
0.490078 0 1 676
0.500488 0 1 695
0.510098 0 1 704
0.520508 0 1 723
0.530117 0 1 732
0.540527 0 1 750
0.550137 0 1 763
0.560547 0 1 777
0.570156 0 1 790
0.580566 0 1 800
0.590176 0 1 817
0.600586 0 1 831
0.610195 0 1 840
0.620605 0 1 859
0.630215 0 1 869
0.640625 0 1 886
0.650234 0 1 903
0.660645 0 1 914
0.670254 0 1 924
0.680664 0 1 942
0.690273 0 1 955
0.700684 0 1 969
0.710293 0 1 982
0.720703 0 1 996
0.730312 0 1 1011
0.740723 0 1 1010
0.750332 0 1 1010
0.760742 0 1 1010
0.770352 0 1 1010
0.780762 0 1 1010
0.790371 0 1 1010
0.800781 0 1 1010
0.810391 0 1 1010
0.820801 0 1 1010
0.83041 0 1 1010
0.84002 0 1 1010
0.85043 0 1 1010
0.860039 0 1 1010
0.870449 0 1 1010
0.880059 0 1 1010
0.890469 0 1 1010
0.900078 0 1 1010
0.910488 0 1 1010
0.920098 0 1 1010
0.930508 0 1 1010
0.940117 0 1 1010
0.950527 0 1 1010
0.960137 0 1 1010
0.970547 0 1 1010
0.980156 0 1 1010
0.990566 0 1 1010
1.00018 0 1 1010
1.01059 0 1 1010
1.0202 0 1 1010
1.03061 0 1 1010
1.04021 0 1 1010
1.05062 0 1 1010
1.06023 0 1 1010
1.07064 0 1 1010
1.08025 0 1 1010
1.09066 0 1 1010
1.10027 0 1 1010
1.11068 0 1 1010
1.12029 0 1 1010
1.1307 0 1 1010
1.14031 0 1 1010
1.15072 0 1 1010
1.16033 0 1 1010
1.17074 0 1 1010
1.18035 0 1 1010
1.19076 0 1 1010
0 0 2 10
0.0104102 0 2 18
0.0200195 0 2 25
0.0304297 0 2 33
0.0400391 0 2 40
0.0504492 0 2 48
0.0600586 0 2 52
0.0704687 0 2 60
0.0800781 0 2 71
0.0904883 0 2 79
0.100098 0 2 86
0.110508 0 2 95
0.120117 0 2 102
0.130527 0 2 110
0.140137 0 2 118
0.150547 0 2 126
0.160156 0 2 134
0.170566 0 2 142
0.180176 0 2 149
0.190586 0 2 157
0.200195 0 2 165
0.210605 0 2 173
0.220215 0 2 181
0.230625 0 2 189
0.240234 0 2 196
0.250645 0 2 205
0.260254 0 2 208
0.270664 0 2 216
0.280273 0 2 224
0.290684 0 2 239
0.300293 0 2 243
0.310703 0 2 251
0.320312 0 2 259
0.330723 0 2 267
0.340332 0 2 274
0.350742 0 2 282
0.360352 0 2 289
0.370762 0 2 297
0.380371 0 2 305
0.390781 0 2 312
0.400391 0 2 316
0.410801 0 2 324
0.42041 0 2 335
0.43002 0 2 342
0.44043 0 2 350
0.450039 0 2 358
0.460449 0 2 366
0.470059 0 2 373
0.480469 0 2 381
0.490078 0 2 388
0.500488 0 2 397
0.510098 0 2 400
0.520508 0 2 408
0.530117 0 2 416
0.540527 0 2 427
0.550137 0 2 435
0.560547 0 2 443
0.570156 0 2 450
0.580566 0 2 459
0.590176 0 2 466
0.600586 0 2 474
0.610195 0 2 481
0.620605 0 2 489
0.630215 0 2 497
0.640625 0 2 505
0.650234 0 2 513
0.660645 0 2 521
0.670254 0 2 528
0.680664 0 2 537
0.690273 0 2 544
0.700684 0 2 552
0.710293 0 2 556
0.720703 0 2 568
0.730312 0 2 572
0.740723 0 2 580
0.750332 0 2 591
0.760742 0 2 599
0.770352 0 2 607
0.780762 0 2 615
0.790371 0 2 623
0.800781 0 2 630
0.810391 0 2 638
0.820801 0 2 647
0.83041 0 2 654
0.84002 0 2 661
0.85043 0 2 669
0.860039 0 2 677
0.870449 0 2 685
0.880059 0 2 688
0.890469 0 2 700
0.900078 0 2 707
0.910488 0 2 715
0.920098 0 2 723
0.930508 0 2 731
0.940117 0 2 738
0.950527 0 2 746
0.960137 0 2 753
0.970547 0 2 761
0.980156 0 2 765
0.990566 0 2 777
1.00018 0 2 780
1.01059 0 2 795
1.0202 0 2 796
1.03061 0 2 807
1.04021 0 2 815
1.05062 0 2 823
1.06023 0 2 830
1.07064 0 2 838
1.08025 0 2 846
1.09066 0 2 854
1.10027 0 2 861
1.11068 0 2 869
1.12029 0 2 876
1.1307 0 2 885
1.14031 0 2 893
1.15072 0 2 901
1.16033 0 2 904
1.17074 0 2 916
1.18035 0 2 920
1.19076 0 2 932
0 0 3 10
0.0104102 0 3 17
0.0200195 0 3 20
0.0304297 0 3 28
0.0400391 0 3 39
0.0504492 0 3 46
0.0600586 0 3 53
0.0704687 0 3 61
0.0800781 0 3 64
0.0904883 0 3 75
0.100098 0 3 83
0.110508 0 3 90
0.120117 0 3 98
0.130527 0 3 105
0.140137 0 3 113
0.150547 0 3 120
0.160156 0 3 127
0.170566 0 3 135
0.180176 0 3 142
0.190586 0 3 150
0.200195 0 3 157
0.210605 0 3 165
0.220215 0 3 172
0.230625 0 3 176
0.240234 0 3 187
0.250645 0 3 195
0.260254 0 3 202
0.270664 0 3 210
0.280273 0 3 217
0.290684 0 3 225
0.300293 0 3 228
0.310703 0 3 236
0.320312 0 3 247
0.330723 0 3 254
0.340332 0 3 261
0.350742 0 3 269
0.360352 0 3 272
0.370762 0 3 283
0.380371 0 3 290
0.390781 0 3 298
0.400391 0 3 304
0.410801 0 3 312
0.42041 0 3 319
0.43002 0 3 326
0.44043 0 3 334
0.450039 0 3 341
0.460449 0 3 348
0.470059 0 3 355
0.480469 0 3 363
0.490078 0 3 370
0.500488 0 3 377
0.510098 0 3 385
0.520508 0 3 393
0.530117 0 3 396
0.540527 0 3 407
0.550137 0 3 414
0.560547 0 3 422
0.570156 0 3 429
0.580566 0 3 437
0.590176 0 3 440
0.600586 0 3 451
0.610195 0 3 458
0.620605 0 3 466
0.630215 0 3 474
0.640625 0 3 481
0.650234 0 3 488
0.660645 0 3 496
0.670254 0 3 500
0.680664 0 3 511
0.690273 0 3 518
0.700684 0 3 526
0.710293 0 3 533
0.720703 0 3 541
0.730312 0 3 549
0.740723 0 3 556
0.750332 0 3 563
0.760742 0 3 571
0.770352 0 3 578
0.780762 0 3 586
0.790371 0 3 593
0.800781 0 3 601
0.810391 0 3 604
0.820801 0 3 612
0.83041 0 3 623
0.84002 0 3 630
0.85043 0 3 637
0.860039 0 3 645
0.870449 0 3 648
0.880059 0 3 659
0.890469 0 3 667
0.900078 0 3 674
0.910488 0 3 681
0.920098 0 3 688
0.930508 0 3 692
0.940117 0 3 703
0.950527 0 3 710
0.960137 0 3 718
0.970547 0 3 725
0.980156 0 3 728
0.990566 0 3 736
1.00018 0 3 747
1.01059 0 3 754
1.0202 0 3 761
1.03061 0 3 769
1.04021 0 3 776
1.05062 0 3 780
1.06023 0 3 791
1.07064 0 3 798
1.08025 0 3 806
1.09066 0 3 814
1.10027 0 3 820
1.11068 0 3 824
1.12029 0 3 835
1.1307 0 3 843
1.14031 0 3 850
1.15072 0 3 858
1.16033 0 3 865
1.17074 0 3 873
1.18035 0 3 883
1.19076 0 3 888
0 1 0 9
0.0104102 1 0 15
0.0200195 1 0 20
0.0304297 1 0 27
0.0400391 1 0 32
0.0504492 1 0 39
0.0600586 1 0 44
0.0704687 1 0 51
0.0800781 1 0 57
0.0904883 1 0 63
0.100098 1 0 69
