InputVoltage BandgapControl RampGain ADCvalue
0 0 0 8
0.0102026 0 0 14
0.0201138 0 0 19
0.0300249 0 0 24
0.0402275 0 0 30
0.0501387 0 0 36
0.0600498 0 0 41
0.0702524 0 0 47
0.0801636 0 0 52
0.0900747 0 0 58
0.100277 0 0 64
0.110188 0 0 69
0.1201 0 0 75
0.130011 0 0 80
0.140213 0 0 86
0.150125 0 0 92
0.160036 0 0 97
0.170238 0 0 103
0.180149 0 0 109
0.190061 0 0 115
0.200263 0 0 120
0.210174 0 0 126
0.220085 0 0 131
0.230288 0 0 137
0.240199 0 0 143
0.25011 0 0 148
0.260021 0 0 154
0.270224 0 0 160
0.280135 0 0 165
0.290046 0 0 171
0.300249 0 0 177
0.31016 0 0 182
0.320071 0 0 188
0.330274 0 0 194
0.340185 0 0 199
0.350096 0 0 205
0.360007 0 0 210
0.37021 0 0 216
0.380121 0 0 222
0.390032 0 0 227
0.400235 0 0 233
0.410146 0 0 239
0.420057 0 0 244
0.43026 0 0 250
0.440171 0 0 255
0.450082 0 0 261
0.460285 0 0 267
0.470196 0 0 272
0.480107 0 0 278
0.490018 0 0 283
0.500221 0 0 289
0.510132 0 0 295
0.520043 0 0 300
0.530246 0 0 306
0.540157 0 0 312
0.550068 0 0 317
0.560271 0 0 323
0.570182 0 0 329
0.580093 0 0 334
0.590004 0 0 340
0.600207 0 0 345
0.610118 0 0 351
0.620029 0 0 357
0.630231 0 0 363
0.640143 0 0 369
0.650054 0 0 374
0.660256 0 0 380
0.670167 0 0 385
0.680079 0 0 391
0.690281 0 0 397
0.700192 0 0 403
0.710104 0 0 408
0.720015 0 0 414
0.730217 0 0 420
0.740128 0 0 425
0.75004 0 0 431
0.760242 0 0 437
0.770153 0 0 442
0.780064 0 0 448
0.790267 0 0 454
0.800178 0 0 459
0.810089 0 0 465
0.82 0 0 470
0.830203 0 0 476
0.840114 0 0 482
0.850025 0 0 488
0.860228 0 0 494
0.870139 0 0 499
0.88005 0 0 505
0.890253 0 0 510
0.900164 0 0 516
0.910075 0 0 522
0.920278 0 0 528
0.930189 0 0 533
0.9401 0 0 539
0.950011 0 0 544
0.960214 0 0 550
0.970125 0 0 556
