InputVoltage BandgapControl RampGain ADCvalue
0 0 0 23
0.0104102 0 0 28
0.0200195 0 0 34
0.0304297 0 0 36
0.0400391 0 0 45
0.0504492 0 0 51
0.0600586 0 0 56
0.0704687 0 0 62
0.0800781 0 0 64
0.0904883 0 0 73
0.100098 0 0 79
0.110508 0 0 85
0.120117 0 0 91
0.130527 0 0 96
0.140137 0 0 102
0.150547 0 0 108
0.160156 0 0 113
0.170566 0 0 119
0.180176 0 0 125
0.190586 0 0 131
0.200195 0 0 136
0.210605 0 0 142
0.220215 0 0 148
0.230625 0 0 154
0.240234 0 0 159
0.250645 0 0 165
0.260254 0 0 170
0.270664 0 0 176
0.280273 0 0 182
0.290684 0 0 187
0.300293 0 0 193
0.310703 0 0 199
0.320312 0 0 204
0.330723 0 0 210
0.340332 0 0 215
0.350742 0 0 221
0.360352 0 0 226
0.370762 0 0 232
0.380371 0 0 237
0.390781 0 0 243
0.400391 0 0 248
0.410801 0 0 254
0.42041 0 0 259
0.43002 0 0 265
0.44043 0 0 271
0.450039 0 0 276
0.460449 0 0 282
0.470059 0 0 287
0.480469 0 0 293
0.490078 0 0 299
0.500488 0 0 305
0.510098 0 0 310
0.520508 0 0 316
0.530117 0 0 322
0.540527 0 0 328
0.550137 0 0 333
0.560547 0 0 339
0.570156 0 0 344
0.580566 0 0 350
0.590176 0 0 356
0.600586 0 0 362
0.610195 0 0 367
0.620605 0 0 374
0.630215 0 0 379
0.640625 0 0 385
0.650234 0 0 390
0.660645 0 0 396
0.670254 0 0 402
0.680664 0 0 408
0.690273 0 0 413
0.700684 0 0 419
0.710293 0 0 425
0.720703 0 0 431
0.730312 0 0 436
0.740723 0 0 442
0.750332 0 0 448
0.760742 0 0 454
0.770352 0 0 459
0.780762 0 0 465
0.790371 0 0 471
0.800781 0 0 477
0.810391 0 0 482
0.820801 0 0 489
0.83041 0 0 494
0.84002 0 0 499
0.85043 0 0 506
0.860039 0 0 511
0.870449 0 0 517
0.880059 0 0 522
0.890469 0 0 528
0.900078 0 0 534
0.910488 0 0 543
0.920098 0 0 545
0.930508 0 0 551
0.940117 0 0 556
0.950527 0 0 562
0.960137 0 0 564
