InputVoltage BandgapControl RampGain ADCvalue
0.896074 10 3 483
0.896074 10 3 483
0.896074 10 3 483
0.896074 10 3 483
0.896074 10 3 483
0.896074 10 3 483
0.896074 10 3 483
0.896074 10 3 483
0.896074 10 3 483
0.896074 10 3 483
0.896074 10 3 483
0.896074 10 3 483
0.896074 10 3 483
0.896074 10 3 483
0.896074 10 3 483
0.896074 10 3 483
0.896074 10 3 483
0.896074 10 3 483
0.896074 10 3 483
0.896074 10 3 483
0.896074 10 3 483
0.896074 10 3 483
0.896074 10 3 483
0.896074 10 3 483
0.896074 10 3 483
0.896074 10 3 483
0.896074 10 3 483
0.896074 10 3 483
0.896074 10 3 483
0.896074 10 3 483
0.896074 10 3 483
0.896074 10 3 483
0.896074 10 3 483
0.896074 10 3 483
0.896074 10 3 483
0.896074 10 3 483
0.896074 10 3 483
0.896074 10 3 483
0.896074 10 3 483
0.896074 10 3 483
0.896074 10 3 483
0.896074 10 3 483
0.896074 10 3 483
0.896074 10 3 483
0.896074 10 3 483
0.896074 10 3 483
0.896074 10 3 483
0.896074 10 3 483
0.896074 10 3 483
0.896074 10 3 483
0.896074 10 3 483
0.896074 10 3 483
0.896074 10 3 483
0.896074 10 3 483
0.896074 10 3 483
0.896074 10 3 483
0.896074 10 3 483
0.896074 10 3 483
0.896074 10 3 483
0.896074 10 3 483
0.896074 10 3 483
0.896074 10 3 483
0.896074 10 3 483
0.896074 10 3 483
0.896074 10 3 483
0.896074 10 3 483
0.896074 10 3 483
0.896074 10 3 483
0.896074 10 3 483
0.896074 10 3 483
0.896074 10 3 483
0.896074 10 3 483
0.896074 10 3 483
0.896074 10 3 483
0.896074 10 3 483
0.896074 10 3 483
0.896074 10 3 483
0.896074 10 3 483
0.896074 10 3 483
0.896074 10 3 483
0.896074 10 3 483
0.896074 10 3 483
0.896074 10 3 483
0.896074 10 3 483
0.896074 10 3 483
0.896074 10 3 483
0.896074 10 3 483
0.896074 10 3 483
0.896074 10 3 483
0.896074 10 3 483
0.896074 10 3 483
0.896074 10 3 483
0.896074 10 3 483
0.896074 10 3 483
0.896074 10 3 483
0.896074 10 3 483
0.896074 10 3 483
0.896074 10 3 483
0.896074 10 3 483
0.896074 10 3 483
0.896074 10 3 483
0.896074 10 3 483
0.896074 10 3 483
0.896074 10 3 483
0.896074 10 3 483
0.896074 10 3 483
0.896074 10 3 483
0.896074 10 3 483
0.896074 10 3 483
0.896074 10 3 483
0.896074 10 3 483
0.896074 10 3 483
0.896074 10 3 483
0.896074 10 3 483
0.896074 10 3 483
0.896074 10 3 483
0.896074 10 3 483
0.896074 10 3 483
0.896074 10 3 483
0.896074 10 3 483
0.896074 10 3 483
0.896074 10 3 483
0.896074 10 3 483
0.896074 10 3 483
0.896074 10 3 483
0.896074 10 3 483
0.896074 10 3 483
0.896074 10 3 483
0.896074 10 3 483
0.896074 10 3 483
0.896074 10 3 483
0.896074 10 3 483
0.896074 10 3 483
0.896074 10 3 483
0.896074 10 3 483
0.896074 10 3 483
0.896074 10 3 483
0.896074 10 3 483
0.896074 10 3 483
0.896074 10 3 483
0.896074 10 3 483
0.896074 10 3 483
0.896074 10 3 483
0.896074 10 3 483
0.896074 10 3 483
0.896074 10 3 483
0.896074 10 3 483
0.896074 10 3 483
0.896074 10 3 483
0.896074 10 3 483
0.896074 10 3 483
0.896074 10 3 483
0.896074 10 3 483
0.896074 10 3 483
0.896074 10 3 483
0.896074 10 3 483
0.896074 10 3 483
0.896074 10 3 483
0.896074 10 3 483
0.896074 10 3 483
0.896074 10 3 483
0.896074 10 3 483
0.896074 10 3 483
0.896074 10 3 483
0.896074 10 3 483
0.896074 10 3 483
0.896074 10 3 483
0.896074 10 3 483
0.896074 10 3 483
0.896074 10 3 483
0.896074 10 3 483
0.896074 10 3 483
0.896074 10 3 483
0.896074 10 3 483
0.896074 10 3 483
0.896074 10 3 483
0.896074 10 3 483
0.896074 10 3 483
0.896074 10 3 483
0.896074 10 3 483
0.896074 10 3 483
0.896074 10 3 483
0.896074 10 3 483
0.896074 10 3 483
0.896074 10 3 483
0.896074 10 3 483
0.896074 10 3 483
0.896074 10 3 483
0.896074 10 3 483
0.896074 10 3 483
0.896074 10 3 483
0.896074 10 3 483
0.896074 10 3 483
0.896074 10 3 483
0.896074 10 3 483
0.896074 10 3 483
0.896074 10 3 483
0.896074 10 3 483
0.896074 10 3 483
0.896074 10 3 483
0.896074 10 3 483
0.896074 10 3 483
0.896074 10 3 483
0.896074 10 3 483
0.896074 10 3 483
0.896074 10 3 483
0.896074 10 3 483
0.896074 10 3 483
0.896074 10 3 483
0.896074 10 3 483
0.896074 10 3 483
0.896074 10 3 483
0.896074 10 3 483
0.896074 10 3 483
0.896074 10 3 483
0.896074 10 3 483
0.896074 10 3 483
0.896074 10 3 483
0.896074 10 3 483
0.896074 10 3 483
0.896074 10 3 483
0.896074 10 3 483
0.896074 10 3 483
0.896074 10 3 483
