InputVoltage BandgapControl RampGain ADCvalue
0 0 0 20
0.0104102 0 0 23
0.0200195 0 0 27
0.0304297 0 0 30
0.0400391 0 0 34
0.0504492 0 0 37
0.0600586 0 0 41
0.0704687 0 0 45
0.0800781 0 0 48
0.0904883 0 0 52
0.100098 0 0 55
0.110508 0 0 59
0.120117 0 0 62
0.130527 0 0 66
0.140137 0 0 70
0.150547 0 0 73
0.160156 0 0 77
0.170566 0 0 80
0.180176 0 0 84
0.190586 0 0 88
0.200195 0 0 91
0.210605 0 0 95
0.220215 0 0 98
0.230625 0 0 102
0.240234 0 0 106
0.250645 0 0 110
0.260254 0 0 113
0.270664 0 0 117
0.280273 0 0 120
0.290684 0 0 124
0.300293 0 0 127
0.310703 0 0 131
0.320312 0 0 135
0.330723 0 0 139
0.340332 0 0 142
0.350742 0 0 146
0.360352 0 0 149
0.370762 0 0 153
0.380371 0 0 157
0.390781 0 0 161
0.400391 0 0 164
0.410801 0 0 168
0.42041 0 0 175
0.43002 0 0 175
0.44043 0 0 179
0.450039 0 0 182
0.460449 0 0 186
0.470059 0 0 189
0.480469 0 0 193
0.490078 0 0 196
0.500488 0 0 200
0.510098 0 0 204
0.520508 0 0 207
0.530117 0 0 211
0.540527 0 0 214
0.550137 0 0 218
0.560547 0 0 221
0.570156 0 0 225
0.580566 0 0 228
0.590176 0 0 228
0.600586 0 0 235
0.610195 0 0 238
0.620605 0 0 242
0.630215 0 0 245
0.640625 0 0 249
0.650234 0 0 253
0.660645 0 0 256
0.670254 0 0 259
0.680664 0 0 263
0.690273 0 0 266
0.700684 0 0 270
0.710293 0 0 274
0.720703 0 0 277
0.730312 0 0 281
0.740723 0 0 285
0.750332 0 0 288
0.760742 0 0 292
0.770352 0 0 295
0.780762 0 0 299
0.790371 0 0 303
0.800781 0 0 306
0.810391 0 0 310
0.820801 0 0 314
0.83041 0 0 317
0.84002 0 0 321
0.85043 0 0 325
0.860039 0 0 328
0.870449 0 0 332
0.880059 0 0 335
0.890469 0 0 339
0.900078 0 0 343
0.910488 0 0 346
0.920098 0 0 350
0.930508 0 0 354
0.940117 0 0 357
0.950527 0 0 361
0.960137 0 0 364
0.970547 0 0 368
0.980156 0 0 372
0.990566 0 0 375
1.00018 0 0 379
1.01059 0 0 383
1.0202 0 0 386
1.03061 0 0 390
1.04021 0 0 394
1.05062 0 0 397
1.06023 0 0 401
1.07064 0 0 405
1.08025 0 0 408
1.09066 0 0 412
1.10027 0 0 415
1.11068 0 0 419
1.12029 0 0 422
1.1307 0 0 426
1.14031 0 0 430
1.15072 0 0 434
1.16033 0 0 437
1.17074 0 0 441
1.18035 0 0 444
1.19076 0 0 448
1.20037 0 0 452
1.21078 0 0 452
1.22039 0 0 459
1.2308 0 0 463
1.24041 0 0 466
1.25002 0 0 470
1.26043 0 0 474
1.27004 0 0 477
1.28045 0 0 481
1.29006 0 0 484
1.30047 0 0 488
1.31008 0 0 492
1.32049 0 0 495
1.3301 0 0 499
1.34051 0 0 503
1.35012 0 0 506
1.36053 0 0 510
1.37014 0 0 513
1.38055 0 0 517
1.39016 0 0 521
1.40057 0 0 524
1.41018 0 0 527
1.42059 0 0 531
1.4302 0 0 535
1.44061 0 0 538
1.45021 0 0 542
1.46062 0 0 545
1.47023 0 0 549
1.48064 0 0 552
1.49025 0 0 556
1.50066 0 0 556
1.51027 0 0 563
1.52068 0 0 567
1.53029 0 0 570
1.5407 0 0 574
1.55031 0 0 577
1.56072 0 0 581
1.57033 0 0 584
1.58074 0 0 588
1.59035 0 0 591
1.60076 0 0 595
1.61037 0 0 598
1.62078 0 0 602
1.63039 0 0 606
1.6408 0 0 610
1.65041 0 0 613
1.66002 0 0 616
1.67043 0 0 620
1.68004 0 0 620
1.69045 0 0 624
1.70006 0 0 631
1.71047 0 0 635
1.72008 0 0 638
1.73049 0 0 642
1.7401 0 0 646
1.75051 0 0 650
1.76012 0 0 653
1.77053 0 0 657
1.78014 0 0 660
1.79055 0 0 664
0 0 1 40
0.0104102 0 1 48
0.0200195 0 1 55
0.0304297 0 1 63
0.0400391 0 1 70
0.0504492 0 1 79
0.0600586 0 1 86
0.0704687 0 1 94
0.0800781 0 1 102
0.0904883 0 1 110
0.100098 0 1 118
0.110508 0 1 126
0.120117 0 1 134
0.130527 0 1 142
0.140137 0 1 149
0.150547 0 1 157
0.160156 0 1 165
0.170566 0 1 173
0.180176 0 1 181
0.190586 0 1 189
0.200195 0 1 197
0.210605 0 1 206
0.220215 0 1 213
0.230625 0 1 221
0.240234 0 1 229
0.250645 0 1 237
0.260254 0 1 245
0.270664 0 1 253
0.280273 0 1 261
0.290684 0 1 270
0.300293 0 1 277
0.310703 0 1 286
0.320312 0 1 294
0.330723 0 1 302
0.340332 0 1 310
0.350742 0 1 318
0.360352 0 1 326
0.370762 0 1 334
0.380371 0 1 342
0.390781 0 1 350
0.400391 0 1 358
0.410801 0 1 367
0.42041 0 1 375
0.43002 0 1 382
0.44043 0 1 390
0.450039 0 1 398
0.460449 0 1 407
0.470059 0 1 414
0.480469 0 1 422
0.490078 0 1 430
0.500488 0 1 438
0.510098 0 1 446
0.520508 0 1 454
0.530117 0 1 461
0.540527 0 1 469
0.550137 0 1 477
0.560547 0 1 485
0.570156 0 1 488
0.580566 0 1 496
0.590176 0 1 504
0.600586 0 1 515
0.610195 0 1 523
0.620605 0 1 531
0.630215 0 1 538
0.640625 0 1 546
0.650234 0 1 554
0.660645 0 1 562
0.670254 0 1 570
0.680664 0 1 578
0.690273 0 1 585
0.700684 0 1 593
0.710293 0 1 602
0.720703 0 1 610
0.730312 0 1 618
0.740723 0 1 626
0.750332 0 1 633
0.760742 0 1 642
0.770352 0 1 649
0.780762 0 1 657
0.790371 0 1 665
0.800781 0 1 674
0.810391 0 1 681
0.820801 0 1 690
0.83041 0 1 698
0.84002 0 1 705
0.85043 0 1 714
0.860039 0 1 722
0.870449 0 1 730
0.880059 0 1 738
0.890469 0 1 746
0.900078 0 1 754
0.910488 0 1 762
0.920098 0 1 770
0.930508 0 1 778
0.940117 0 1 786
0.950527 0 1 794
0.960137 0 1 802
0.970547 0 1 811
0.980156 0 1 818
0.990566 0 1 827
1.00018 0 1 834
1.01059 0 1 843
1.0202 0 1 850
1.03061 0 1 859
1.04021 0 1 867
1.05062 0 1 875
1.06023 0 1 882
1.07064 0 1 891
