InputVoltage BandgapControl RampGain ADCvalue
0 0 0 698
0.0104102 0 0 698
0.0200195 0 0 698
0.0304297 0 0 698
0.0400391 0 0 698
0.0504492 0 0 698
0.0600586 0 0 698
0.0704687 0 0 698
0.0800781 0 0 698
0.0904883 0 0 698
0.100098 0 0 698
0.110508 0 0 698
0.120117 0 0 698
0.130527 0 0 698
0.140137 0 0 698
0.150547 0 0 698
0.160156 0 0 698
0.170566 0 0 698
0.180176 0 0 698
0.190586 0 0 698
0.200195 0 0 698
0.210605 0 0 698
0.220215 0 0 698
0.230625 0 0 698
0.240234 0 0 698
0.250645 0 0 698
0.260254 0 0 698
0.270664 0 0 698
0.280273 0 0 698
0.290684 0 0 698
0.300293 0 0 698
0.310703 0 0 698
0.320312 0 0 698
0.330723 0 0 698
0.340332 0 0 698
0.350742 0 0 698
0.360352 0 0 698
0.370762 0 0 698
0.380371 0 0 698
0.390781 0 0 698
0.400391 0 0 698
0.410801 0 0 698
0.42041 0 0 698
0.43002 0 0 698
0.44043 0 0 698
0.450039 0 0 698
0.460449 0 0 698
0.470059 0 0 698
0.480469 0 0 698
0.490078 0 0 698
0.500488 0 0 698
0.510098 0 0 698
0.520508 0 0 698
0.530117 0 0 698
0.540527 0 0 698
0.550137 0 0 698
0.560547 0 0 698
0.570156 0 0 698
0.580566 0 0 698
0.590176 0 0 698
0.600586 0 0 698
0.610195 0 0 698
0.620605 0 0 698
0.630215 0 0 698
0.640625 0 0 698
0.650234 0 0 698
0.660645 0 0 698
0.670254 0 0 698
0.680664 0 0 698
0.690273 0 0 698
0.700684 0 0 698
0.710293 0 0 698
0.720703 0 0 698
0.730312 0 0 698
0.740723 0 0 698
0.750332 0 0 698
0.760742 0 0 698
0.770352 0 0 698
0.780762 0 0 698
0.790371 0 0 698
0.800781 0 0 698
0.810391 0 0 698
0.820801 0 0 698
0.83041 0 0 698
0.84002 0 0 698
0.85043 0 0 698
0.860039 0 0 698
0.870449 0 0 698
0.880059 0 0 698
0.890469 0 0 698
0.900078 0 0 698
0.910488 0 0 698
0.920098 0 0 698
0.930508 0 0 698
0.940117 0 0 698
0.950527 0 0 698
0.960137 0 0 698
0.970547 0 0 698
0.980156 0 0 698
0.990566 0 0 698
1.00018 0 0 698
1.01059 0 0 698
1.0202 0 0 698
1.03061 0 0 698
1.04021 0 0 698
1.05062 0 0 698
1.06023 0 0 698
1.07064 0 0 698
1.08025 0 0 698
1.09066 0 0 698
1.10027 0 0 698
1.11068 0 0 698
1.12029 0 0 698
1.1307 0 0 698
1.14031 0 0 698
1.15072 0 0 698
1.16033 0 0 698
1.17074 0 0 698
1.18035 0 0 698
1.19076 0 0 698
1.20037 0 0 698
1.21078 0 0 698
1.22039 0 0 698
1.2308 0 0 698
1.24041 0 0 698
1.25002 0 0 698
1.26043 0 0 698
1.27004 0 0 698
1.28045 0 0 698
1.29006 0 0 698
1.30047 0 0 698
1.31008 0 0 698
1.32049 0 0 698
1.3301 0 0 698
1.34051 0 0 698
1.35012 0 0 698
1.36053 0 0 698
1.37014 0 0 698
1.38055 0 0 698
1.39016 0 0 698
1.40057 0 0 698
1.41018 0 0 698
1.42059 0 0 698
1.4302 0 0 698
1.44061 0 0 698
1.45021 0 0 698
1.46062 0 0 698
1.47023 0 0 698
1.48064 0 0 698
1.49025 0 0 698
1.50066 0 0 698
1.51027 0 0 698
1.52068 0 0 698
1.53029 0 0 698
1.5407 0 0 698
1.55031 0 0 698
1.56072 0 0 698
1.57033 0 0 698
1.58074 0 0 698
1.59035 0 0 698
1.60076 0 0 698
1.61037 0 0 698
1.62078 0 0 698
1.63039 0 0 698
1.6408 0 0 698
1.65041 0 0 698
1.66002 0 0 698
