InputVoltage BandgapControl RampGain ADCvalue
0 0 0 17
0.0104102 0 0 20
0.0200195 0 0 24
0.0304297 0 0 27
0.0400391 0 0 31
0.0504492 0 0 35
0.0600586 0 0 38
0.0704687 0 0 42
0.0800781 0 0 46
0.0904883 0 0 49
0.100098 0 0 53
0.110508 0 0 57
0.120117 0 0 60
0.130527 0 0 64
0.140137 0 0 68
0.150547 0 0 71
0.160156 0 0 75
0.170566 0 0 79
0.180176 0 0 82
0.190586 0 0 86
0.200195 0 0 90
0.210605 0 0 94
0.220215 0 0 97
0.230625 0 0 101
0.240234 0 0 105
0.250645 0 0 109
0.260254 0 0 112
0.270664 0 0 116
0.280273 0 0 116
0.290684 0 0 123
0.300293 0 0 127
0.310703 0 0 131
0.320312 0 0 135
0.330723 0 0 139
0.340332 0 0 142
0.350742 0 0 146
0.360352 0 0 149
0.370762 0 0 153
0.380371 0 0 157
0.390781 0 0 161
0.400391 0 0 164
0.410801 0 0 168
0.42041 0 0 172
0.43002 0 0 172
0.44043 0 0 179
0.450039 0 0 183
0.460449 0 0 187
0.470059 0 0 190
0.480469 0 0 194
0.490078 0 0 198
0.500488 0 0 202
0.510098 0 0 205
0.520508 0 0 209
0.530117 0 0 212
0.540527 0 0 216
0.550137 0 0 219
0.560547 0 0 223
0.570156 0 0 227
0.580566 0 0 230
0.590176 0 0 234
0.600586 0 0 237
0.610195 0 0 241
0.620605 0 0 245
0.630215 0 0 248
0.640625 0 0 252
0.650234 0 0 256
0.660645 0 0 259
0.670254 0 0 263
0.680664 0 0 267
0.690273 0 0 270
0.700684 0 0 274
0.710293 0 0 278
0.720703 0 0 281
0.730312 0 0 285
0.740723 0 0 289
0.750332 0 0 292
0.760742 0 0 296
0.770352 0 0 300
0.780762 0 0 304
0.790371 0 0 307
0.800781 0 0 311
0.810391 0 0 315
0.820801 0 0 319
0.83041 0 0 323
0.84002 0 0 326
0.85043 0 0 330
0.860039 0 0 334
0.870449 0 0 337
0.880059 0 0 341
0.890469 0 0 345
0.900078 0 0 348
0.910488 0 0 352
0.920098 0 0 356
0.930508 0 0 360
0.940117 0 0 360
0.950527 0 0 367
0.960137 0 0 371
0.970547 0 0 375
0.980156 0 0 378
0.990566 0 0 382
1.00018 0 0 386
1.01059 0 0 390
1.0202 0 0 393
1.03061 0 0 397
1.04021 0 0 401
1.05062 0 0 405
1.06023 0 0 408
1.07064 0 0 412
1.08025 0 0 416
1.09066 0 0 416
1.10027 0 0 423
1.11068 0 0 427
1.12029 0 0 431
1.1307 0 0 435
1.14031 0 0 438
1.15072 0 0 442
1.16033 0 0 446
1.17074 0 0 450
1.18035 0 0 453
1.19076 0 0 457
1.20037 0 0 461
1.21078 0 0 465
1.22039 0 0 468
1.2308 0 0 473
1.24041 0 0 476
1.25002 0 0 479
1.26043 0 0 483
1.27004 0 0 487
1.28045 0 0 491
1.29006 0 0 494
1.30047 0 0 498
1.31008 0 0 502
1.32049 0 0 506
1.3301 0 0 509
1.34051 0 0 513
1.35012 0 0 517
1.36053 0 0 521
1.37014 0 0 524
1.38055 0 0 528
1.39016 0 0 528
1.40057 0 0 535
1.41018 0 0 539
1.42059 0 0 543
1.4302 0 0 546
1.44061 0 0 550
1.45021 0 0 554
1.46062 0 0 558
1.47023 0 0 561
1.48064 0 0 565
1.49025 0 0 569
1.50066 0 0 572
1.51027 0 0 576
1.52068 0 0 580
1.53029 0 0 583
1.5407 0 0 587
1.55031 0 0 591
1.56072 0 0 595
1.57033 0 0 598
1.58074 0 0 602
1.59035 0 0 606
1.60076 0 0 610
1.61037 0 0 613
1.62078 0 0 617
1.63039 0 0 620
1.6408 0 0 625
1.65041 0 0 628
1.66002 0 0 632
1.67043 0 0 635
1.68004 0 0 639
1.69045 0 0 643
1.70006 0 0 647
1.71047 0 0 651
1.72008 0 0 654
1.73049 0 0 658
1.7401 0 0 662
1.75051 0 0 666
1.76012 0 0 669
1.77053 0 0 673
1.78014 0 0 677
1.79055 0 0 681
0 0 1 33
0.0104102 0 1 42
0.0200195 0 1 49
0.0304297 0 1 58
0.0400391 0 1 65
0.0504492 0 1 74
0.0600586 0 1 81
0.0704687 0 1 90
0.0800781 0 1 98
0.0904883 0 1 106
0.100098 0 1 114
0.110508 0 1 123
0.120117 0 1 130
0.130527 0 1 139
0.140137 0 1 147
0.150547 0 1 155
0.160156 0 1 163
0.170566 0 1 172
0.180176 0 1 176
0.190586 0 1 188
0.200195 0 1 196
0.210605 0 1 205
0.220215 0 1 213
0.230625 0 1 222
0.240234 0 1 230
0.250645 0 1 238
0.260254 0 1 246
0.270664 0 1 255
0.280273 0 1 263
0.290684 0 1 271
0.300293 0 1 279
0.310703 0 1 288
0.320312 0 1 296
0.330723 0 1 305
0.340332 0 1 313
0.350742 0 1 321
0.360352 0 1 330
0.370762 0 1 338
0.380371 0 1 346
0.390781 0 1 355
0.400391 0 1 363
0.410801 0 1 368
0.42041 0 1 380
0.43002 0 1 384
0.44043 0 1 397
0.450039 0 1 405
0.460449 0 1 413
0.470059 0 1 421
0.480469 0 1 429
0.490078 0 1 437
0.500488 0 1 446
0.510098 0 1 454
0.520508 0 1 462
0.530117 0 1 470
0.540527 0 1 478
0.550137 0 1 486
0.560547 0 1 494
0.570156 0 1 502
0.580566 0 1 511
0.590176 0 1 518
0.600586 0 1 526
0.610195 0 1 534
0.620605 0 1 543
0.630215 0 1 550
0.640625 0 1 559
0.650234 0 1 567
0.660645 0 1 579
0.670254 0 1 587
0.680664 0 1 588
0.690273 0 1 596
0.700684 0 1 608
0.710293 0 1 616
0.720703 0 1 625
0.730312 0 1 634
0.740723 0 1 642
0.750332 0 1 650
0.760742 0 1 658
0.770352 0 1 666
0.780762 0 1 675
0.790371 0 1 680
0.800781 0 1 688
0.810391 0 1 696
0.820801 0 1 709
0.83041 0 1 717
0.84002 0 1 725
0.85043 0 1 734
0.860039 0 1 742
0.870449 0 1 750
0.880059 0 1 759
0.890469 0 1 767
0.900078 0 1 775
0.910488 0 1 780
0.920098 0 1 792
0.930508 0 1 801
0.940117 0 1 809
0.950527 0 1 818
0.960137 0 1 826
0.970547 0 1 834
0.980156 0 1 842
0.990566 0 1 851
1.00018 0 1 859
1.01059 0 1 864
1.0202 0 1 872
1.03061 0 1 885
1.04021 0 1 893
1.05062 0 1 901
1.06023 0 1 909
1.07064 0 1 918
1.08025 0 1 926
1.09066 0 1 935
1.10027 0 1 943
1.11068 0 1 951
1.12029 0 1 959
1.1307 0 1 969
1.14031 0 1 972
1.15072 0 1 985
1.16033 0 1 993
1.17074 0 1 1002
1.18035 0 1 1010
1.19076 0 1 1018
1.20037 0 1 1018
1.21078 0 1 1018
1.22039 0 1 1018
1.2308 0 1 1018
1.24041 0 1 1018
1.25002 0 1 1018
1.26043 0 1 1018
1.27004 0 1 1018
1.28045 0 1 1018
1.29006 0 1 1018
1.30047 0 1 1018
1.31008 0 1 1018
1.32049 0 1 1018
1.3301 0 1 1018
1.34051 0 1 1018
1.35012 0 1 1018
1.36053 0 1 1018
1.37014 0 1 1018
1.38055 0 1 1018
1.39016 0 1 1018
1.40057 0 1 1018
1.41018 0 1 1018
1.42059 0 1 1018
1.4302 0 1 1018
1.44061 0 1 1018
1.45021 0 1 1018
1.46062 0 1 1018
1.47023 0 1 1018
1.48064 0 1 1018
1.49025 0 1 1018
1.50066 0 1 1018
1.51027 0 1 1018
1.52068 0 1 1018
1.53029 0 1 1018
1.5407 0 1 1018
1.55031 0 1 1018
1.56072 0 1 1018
1.57033 0 1 1018
1.58074 0 1 1018
1.59035 0 1 1018
1.60076 0 1 1018
1.61037 0 1 1018
1.62078 0 1 1018
1.63039 0 1 1018
1.6408 0 1 1018
1.65041 0 1 1018
1.66002 0 1 1018
1.67043 0 1 1018
1.68004 0 1 1018
1.69045 0 1 1018
1.70006 0 1 1018
1.71047 0 1 1018
1.72008 0 1 1018
1.73049 0 1 1018
1.7401 0 1 1018
1.75051 0 1 1018
1.76012 0 1 1018
1.77053 0 1 1018
1.78014 0 1 1018
1.79055 0 1 1018
0 0 2 21
0.0104102 0 2 25
0.0200195 0 2 30
0.0304297 0 2 34
0.0400391 0 2 39
0.0504492 0 2 44
0.0600586 0 2 49
0.0704687 0 2 53
