InputVoltage BandgapControl RampGain ADCvalue
0 0 0 19
0.0104102 0 0 18
0.0200195 0 0 22
0.0304297 0 0 26
0.0400391 0 0 34
0.0504492 0 0 38
0.0600586 0 0 34
0.0704687 0 0 39
0.0800781 0 0 50
0.0904883 0 0 49
0.100098 0 0 49
0.110508 0 0 55
0.120117 0 0 58
0.130527 0 0 61
0.140137 0 0 68
0.150547 0 0 72
0.160156 0 0 72
0.170566 0 0 83
0.180176 0 0 86
0.190586 0 0 91
0.200195 0 0 86
0.210605 0 0 93
0.220215 0 0 102
0.230625 0 0 96
0.240234 0 0 101
0.250645 0 0 104
0.260254 0 0 110
0.270664 0 0 116
0.280273 0 0 119
0.290684 0 0 122
0.300293 0 0 125
0.310703 0 0 125
0.320312 0 0 134
0.330723 0 0 132
0.340332 0 0 138
0.350742 0 0 140
0.360352 0 0 150
0.370762 0 0 155
0.380371 0 0 152
0.390781 0 0 158
0.400391 0 0 161
0.410801 0 0 165
0.42041 0 0 164
0.43002 0 0 169
0.44043 0 0 176
0.450039 0 0 182
0.460449 0 0 185
0.470059 0 0 185
0.480469 0 0 194
0.490078 0 0 192
0.500488 0 0 196
0.510098 0 0 201
0.520508 0 0 206
0.530117 0 0 206
0.540527 0 0 211
0.550137 0 0 212
0.560547 0 0 219
0.570156 0 0 220
0.580566 0 0 227
0.590176 0 0 235
0.600586 0 0 235
0.610195 0 0 239
0.620605 0 0 240
0.630215 0 0 244
0.640625 0 0 251
0.650234 0 0 248
0.660645 0 0 249
0.670254 0 0 259
0.680664 0 0 260
0.690273 0 0 261
0.700684 0 0 270
0.710293 0 0 273
0.720703 0 0 283
0.730312 0 0 281
0.740723 0 0 283
0.750332 0 0 284
0.760742 0 0 288
0.770352 0 0 291
0.780762 0 0 297
0.790371 0 0 304
0.800781 0 0 304
0.810391 0 0 309
0.820801 0 0 319
0.83041 0 0 319
0.84002 0 0 317
0.85043 0 0 327
0.860039 0 0 331
0.870449 0 0 331
0.880059 0 0 335
