InputVoltage BandgapControl RampGain ADCvalue
0.896074 10 3 450
0.896074 10 3 450
0.896074 10 3 451
0.896074 10 3 450
0.896074 10 3 450
0.896074 10 3 450
0.896074 10 3 451
0.896074 10 3 451
0.896074 10 3 451
0.896074 10 3 451
0.896074 10 3 451
0.896074 10 3 450
0.896074 10 3 451
0.896074 10 3 450
0.896074 10 3 450
0.896074 10 3 450
0.896074 10 3 451
0.896074 10 3 451
0.896074 10 3 450
0.896074 10 3 451
0.896074 10 3 451
0.896074 10 3 451
0.896074 10 3 451
0.896074 10 3 451
0.896074 10 3 451
0.896074 10 3 451
0.896074 10 3 451
0.896074 10 3 451
0.896074 10 3 450
0.896074 10 3 451
0.896074 10 3 451
0.896074 10 3 451
0.896074 10 3 451
0.896074 10 3 451
0.896074 10 3 451
0.896074 10 3 451
0.896074 10 3 451
0.896074 10 3 451
0.896074 10 3 450
0.896074 10 3 450
0.896074 10 3 451
0.896074 10 3 451
0.896074 10 3 451
0.896074 10 3 451
0.896074 10 3 450
0.896074 10 3 451
0.896074 10 3 451
0.896074 10 3 451
0.896074 10 3 450
0.896074 10 3 451
0.896074 10 3 451
0.896074 10 3 451
0.896074 10 3 451
0.896074 10 3 451
0.896074 10 3 450
0.896074 10 3 450
0.896074 10 3 450
0.896074 10 3 451
0.896074 10 3 451
0.896074 10 3 451
0.896074 10 3 451
0.896074 10 3 451
0.896074 10 3 451
0.896074 10 3 451
0.896074 10 3 451
0.896074 10 3 451
0.896074 10 3 451
0.896074 10 3 450
0.896074 10 3 450
0.896074 10 3 451
0.896074 10 3 451
0.896074 10 3 451
0.896074 10 3 451
0.896074 10 3 451
0.896074 10 3 451
0.896074 10 3 451
0.896074 10 3 451
0.896074 10 3 451
0.896074 10 3 451
0.896074 10 3 451
0.896074 10 3 451
0.896074 10 3 450
0.896074 10 3 451
0.896074 10 3 451
0.896074 10 3 450
0.896074 10 3 451
0.896074 10 3 451
0.896074 10 3 451
0.896074 10 3 451
0.896074 10 3 451
0.896074 10 3 451
0.896074 10 3 451
0.896074 10 3 450
0.896074 10 3 451
0.896074 10 3 450
0.896074 10 3 450
0.896074 10 3 450
0.896074 10 3 451
0.896074 10 3 450
0.896074 10 3 450
0.896074 10 3 451
0.896074 10 3 451
0.896074 10 3 451
0.896074 10 3 451
0.896074 10 3 451
0.896074 10 3 451
0.896074 10 3 451
0.896074 10 3 450
0.896074 10 3 450
0.896074 10 3 450
0.896074 10 3 450
0.896074 10 3 450
0.896074 10 3 450
0.896074 10 3 451
0.896074 10 3 451
0.896074 10 3 450
0.896074 10 3 450
0.896074 10 3 451
0.896074 10 3 451
0.896074 10 3 451
0.896074 10 3 451
0.896074 10 3 450
0.896074 10 3 451
0.896074 10 3 450
0.896074 10 3 450
0.896074 10 3 451
0.896074 10 3 451
0.896074 10 3 451
0.896074 10 3 451
0.896074 10 3 451
0.896074 10 3 451
0.896074 10 3 451
0.896074 10 3 451
0.896074 10 3 451
0.896074 10 3 450
0.896074 10 3 451
0.896074 10 3 451
0.896074 10 3 451
0.896074 10 3 451
0.896074 10 3 451
0.896074 10 3 451
0.896074 10 3 451
0.896074 10 3 451
0.896074 10 3 451
0.896074 10 3 451
0.896074 10 3 451
0.896074 10 3 451
0.896074 10 3 451
0.896074 10 3 450
0.896074 10 3 450
0.896074 10 3 450
0.896074 10 3 450
0.896074 10 3 451
0.896074 10 3 451
0.896074 10 3 451
0.896074 10 3 451
0.896074 10 3 451
0.896074 10 3 451
0.896074 10 3 451
0.896074 10 3 450
0.896074 10 3 451
0.896074 10 3 450
0.896074 10 3 451
0.896074 10 3 450
0.896074 10 3 450
0.896074 10 3 450
0.896074 10 3 451
0.896074 10 3 450
0.896074 10 3 451
0.896074 10 3 451
0.896074 10 3 451
0.896074 10 3 451
0.896074 10 3 451
0.896074 10 3 450
0.896074 10 3 450
0.896074 10 3 451
0.896074 10 3 450
0.896074 10 3 451
0.896074 10 3 451
0.896074 10 3 451
0.896074 10 3 451
0.896074 10 3 451
0.896074 10 3 451
0.896074 10 3 451
0.896074 10 3 451
0.896074 10 3 451
0.896074 10 3 451
0.896074 10 3 450
0.896074 10 3 450
0.896074 10 3 450
0.896074 10 3 451
0.896074 10 3 451
0.896074 10 3 451
0.896074 10 3 451
0.896074 10 3 450
0.896074 10 3 451
0.896074 10 3 451
0.896074 10 3 451
0.896074 10 3 451
0.896074 10 3 451
0.896074 10 3 450
0.896074 10 3 450
0.896074 10 3 450
0.896074 10 3 451
0.896074 10 3 450
0.896074 10 3 450
0.896074 10 3 450
0.896074 10 3 450
0.896074 10 3 451
0.896074 10 3 451
0.896074 10 3 451
0.896074 10 3 451
0.896074 10 3 451
0.896074 10 3 451
0.896074 10 3 450
0.896074 10 3 450
0.896074 10 3 450
0.896074 10 3 451
0.896074 10 3 450
0.896074 10 3 450
0.896074 10 3 451
0.896074 10 3 451
0.896074 10 3 451
0.896074 10 3 450
0.896074 10 3 451
0.896074 10 3 451
0.896074 10 3 451
0.896074 10 3 451
0.896074 10 3 451
0.896074 10 3 451
0.896074 10 3 451
0.896074 10 3 451
0.896074 10 3 451
0.896074 10 3 451
0.896074 10 3 451
0.896074 10 3 451
0.896074 10 3 451
0.896074 10 3 451
0.896074 10 3 451
0.896074 10 3 451
0.896074 10 3 451
0.896074 10 3 451
0.896074 10 3 450
0.896074 10 3 450
0.896074 10 3 450
0.896074 10 3 450
0.896074 10 3 451
0.896074 10 3 451
0.896074 10 3 451
0.896074 10 3 451
0.896074 10 3 451
0.896074 10 3 451
0.896074 10 3 451
0.896074 10 3 451
0.896074 10 3 451
0.896074 10 3 451
0.896074 10 3 451
0.896074 10 3 450
0.896074 10 3 451
0.896074 10 3 451
0.896074 10 3 451
0.896074 10 3 451
0.896074 10 3 451
0.896074 10 3 451
0.896074 10 3 450
0.896074 10 3 451
0.896074 10 3 451
0.896074 10 3 451
0.896074 10 3 451
0.896074 10 3 450
0.896074 10 3 451
0.896074 10 3 450
0.896074 10 3 451
0.896074 10 3 450
0.896074 10 3 451
0.896074 10 3 451
0.896074 10 3 451
0.896074 10 3 450
0.896074 10 3 451
0.896074 10 3 451
0.896074 10 3 451
0.896074 10 3 451
0.896074 10 3 451
0.896074 10 3 450
0.896074 10 3 451
0.896074 10 3 450
0.896074 10 3 451
0.896074 10 3 451
0.896074 10 3 450
0.896074 10 3 451
0.896074 10 3 451
0.896074 10 3 451
0.896074 10 3 451
0.896074 10 3 451
0.896074 10 3 451
0.896074 10 3 451
0.896074 10 3 450
0.896074 10 3 450
0.896074 10 3 450
0.896074 10 3 450
0.896074 10 3 451
0.896074 10 3 451
0.896074 10 3 451
0.896074 10 3 450
0.896074 10 3 451
0.896074 10 3 451
0.896074 10 3 451
0.896074 10 3 451
0.896074 10 3 451
0.896074 10 3 451
0.896074 10 3 451
0.896074 10 3 451
0.896074 10 3 450
0.896074 10 3 450
0.896074 10 3 451
0.896074 10 3 451
0.896074 10 3 451
0.896074 10 3 451
0.896074 10 3 451
0.896074 10 3 451
0.896074 10 3 451
0.896074 10 3 450
0.896074 10 3 450
0.896074 10 3 450
0.896074 10 3 450
0.896074 10 3 450
0.896074 10 3 451
0.896074 10 3 451
0.896074 10 3 451
0.896074 10 3 451
0.896074 10 3 451
0.896074 10 3 451
0.896074 10 3 451
0.896074 10 3 451
0.896074 10 3 451
0.896074 10 3 451
0.896074 10 3 451
0.896074 10 3 450
0.896074 10 3 451
0.896074 10 3 451
0.896074 10 3 450
0.896074 10 3 450
0.896074 10 3 450
0.896074 10 3 450
0.896074 10 3 451
0.896074 10 3 451
0.896074 10 3 451
0.896074 10 3 451
0.896074 10 3 451
0.896074 10 3 451
0.896074 10 3 451
0.896074 10 3 451
0.896074 10 3 451
0.896074 10 3 451
0.896074 10 3 450
0.896074 10 3 450
0.896074 10 3 450
0.896074 10 3 450
0.896074 10 3 451
0.896074 10 3 451
0.896074 10 3 451
0.896074 10 3 451
0.896074 10 3 451
0.896074 10 3 451
0.896074 10 3 451
0.896074 10 3 451
0.896074 10 3 451
0.896074 10 3 451
0.896074 10 3 451
0.896074 10 3 451
0.896074 10 3 450
0.896074 10 3 450
0.896074 10 3 451
0.896074 10 3 450
0.896074 10 3 451
0.896074 10 3 451
0.896074 10 3 451
0.896074 10 3 451
0.896074 10 3 450
0.896074 10 3 451
0.896074 10 3 451
0.896074 10 3 451
0.896074 10 3 451
0.896074 10 3 450
0.896074 10 3 450
0.896074 10 3 450
0.896074 10 3 450
0.896074 10 3 450
0.896074 10 3 451
0.896074 10 3 451
0.896074 10 3 451
0.896074 10 3 451
0.896074 10 3 451
0.896074 10 3 450
0.896074 10 3 450
0.896074 10 3 450
0.896074 10 3 450
0.896074 10 3 450
0.896074 10 3 451
0.896074 10 3 451
0.896074 10 3 450
0.896074 10 3 450
0.896074 10 3 451
0.896074 10 3 451
0.896074 10 3 451
0.896074 10 3 451
0.896074 10 3 451
0.896074 10 3 450
0.896074 10 3 450
0.896074 10 3 450
0.896074 10 3 450
0.896074 10 3 450
0.896074 10 3 451
0.896074 10 3 450
0.896074 10 3 451
0.896074 10 3 451
0.896074 10 3 451
0.896074 10 3 450
0.896074 10 3 450
0.896074 10 3 450
0.896074 10 3 450
0.896074 10 3 450
0.896074 10 3 451
0.896074 10 3 450
