InputVoltage BandgapControl RampGain ADCvalue
0 0 0 21
0.0104102 0 0 25
0.0200195 0 0 28
0.0304297 0 0 29
0.0400391 0 0 32
0.0504492 0 0 38
0.0600586 0 0 43
0.0704687 0 0 45
0.0800781 0 0 49
0.0904883 0 0 55
0.100098 0 0 56
0.110508 0 0 56
0.120117 0 0 64
0.130527 0 0 65
0.140137 0 0 68
0.150547 0 0 73
0.160156 0 0 82
0.170566 0 0 80
0.180176 0 0 91
0.190586 0 0 91
0.200195 0 0 95
0.210605 0 0 96
0.220215 0 0 101
0.230625 0 0 107
0.240234 0 0 110
0.250645 0 0 110
0.260254 0 0 117
0.270664 0 0 117
0.280273 0 0 121
0.290684 0 0 131
0.300293 0 0 128
0.310703 0 0 133
0.320312 0 0 139
0.330723 0 0 141
0.340332 0 0 144
0.350742 0 0 149
0.360352 0 0 153
0.370762 0 0 157
0.380371 0 0 161
0.390781 0 0 165
0.400391 0 0 169
0.410801 0 0 173
0.42041 0 0 177
0.43002 0 0 180
0.44043 0 0 185
0.450039 0 0 187
0.460449 0 0 192
0.470059 0 0 193
0.480469 0 0 197
0.490078 0 0 200
0.500488 0 0 208
0.510098 0 0 211
0.520508 0 0 218
0.530117 0 0 218
0.540527 0 0 222
0.550137 0 0 227
0.560547 0 0 229
0.570156 0 0 232
0.580566 0 0 237
0.590176 0 0 240
0.600586 0 0 246
0.610195 0 0 248
0.620605 0 0 249
0.630215 0 0 255
0.640625 0 0 256
0.650234 0 0 261
0.660645 0 0 270
0.670254 0 0 269
0.680664 0 0 274
0.690273 0 0 277
0.700684 0 0 280
0.710293 0 0 287
0.720703 0 0 289
0.730312 0 0 290
0.740723 0 0 297
0.750332 0 0 301
0.760742 0 0 304
0.770352 0 0 304
0.780762 0 0 315
0.790371 0 0 317
0.800781 0 0 321
0.810391 0 0 327
0.820801 0 0 326
0.83041 0 0 328
0.84002 0 0 332
0.85043 0 0 338
0.860039 0 0 342
0.870449 0 0 346
0.880059 0 0 350
0.890469 0 0 355
0.900078 0 0 352
0.910488 0 0 360
0.920098 0 0 364
0.930508 0 0 369
0.940117 0 0 372
0.950527 0 0 379
0.960137 0 0 379
0.970547 0 0 381
0.980156 0 0 386
0.990566 0 0 391
1.00018 0 0 392
1.01059 0 0 400
1.0202 0 0 403
1.03061 0 0 407
1.04021 0 0 410
1.05062 0 0 414
1.06023 0 0 419
1.07064 0 0 421
1.08025 0 0 424
1.09066 0 0 429
1.10027 0 0 434
1.11068 0 0 437
1.12029 0 0 441
1.1307 0 0 440
1.14031 0 0 449
1.15072 0 0 452
1.16033 0 0 453
1.17074 0 0 459
1.18035 0 0 467
1.19076 0 0 466
1.20037 0 0 470
