InputVoltage BandgapControl RampGain ADCvalue
0 0 0 19
0.0102026 0 0 22
0.0201138 0 0 27
0.0300249 0 0 36
0.0402275 0 0 40
0.0501387 0 0 46
0.0600498 0 0 52
0.0702524 0 0 53
0.0801636 0 0 59
0.0900747 0 0 67
0.100277 0 0 72
0.110188 0 0 77
0.1201 0 0 83
0.130011 0 0 86
0.140213 0 0 95
0.150125 0 0 96
0.160036 0 0 104
0.170238 0 0 108
0.180149 0 0 115
0.190061 0 0 119
0.200263 0 0 125
0.210174 0 0 129
0.220085 0 0 136
0.230288 0 0 140
0.240199 0 0 145
0.25011 0 0 153
0.260021 0 0 159
0.270224 0 0 161
0.280135 0 0 169
0.290046 0 0 173
0.300249 0 0 177
0.31016 0 0 185
0.320071 0 0 189
0.330274 0 0 193
0.340185 0 0 200
0.350096 0 0 204
0.360007 0 0 210
0.37021 0 0 217
0.380121 0 0 222
0.390032 0 0 225
0.400235 0 0 231
0.410146 0 0 238
0.420057 0 0 240
0.43026 0 0 247
0.440171 0 0 250
0.450082 0 0 258
0.460285 0 0 261
0.470196 0 0 266
0.480107 0 0 272
0.490018 0 0 276
0.500221 0 0 282
0.510132 0 0 302
0.520043 0 0 294
0.530246 0 0 298
0.540157 0 0 319
0.550068 0 0 311
0.560271 0 0 314
0.570182 0 0 322
0.580093 0 0 327
0.590004 0 0 330
0.600207 0 0 336
0.610118 0 0 342
0.620029 0 0 346
0.630231 0 0 367
0.640143 0 0 356
0.650054 0 0 364
0.660256 0 0 370
0.670167 0 0 373
0.680079 0 0 378
0.690281 0 0 387
0.700192 0 0 389
0.710104 0 0 395
0.720015 0 0 402
0.730217 0 0 408
0.740128 0 0 413
0.75004 0 0 416
0.760242 0 0 425
0.770153 0 0 428
0.780064 0 0 435
0.790267 0 0 437
0.800178 0 0 444
0.810089 0 0 451
0.82 0 0 455
0.830203 0 0 463
0.840114 0 0 466
0.850025 0 0 471
0.860228 0 0 478
0.870139 0 0 483
0.88005 0 0 487
0.890253 0 0 492
0.900164 0 0 498
0.910075 0 0 503
0.920278 0 0 509
0.930189 0 0 514
0.9401 0 0 518
0.950011 0 0 525
0.960214 0 0 530
0.970125 0 0 535
0.980036 0 0 540
0.990239 0 0 545
1.00015 0 0 553
1.01006 0 0 557
1.02026 0 0 562
1.03017 0 0 567
1.04009 0 0 571
1.05029 0 0 577
1.0602 0 0 583
1.07011 0 0 588
1.08002 0 0 594
1.09022 0 0 598
1.10014 0 0 606
1.11005 0 0 610
1.12025 0 0 615
1.13016 0 0 620
1.14007 0 0 625
1.15027 0 0 633
1.16019 0 0 637
1.1701 0 0 643
1.18001 0 0 646
1.19021 0 0 653
0 0 1 37
0.0102026 0 1 32
0.0201138 0 1 59
0.0300249 0 1 71
0.0402275 0 1 81
0.0501387 0 1 92
0.0600498 0 1 105
0.0702524 0 1 117
0.0801636 0 1 141
0.0900747 0 1 142
0.100277 0 1 152
0.110188 0 1 162
0.1201 0 1 175
0.130011 0 1 185
0.140213 0 1 196
0.150125 0 1 208
0.160036 0 1 221
0.170238 0 1 232
0.180149 0 1 242
0.190061 0 1 271
0.200263 0 1 267
0.210174 0 1 278
0.220085 0 1 291
0.230288 0 1 301
0.240199 0 1 312
0.25011 0 1 327
0.260021 0 1 339
0.270224 0 1 349
0.280135 0 1 360
0.290046 0 1 372
0.300249 0 1 384
0.31016 0 1 392
0.320071 0 1 406
0.330274 0 1 417
0.340185 0 1 429
0.350096 0 1 440
0.360007 0 1 450
0.37021 0 1 463
0.380121 0 1 472
0.390032 0 1 484
0.400235 0 1 495
0.410146 0 1 505
0.420057 0 1 517
0.43026 0 1 528
0.440171 0 1 540
0.450082 0 1 553
0.460285 0 1 565
0.470196 0 1 575
0.480107 0 1 586
0.490018 0 1 597
0.500221 0 1 609
0.510132 0 1 621
0.520043 0 1 629
0.530246 0 1 643
0.540157 0 1 657
0.550068 0 1 666
0.560271 0 1 677
0.570182 0 1 692
0.580093 0 1 700
0.590004 0 1 713
0.600207 0 1 726
0.610118 0 1 736
0.620029 0 1 747
0.630231 0 1 759
0.640143 0 1 771
0.650054 0 1 782
0.660256 0 1 796
0.670167 0 1 809
0.680079 0 1 818
0.690281 0 1 847
0.700192 0 1 842
0.710104 0 1 855
0.720015 0 1 866
0.730217 0 1 874
0.740128 0 1 903
0.75004 0 1 902
0.760242 0 1 913
0.770153 0 1 924
0.780064 0 1 937
0.790267 0 1 948
0.800178 0 1 958
0.810089 0 1 972
0.82 0 1 999
0.830203 0 1 1007
0.840114 0 1 1005
0.850025 0 1 1014
0.860228 0 1 1021
0.870139 0 1 1021
0.88005 0 1 1021
0.890253 0 1 1021
0.900164 0 1 1021
0.910075 0 1 1021
0.920278 0 1 1021
0.930189 0 1 1021
0.9401 0 1 1021
0.950011 0 1 1021
0.960214 0 1 1021
0.970125 0 1 1021
0.980036 0 1 1021
0.990239 0 1 1021
1.00015 0 1 1021
1.01006 0 1 1021
1.02026 0 1 1021
1.03017 0 1 1021
1.04009 0 1 1021
1.05029 0 1 1021
1.0602 0 1 1021
1.07011 0 1 1021
1.08002 0 1 1021
1.09022 0 1 1021
1.10014 0 1 1021
1.11005 0 1 1021
1.12025 0 1 1021
1.13016 0 1 1021
1.14007 0 1 1021
1.15027 0 1 1021
1.16019 0 1 1021
1.1701 0 1 1021
1.18001 0 1 1021
1.19021 0 1 1021
0 0 2 26
0.0102026 0 2 28
0.0201138 0 2 37
0.0300249 0 2 42
0.0402275 0 2 48
0.0501387 0 2 58
0.0600498 0 2 48
0.0702524 0 2 68
0.0801636 0 2 76
0.0900747 0 2 86
0.100277 0 2 88
0.110188 0 2 97
0.1201 0 2 106
0.130011 0 2 96
0.140213 0 2 119
0.150125 0 2 127
0.160036 0 2 132
0.170238 0 2 139
0.180149 0 2 146
0.190061 0 2 152
0.200263 0 2 159
0.210174 0 2 166
0.220085 0 2 171
0.230288 0 2 179
0.240199 0 2 186
0.25011 0 2 193
0.260021 0 2 200
0.270224 0 2 206
0.280135 0 2 216
0.290046 0 2 223
0.300249 0 2 229
0.31016 0 2 234
0.320071 0 2 242
0.330274 0 2 250
0.340185 0 2 270
0.350096 0 2 264
0.360007 0 2 266
0.37021 0 2 274
0.380121 0 2 281
0.390032 0 2 303
0.400235 0 2 296
0.410146 0 2 302
0.420057 0 2 310
0.43026 0 2 314
0.440171 0 2 335
0.450082 0 2 328
0.460285 0 2 333
0.470196 0 2 339
0.480107 0 2 347
0.490018 0 2 354
0.500221 0 2 362
0.510132 0 2 366
0.520043 0 2 374
0.530246 0 2 382
0.540157 0 2 391
0.550068 0 2 396
0.560271 0 2 403
0.570182 0 2 412
0.580093 0 2 417
0.590004 0 2 425
0.600207 0 2 429
0.610118 0 2 439
0.620029 0 2 446
0.630231 0 2 452
0.640143 0 2 459
0.650054 0 2 467
0.660256 0 2 472
0.670167 0 2 495
0.680079 0 2 485
0.690281 0 2 493
0.700192 0 2 498
0.710104 0 2 505
0.720015 0 2 513
0.730217 0 2 520
0.740128 0 2 542
0.75004 0 2 533
0.760242 0 2 543
0.770153 0 2 546
0.780064 0 2 554
0.790267 0 2 562
0.800178 0 2 569
0.810089 0 2 576
0.82 0 2 582
0.830203 0 2 589
0.840114 0 2 594
0.850025 0 2 603
0.860228 0 2 609
0.870139 0 2 616
0.88005 0 2 639
0.890253 0 2 630
0.900164 0 2 637
0.910075 0 2 643
0.920278 0 2 653
0.930189 0 2 657
0.9401 0 2 664
0.950011 0 2 670
0.960214 0 2 680
0.970125 0 2 687
0.980036 0 2 692
0.990239 0 2 701
1.00015 0 2 706
1.01006 0 2 710
1.02026 0 2 720
1.03017 0 2 726
1.04009 0 2 732
1.05029 0 2 739
1.0602 0 2 744
1.07011 0 2 753
1.08002 0 2 759
1.09022 0 2 769
1.10014 0 2 772
1.11005 0 2 781
1.12025 0 2 788
1.13016 0 2 794
1.14007 0 2 800
1.15027 0 2 809
1.16019 0 2 813
1.1701 0 2 822
1.18001 0 2 828
1.19021 0 2 834
0 0 3 21
0.0102026 0 3 28
0.0201138 0 3 35
0.0300249 0 3 42
0.0402275 0 3 49
0.0501387 0 3 53
0.0600498 0 3 58
0.0702524 0 3 68
0.0801636 0 3 74
0.0900747 0 3 78
0.100277 0 3 87
0.110188 0 3 95
0.1201 0 3 102
0.130011 0 3 108
0.140213 0 3 113
0.150125 0 3 119
0.160036 0 3 124
0.170238 0 3 130
0.180149 0 3 139
0.190061 0 3 144
0.200263 0 3 152
