InputVoltage BandgapControl RampGain ADCvalue
0 0 0 19
0.0104102 0 0 23
0.0200195 0 0 26
0.0304297 0 0 30
0.0400391 0 0 33
0.0504492 0 0 37
0.0600586 0 0 40
0.0704687 0 0 44
0.0800781 0 0 44
0.0904883 0 0 51
0.100098 0 0 55
0.110508 0 0 59
0.120117 0 0 62
0.130527 0 0 66
0.140137 0 0 69
0.150547 0 0 73
0.160156 0 0 77
0.170566 0 0 80
0.180176 0 0 84
0.190586 0 0 84
0.200195 0 0 91
0.210605 0 0 95
0.220215 0 0 99
0.230625 0 0 102
0.240234 0 0 106
0.250645 0 0 110
0.260254 0 0 113
0.270664 0 0 117
0.280273 0 0 120
0.290684 0 0 124
0.300293 0 0 128
0.310703 0 0 135
0.320312 0 0 135
0.330723 0 0 139
0.340332 0 0 142
0.350742 0 0 146
0.360352 0 0 150
0.370762 0 0 154
0.380371 0 0 157
0.390781 0 0 161
0.400391 0 0 164
0.410801 0 0 168
0.42041 0 0 172
0.43002 0 0 175
0.44043 0 0 179
0.450039 0 0 183
0.460449 0 0 187
0.470059 0 0 190
0.480469 0 0 194
0.490078 0 0 197
0.500488 0 0 201
0.510098 0 0 205
0.520508 0 0 208
0.530117 0 0 208
0.540527 0 0 215
0.550137 0 0 219
0.560547 0 0 222
0.570156 0 0 226
0.580566 0 0 229
0.590176 0 0 233
0.600586 0 0 236
0.610195 0 0 236
0.620605 0 0 243
0.630215 0 0 247
0.640625 0 0 250
0.650234 0 0 254
0.660645 0 0 258
0.670254 0 0 261
0.680664 0 0 265
0.690273 0 0 268
0.700684 0 0 272
0.710293 0 0 275
0.720703 0 0 279
0.730312 0 0 283
0.740723 0 0 287
0.750332 0 0 290
0.760742 0 0 294
0.770352 0 0 297
0.780762 0 0 301
0.790371 0 0 305
0.800781 0 0 309
0.810391 0 0 312
0.820801 0 0 316
0.83041 0 0 320
0.84002 0 0 323
0.85043 0 0 327
0.860039 0 0 330
0.870449 0 0 334
0.880059 0 0 338
0.890469 0 0 342
0.900078 0 0 345
0.910488 0 0 349
0.920098 0 0 353
0.930508 0 0 356
0.940117 0 0 360
0.950527 0 0 364
0.960137 0 0 367
0.970547 0 0 371
0.980156 0 0 374
0.990566 0 0 378
1.00018 0 0 382
1.01059 0 0 385
1.0202 0 0 389
1.03061 0 0 393
1.04021 0 0 396
1.05062 0 0 400
1.06023 0 0 404
1.07064 0 0 408
1.08025 0 0 411
1.09066 0 0 415
1.10027 0 0 419
1.11068 0 0 422
1.12029 0 0 426
1.1307 0 0 430
1.14031 0 0 433
1.15072 0 0 437
1.16033 0 0 441
1.17074 0 0 445
1.18035 0 0 448
1.19076 0 0 452
1.20037 0 0 455
1.21078 0 0 459
1.22039 0 0 463
1.2308 0 0 467
1.24041 0 0 470
1.25002 0 0 474
1.26043 0 0 477
1.27004 0 0 481
1.28045 0 0 485
1.29006 0 0 488
1.30047 0 0 492
1.31008 0 0 496
1.32049 0 0 496
1.3301 0 0 503
1.34051 0 0 507
1.35012 0 0 510
1.36053 0 0 514
1.37014 0 0 518
1.38055 0 0 522
1.39016 0 0 525
1.40057 0 0 529
1.41018 0 0 532
1.42059 0 0 536
1.4302 0 0 543
1.44061 0 0 543
1.45021 0 0 547
1.46062 0 0 550
1.47023 0 0 554
1.48064 0 0 557
1.49025 0 0 561
1.50066 0 0 565
1.51027 0 0 568
1.52068 0 0 572
1.53029 0 0 576
1.5407 0 0 576
1.55031 0 0 583
1.56072 0 0 586
1.57033 0 0 590
1.58074 0 0 594
1.59035 0 0 597
1.60076 0 0 601
1.61037 0 0 605
1.62078 0 0 608
1.63039 0 0 612
1.6408 0 0 616
1.65041 0 0 619
1.66002 0 0 623
1.67043 0 0 626
1.68004 0 0 630
1.69045 0 0 634
1.70006 0 0 637
1.71047 0 0 641
1.72008 0 0 645
1.73049 0 0 649
1.7401 0 0 652
1.75051 0 0 656
1.76012 0 0 660
1.77053 0 0 664
1.78014 0 0 667
1.79055 0 0 671
0 0 1 36
0.0104102 0 1 44
0.0200195 0 1 51
0.0304297 0 1 59
0.0400391 0 1 66
0.0504492 0 1 73
0.0600586 0 1 81
0.0704687 0 1 89
0.0800781 0 1 96
0.0904883 0 1 100
0.100098 0 1 111
0.110508 0 1 119
0.120117 0 1 126
0.130527 0 1 134
0.140137 0 1 141
0.150547 0 1 149
0.160156 0 1 156
0.170566 0 1 164
0.180176 0 1 168
0.190586 0 1 179
