InputVoltage BandgapControl RampGain ADCvalue
0 0 0 16
0.0102026 0 0 22
0.0201138 0 0 29
0.0300249 0 0 35
0.0402275 0 0 38
0.0501387 0 0 45
0.0600498 0 0 54
0.0702524 0 0 56
0.0801636 0 0 60
0.0900747 0 0 70
0.100277 0 0 71
0.110188 0 0 81
0.1201 0 0 83
0.130011 0 0 89
0.140213 0 0 92
0.150125 0 0 99
0.160036 0 0 107
0.170238 0 0 108
0.180149 0 0 118
0.190061 0 0 124
0.200263 0 0 125
0.210174 0 0 134
0.220085 0 0 136
0.230288 0 0 141
0.240199 0 0 149
0.25011 0 0 153
0.260021 0 0 159
0.270224 0 0 168
0.280135 0 0 171
0.290046 0 0 176
0.300249 0 0 182
0.31016 0 0 188
0.320071 0 0 194
0.330274 0 0 199
0.340185 0 0 203
0.350096 0 0 209
0.360007 0 0 214
0.37021 0 0 220
0.380121 0 0 223
0.390032 0 0 227
0.400235 0 0 234
0.410146 0 0 243
0.420057 0 0 248
0.43026 0 0 250
0.440171 0 0 254
0.450082 0 0 262
0.460285 0 0 268
0.470196 0 0 272
0.480107 0 0 277
0.490018 0 0 284
0.500221 0 0 288
0.510132 0 0 296
0.520043 0 0 298
0.530246 0 0 305
0.540157 0 0 309
0.550068 0 0 316
0.560271 0 0 323
0.570182 0 0 327
0.580093 0 0 334
0.590004 0 0 337
0.600207 0 0 342
0.610118 0 0 351
0.620029 0 0 353
0.630231 0 0 359
0.640143 0 0 366
0.650054 0 0 369
0.660256 0 0 375
0.670167 0 0 382
0.680079 0 0 385
0.690281 0 0 393
0.700192 0 0 397
0.710104 0 0 403
0.720015 0 0 407
0.730217 0 0 415
0.740128 0 0 418
0.75004 0 0 425
0.760242 0 0 430
0.770153 0 0 438
0.780064 0 0 442
0.790267 0 0 447
0.800178 0 0 453
0.810089 0 0 458
0.82 0 0 462
0.830203 0 0 470
0.840114 0 0 476
0.850025 0 0 479
0.860228 0 0 487
0.870139 0 0 489
0.88005 0 0 496
0.890253 0 0 502
0.900164 0 0 507
0.910075 0 0 515
0.920278 0 0 520
0.930189 0 0 523
0.9401 0 0 530
0.950011 0 0 535
0.960214 0 0 541
0.970125 0 0 544
0.980036 0 0 549
0.990239 0 0 557
1.00015 0 0 562
1.01006 0 0 565
1.02026 0 0 574
1.03017 0 0 579
1.04009 0 0 585
1.05029 0 0 589
1.0602 0 0 596
1.07011 0 0 600
1.08002 0 0 604
1.09022 0 0 611
1.10014 0 0 617
1.11005 0 0 620
1.12025 0 0 628
1.13016 0 0 633
1.14007 0 0 638
1.15027 0 0 643
1.16019 0 0 651
1.1701 0 0 655
1.18001 0 0 661
1.19021 0 0 664
0 0 1 35
0.0102026 0 1 52
0.0201138 0 1 61
0.0300249 0 1 70
0.0402275 0 1 84
0.0501387 0 1 95
0.0600498 0 1 106
0.0702524 0 1 118
0.0801636 0 1 125
0.0900747 0 1 145
0.100277 0 1 154
0.110188 0 1 168
0.1201 0 1 178
0.130011 0 1 190
0.140213 0 1 199
0.150125 0 1 213
0.160036 0 1 227
0.170238 0 1 238
0.180149 0 1 251
0.190061 0 1 264
0.200263 0 1 275
0.210174 0 1 288
0.220085 0 1 298
0.230288 0 1 309
0.240199 0 1 322
0.25011 0 1 329
0.260021 0 1 344
0.270224 0 1 360
0.280135 0 1 368
0.290046 0 1 381
0.300249 0 1 394
0.31016 0 1 406
0.320071 0 1 415
0.330274 0 1 429
0.340185 0 1 437
0.350096 0 1 452
0.360007 0 1 461
0.37021 0 1 473
0.380121 0 1 484
0.390032 0 1 498
0.400235 0 1 511
0.410146 0 1 523
0.420057 0 1 531
0.43026 0 1 545
0.440171 0 1 555
0.450082 0 1 566
0.460285 0 1 580
0.470196 0 1 591
0.480107 0 1 602
0.490018 0 1 617
0.500221 0 1 624
0.510132 0 1 638
0.520043 0 1 650
0.530246 0 1 661
0.540157 0 1 675
0.550068 0 1 686
0.560271 0 1 696
0.570182 0 1 711
0.580093 0 1 719
0.590004 0 1 735
0.600207 0 1 746
0.610118 0 1 756
0.620029 0 1 769
0.630231 0 1 781
0.640143 0 1 793
0.650054 0 1 804
0.660256 0 1 820
0.670167 0 1 832
0.680079 0 1 841
0.690281 0 1 852
0.700192 0 1 867
0.710104 0 1 876
0.720015 0 1 888
0.730217 0 1 902
0.740128 0 1 911
0.75004 0 1 925
0.760242 0 1 934
0.770153 0 1 948
0.780064 0 1 957
0.790267 0 1 973
0.800178 0 1 986
0.810089 0 1 998
0.82 0 1 1008
0.830203 0 1 1022
0.840114 0 1 1020
0.850025 0 1 1020
0.860228 0 1 1020
0.870139 0 1 1020
0.88005 0 1 1020
0.890253 0 1 1020
0.900164 0 1 1020
0.910075 0 1 1020
0.920278 0 1 1020
0.930189 0 1 1020
0.9401 0 1 1020
0.950011 0 1 1020
0.960214 0 1 1020
0.970125 0 1 1020
0.980036 0 1 1020
0.990239 0 1 1020
1.00015 0 1 1020
1.01006 0 1 1020
1.02026 0 1 1020
1.03017 0 1 1020
1.04009 0 1 1020
1.05029 0 1 1020
1.0602 0 1 1020
1.07011 0 1 1020
1.08002 0 1 1020
1.09022 0 1 1020
1.10014 0 1 1020
1.11005 0 1 1020
1.12025 0 1 1020
1.13016 0 1 1020
1.14007 0 1 1020
1.15027 0 1 1020
1.16019 0 1 1020
1.1701 0 1 1020
1.18001 0 1 1020
1.19021 0 1 1020
0 0 2 27
0.0102026 0 2 34
0.0201138 0 2 37
0.0300249 0 2 40
0.0402275 0 2 55
0.0501387 0 2 58
0.0600498 0 2 70
0.0702524 0 2 70
0.0801636 0 2 80
0.0900747 0 2 82
0.100277 0 2 90
0.110188 0 2 104
0.1201 0 2 106
0.130011 0 2 110
0.140213 0 2 118
0.150125 0 2 131
0.160036 0 2 135
0.170238 0 2 143
0.180149 0 2 153
0.190061 0 2 156
0.200263 0 2 162
0.210174 0 2 170
0.220085 0 2 174
0.230288 0 2 182
0.240199 0 2 194
0.25011 0 2 196
0.260021 0 2 206
0.270224 0 2 215
0.280135 0 2 217
0.290046 0 2 229
0.300249 0 2 231
0.31016 0 2 241
0.320071 0 2 243
0.330274 0 2 252
0.340185 0 2 261
0.350096 0 2 268
0.360007 0 2 272
0.37021 0 2 277
0.380121 0 2 286
0.390032 0 2 294
0.400235 0 2 301
0.410146 0 2 308
0.420057 0 2 317
0.43026 0 2 320
0.440171 0 2 330
0.450082 0 2 333
0.460285 0 2 343
0.470196 0 2 348
0.480107 0 2 359
0.490018 0 2 364
0.500221 0 2 371
0.510132 0 2 375
0.520043 0 2 387
0.530246 0 2 394
0.540157 0 2 394
0.550068 0 2 406
0.560271 0 2 414
0.570182 0 2 420
0.580093 0 2 424
0.590004 0 2 435
0.600207 0 2 443
0.610118 0 2 447
0.620029 0 2 456
0.630231 0 2 463
0.640143 0 2 471
0.650054 0 2 473
0.660256 0 2 479
0.670167 0 2 487
0.680079 0 2 498
0.690281 0 2 501
0.700192 0 2 509
0.710104 0 2 519
0.720015 0 2 522
0.730217 0 2 528
0.740128 0 2 539
0.75004 0 2 543
0.760242 0 2 555
0.770153 0 2 558
0.780064 0 2 570
0.790267 0 2 575
0.800178 0 2 580
0.810089 0 2 587
0.82 0 2 596
0.830203 0 2 600
0.840114 0 2 610
0.850025 0 2 614
0.860228 0 2 623
0.870139 0 2 631
0.88005 0 2 636
0.890253 0 2 642
0.900164 0 2 648
0.910075 0 2 656
0.920278 0 2 665
0.930189 0 2 669
0.9401 0 2 676
