InputVoltage BandgapControl RampGain ADCvalue
0 0 0 19
0.0104102 0 0 23
0.0200195 0 0 26
0.0304297 0 0 30
0.0400391 0 0 34
0.0504492 0 0 37
0.0600586 0 0 41
0.0704687 0 0 45
0.0800781 0 0 48
0.0904883 0 0 52
0.100098 0 0 52
0.110508 0 0 59
0.120117 0 0 63
0.130527 0 0 67
0.140137 0 0 70
0.150547 0 0 74
0.160156 0 0 78
0.170566 0 0 81
0.180176 0 0 85
0.190586 0 0 89
0.200195 0 0 92
0.210605 0 0 96
0.220215 0 0 100
0.230625 0 0 104
0.240234 0 0 107
0.250645 0 0 111
0.260254 0 0 115
0.270664 0 0 118
0.280273 0 0 122
0.290684 0 0 126
0.300293 0 0 129
0.310703 0 0 133
0.320312 0 0 137
0.330723 0 0 141
0.340332 0 0 145
0.350742 0 0 148
0.360352 0 0 152
0.370762 0 0 156
0.380371 0 0 159
0.390781 0 0 163
0.400391 0 0 167
0.410801 0 0 171
0.42041 0 0 174
0.43002 0 0 178
0.44043 0 0 181
0.450039 0 0 185
0.460449 0 0 189
0.470059 0 0 192
0.480469 0 0 196
0.490078 0 0 200
0.500488 0 0 203
0.510098 0 0 207
0.520508 0 0 211
0.530117 0 0 214
0.540527 0 0 218
0.550137 0 0 221
0.560547 0 0 225
0.570156 0 0 228
0.580566 0 0 232
0.590176 0 0 235
0.600586 0 0 239
0.610195 0 0 242
0.620605 0 0 246
0.630215 0 0 250
0.640625 0 0 253
0.650234 0 0 257
0.660645 0 0 261
0.670254 0 0 264
0.680664 0 0 264
0.690273 0 0 271
0.700684 0 0 275
0.710293 0 0 278
0.720703 0 0 283
0.730312 0 0 286
0.740723 0 0 290
0.750332 0 0 293
0.760742 0 0 297
0.770352 0 0 301
0.780762 0 0 305
0.790371 0 0 308
0.800781 0 0 312
0.810391 0 0 312
0.820801 0 0 320
0.83041 0 0 323
0.84002 0 0 327
0.85043 0 0 331
0.860039 0 0 334
0.870449 0 0 338
0.880059 0 0 342
0.890469 0 0 346
0.900078 0 0 349
0.910488 0 0 353
0.920098 0 0 357
0.930508 0 0 361
0.940117 0 0 364
0.950527 0 0 368
0.960137 0 0 371
0.970547 0 0 375
0.980156 0 0 379
0.990566 0 0 383
1.00018 0 0 386
1.01059 0 0 390
1.0202 0 0 394
1.03061 0 0 398
1.04021 0 0 401
1.05062 0 0 405
1.06023 0 0 409
1.07064 0 0 412
1.08025 0 0 416
1.09066 0 0 420
1.10027 0 0 420
1.11068 0 0 427
1.12029 0 0 431
1.1307 0 0 435
1.14031 0 0 438
1.15072 0 0 442
1.16033 0 0 446
1.17074 0 0 450
1.18035 0 0 453
1.19076 0 0 457
1.20037 0 0 461
1.21078 0 0 465
1.22039 0 0 468
1.2308 0 0 472
1.24041 0 0 476
1.25002 0 0 476
1.26043 0 0 483
1.27004 0 0 487
1.28045 0 0 490
1.29006 0 0 494
1.30047 0 0 498
1.31008 0 0 502
1.32049 0 0 505
1.3301 0 0 509
1.34051 0 0 513
1.35012 0 0 516
1.36053 0 0 520
1.37014 0 0 520
1.38055 0 0 524
1.39016 0 0 531
1.40057 0 0 535
1.41018 0 0 539
1.42059 0 0 542
1.4302 0 0 545
1.44061 0 0 549
1.45021 0 0 553
1.46062 0 0 557
1.47023 0 0 560
1.48064 0 0 564
1.49025 0 0 564
1.50066 0 0 568
1.51027 0 0 575
1.52068 0 0 578
1.53029 0 0 582
1.5407 0 0 586
1.55031 0 0 590
1.56072 0 0 593
1.57033 0 0 597
1.58074 0 0 601
1.59035 0 0 604
1.60076 0 0 608
1.61037 0 0 608
1.62078 0 0 612
1.63039 0 0 619
1.6408 0 0 623
1.65041 0 0 627
1.66002 0 0 630
1.67043 0 0 634
1.68004 0 0 638
1.69045 0 0 642
1.70006 0 0 645
1.71047 0 0 649
1.72008 0 0 653
1.73049 0 0 657
1.7401 0 0 660
1.75051 0 0 665
1.76012 0 0 664
1.77053 0 0 672
1.78014 0 0 675
1.79055 0 0 676
0 0 1 38
0.0104102 0 1 46
0.0200195 0 1 54
0.0304297 0 1 61
0.0400391 0 1 69
0.0504492 0 1 78
0.0600586 0 1 85
0.0704687 0 1 93
0.0800781 0 1 101
0.0904883 0 1 109
0.100098 0 1 117
0.110508 0 1 125
0.120117 0 1 133
0.130527 0 1 141
0.140137 0 1 149
0.150547 0 1 157
0.160156 0 1 165
0.170566 0 1 173
0.180176 0 1 181
0.190586 0 1 189
