InputVoltage BandgapControl RampGain ADCvalue
0 0 0 18
0.0102026 0 0 20
0.0201138 0 0 26
0.0300249 0 0 31
0.0402275 0 0 37
0.0501387 0 0 43
0.0600498 0 0 48
0.0702524 0 0 54
0.0801636 0 0 59
0.0900747 0 0 65
0.100277 0 0 70
0.110188 0 0 75
0.1201 0 0 80
0.130011 0 0 83
0.140213 0 0 91
0.150125 0 0 97
0.160036 0 0 102
0.170238 0 0 107
0.180149 0 0 114
0.190061 0 0 116
0.200263 0 0 123
0.210174 0 0 65
0.220085 0 0 134
0.230288 0 0 139
0.240199 0 0 145
0.25011 0 0 150
0.260021 0 0 157
0.270224 0 0 162
0.280135 0 0 165
0.290046 0 0 171
0.300249 0 0 179
0.31016 0 0 183
0.320071 0 0 187
0.330274 0 0 192
0.340185 0 0 197
0.350096 0 0 203
0.360007 0 0 206
0.37021 0 0 214
0.380121 0 0 217
0.390032 0 0 224
0.400235 0 0 228
0.410146 0 0 235
0.420057 0 0 240
0.43026 0 0 245
0.440171 0 0 250
0.450082 0 0 257
0.460285 0 0 260
0.470196 0 0 266
0.480107 0 0 270
0.490018 0 0 277
0.500221 0 0 282
0.510132 0 0 289
0.520043 0 0 293
0.530246 0 0 297
0.540157 0 0 304
0.550068 0 0 309
0.560271 0 0 314
0.570182 0 0 321
0.580093 0 0 325
0.590004 0 0 331
0.600207 0 0 337
0.610118 0 0 343
0.620029 0 0 347
0.630231 0 0 352
0.640143 0 0 357
0.650054 0 0 363
0.660256 0 0 370
0.670167 0 0 374
0.680079 0 0 379
0.690281 0 0 386
0.700192 0 0 390
0.710104 0 0 396
0.720015 0 0 401
0.730217 0 0 406
0.740128 0 0 411
0.75004 0 0 418
0.760242 0 0 423
0.770153 0 0 429
0.780064 0 0 434
0.790267 0 0 438
0.800178 0 0 445
0.810089 0 0 451
0.82 0 0 455
0.830203 0 0 462
0.840114 0 0 467
0.850025 0 0 473
0.860228 0 0 477
0.870139 0 0 482
0.88005 0 0 488
0.890253 0 0 495
0.900164 0 0 498
0.910075 0 0 504
0.920278 0 0 509
0.930189 0 0 515
0.9401 0 0 521
0.950011 0 0 525
0.960214 0 0 531
0.970125 0 0 537
0.980036 0 0 542
0.990239 0 0 548
1.00015 0 0 553
1.01006 0 0 557
1.02026 0 0 564
1.03017 0 0 569
1.04009 0 0 638
1.05029 0 0 580
1.0602 0 0 585
1.07011 0 0 592
1.08002 0 0 596
1.09022 0 0 602
1.10014 0 0 606
1.11005 0 0 612
1.12025 0 0 617
1.13016 0 0 622
1.14007 0 0 628
1.15027 0 0 634
1.16019 0 0 640
1.1701 0 0 646
1.18001 0 0 650
1.19021 0 0 656
0 0 1 28
0.0102026 0 1 39
0.0201138 0 1 50
0.0300249 0 1 57
0.0402275 0 1 73
0.0501387 0 1 83
0.0600498 0 1 91
0.0702524 0 1 104
0.0801636 0 1 118
0.0900747 0 1 128
0.100277 0 1 137
0.110188 0 1 149
0.1201 0 1 158
0.130011 0 1 173
0.140213 0 1 183
0.150125 0 1 196
0.160036 0 1 208
0.170238 0 1 215
0.180149 0 1 229
0.190061 0 1 240
0.200263 0 1 249
0.210174 0 1 263
0.220085 0 1 273
0.230288 0 1 285
0.240199 0 1 295
0.25011 0 1 310
0.260021 0 1 320
0.270224 0 1 330
0.280135 0 1 342
0.290046 0 1 352
0.300249 0 1 362
0.31016 0 1 374
0.320071 0 1 384
0.330274 0 1 398
0.340185 0 1 406
0.350096 0 1 420
0.360007 0 1 428
0.37021 0 1 440
0.380121 0 1 452
0.390032 0 1 460
0.400235 0 1 473
0.410146 0 1 484
0.420057 0 1 493
