InputVoltage BandgapControl RampGain ADCvalue
0.597383 10 3 443
0.597383 10 3 443
0.597383 10 3 443
0.597383 10 3 443
0.597383 10 3 443
0.597383 10 3 443
0.597383 10 3 443
0.597383 10 3 443
0.597383 10 3 443
0.597383 10 3 443
0.597383 10 3 443
0.597383 10 3 443
0.597383 10 3 443
0.597383 10 3 443
0.597383 10 3 443
0.597383 10 3 443
0.597383 10 3 443
0.597383 10 3 443
0.597383 10 3 443
0.597383 10 3 443
0.597383 10 3 443
0.597383 10 3 443
0.597383 10 3 443
0.597383 10 3 443
0.597383 10 3 443
0.597383 10 3 443
0.597383 10 3 443
0.597383 10 3 443
0.597383 10 3 443
0.597383 10 3 443
0.597383 10 3 443
0.597383 10 3 443
0.597383 10 3 443
0.597383 10 3 443
0.597383 10 3 443
0.597383 10 3 443
0.597383 10 3 443
0.597383 10 3 443
0.597383 10 3 443
0.597383 10 3 443
0.597383 10 3 443
0.597383 10 3 443
0.597383 10 3 443
0.597383 10 3 443
0.597383 10 3 443
0.597383 10 3 443
0.597383 10 3 443
0.597383 10 3 443
0.597383 10 3 443
0.597383 10 3 443
0.597383 10 3 443
0.597383 10 3 443
0.597383 10 3 443
0.597383 10 3 443
0.597383 10 3 443
0.597383 10 3 443
0.597383 10 3 443
0.597383 10 3 443
0.597383 10 3 443
0.597383 10 3 443
0.597383 10 3 443
0.597383 10 3 443
0.597383 10 3 443
0.597383 10 3 443
0.597383 10 3 443
0.597383 10 3 443
0.597383 10 3 443
0.597383 10 3 443
0.597383 10 3 443
0.597383 10 3 443
0.597383 10 3 443
0.597383 10 3 443
0.597383 10 3 443
0.597383 10 3 443
0.597383 10 3 443
0.597383 10 3 443
0.597383 10 3 443
0.597383 10 3 443
0.597383 10 3 443
0.597383 10 3 443
0.597383 10 3 443
0.597383 10 3 443
0.597383 10 3 443
0.597383 10 3 443
0.597383 10 3 443
0.597383 10 3 443
0.597383 10 3 443
0.597383 10 3 443
0.597383 10 3 443
0.597383 10 3 443
0.597383 10 3 443
0.597383 10 3 443
0.597383 10 3 443
0.597383 10 3 443
0.597383 10 3 443
0.597383 10 3 443
0.597383 10 3 443
0.597383 10 3 443
0.597383 10 3 443
0.597383 10 3 443
0.597383 10 3 443
0.597383 10 3 443
0.597383 10 3 443
0.597383 10 3 443
0.597383 10 3 443
0.597383 10 3 443
0.597383 10 3 443
0.597383 10 3 443
0.597383 10 3 443
0.597383 10 3 443
0.597383 10 3 443
0.597383 10 3 443
0.597383 10 3 443
0.597383 10 3 443
0.597383 10 3 443
0.597383 10 3 443
0.597383 10 3 443
0.597383 10 3 443
0.597383 10 3 443
0.597383 10 3 443
0.597383 10 3 443
0.597383 10 3 443
0.597383 10 3 443
0.597383 10 3 443
0.597383 10 3 443
0.597383 10 3 443
0.597383 10 3 443
0.597383 10 3 443
0.597383 10 3 443
0.597383 10 3 443
0.597383 10 3 443
0.597383 10 3 443
0.597383 10 3 443
0.597383 10 3 443
0.597383 10 3 443
0.597383 10 3 443
0.597383 10 3 443
0.597383 10 3 443
0.597383 10 3 443
0.597383 10 3 443
0.597383 10 3 443
0.597383 10 3 443
0.597383 10 3 443
0.597383 10 3 443
