InputVoltage BandgapControl RampGain ADCvalue
0 0 0 23
0.0104102 0 0 25
0.0200195 0 0 30
0.0304297 0 0 38
0.0400391 0 0 46
0.0504492 0 0 50
0.0600586 0 0 57
0.0704687 0 0 56
0.0800781 0 0 60
0.0904883 0 0 75
0.100098 0 0 73
0.110508 0 0 83
0.120117 0 0 85
0.130527 0 0 90
0.140137 0 0 98
0.150547 0 0 100
0.160156 0 0 110
0.170566 0 0 115
0.180176 0 0 112
0.190586 0 0 127
0.200195 0 0 129
0.210605 0 0 133
0.220215 0 0 140
0.230625 0 0 144
0.240234 0 0 155
0.250645 0 0 159
0.260254 0 0 165
0.270664 0 0 170
0.280273 0 0 178
0.290684 0 0 178
0.300293 0 0 185
0.310703 0 0 190
0.320312 0 0 192
0.330723 0 0 202
0.340332 0 0 209
0.350742 0 0 215
0.360352 0 0 218
0.370762 0 0 226
0.380371 0 0 224
0.390781 0 0 239
0.400391 0 0 236
0.410801 0 0 245
0.42041 0 0 251
0.43002 0 0 259
0.44043 0 0 263
0.450039 0 0 269
0.460449 0 0 274
0.470059 0 0 283
0.480469 0 0 280
0.490078 0 0 289
0.500488 0 0 294
0.510098 0 0 301
0.520508 0 0 309
0.530117 0 0 311
0.540527 0 0 317
0.550137 0 0 320
0.560547 0 0 330
0.570156 0 0 335
0.580566 0 0 336
0.590176 0 0 347
0.600586 0 0 345
0.610195 0 0 358
0.620605 0 0 360
0.630215 0 0 371
0.640625 0 0 373
0.650234 0 0 379
0.660645 0 0 383
0.670254 0 0 390
0.680664 0 0 396
0.690273 0 0 403
0.700684 0 0 407
0.710293 0 0 411
0.720703 0 0 416
0.730312 0 0 421
0.740723 0 0 428
0.750332 0 0 435
0.760742 0 0 438
0.770352 0 0 444
0.780762 0 0 450
0.790371 0 0 453
0.800781 0 0 458
0.810391 0 0 470
0.820801 0 0 469
0.83041 0 0 472
0.84002 0 0 481
0.85043 0 0 490
0.860039 0 0 492
0.870449 0 0 501
0.880059 0 0 504
0.890469 0 0 512
0.900078 0 0 514
0.910488 0 0 522
0.920098 0 0 527
0.930508 0 0 533
0.940117 0 0 538
0.950527 0 0 547
0.960137 0 0 550
0.970547 0 0 559
0.980156 0 0 558
0.990566 0 0 565
1.00018 0 0 571
1.01059 0 0 577
1.0202 0 0 581
1.03061 0 0 589
1.04021 0 0 594
1.05062 0 0 596
1.06023 0 0 605
1.07064 0 0 609
1.08025 0 0 618
1.09066 0 0 622
1.10027 0 0 626
1.11068 0 0 633
1.12029 0 0 637
1.1307 0 0 642
1.14031 0 0 648
1.15072 0 0 657
1.16033 0 0 659
1.17074 0 0 665
1.18035 0 0 668
1.19076 0 0 679
0 0 1 38
0.0104102 0 1 49
0.0200195 0 1 61
0.0304297 0 1 83
