InputVoltage BandgapControl RampGain ADCvalue
0 0 0 13
0.0102026 0 0 17
0.0201138 0 0 22
0.0300249 0 0 27
0.0402275 0 0 32
0.0501387 0 0 37
0.0600498 0 0 42
0.0702524 0 0 47
0.0801636 0 0 52
0.0900747 0 0 57
0.100277 0 0 62
0.110188 0 0 67
0.1201 0 0 73
0.130011 0 0 78
0.140213 0 0 83
0.150125 0 0 88
0.160036 0 0 93
0.170238 0 0 99
0.180149 0 0 104
0.190061 0 0 109
0.200263 0 0 114
0.210174 0 0 119
0.220085 0 0 125
0.230288 0 0 130
0.240199 0 0 135
0.25011 0 0 140
0.260021 0 0 145
0.270224 0 0 151
0.280135 0 0 156
0.290046 0 0 161
0.300249 0 0 166
0.31016 0 0 171
0.320071 0 0 176
0.330274 0 0 181
0.340185 0 0 186
0.350096 0 0 191
0.360007 0 0 196
0.37021 0 0 201
0.380121 0 0 206
0.390032 0 0 211
0.400235 0 0 216
0.410146 0 0 221
0.420057 0 0 226
0.43026 0 0 231
0.440171 0 0 236
0.450082 0 0 241
0.460285 0 0 246
0.470196 0 0 251
0.480107 0 0 256
0.490018 0 0 262
0.500221 0 0 267
0.510132 0 0 272
0.520043 0 0 277
0.530246 0 0 282
0.540157 0 0 287
0.550068 0 0 293
0.560271 0 0 298
0.570182 0 0 303
0.580093 0 0 308
0.590004 0 0 313
0.600207 0 0 319
0.610118 0 0 324
0.620029 0 0 329
0.630231 0 0 334
0.640143 0 0 339
0.650054 0 0 344
0.660256 0 0 350
0.670167 0 0 355
0.680079 0 0 360
0.690281 0 0 365
0.700192 0 0 370
0.710104 0 0 376
0.720015 0 0 381
0.730217 0 0 386
0.740128 0 0 391
0.75004 0 0 396
0.760242 0 0 402
0.770153 0 0 407
0.780064 0 0 412
0.790267 0 0 417
0.800178 0 0 423
0.810089 0 0 428
0.82 0 0 433
0.830203 0 0 438
0.840114 0 0 443
0.850025 0 0 448
0.860228 0 0 454
0.870139 0 0 459
0.88005 0 0 464
0.890253 0 0 469
0.900164 0 0 474
0.910075 0 0 479
0.920278 0 0 485
0.930189 0 0 490
0.9401 0 0 495
0.950011 0 0 500
0.960214 0 0 505
0.970125 0 0 510
0.980036 0 0 516
0.990239 0 0 521
1.00015 0 0 526
1.01006 0 0 531
1.02026 0 0 536
1.03017 0 0 541
1.04009 0 0 546
1.05029 0 0 552
1.0602 0 0 557
1.07011 0 0 562
1.08002 0 0 567
1.09022 0 0 572
1.10014 0 0 577
1.11005 0 0 582
1.12025 0 0 588
1.13016 0 0 593
1.14007 0 0 598
1.15027 0 0 603
1.16019 0 0 608
1.1701 0 0 614
1.18001 0 0 619
1.19021 0 0 624
0 0 1 24
0.0102026 0 1 32
0.0201138 0 1 42
0.0300249 0 1 52
0.0402275 0 1 63
0.0501387 0 1 73
0.0600498 0 1 83
0.0702524 0 1 94
0.0801636 0 1 104
0.0900747 0 1 114
0.100277 0 1 125
0.110188 0 1 135
0.1201 0 1 146
0.130011 0 1 156
0.140213 0 1 167
0.150125 0 1 177
0.160036 0 1 188
0.170238 0 1 199
0.180149 0 1 209
0.190061 0 1 220
0.200263 0 1 231
0.210174 0 1 241
0.220085 0 1 252
0.230288 0 1 263
0.240199 0 1 273
0.25011 0 1 284
0.260021 0 1 294
0.270224 0 1 305
0.280135 0 1 315
0.290046 0 1 325
0.300249 0 1 336
0.31016 0 1 346
0.320071 0 1 356
0.330274 0 1 367
0.340185 0 1 377
0.350096 0 1 387
0.360007 0 1 398
0.37021 0 1 408
0.380121 0 1 418
0.390032 0 1 428
0.400235 0 1 438
0.410146 0 1 449
0.420057 0 1 459
0.43026 0 1 469
0.440171 0 1 479
0.450082 0 1 490
0.460285 0 1 500
0.470196 0 1 511
0.480107 0 1 521
0.490018 0 1 532
0.500221 0 1 542
0.510132 0 1 553
0.520043 0 1 563
0.530246 0 1 574
0.540157 0 1 584
0.550068 0 1 595
0.560271 0 1 606
0.570182 0 1 617
0.580093 0 1 627
0.590004 0 1 638
0.600207 0 1 649
0.610118 0 1 659
0.620029 0 1 669
0.630231 0 1 680
0.640143 0 1 691
0.650054 0 1 702
0.660256 0 1 712
0.670167 0 1 723
0.680079 0 1 734
0.690281 0 1 744
0.700192 0 1 755
0.710104 0 1 765
0.720015 0 1 776
0.730217 0 1 787
0.740128 0 1 797
0.75004 0 1 808
0.760242 0 1 818
0.770153 0 1 829
0.780064 0 1 839
0.790267 0 1 850
0.800178 0 1 860
0.810089 0 1 872
0.82 0 1 883
0.830203 0 1 893
0.840114 0 1 903
0.850025 0 1 914
0.860228 0 1 925
0.870139 0 1 935
0.88005 0 1 946
0.890253 0 1 956
0.900164 0 1 967
0.910075 0 1 977
0.920278 0 1 988
0.930189 0 1 999
0.9401 0 1 1009
0.950011 0 1 1020
0.960214 0 1 1018
0.970125 0 1 1018
0.980036 0 1 1018
0.990239 0 1 1018
1.00015 0 1 1018
1.01006 0 1 1018
1.02026 0 1 1018
1.03017 0 1 1018
1.04009 0 1 1018
1.05029 0 1 1018
1.0602 0 1 1018
1.07011 0 1 1018
1.08002 0 1 1018
1.09022 0 1 1018
1.10014 0 1 1018
1.11005 0 1 1018
1.12025 0 1 1018
1.13016 0 1 1018
1.14007 0 1 1018
1.15027 0 1 1018
1.16019 0 1 1018
1.1701 0 1 1018
1.18001 0 1 1018
1.19021 0 1 1018
0 0 2 16
0.0102026 0 2 21
0.0201138 0 2 27
0.0300249 0 2 33
0.0402275 0 2 40
0.0501387 0 2 46
0.0600498 0 2 52
0.0702524 0 2 59
0.0801636 0 2 65
0.0900747 0 2 72
0.100277 0 2 78
0.110188 0 2 84
0.1201 0 2 91
0.130011 0 2 97
0.140213 0 2 104
0.150125 0 2 110
0.160036 0 2 117
0.170238 0 2 124
0.180149 0 2 130
0.190061 0 2 137
0.200263 0 2 143
0.210174 0 2 150
0.220085 0 2 156
0.230288 0 2 163
0.240199 0 2 169
0.25011 0 2 176
0.260021 0 2 182
0.270224 0 2 189
0.280135 0 2 195
0.290046 0 2 202
0.300249 0 2 208
0.31016 0 2 215
0.320071 0 2 221
0.330274 0 2 227
0.340185 0 2 234
0.350096 0 2 240
0.360007 0 2 246
0.37021 0 2 252
0.380121 0 2 259
0.390032 0 2 265
0.400235 0 2 271
0.410146 0 2 278
0.420057 0 2 284
0.43026 0 2 290
0.440171 0 2 297
0.450082 0 2 303
0.460285 0 2 310
0.470196 0 2 316
0.480107 0 2 322
0.490018 0 2 329
0.500221 0 2 335
0.510132 0 2 342
0.520043 0 2 348
0.530246 0 2 355
0.540157 0 2 361
0.550068 0 2 368
0.560271 0 2 375
0.570182 0 2 381
0.580093 0 2 387
0.590004 0 2 394
0.600207 0 2 401
0.610118 0 2 407
0.620029 0 2 414
0.630231 0 2 420
0.640143 0 2 427
0.650054 0 2 433
0.660256 0 2 440
0.670167 0 2 447
0.680079 0 2 453
0.690281 0 2 460
0.700192 0 2 466
0.710104 0 2 473
0.720015 0 2 479
0.730217 0 2 485
0.740128 0 2 492
0.75004 0 2 498
0.760242 0 2 505
0.770153 0 2 512
0.780064 0 2 518
0.790267 0 2 525
0.800178 0 2 531
0.810089 0 2 538
0.82 0 2 544
0.830203 0 2 551
0.840114 0 2 558
0.850025 0 2 564
0.860228 0 2 571
0.870139 0 2 577
0.88005 0 2 584
0.890253 0 2 591
0.900164 0 2 597
