InputVoltage BandgapControl RampGain ADCvalue
0 0 0 12
0.0104102 0 0 25
0.0200195 0 0 24
0.0304297 0 0 31
0.0400391 0 0 35
0.0504492 0 0 36
0.0600586 0 0 40
0.0704687 0 0 42
0.0800781 0 0 50
0.0904883 0 0 54
0.100098 0 0 55
0.110508 0 0 59
0.120117 0 0 63
0.130527 0 0 64
0.140137 0 0 67
0.150547 0 0 69
0.160156 0 0 75
0.170566 0 0 78
0.180176 0 0 81
0.190586 0 0 83
0.200195 0 0 87
0.210605 0 0 91
0.220215 0 0 92
0.230625 0 0 104
0.240234 0 0 101
0.250645 0 0 114
0.260254 0 0 110
0.270664 0 0 112
0.280273 0 0 116
0.290684 0 0 122
0.300293 0 0 126
0.310703 0 0 132
0.320312 0 0 133
0.330723 0 0 132
0.340332 0 0 141
0.350742 0 0 145
0.360352 0 0 146
0.370762 0 0 150
0.380371 0 0 155
0.390781 0 0 153
0.400391 0 0 159
0.410801 0 0 165
0.42041 0 0 166
0.43002 0 0 170
0.44043 0 0 183
0.450039 0 0 177
0.460449 0 0 182
0.470059 0 0 182
0.480469 0 0 188
0.490078 0 0 192
0.500488 0 0 194
0.510098 0 0 206
0.520508 0 0 210
0.530117 0 0 208
0.540527 0 0 215
0.550137 0 0 216
0.560547 0 0 220
0.570156 0 0 220
0.580566 0 0 230
0.590176 0 0 226
0.600586 0 0 225
0.610195 0 0 229
0.620605 0 0 236
0.630215 0 0 241
0.640625 0 0 240
0.650234 0 0 243
0.660645 0 0 246
0.670254 0 0 253
0.680664 0 0 262
0.690273 0 0 260
0.700684 0 0 260
0.710293 0 0 272
0.720703 0 0 270
0.730312 0 0 275
0.740723 0 0 286
0.750332 0 0 289
0.760742 0 0 289
0.770352 0 0 284
0.780762 0 0 299
0.790371 0 0 307
0.800781 0 0 303
0.810391 0 0 305
0.820801 0 0 307
0.83041 0 0 318
0.84002 0 0 316
0.85043 0 0 313
0.860039 0 0 319
0.870449 0 0 331
0.880059 0 0 332
0.890469 0 0 337
0.900078 0 0 330
0.910488 0 0 335
0.920098 0 0 341
0.930508 0 0 342
0.940117 0 0 354
0.950527 0 0 353
0.960137 0 0 355
0.970547 0 0 360
0.980156 0 0 367
0.990566 0 0 367
1.00018 0 0 366
1.01059 0 0 379
1.0202 0 0 375
1.03061 0 0 380
1.04021 0 0 391
1.05062 0 0 391
1.06023 0 0 387
1.07064 0 0 393
1.08025 0 0 392
1.09066 0 0 398
1.10027 0 0 409
1.11068 0 0 406
1.12029 0 0 415
1.1307 0 0 422
1.14031 0 0 417
1.15072 0 0 422
1.16033 0 0 430
1.17074 0 0 429
1.18035 0 0 430
1.19076 0 0 439
1.20037 0 0 436
1.21078 0 0 443
1.22039 0 0 445
1.2308 0 0 450
1.24041 0 0 448
1.25002 0 0 455
1.26043 0 0 459
1.27004 0 0 460
1.28045 0 0 462
1.29006 0 0 477
1.30047 0 0 473
1.31008 0 0 481
1.32049 0 0 480
1.3301 0 0 485
1.34051 0 0 490
1.35012 0 0 495
1.36053 0 0 498
1.37014 0 0 504
1.38055 0 0 502
1.39016 0 0 508
1.40057 0 0 512
1.41018 0 0 510
