InputVoltage BandgapControl RampGain ADCvalue
0.670254 0 2 331
0.680664 0 2 336
0.690273 0 2 340
0.700684 0 2 345
0.710293 0 2 349
0.720703 0 2 355
0.730312 0 2 359
0.740723 0 2 360
0.750332 0 2 368
0.760742 0 2 373
0.770352 0 2 377
0.780762 0 2 382
0.790371 0 2 386
0.800781 0 2 388
0.810391 0 2 396
0.820801 0 2 401
0.83041 0 2 405
0.84002 0 2 410
0.85043 0 2 415
0.860039 0 2 416
0.870449 0 2 424
0.880059 0 2 429
0.890469 0 2 434
0.900078 0 2 438
0.910488 0 2 443
0.920098 0 2 448
0.930508 0 2 453
0.940117 0 2 457
0.950527 0 2 463
0.960137 0 2 467
0.970547 0 2 472
0.980156 0 2 476
0.990566 0 2 481
1.00018 0 2 486
1.01059 0 2 490
1.0202 0 2 495
1.03061 0 2 500
1.04021 0 2 505
1.05062 0 2 510
1.06023 0 2 514
1.07064 0 2 519
1.08025 0 2 520
1.09066 0 2 529
1.10027 0 2 533
1.11068 0 2 538
1.12029 0 2 542
1.1307 0 2 547
1.14031 0 2 548
1.15072 0 2 557
1.16033 0 2 561
1.17074 0 2 566
1.18035 0 2 571
1.19076 0 2 575
1.20037 0 2 576
1.21078 0 2 584
1.22039 0 2 589
1.2308 0 2 594
1.24041 0 2 599
1.25002 0 2 603
1.26043 0 2 608
1.27004 0 2 612
1.28045 0 2 617
1.29006 0 2 622
1.30047 0 2 626
1.31008 0 2 631
1.32049 0 2 636
1.3301 0 2 640
1.34051 0 2 645
1.35012 0 2 650
1.36053 0 2 654
1.37014 0 2 659
1.38055 0 2 664
1.39016 0 2 668
1.40057 0 2 672
1.41018 0 2 677
1.42059 0 2 682
1.4302 0 2 687
1.44061 0 2 688
1.45021 0 2 696
1.46062 0 2 701
1.47023 0 2 705
1.48064 0 2 710
1.49025 0 2 715
1.50066 0 2 716
1.51027 0 2 724
1.52068 0 2 729
1.53029 0 2 733
1.5407 0 2 738
1.55031 0 2 743
1.56072 0 2 744
1.57033 0 2 748
1.58074 0 2 757
1.59035 0 2 762
1.60076 0 2 767
1.61037 0 2 771
1.62078 0 2 776
1.63039 0 2 781
1.6408 0 2 786
1.65041 0 2 790
1.66002 0 2 795
1.67043 0 2 796
1.68004 0 2 804
1.69045 0 2 809
1.70006 0 2 813
1.71047 0 2 819
1.72008 0 2 823
1.73049 0 2 828
1.7401 0 2 833
1.75051 0 2 838
1.76012 0 2 843
1.77053 0 2 844
1.78014 0 2 852
1.79055 0 2 857
0 0 3 20
0.0104102 0 3 25
0.0200195 0 3 29
0.0304297 0 3 33
0.0400391 0 3 37
0.0504492 0 3 42
0.0600586 0 3 46
0.0704687 0 3 51
0.0800781 0 3 55
0.0904883 0 3 59
0.100098 0 3 67
0.110508 0 3 68
0.120117 0 3 72
0.130527 0 3 77
0.140137 0 3 81
0.150547 0 3 86
0.160156 0 3 90
0.170566 0 3 95
0.180176 0 3 99
0.190586 0 3 104
0.200195 0 3 108
0.210605 0 3 113
0.220215 0 3 117
0.230625 0 3 122
0.240234 0 3 126
0.250645 0 3 131
0.260254 0 3 135
0.270664 0 3 140
0.280273 0 3 144
0.290684 0 3 149
0.300293 0 3 153
0.310703 0 3 158
0.320312 0 3 163
0.330723 0 3 167
0.340332 0 3 171
0.350742 0 3 176
0.360352 0 3 180
0.370762 0 3 185
0.380371 0 3 189
0.390781 0 3 194
0.400391 0 3 198
0.410801 0 3 203
0.42041 0 3 207
0.43002 0 3 212
0.44043 0 3 216
0.450039 0 3 221
0.460449 0 3 225
0.470059 0 3 229
0.480469 0 3 234
0.490078 0 3 238
0.500488 0 3 243
0.510098 0 3 247
0.520508 0 3 248
0.530117 0 3 252
0.540527 0 3 260
0.550137 0 3 264
0.560547 0 3 269
0.570156 0 3 273
0.580566 0 3 277
0.590176 0 3 281
0.600586 0 3 286
0.610195 0 3 290
0.620605 0 3 294
0.630215 0 3 299
0.640625 0 3 303
0.650234 0 3 307
0.660645 0 3 312
0.670254 0 3 316
0.680664 0 3 320
0.690273 0 3 325
0.700684 0 3 329
0.710293 0 3 334
0.720703 0 3 338
0.730312 0 3 342
0.740723 0 3 347
0.750332 0 3 351
0.760742 0 3 356
0.770352 0 3 360
0.780762 0 3 365
0.790371 0 3 369
0.800781 0 3 374
0.810391 0 3 378
0.820801 0 3 383
0.83041 0 3 387
0.84002 0 3 391
0.85043 0 3 396
0.860039 0 3 400
0.870449 0 3 405
0.880059 0 3 409
0.890469 0 3 414
0.900078 0 3 418
0.910488 0 3 423
0.920098 0 3 427
0.930508 0 3 432
0.940117 0 3 437
0.950527 0 3 441
0.960137 0 3 445
0.970547 0 3 450
0.980156 0 3 455
0.990566 0 3 459
1.00018 0 3 460
1.01059 0 3 468
1.0202 0 3 473
1.03061 0 3 478
1.04021 0 3 482
1.05062 0 3 487
1.06023 0 3 491
1.07064 0 3 495
1.08025 0 3 500
1.09066 0 3 505
1.10027 0 3 509
1.11068 0 3 513
1.12029 0 3 518
1.1307 0 3 522
1.14031 0 3 527
1.15072 0 3 531
1.16033 0 3 532
1.17074 0 3 540
1.18035 0 3 544
1.19076 0 3 549
1.20037 0 3 553
1.21078 0 3 558
1.22039 0 3 562
1.2308 0 3 567
1.24041 0 3 571
1.25002 0 3 572
1.26043 0 3 580
1.27004 0 3 584
1.28045 0 3 589
1.29006 0 3 593
1.30047 0 3 598
1.31008 0 3 602
1.32049 0 3 607
1.3301 0 3 611
1.34051 0 3 612
1.35012 0 3 620
1.36053 0 3 625
1.37014 0 3 629
1.38055 0 3 634
1.39016 0 3 638
1.40057 0 3 642
1.41018 0 3 646
1.42059 0 3 651
1.4302 0 3 655
1.44061 0 3 660
1.45021 0 3 664
1.46062 0 3 669
1.47023 0 3 673
1.48064 0 3 677
1.49025 0 3 682
1.50066 0 3 687
1.51027 0 3 691
1.52068 0 3 692
1.53029 0 3 696
1.5407 0 3 704
1.55031 0 3 709
1.56072 0 3 714
1.57033 0 3 718
1.58074 0 3 723
1.59035 0 3 727
1.60076 0 3 728
1.61037 0 3 736
1.62078 0 3 741
1.63039 0 3 745
1.6408 0 3 750
1.65041 0 3 754
1.66002 0 3 758
1.67043 0 3 763
1.68004 0 3 764
1.69045 0 3 772
1.70006 0 3 776
1.71047 0 3 781
1.72008 0 3 785
1.73049 0 3 790
1.7401 0 3 795
1.75051 0 3 799
1.76012 0 3 804
1.77053 0 3 809
1.78014 0 3 813
1.79055 0 3 818
0 1 0 17
0.0104102 1 0 21
0.0200195 1 0 24
0.0304297 1 0 28
0.0400391 1 0 31
0.0504492 1 0 35
0.0600586 1 0 38
0.0704687 1 0 42
0.0800781 1 0 46
0.0904883 1 0 49
0.100098 1 0 53
0.110508 1 0 57
0.120117 1 0 60
0.130527 1 0 64
0.140137 1 0 64
0.150547 1 0 71
0.160156 1 0 75
0.170566 1 0 79
0.180176 1 0 82
0.190586 1 0 86
0.200195 1 0 90
0.210605 1 0 94
0.220215 1 0 97
0.230625 1 0 101
0.240234 1 0 105
0.250645 1 0 109
0.260254 1 0 112
0.270664 1 0 116
0.280273 1 0 123
0.290684 1 0 123
0.300293 1 0 127
0.310703 1 0 131
0.320312 1 0 135
0.330723 1 0 138
0.340332 1 0 142
0.350742 1 0 146
0.360352 1 0 150
0.370762 1 0 153
0.380371 1 0 157
0.390781 1 0 161
0.400391 1 0 164
0.410801 1 0 168
0.42041 1 0 172
0.43002 1 0 175
0.44043 1 0 179
0.450039 1 0 183
0.460449 1 0 187
0.470059 1 0 190
0.480469 1 0 194
0.490078 1 0 197
0.500488 1 0 201
0.510098 1 0 204
0.520508 1 0 208
0.530117 1 0 212
0.540527 1 0 215
0.550137 1 0 219
0.560547 1 0 222
0.570156 1 0 226
0.580566 1 0 229
0.590176 1 0 233
0.600586 1 0 236
0.610195 1 0 240
0.620605 1 0 244
0.630215 1 0 247
0.640625 1 0 251
0.650234 1 0 254
0.660645 1 0 258
0.670254 1 0 261
0.680664 1 0 265
0.690273 1 0 269
0.700684 1 0 272
0.710293 1 0 276
0.720703 1 0 280
0.730312 1 0 283
0.740723 1 0 287
0.750332 1 0 291
0.760742 1 0 294
0.770352 1 0 298
0.780762 1 0 302
0.790371 1 0 305
0.800781 1 0 309
0.810391 1 0 313
0.820801 1 0 316
0.83041 1 0 320
0.84002 1 0 324
0.85043 1 0 324
0.860039 1 0 331
0.870449 1 0 335
0.880059 1 0 339
0.890469 1 0 342
0.900078 1 0 346
0.910488 1 0 350
0.920098 1 0 354
0.930508 1 0 358
0.940117 1 0 361
0.950527 1 0 365
0.960137 1 0 369
0.970547 1 0 372
0.980156 1 0 376
0.990566 1 0 380
1.00018 1 0 383
1.01059 1 0 387
1.0202 1 0 391
1.03061 1 0 395
1.04021 1 0 398
1.05062 1 0 402
1.06023 1 0 406
1.07064 1 0 410
1.08025 1 0 413
1.09066 1 0 417
1.10027 1 0 420
