InputVoltage BandgapControl RampGain ADCvalue
0 0 0 16
0.0102026 0 0 21
0.0201138 0 0 26
0.0300249 0 0 32
0.0402275 0 0 38
0.0501387 0 0 43
0.0600498 0 0 49
0.0702524 0 0 55
0.0801636 0 0 61
0.0900747 0 0 66
0.100277 0 0 72
0.110188 0 0 78
0.1201 0 0 84
0.130011 0 0 90
0.140213 0 0 95
0.150125 0 0 101
0.160036 0 0 107
0.170238 0 0 113
0.180149 0 0 119
0.190061 0 0 125
0.200263 0 0 131
0.210174 0 0 136
0.220085 0 0 142
0.230288 0 0 148
0.240199 0 0 154
0.25011 0 0 160
0.260021 0 0 166
0.270224 0 0 172
0.280135 0 0 177
0.290046 0 0 183
0.300249 0 0 189
0.31016 0 0 195
0.320071 0 0 200
0.330274 0 0 206
0.340185 0 0 212
0.350096 0 0 217
0.360007 0 0 223
0.37021 0 0 229
0.380121 0 0 235
0.390032 0 0 240
0.400235 0 0 246
0.410146 0 0 251
0.420057 0 0 257
0.43026 0 0 263
0.440171 0 0 269
0.450082 0 0 275
0.460285 0 0 280
0.470196 0 0 286
0.480107 0 0 292
0.490018 0 0 297
0.500221 0 0 304
0.510132 0 0 309
0.520043 0 0 315
0.530246 0 0 321
0.540157 0 0 327
0.550068 0 0 333
0.560271 0 0 339
0.570182 0 0 344
0.580093 0 0 350
0.590004 0 0 356
0.600207 0 0 362
0.610118 0 0 368
0.620029 0 0 374
0.630231 0 0 379
0.640143 0 0 385
0.650054 0 0 391
0.660256 0 0 397
0.670167 0 0 403
0.680079 0 0 409
0.690281 0 0 415
0.700192 0 0 421
0.710104 0 0 427
0.720015 0 0 432
0.730217 0 0 438
0.740128 0 0 444
0.75004 0 0 450
0.760242 0 0 456
0.770153 0 0 462
0.780064 0 0 467
0.790267 0 0 473
0.800178 0 0 479
0.810089 0 0 485
0.82 0 0 491
0.830203 0 0 497
0.840114 0 0 503
0.850025 0 0 508
0.860228 0 0 515
0.870139 0 0 520
0.88005 0 0 526
0.890253 0 0 532
0.900164 0 0 538
0.910075 0 0 543
0.920278 0 0 549
0.930189 0 0 555
0.9401 0 0 561
0.950011 0 0 566
0.960214 0 0 572
0.970125 0 0 578
0.980036 0 0 584
0.990239 0 0 589
1.00015 0 0 595
1.01006 0 0 601
1.02026 0 0 607
1.03017 0 0 613
1.04009 0 0 618
1.05029 0 0 624
1.0602 0 0 630
1.07011 0 0 636
1.08002 0 0 642
1.09022 0 0 648
1.10014 0 0 654
1.11005 0 0 659
1.12025 0 0 665
1.13016 0 0 671
1.14007 0 0 677
1.15027 0 0 683
1.16019 0 0 689
1.1701 0 0 695
1.18001 0 0 700
1.19021 0 0 706
0 0 1 32
0.0102026 0 1 44
0.0201138 0 1 56
0.0300249 0 1 69
0.0402275 0 1 82
0.0501387 0 1 95
0.0600498 0 1 108
0.0702524 0 1 122
0.0801636 0 1 135
0.0900747 0 1 148
0.100277 0 1 161
0.110188 0 1 174
0.1201 0 1 188
0.130011 0 1 201
0.140213 0 1 214
0.150125 0 1 228
0.160036 0 1 241
0.170238 0 1 255
0.180149 0 1 268
0.190061 0 1 281
0.200263 0 1 295
0.210174 0 1 309
0.220085 0 1 322
0.230288 0 1 336
0.240199 0 1 349
0.25011 0 1 362
0.260021 0 1 375
0.270224 0 1 389
0.280135 0 1 402
0.290046 0 1 416
0.300249 0 1 429
0.31016 0 1 442
0.320071 0 1 455
0.330274 0 1 469
0.340185 0 1 482
0.350096 0 1 495
0.360007 0 1 508
0.37021 0 1 521
0.380121 0 1 534
0.390032 0 1 547
0.400235 0 1 560
0.410146 0 1 573
0.420057 0 1 586
0.43026 0 1 599
0.440171 0 1 613
0.450082 0 1 626
0.460285 0 1 639
