InputVoltage BandgapControl RampGain ADCvalue
0.597383 10 3 516
0.597383 10 3 516
0.597383 10 3 516
0.597383 10 3 516
0.597383 10 3 516
0.597383 10 3 517
0.597383 10 3 517
0.597383 10 3 516
0.597383 10 3 516
0.597383 10 3 516
0.597383 10 3 516
0.597383 10 3 516
0.597383 10 3 516
0.597383 10 3 517
0.597383 10 3 516
0.597383 10 3 517
0.597383 10 3 516
0.597383 10 3 516
0.597383 10 3 516
0.597383 10 3 516
0.597383 10 3 516
0.597383 10 3 516
0.597383 10 3 516
0.597383 10 3 517
0.597383 10 3 517
0.597383 10 3 517
0.597383 10 3 517
0.597383 10 3 517
0.597383 10 3 516
0.597383 10 3 516
0.597383 10 3 516
0.597383 10 3 516
0.597383 10 3 516
0.597383 10 3 516
0.597383 10 3 516
0.597383 10 3 516
0.597383 10 3 516
0.597383 10 3 516
0.597383 10 3 516
0.597383 10 3 516
0.597383 10 3 516
0.597383 10 3 516
0.597383 10 3 516
0.597383 10 3 516
0.597383 10 3 516
0.597383 10 3 517
0.597383 10 3 516
0.597383 10 3 517
0.597383 10 3 517
0.597383 10 3 517
0.597383 10 3 516
0.597383 10 3 516
0.597383 10 3 516
0.597383 10 3 516
0.597383 10 3 516
0.597383 10 3 516
0.597383 10 3 516
0.597383 10 3 516
0.597383 10 3 517
0.597383 10 3 517
0.597383 10 3 516
0.597383 10 3 516
0.597383 10 3 516
0.597383 10 3 516
0.597383 10 3 516
0.597383 10 3 516
0.597383 10 3 516
0.597383 10 3 517
0.597383 10 3 516
0.597383 10 3 517
0.597383 10 3 516
0.597383 10 3 516
0.597383 10 3 516
0.597383 10 3 516
0.597383 10 3 516
0.597383 10 3 516
0.597383 10 3 516
0.597383 10 3 516
0.597383 10 3 517
0.597383 10 3 517
0.597383 10 3 516
0.597383 10 3 516
0.597383 10 3 516
0.597383 10 3 516
0.597383 10 3 516
0.597383 10 3 516
0.597383 10 3 516
0.597383 10 3 516
0.597383 10 3 516
0.597383 10 3 516
0.597383 10 3 516
0.597383 10 3 516
0.597383 10 3 517
0.597383 10 3 516
0.597383 10 3 516
0.597383 10 3 517
0.597383 10 3 517
0.597383 10 3 516
0.597383 10 3 516
0.597383 10 3 516
0.597383 10 3 516
0.597383 10 3 516
0.597383 10 3 516
0.597383 10 3 516
0.597383 10 3 517
0.597383 10 3 516
0.597383 10 3 516
0.597383 10 3 516
0.597383 10 3 516
0.597383 10 3 516
0.597383 10 3 516
0.597383 10 3 516
0.597383 10 3 516
0.597383 10 3 517
0.597383 10 3 516
0.597383 10 3 516
0.597383 10 3 516
0.597383 10 3 516
0.597383 10 3 516
0.597383 10 3 516
0.597383 10 3 516
0.597383 10 3 516
0.597383 10 3 516
0.597383 10 3 517
0.597383 10 3 516
0.597383 10 3 517
0.597383 10 3 517
0.597383 10 3 516
0.597383 10 3 516
0.597383 10 3 516
0.597383 10 3 516
0.597383 10 3 516
0.597383 10 3 516
0.597383 10 3 516
0.597383 10 3 516
0.597383 10 3 516
0.597383 10 3 516
0.597383 10 3 516
0.597383 10 3 516
0.597383 10 3 516
0.597383 10 3 516
0.597383 10 3 516
0.597383 10 3 516
0.597383 10 3 516
0.597383 10 3 516
0.597383 10 3 516
0.597383 10 3 516
0.597383 10 3 516
0.597383 10 3 517
0.597383 10 3 516
0.597383 10 3 516
0.597383 10 3 517
0.597383 10 3 516
0.597383 10 3 517
0.597383 10 3 516
0.597383 10 3 516
0.597383 10 3 516
0.597383 10 3 516
0.597383 10 3 516
0.597383 10 3 516
0.597383 10 3 516
0.597383 10 3 516
0.597383 10 3 516
0.597383 10 3 516
0.597383 10 3 517
0.597383 10 3 517
0.597383 10 3 516
0.597383 10 3 516
0.597383 10 3 516
0.597383 10 3 516
0.597383 10 3 516
0.597383 10 3 516
0.597383 10 3 516
0.597383 10 3 516
0.597383 10 3 516
0.597383 10 3 516
0.597383 10 3 516
0.597383 10 3 516
0.597383 10 3 516
0.597383 10 3 516
0.597383 10 3 516
0.597383 10 3 516
0.597383 10 3 516
0.597383 10 3 516
0.597383 10 3 516
0.597383 10 3 517
0.597383 10 3 517
0.597383 10 3 516
0.597383 10 3 516
0.597383 10 3 516
0.597383 10 3 516
0.597383 10 3 516
0.597383 10 3 516
0.597383 10 3 516
0.597383 10 3 516
0.597383 10 3 517
0.597383 10 3 516
0.597383 10 3 516
0.597383 10 3 516
0.597383 10 3 516
0.597383 10 3 516
0.597383 10 3 517
0.597383 10 3 516
0.597383 10 3 517
0.597383 10 3 517
0.597383 10 3 517
0.597383 10 3 517
0.597383 10 3 516
0.597383 10 3 516
0.597383 10 3 516
0.597383 10 3 516
0.597383 10 3 517
0.597383 10 3 516
0.597383 10 3 516
0.597383 10 3 516
0.597383 10 3 517
0.597383 10 3 516
0.597383 10 3 516
0.597383 10 3 516
0.597383 10 3 516
0.597383 10 3 516
0.597383 10 3 516
0.597383 10 3 516
0.597383 10 3 517
0.597383 10 3 517
0.597383 10 3 516
0.597383 10 3 517
0.597383 10 3 516
0.597383 10 3 516
0.597383 10 3 516
0.597383 10 3 516
0.597383 10 3 516
0.597383 10 3 516
0.597383 10 3 516
0.597383 10 3 516
0.597383 10 3 517
0.597383 10 3 516
0.597383 10 3 516
0.597383 10 3 516
0.597383 10 3 516
0.597383 10 3 516
0.597383 10 3 516
0.597383 10 3 516
0.597383 10 3 517
0.597383 10 3 517
0.597383 10 3 516
0.597383 10 3 517
0.597383 10 3 517
0.597383 10 3 516
0.597383 10 3 516
