InputVoltage BandgapControl RampGain ADCvalue
0 0 0 14
0.0104102 0 0 19
0.0200195 0 0 24
0.0304297 0 0 30
0.0400391 0 0 35
0.0504492 0 0 41
0.0600586 0 0 46
0.0704687 0 0 51
0.0800781 0 0 56
0.0904883 0 0 62
0.100098 0 0 67
0.110508 0 0 73
0.120117 0 0 79
0.130527 0 0 84
0.140137 0 0 90
0.150547 0 0 95
0.160156 0 0 101
0.170566 0 0 106
0.180176 0 0 112
0.190586 0 0 118
0.200195 0 0 123
0.210605 0 0 129
0.220215 0 0 134
0.230625 0 0 140
0.240234 0 0 145
0.250645 0 0 151
0.260254 0 0 156
0.270664 0 0 162
0.280273 0 0 164
0.290684 0 0 173
0.300293 0 0 179
0.310703 0 0 184
0.320312 0 0 190
0.330723 0 0 195
0.340332 0 0 200
0.350742 0 0 206
0.360352 0 0 211
0.370762 0 0 217
0.380371 0 0 222
0.390781 0 0 227
0.400391 0 0 232
0.410801 0 0 238
0.42041 0 0 243
0.43002 0 0 248
0.44043 0 0 254
0.450039 0 0 259
0.460449 0 0 265
0.470059 0 0 270
0.480469 0 0 272
0.490078 0 0 281
0.500488 0 0 287
0.510098 0 0 292
0.520508 0 0 298
0.530117 0 0 303
0.540527 0 0 309
0.550137 0 0 314
0.560547 0 0 316
0.570156 0 0 325
0.580566 0 0 331
0.590176 0 0 336
0.600586 0 0 342
0.610195 0 0 347
0.620605 0 0 353
0.630215 0 0 358
0.640625 0 0 364
0.650234 0 0 369
0.660645 0 0 375
0.670254 0 0 380
0.680664 0 0 386
0.690273 0 0 388
0.700684 0 0 397
0.710293 0 0 403
0.720703 0 0 409
0.730312 0 0 414
0.740723 0 0 416
0.750332 0 0 425
0.760742 0 0 431
0.770352 0 0 436
0.780762 0 0 442
0.790371 0 0 447
0.800781 0 0 453
0.810391 0 0 458
0.820801 0 0 464
0.83041 0 0 469
0.84002 0 0 475
0.85043 0 0 480
0.860039 0 0 486
0.870449 0 0 491
0.880059 0 0 497
0.890469 0 0 502
0.900078 0 0 504
0.910488 0 0 514
0.920098 0 0 519
0.930508 0 0 525
0.940117 0 0 530
0.950527 0 0 532
0.960137 0 0 541
0.970547 0 0 546
0.980156 0 0 552
0.990566 0 0 557
1.00018 0 0 563
1.01059 0 0 568
1.0202 0 0 574
1.03061 0 0 576
1.04021 0 0 585
1.05062 0 0 591
1.06023 0 0 596
1.07064 0 0 602
1.08025 0 0 607
1.09066 0 0 613
1.10027 0 0 618
1.11068 0 0 624
1.12029 0 0 629
1.1307 0 0 635
1.14031 0 0 641
1.15072 0 0 646
1.16033 0 0 652
1.17074 0 0 658
1.18035 0 0 663
1.19076 0 0 669
0 0 1 26
0.0104102 0 1 37
0.0200195 0 1 48
0.0304297 0 1 56
0.0400391 0 1 70
0.0504492 0 1 82
0.0600586 0 1 93
0.0704687 0 1 105
0.0800781 0 1 116
0.0904883 0 1 128
0.100098 0 1 139
0.110508 0 1 151
0.120117 0 1 163
0.130527 0 1 175
0.140137 0 1 186
0.150547 0 1 199
0.160156 0 1 210
0.170566 0 1 222
0.180176 0 1 233
0.190586 0 1 246
0.200195 0 1 257
0.210605 0 1 270
0.220215 0 1 281
0.230625 0 1 293
0.240234 0 1 304
0.250645 0 1 317
0.260254 0 1 328
0.270664 0 1 340
0.280273 0 1 351
0.290684 0 1 364
0.300293 0 1 375
0.310703 0 1 387
0.320312 0 1 398
0.330723 0 1 410
0.340332 0 1 421
0.350742 0 1 433
0.360352 0 1 444
0.370762 0 1 452
0.380371 0 1 467
0.390781 0 1 478
0.400391 0 1 489
0.410801 0 1 501
0.42041 0 1 513
0.43002 0 1 527
0.44043 0 1 535
0.450039 0 1 546
0.460449 0 1 558
0.470059 0 1 570
0.480469 0 1 581
0.490078 0 1 593
0.500488 0 1 605
0.510098 0 1 613
0.520508 0 1 624
0.530117 0 1 643
0.540527 0 1 648
0.550137 0 1 663
0.560547 0 1 675
0.570156 0 1 686
0.580566 0 1 698
0.590176 0 1 709
0.600586 0 1 722
0.610195 0 1 732
0.620605 0 1 745
0.630215 0 1 757
0.640625 0 1 768
0.650234 0 1 781
0.660645 0 1 793
0.670254 0 1 807
0.680664 0 1 812
0.690273 0 1 827
0.700684 0 1 836
0.710293 0 1 851
0.720703 0 1 860
0.730312 0 1 875
0.740723 0 1 887
0.750332 0 1 898
0.760742 0 1 910
0.770352 0 1 922
0.780762 0 1 934
0.790371 0 1 945
0.800781 0 1 958
0.810391 0 1 968
0.820801 0 1 981
0.83041 0 1 992
0.84002 0 1 1003
0.85043 0 1 1015
0.860039 0 1 1015
0.870449 0 1 1015
0.880059 0 1 1015
0.890469 0 1 1015
0.900078 0 1 1015
0.910488 0 1 1015
0.920098 0 1 1015
0.930508 0 1 1015
0.940117 0 1 1015
0.950527 0 1 1015
0.960137 0 1 1015
0.970547 0 1 1015
0.980156 0 1 1015
0.990566 0 1 1015
1.00018 0 1 1015
1.01059 0 1 1015
1.0202 0 1 1015
1.03061 0 1 1015
1.04021 0 1 1015
1.05062 0 1 1015
1.06023 0 1 1015
1.07064 0 1 1015
1.08025 0 1 1015
1.09066 0 1 1015
1.10027 0 1 1015
1.11068 0 1 1015
1.12029 0 1 1015
1.1307 0 1 1015
1.14031 0 1 1015
1.15072 0 1 1015
1.16033 0 1 1015
1.17074 0 1 1015
1.18035 0 1 1015
1.19076 0 1 1015
0 0 2 17
0.0104102 0 2 24
0.0200195 0 2 30
0.0304297 0 2 37
0.0400391 0 2 40
0.0504492 0 2 51
0.0600586 0 2 57
0.0704687 0 2 64
0.0800781 0 2 71
0.0904883 0 2 78
0.100098 0 2 85
0.110508 0 2 92
0.120117 0 2 99
0.130527 0 2 106
0.140137 0 2 113
0.150547 0 2 120
0.160156 0 2 127
0.170566 0 2 135
0.180176 0 2 141
0.190586 0 2 149
0.200195 0 2 152
0.210605 0 2 163
0.220215 0 2 170
0.230625 0 2 177
0.240234 0 2 184
0.250645 0 2 188
0.260254 0 2 198
0.270664 0 2 206
0.280273 0 2 212
0.290684 0 2 216
0.300293 0 2 226
0.310703 0 2 234
0.320312 0 2 240
0.330723 0 2 244
0.340332 0 2 254
0.350742 0 2 261
0.360352 0 2 268
0.370762 0 2 275
0.380371 0 2 281
0.390781 0 2 288
0.400391 0 2 295
0.410801 0 2 302
0.42041 0 2 309
0.43002 0 2 315
0.44043 0 2 322
0.450039 0 2 329
0.460449 0 2 336
0.470059 0 2 343
0.480469 0 2 350
0.490078 0 2 356
0.500488 0 2 360
0.510098 0 2 371
0.520508 0 2 378
0.530117 0 2 385
0.540527 0 2 392
0.550137 0 2 399
0.560547 0 2 406
0.570156 0 2 413
0.580566 0 2 420
0.590176 0 2 427
0.600586 0 2 434
0.610195 0 2 440
0.620605 0 2 448
0.630215 0 2 455
0.640625 0 2 462
0.650234 0 2 469
0.660645 0 2 476
0.670254 0 2 483
0.680664 0 2 490
0.690273 0 2 498
0.700684 0 2 505
0.710293 0 2 515
0.720703 0 2 519
0.730312 0 2 526
0.740723 0 2 533
0.750332 0 2 536
0.760742 0 2 547
0.770352 0 2 554
0.780762 0 2 561
0.790371 0 2 568
0.800781 0 2 575
0.810391 0 2 582
0.820801 0 2 589
0.83041 0 2 596
0.84002 0 2 603
0.85043 0 2 610
0.860039 0 2 617
0.870449 0 2 624
0.880059 0 2 631
0.890469 0 2 639
0.900078 0 2 645
0.910488 0 2 653
0.920098 0 2 659
0.930508 0 2 666
0.940117 0 2 673
0.950527 0 2 681
0.960137 0 2 687
0.970547 0 2 695
0.980156 0 2 701
