InputVoltage BandgapControl RampGain ADCvalue
0.597383 10 3 484
0.597383 10 3 480
0.597383 10 3 484
0.597383 10 3 484
0.597383 10 3 484
0.597383 10 3 484
0.597383 10 3 484
0.597383 10 3 484
0.597383 10 3 484
0.597383 10 3 484
0.597383 10 3 484
0.597383 10 3 484
0.597383 10 3 480
0.597383 10 3 484
0.597383 10 3 484
0.597383 10 3 484
0.597383 10 3 484
0.597383 10 3 484
0.597383 10 3 484
0.597383 10 3 484
0.597383 10 3 484
0.597383 10 3 484
0.597383 10 3 484
0.597383 10 3 484
0.597383 10 3 484
0.597383 10 3 484
0.597383 10 3 484
0.597383 10 3 480
0.597383 10 3 484
0.597383 10 3 484
0.597383 10 3 480
0.597383 10 3 480
0.597383 10 3 484
0.597383 10 3 484
0.597383 10 3 484
0.597383 10 3 484
0.597383 10 3 484
0.597383 10 3 484
0.597383 10 3 484
0.597383 10 3 484
0.597383 10 3 480
0.597383 10 3 484
0.597383 10 3 484
0.597383 10 3 484
0.597383 10 3 484
0.597383 10 3 484
0.597383 10 3 484
0.597383 10 3 484
0.597383 10 3 484
0.597383 10 3 484
0.597383 10 3 484
0.597383 10 3 484
0.597383 10 3 484
0.597383 10 3 484
0.597383 10 3 484
0.597383 10 3 484
0.597383 10 3 484
0.597383 10 3 484
0.597383 10 3 485
0.597383 10 3 484
0.597383 10 3 484
0.597383 10 3 484
0.597383 10 3 484
0.597383 10 3 484
0.597383 10 3 484
0.597383 10 3 484
0.597383 10 3 480
0.597383 10 3 484
0.597383 10 3 484
0.597383 10 3 480
0.597383 10 3 484
0.597383 10 3 484
0.597383 10 3 484
0.597383 10 3 484
0.597383 10 3 484
0.597383 10 3 484
0.597383 10 3 480
0.597383 10 3 484
0.597383 10 3 484
0.597383 10 3 484
0.597383 10 3 480
0.597383 10 3 487
0.597383 10 3 484
0.597383 10 3 484
0.597383 10 3 484
0.597383 10 3 484
0.597383 10 3 484
0.597383 10 3 480
0.597383 10 3 480
0.597383 10 3 480
0.597383 10 3 480
0.597383 10 3 484
0.597383 10 3 484
0.597383 10 3 484
0.597383 10 3 484
0.597383 10 3 484
0.597383 10 3 484
0.597383 10 3 484
0.597383 10 3 480
0.597383 10 3 480
0.597383 10 3 484
0.597383 10 3 484
0.597383 10 3 484
0.597383 10 3 480
0.597383 10 3 480
0.597383 10 3 484
0.597383 10 3 484
0.597383 10 3 484
0.597383 10 3 484
0.597383 10 3 484
0.597383 10 3 484
0.597383 10 3 484
0.597383 10 3 480
0.597383 10 3 484
0.597383 10 3 484
0.597383 10 3 484
0.597383 10 3 484
0.597383 10 3 484
0.597383 10 3 484
0.597383 10 3 484
0.597383 10 3 484
0.597383 10 3 484
0.597383 10 3 485
0.597383 10 3 485
0.597383 10 3 480
0.597383 10 3 484
0.597383 10 3 480
0.597383 10 3 484
0.597383 10 3 484
0.597383 10 3 484
0.597383 10 3 484
0.597383 10 3 484
0.597383 10 3 484
0.597383 10 3 484
0.597383 10 3 484
0.597383 10 3 484
0.597383 10 3 484
0.597383 10 3 484
0.597383 10 3 484
0.597383 10 3 480
0.597383 10 3 484
0.597383 10 3 484
0.597383 10 3 484
0.597383 10 3 484
0.597383 10 3 484
0.597383 10 3 484
0.597383 10 3 485
0.597383 10 3 484
0.597383 10 3 484
0.597383 10 3 480
0.597383 10 3 480
0.597383 10 3 485
0.597383 10 3 484
0.597383 10 3 484
0.597383 10 3 484
0.597383 10 3 484
0.597383 10 3 484
0.597383 10 3 484
0.597383 10 3 484
0.597383 10 3 484
0.597383 10 3 484
0.597383 10 3 484
0.597383 10 3 484
0.597383 10 3 484
0.597383 10 3 484
0.597383 10 3 484
0.597383 10 3 484
0.597383 10 3 484
0.597383 10 3 484
0.597383 10 3 480
0.597383 10 3 484
0.597383 10 3 485
0.597383 10 3 484
0.597383 10 3 484
0.597383 10 3 484
0.597383 10 3 484
0.597383 10 3 484
0.597383 10 3 484
0.597383 10 3 484
0.597383 10 3 484
0.597383 10 3 484
0.597383 10 3 484
0.597383 10 3 484
0.597383 10 3 484
0.597383 10 3 484
0.597383 10 3 484
0.597383 10 3 484
0.597383 10 3 484
0.597383 10 3 484
0.597383 10 3 484
0.597383 10 3 484
0.597383 10 3 484
0.597383 10 3 484
0.597383 10 3 484
0.597383 10 3 484
0.597383 10 3 484
0.597383 10 3 484
0.597383 10 3 484
0.597383 10 3 484
0.597383 10 3 484
0.597383 10 3 484
0.597383 10 3 484
0.597383 10 3 484
0.597383 10 3 484
0.597383 10 3 484
0.597383 10 3 484
0.597383 10 3 484
0.597383 10 3 484
0.597383 10 3 484
0.597383 10 3 480
0.597383 10 3 484
0.597383 10 3 484
0.597383 10 3 480
0.597383 10 3 480
0.597383 10 3 484
0.597383 10 3 484
0.597383 10 3 484
0.597383 10 3 484
0.597383 10 3 484
0.597383 10 3 484
0.597383 10 3 484
0.597383 10 3 484
0.597383 10 3 484
0.597383 10 3 484
