InputVoltage BandgapControl RampGain ADCvalue
0 0 0 12
0.0104102 0 0 16
0.0200195 0 0 19
0.0304297 0 0 23
0.0400391 0 0 26
0.0504492 0 0 29
0.0600586 0 0 33
0.0704687 0 0 36
0.0800781 0 0 39
0.0904883 0 0 43
0.100098 0 0 46
0.110508 0 0 50
0.120117 0 0 53
0.130527 0 0 57
0.140137 0 0 60
0.150547 0 0 60
0.160156 0 0 67
0.170566 0 0 70
0.180176 0 0 74
0.190586 0 0 77
0.200195 0 0 81
0.210605 0 0 84
0.220215 0 0 84
0.230625 0 0 91
0.240234 0 0 94
0.250645 0 0 98
0.260254 0 0 101
0.270664 0 0 105
0.280273 0 0 108
0.290684 0 0 112
0.300293 0 0 115
0.310703 0 0 119
0.320312 0 0 122
0.330723 0 0 126
0.340332 0 0 129
0.350742 0 0 133
0.360352 0 0 136
0.370762 0 0 136
0.380371 0 0 143
0.390781 0 0 146
0.400391 0 0 150
0.410801 0 0 154
0.42041 0 0 157
0.43002 0 0 160
0.44043 0 0 164
0.450039 0 0 167
0.460449 0 0 171
0.470059 0 0 174
0.480469 0 0 177
0.490078 0 0 181
0.500488 0 0 184
0.510098 0 0 184
0.520508 0 0 191
0.530117 0 0 194
0.540527 0 0 198
0.550137 0 0 201
0.560547 0 0 204
0.570156 0 0 207
0.580566 0 0 211
0.590176 0 0 214
0.600586 0 0 217
0.610195 0 0 221
0.620605 0 0 224
0.630215 0 0 227
0.640625 0 0 231
0.650234 0 0 234
0.660645 0 0 238
0.670254 0 0 241
0.680664 0 0 244
0.690273 0 0 244
0.700684 0 0 251
0.710293 0 0 255
0.720703 0 0 258
0.730312 0 0 261
0.740723 0 0 265
0.750332 0 0 268
0.760742 0 0 272
0.770352 0 0 275
0.780762 0 0 279
0.790371 0 0 282
0.800781 0 0 285
0.810391 0 0 289
0.820801 0 0 293
0.83041 0 0 296
0.84002 0 0 299
0.85043 0 0 303
0.860039 0 0 306
0.870449 0 0 310
0.880059 0 0 313
0.890469 0 0 317
0.900078 0 0 320
0.910488 0 0 324
0.920098 0 0 327
0.930508 0 0 331
0.940117 0 0 334
0.950527 0 0 338
0.960137 0 0 341
0.970547 0 0 345
0.980156 0 0 348
0.990566 0 0 348
1.00018 0 0 355
1.01059 0 0 358
1.0202 0 0 362
1.03061 0 0 365
1.04021 0 0 369
1.05062 0 0 372
1.06023 0 0 372
1.07064 0 0 379
1.08025 0 0 382
1.09066 0 0 386
1.10027 0 0 389
1.11068 0 0 393
1.12029 0 0 396
1.1307 0 0 400
1.14031 0 0 403
1.15072 0 0 407
1.16033 0 0 410
1.17074 0 0 414
1.18035 0 0 417
1.19076 0 0 421
1.20037 0 0 424
1.21078 0 0 428
1.22039 0 0 431
1.2308 0 0 435
1.24041 0 0 438
1.25002 0 0 441
1.26043 0 0 445
1.27004 0 0 449
1.28045 0 0 452
1.29006 0 0 455
1.30047 0 0 459
1.31008 0 0 462
1.32049 0 0 466
1.3301 0 0 469
1.34051 0 0 473
1.35012 0 0 476
1.36053 0 0 476
1.37014 0 0 483
1.38055 0 0 486
1.39016 0 0 490
1.40057 0 0 493
1.41018 0 0 497
1.42059 0 0 500
1.4302 0 0 503
1.44061 0 0 507
1.45021 0 0 510
1.46062 0 0 514
1.47023 0 0 517
1.48064 0 0 521
1.49025 0 0 524
1.50066 0 0 531
1.51027 0 0 531
1.52068 0 0 534
1.53029 0 0 538
1.5407 0 0 541
1.55031 0 0 545
1.56072 0 0 548
1.57033 0 0 551
1.58074 0 0 555
1.59035 0 0 558
1.60076 0 0 562
1.61037 0 0 565
1.62078 0 0 569
1.63039 0 0 572
1.6408 0 0 576
1.65041 0 0 579
1.66002 0 0 583
1.67043 0 0 586
