InputVoltage BandgapControl RampGain ADCvalue
0 0 0 13
0.0104102 0 0 16
0.0200195 0 0 19
0.0304297 0 0 23
0.0400391 0 0 26
0.0504492 0 0 30
0.0600586 0 0 33
0.0704687 0 0 36
0.0800781 0 0 40
0.0904883 0 0 43
0.100098 0 0 47
0.110508 0 0 50
0.120117 0 0 53
0.130527 0 0 57
0.140137 0 0 60
0.150547 0 0 64
0.160156 0 0 67
0.170566 0 0 71
0.180176 0 0 74
0.190586 0 0 78
0.200195 0 0 81
0.210605 0 0 85
0.220215 0 0 88
0.230625 0 0 92
0.240234 0 0 95
0.250645 0 0 99
0.260254 0 0 102
0.270664 0 0 106
0.280273 0 0 109
0.290684 0 0 113
0.300293 0 0 116
0.310703 0 0 120
0.320312 0 0 123
0.330723 0 0 127
0.340332 0 0 130
0.350742 0 0 134
0.360352 0 0 137
0.370762 0 0 141
0.380371 0 0 144
0.390781 0 0 144
0.400391 0 0 151
0.410801 0 0 155
0.42041 0 0 158
0.43002 0 0 161
0.44043 0 0 165
0.450039 0 0 168
0.460449 0 0 172
0.470059 0 0 175
0.480469 0 0 179
0.490078 0 0 182
0.500488 0 0 185
0.510098 0 0 189
0.520508 0 0 192
0.530117 0 0 192
0.540527 0 0 199
0.550137 0 0 202
0.560547 0 0 206
0.570156 0 0 209
0.580566 0 0 212
0.590176 0 0 212
0.600586 0 0 219
0.610195 0 0 222
0.620605 0 0 226
0.630215 0 0 229
0.640625 0 0 233
0.650234 0 0 236
0.660645 0 0 243
0.670254 0 0 243
0.680664 0 0 246
0.690273 0 0 250
0.700684 0 0 253
0.710293 0 0 257
0.720703 0 0 260
0.730312 0 0 264
0.740723 0 0 267
0.750332 0 0 271
0.760742 0 0 274
0.770352 0 0 278
0.780762 0 0 281
0.790371 0 0 285
0.800781 0 0 288
0.810391 0 0 295
0.820801 0 0 295
0.83041 0 0 299
0.84002 0 0 302
0.85043 0 0 306
0.860039 0 0 309
0.870449 0 0 312
0.880059 0 0 316
0.890469 0 0 316
0.900078 0 0 323
0.910488 0 0 327
0.920098 0 0 330
0.930508 0 0 334
0.940117 0 0 337
0.950527 0 0 341
0.960137 0 0 344
0.970547 0 0 344
0.980156 0 0 351
0.990566 0 0 355
1.00018 0 0 358
1.01059 0 0 362
1.0202 0 0 365
1.03061 0 0 369
1.04021 0 0 372
1.05062 0 0 379
1.06023 0 0 379
1.07064 0 0 382
1.08025 0 0 386
1.09066 0 0 389
1.10027 0 0 393
1.11068 0 0 396
1.12029 0 0 396
1.1307 0 0 403
1.14031 0 0 407
1.15072 0 0 410
1.16033 0 0 414
1.17074 0 0 417
1.18035 0 0 421
1.19076 0 0 424
1.20037 0 0 431
1.21078 0 0 431
1.22039 0 0 435
1.2308 0 0 438
1.24041 0 0 442
1.25002 0 0 445
1.26043 0 0 448
1.27004 0 0 452
1.28045 0 0 455
1.29006 0 0 459
1.30047 0 0 462
1.31008 0 0 466
1.32049 0 0 469
1.3301 0 0 473
1.34051 0 0 476
1.35012 0 0 480
1.36053 0 0 483
1.37014 0 0 487
1.38055 0 0 490
1.39016 0 0 493
1.40057 0 0 497
1.41018 0 0 500
1.42059 0 0 504
1.4302 0 0 507
1.44061 0 0 511
1.45021 0 0 514
1.46062 0 0 518
1.47023 0 0 521
1.48064 0 0 525
1.49025 0 0 528
1.50066 0 0 535
1.51027 0 0 535
1.52068 0 0 538
1.53029 0 0 542
1.5407 0 0 545
1.55031 0 0 549
1.56072 0 0 552
1.57033 0 0 556
1.58074 0 0 559
1.59035 0 0 562
1.60076 0 0 566
1.61037 0 0 569
1.62078 0 0 573
1.63039 0 0 577
1.6408 0 0 580
1.65041 0 0 584
1.66002 0 0 587
1.67043 0 0 591
