InputVoltage BandgapControl RampGain ADCvalue
0.896074 10 3 508
0.896074 10 3 508
0.896074 10 3 508
0.896074 10 3 508
0.896074 10 3 508
0.896074 10 3 508
0.896074 10 3 508
0.896074 10 3 508
0.896074 10 3 507
0.896074 10 3 511
0.896074 10 3 508
0.896074 10 3 508
0.896074 10 3 508
0.896074 10 3 508
0.896074 10 3 508
0.896074 10 3 508
0.896074 10 3 508
0.896074 10 3 508
0.896074 10 3 509
0.896074 10 3 508
0.896074 10 3 508
0.896074 10 3 508
0.896074 10 3 508
0.896074 10 3 508
0.896074 10 3 508
0.896074 10 3 508
0.896074 10 3 507
0.896074 10 3 508
0.896074 10 3 508
0.896074 10 3 508
0.896074 10 3 508
0.896074 10 3 508
0.896074 10 3 508
0.896074 10 3 509
0.896074 10 3 508
0.896074 10 3 508
0.896074 10 3 508
0.896074 10 3 508
0.896074 10 3 508
0.896074 10 3 508
0.896074 10 3 509
0.896074 10 3 508
0.896074 10 3 508
0.896074 10 3 508
0.896074 10 3 508
0.896074 10 3 508
0.896074 10 3 508
0.896074 10 3 508
0.896074 10 3 508
0.896074 10 3 508
0.896074 10 3 508
0.896074 10 3 508
0.896074 10 3 504
0.896074 10 3 508
0.896074 10 3 508
0.896074 10 3 508
0.896074 10 3 508
0.896074 10 3 508
0.896074 10 3 508
0.896074 10 3 508
0.896074 10 3 509
0.896074 10 3 507
0.896074 10 3 508
0.896074 10 3 508
0.896074 10 3 509
0.896074 10 3 508
0.896074 10 3 508
0.896074 10 3 508
0.896074 10 3 508
0.896074 10 3 508
0.896074 10 3 508
0.896074 10 3 508
0.896074 10 3 508
0.896074 10 3 508
0.896074 10 3 508
0.896074 10 3 508
0.896074 10 3 508
0.896074 10 3 508
0.896074 10 3 508
0.896074 10 3 504
0.896074 10 3 508
0.896074 10 3 508
0.896074 10 3 508
0.896074 10 3 509
0.896074 10 3 508
0.896074 10 3 508
0.896074 10 3 508
0.896074 10 3 508
0.896074 10 3 504
0.896074 10 3 508
0.896074 10 3 508
0.896074 10 3 508
0.896074 10 3 509
0.896074 10 3 509
0.896074 10 3 508
0.896074 10 3 508
0.896074 10 3 508
0.896074 10 3 508
