InputVoltage BandgapControl RampGain ADCvalue
0 0 0 23
0.0104102 0 0 26
0.0200195 0 0 30
0.0304297 0 0 34
0.0400391 0 0 38
0.0504492 0 0 42
0.0600586 0 0 45
0.0704687 0 0 49
0.0800781 0 0 53
0.0904883 0 0 57
0.100098 0 0 61
0.110508 0 0 65
0.120117 0 0 69
0.130527 0 0 73
0.140137 0 0 76
0.150547 0 0 80
0.160156 0 0 84
0.170566 0 0 88
0.180176 0 0 92
0.190586 0 0 96
0.200195 0 0 100
0.210605 0 0 104
0.220215 0 0 108
0.230625 0 0 112
0.240234 0 0 116
0.250645 0 0 120
0.260254 0 0 124
0.270664 0 0 128
0.280273 0 0 132
0.290684 0 0 136
0.300293 0 0 140
0.310703 0 0 144
0.320312 0 0 148
0.330723 0 0 152
0.340332 0 0 156
0.350742 0 0 160
0.360352 0 0 160
0.370762 0 0 168
0.380371 0 0 171
0.390781 0 0 179
0.400391 0 0 179
0.410801 0 0 180
0.42041 0 0 187
0.43002 0 0 191
0.44043 0 0 195
0.450039 0 0 199
0.460449 0 0 203
0.470059 0 0 207
0.480469 0 0 211
0.490078 0 0 214
0.500488 0 0 218
0.510098 0 0 222
0.520508 0 0 226
0.530117 0 0 230
0.540527 0 0 234
0.550137 0 0 237
0.560547 0 0 241
0.570156 0 0 245
0.580566 0 0 249
0.590176 0 0 252
0.600586 0 0 256
0.610195 0 0 260
0.620605 0 0 264
0.630215 0 0 267
0.640625 0 0 275
0.650234 0 0 275
0.660645 0 0 279
0.670254 0 0 283
0.680664 0 0 287
0.690273 0 0 290
0.700684 0 0 294
0.710293 0 0 298
0.720703 0 0 302
0.730312 0 0 306
0.740723 0 0 310
0.750332 0 0 314
0.760742 0 0 318
0.770352 0 0 321
0.780762 0 0 325
0.790371 0 0 329
0.800781 0 0 333
0.810391 0 0 337
0.820801 0 0 341
0.83041 0 0 345
0.84002 0 0 349
0.85043 0 0 353
0.860039 0 0 357
0.870449 0 0 361
0.880059 0 0 365
0.890469 0 0 369
0.900078 0 0 373
0.910488 0 0 377
0.920098 0 0 381
0.930508 0 0 385
0.940117 0 0 389
0.950527 0 0 393
0.960137 0 0 397
0.970547 0 0 401
0.980156 0 0 404
0.990566 0 0 409
1.00018 0 0 412
1.01059 0 0 416
1.0202 0 0 420
1.03061 0 0 424
1.04021 0 0 428
1.05062 0 0 432
1.06023 0 0 436
1.07064 0 0 440
1.08025 0 0 444
1.09066 0 0 448
1.10027 0 0 452
1.11068 0 0 456
1.12029 0 0 460
1.1307 0 0 464
1.14031 0 0 468
1.15072 0 0 472
1.16033 0 0 475
1.17074 0 0 476
1.18035 0 0 483
1.19076 0 0 487
1.20037 0 0 491
1.21078 0 0 495
1.22039 0 0 499
1.2308 0 0 503
1.24041 0 0 507
1.25002 0 0 510
1.26043 0 0 514
1.27004 0 0 518
1.28045 0 0 522
1.29006 0 0 526
1.30047 0 0 530
1.31008 0 0 534
1.32049 0 0 538
1.3301 0 0 542
1.34051 0 0 546
1.35012 0 0 550
1.36053 0 0 554
1.37014 0 0 558
1.38055 0 0 562
1.39016 0 0 565
1.40057 0 0 569
1.41018 0 0 573
1.42059 0 0 577
1.4302 0 0 581
1.44061 0 0 585
1.45021 0 0 589
1.46062 0 0 593
1.47023 0 0 596
1.48064 0 0 600
1.49025 0 0 604
1.50066 0 0 608
1.51027 0 0 612
1.52068 0 0 616
1.53029 0 0 623
1.5407 0 0 624
1.55031 0 0 624
1.56072 0 0 632
1.57033 0 0 639
1.58074 0 0 639
1.59035 0 0 643
1.60076 0 0 647
1.61037 0 0 651
1.62078 0 0 655
1.63039 0 0 659
1.6408 0 0 660
1.65041 0 0 667
1.66002 0 0 671
1.67043 0 0 675
1.68004 0 0 679
1.69045 0 0 683
1.70006 0 0 687
1.71047 0 0 691
1.72008 0 0 695
1.73049 0 0 699
1.7401 0 0 703
1.75051 0 0 707
1.76012 0 0 710
1.77053 0 0 715
1.78014 0 0 719
1.79055 0 0 722
0 0 1 48
0.0104102 0 1 57
0.0200195 0 1 65
0.0304297 0 1 74
0.0400391 0 1 82
0.0504492 0 1 91
0.0600586 0 1 103
0.0704687 0 1 109
0.0800781 0 1 117
0.0904883 0 1 126
0.100098 0 1 135
0.110508 0 1 144
0.120117 0 1 152
0.130527 0 1 162
0.140137 0 1 171
0.150547 0 1 180
0.160156 0 1 189
0.170566 0 1 198
0.180176 0 1 207
0.190586 0 1 216
0.200195 0 1 225
0.210605 0 1 235
0.220215 0 1 243
0.230625 0 1 253
0.240234 0 1 261
0.250645 0 1 271
0.260254 0 1 283
0.270664 0 1 289
0.280273 0 1 297
0.290684 0 1 307
0.300293 0 1 316
0.310703 0 1 326
0.320312 0 1 334
0.330723 0 1 344
0.340332 0 1 352
0.350742 0 1 362
0.360352 0 1 371
0.370762 0 1 376
0.380371 0 1 389
0.390781 0 1 398
0.400391 0 1 407
0.410801 0 1 417
0.42041 0 1 425
0.43002 0 1 434
0.44043 0 1 447
0.450039 0 1 448
0.460449 0 1 461
0.470059 0 1 470
0.480469 0 1 479
0.490078 0 1 487
0.500488 0 1 497
0.510098 0 1 505
0.520508 0 1 515
0.530117 0 1 523
0.540527 0 1 532
0.550137 0 1 540
0.560547 0 1 549
0.570156 0 1 557
0.580566 0 1 566
0.590176 0 1 575
0.600586 0 1 580
0.610195 0 1 592
0.620605 0 1 601
0.630215 0 1 610
0.640625 0 1 623
0.650234 0 1 627
0.660645 0 1 637
0.670254 0 1 645
0.680664 0 1 654
0.690273 0 1 663
0.700684 0 1 672
0.710293 0 1 681
0.720703 0 1 690
0.730312 0 1 699
0.740723 0 1 711
0.750332 0 1 712
0.760742 0 1 725
0.770352 0 1 734
