InputVoltage BandgapControl RampGain ADCvalue
0 0 0 15
0.0104102 0 0 25
0.0200195 0 0 28
0.0304297 0 0 38
0.0400391 0 0 41
0.0504492 0 0 47
0.0600586 0 0 49
0.0704687 0 0 62
0.0800781 0 0 63
0.0904883 0 0 65
0.100098 0 0 70
0.110508 0 0 76
0.120117 0 0 85
0.130527 0 0 88
0.140137 0 0 90
0.150547 0 0 96
0.160156 0 0 103
0.170566 0 0 109
0.180176 0 0 109
0.190586 0 0 123
0.200195 0 0 125
0.210605 0 0 131
0.220215 0 0 133
0.230625 0 0 143
0.240234 0 0 148
0.250645 0 0 158
0.260254 0 0 158
0.270664 0 0 161
0.280273 0 0 171
0.290684 0 0 177
0.300293 0 0 177
0.310703 0 0 187
0.320312 0 0 194
0.330723 0 0 193
0.340332 0 0 204
0.350742 0 0 209
0.360352 0 0 208
0.370762 0 0 218
0.380371 0 0 221
0.390781 0 0 230
0.400391 0 0 232
0.410801 0 0 238
0.42041 0 0 243
0.43002 0 0 245
0.44043 0 0 252
0.450039 0 0 258
0.460449 0 0 267
0.470059 0 0 272
0.480469 0 0 276
0.490078 0 0 280
0.500488 0 0 289
0.510098 0 0 289
0.520508 0 0 299
0.530117 0 0 307
0.540527 0 0 310
0.550137 0 0 316
0.560547 0 0 318
0.570156 0 0 326
0.580566 0 0 329
0.590176 0 0 336
0.600586 0 0 343
0.610195 0 0 345
0.620605 0 0 350
0.630215 0 0 356
0.640625 0 0 367
0.650234 0 0 366
0.660645 0 0 377
0.670254 0 0 380
0.680664 0 0 387
0.690273 0 0 391
0.700684 0 0 397
0.710293 0 0 402
0.720703 0 0 407
0.730312 0 0 408
0.740723 0 0 418
0.750332 0 0 421
0.760742 0 0 429
0.770352 0 0 435
0.780762 0 0 439
0.790371 0 0 446
0.800781 0 0 451
0.810391 0 0 455
0.820801 0 0 460
0.83041 0 0 464
0.84002 0 0 475
0.85043 0 0 478
0.860039 0 0 482
0.870449 0 0 490
0.880059 0 0 495
0.890469 0 0 498
0.900078 0 0 504
0.910488 0 0 510
0.920098 0 0 516
0.930508 0 0 523
0.940117 0 0 524
0.950527 0 0 534
0.960137 0 0 537
0.970547 0 0 544
0.980156 0 0 549
0.990566 0 0 551
1.00018 0 0 556
1.01059 0 0 565
1.0202 0 0 566
1.03061 0 0 575
1.04021 0 0 583
1.05062 0 0 590
1.06023 0 0 593
1.07064 0 0 601
1.08025 0 0 602
1.09066 0 0 606
1.10027 0 0 613
1.11068 0 0 618
1.12029 0 0 622
1.1307 0 0 630
1.14031 0 0 636
1.15072 0 0 640
1.16033 0 0 644
1.17074 0 0 650
1.18035 0 0 657
1.19076 0 0 662
0 0 1 35
0.0104102 0 1 50
0.0200195 0 1 56
0.0304297 0 1 64
0.0400391 0 1 78
0.0504492 0 1 88
0.0600586 0 1 101
0.0704687 0 1 109
0.0800781 0 1 124
0.0904883 0 1 134
0.100098 0 1 149
0.110508 0 1 160
0.120117 0 1 170
0.130527 0 1 187
0.140137 0 1 191
0.150547 0 1 201
0.160156 0 1 216
0.170566 0 1 225
0.180176 0 1 232
0.190586 0 1 245
0.200195 0 1 259
0.210605 0 1 275
0.220215 0 1 285
0.230625 0 1 294
0.240234 0 1 308
0.250645 0 1 318
0.260254 0 1 330
0.270664 0 1 337
0.280273 0 1 352
0.290684 0 1 363
0.300293 0 1 372
0.310703 0 1 384
0.320312 0 1 396
0.330723 0 1 411
0.340332 0 1 423
0.350742 0 1 428
0.360352 0 1 449
0.370762 0 1 456
0.380371 0 1 469
0.390781 0 1 476
0.400391 0 1 487
0.410801 0 1 501
0.42041 0 1 515
