InputVoltage BandgapControl RampGain ADCvalue
0.896074 10 3 437
0.896074 10 3 437
0.896074 10 3 437
0.896074 10 3 437
0.896074 10 3 437
0.896074 10 3 438
0.896074 10 3 438
0.896074 10 3 438
0.896074 10 3 438
0.896074 10 3 438
0.896074 10 3 438
0.896074 10 3 437
0.896074 10 3 438
0.896074 10 3 437
0.896074 10 3 438
0.896074 10 3 438
0.896074 10 3 438
0.896074 10 3 438
0.896074 10 3 437
0.896074 10 3 437
0.896074 10 3 437
0.896074 10 3 438
0.896074 10 3 437
0.896074 10 3 438
0.896074 10 3 437
0.896074 10 3 438
0.896074 10 3 438
0.896074 10 3 438
0.896074 10 3 438
0.896074 10 3 437
0.896074 10 3 437
0.896074 10 3 438
0.896074 10 3 437
0.896074 10 3 438
0.896074 10 3 438
0.896074 10 3 438
0.896074 10 3 437
0.896074 10 3 437
0.896074 10 3 438
0.896074 10 3 437
0.896074 10 3 437
0.896074 10 3 438
0.896074 10 3 438
0.896074 10 3 438
0.896074 10 3 438
0.896074 10 3 438
0.896074 10 3 438
0.896074 10 3 438
0.896074 10 3 438
0.896074 10 3 438
0.896074 10 3 438
0.896074 10 3 438
0.896074 10 3 438
0.896074 10 3 438
0.896074 10 3 438
0.896074 10 3 438
0.896074 10 3 437
0.896074 10 3 437
0.896074 10 3 437
0.896074 10 3 438
0.896074 10 3 438
0.896074 10 3 437
0.896074 10 3 438
0.896074 10 3 438
0.896074 10 3 438
0.896074 10 3 438
0.896074 10 3 438
0.896074 10 3 437
0.896074 10 3 438
0.896074 10 3 438
0.896074 10 3 438
0.896074 10 3 438
0.896074 10 3 438
0.896074 10 3 438
0.896074 10 3 437
0.896074 10 3 438
0.896074 10 3 437
0.896074 10 3 438
0.896074 10 3 438
0.896074 10 3 438
0.896074 10 3 438
0.896074 10 3 438
0.896074 10 3 438
0.896074 10 3 438
0.896074 10 3 438
0.896074 10 3 438
0.896074 10 3 438
0.896074 10 3 438
0.896074 10 3 438
0.896074 10 3 437
0.896074 10 3 438
0.896074 10 3 438
0.896074 10 3 438
0.896074 10 3 438
0.896074 10 3 438
0.896074 10 3 438
0.896074 10 3 438
0.896074 10 3 438
0.896074 10 3 438
0.896074 10 3 438
0.896074 10 3 438
0.896074 10 3 438
0.896074 10 3 438
0.896074 10 3 438
0.896074 10 3 437
0.896074 10 3 438
0.896074 10 3 438
0.896074 10 3 438
0.896074 10 3 438
0.896074 10 3 438
0.896074 10 3 438
0.896074 10 3 438
0.896074 10 3 438
0.896074 10 3 438
0.896074 10 3 438
0.896074 10 3 438
0.896074 10 3 438
0.896074 10 3 438
0.896074 10 3 438
0.896074 10 3 438
0.896074 10 3 438
0.896074 10 3 438
0.896074 10 3 437
0.896074 10 3 438
0.896074 10 3 438
0.896074 10 3 438
0.896074 10 3 438
0.896074 10 3 438
0.896074 10 3 438
0.896074 10 3 438
0.896074 10 3 438
0.896074 10 3 438
0.896074 10 3 438
0.896074 10 3 438
0.896074 10 3 438
0.896074 10 3 438
0.896074 10 3 437
0.896074 10 3 437
0.896074 10 3 438
0.896074 10 3 438
0.896074 10 3 438
0.896074 10 3 438
0.896074 10 3 438
0.896074 10 3 438
0.896074 10 3 438
0.896074 10 3 438
0.896074 10 3 438
0.896074 10 3 438
0.896074 10 3 438
0.896074 10 3 438
0.896074 10 3 438
0.896074 10 3 438
0.896074 10 3 438
0.896074 10 3 438
0.896074 10 3 438
0.896074 10 3 438
0.896074 10 3 438
0.896074 10 3 438
0.896074 10 3 438
0.896074 10 3 438
0.896074 10 3 438
0.896074 10 3 438
0.896074 10 3 438
0.896074 10 3 438
0.896074 10 3 438
0.896074 10 3 438
0.896074 10 3 438
0.896074 10 3 438
0.896074 10 3 438
0.896074 10 3 438
0.896074 10 3 438
0.896074 10 3 438
0.896074 10 3 438
0.896074 10 3 438
0.896074 10 3 438
0.896074 10 3 437
0.896074 10 3 438
0.896074 10 3 438
0.896074 10 3 438
0.896074 10 3 438
0.896074 10 3 438
0.896074 10 3 438
0.896074 10 3 438
0.896074 10 3 438
0.896074 10 3 438
0.896074 10 3 438
0.896074 10 3 438
0.896074 10 3 438
0.896074 10 3 438
0.896074 10 3 438
0.896074 10 3 438
0.896074 10 3 438
0.896074 10 3 438
0.896074 10 3 438
0.896074 10 3 438
0.896074 10 3 438
0.896074 10 3 438
0.896074 10 3 438
0.896074 10 3 438
0.896074 10 3 438
0.896074 10 3 438
0.896074 10 3 438
0.896074 10 3 438
0.896074 10 3 438
0.896074 10 3 438
0.896074 10 3 438
0.896074 10 3 438
0.896074 10 3 438
0.896074 10 3 438
0.896074 10 3 438
0.896074 10 3 438
0.896074 10 3 438
0.896074 10 3 438
0.896074 10 3 438
0.896074 10 3 438
0.896074 10 3 438
0.896074 10 3 438
0.896074 10 3 438
0.896074 10 3 438
0.896074 10 3 438
0.896074 10 3 438
0.896074 10 3 438
0.896074 10 3 438
0.896074 10 3 438
0.896074 10 3 438
0.896074 10 3 438
0.896074 10 3 438
0.896074 10 3 438
0.896074 10 3 438
0.896074 10 3 438
0.896074 10 3 438
0.896074 10 3 438
0.896074 10 3 438
0.896074 10 3 438
0.896074 10 3 438
0.896074 10 3 438
0.896074 10 3 438
0.896074 10 3 438
0.896074 10 3 438
0.896074 10 3 438
0.896074 10 3 438
0.896074 10 3 438
0.896074 10 3 438
0.896074 10 3 438
0.896074 10 3 438
0.896074 10 3 438
0.896074 10 3 438
0.896074 10 3 438
0.896074 10 3 438
0.896074 10 3 438
0.896074 10 3 438
0.896074 10 3 438
0.896074 10 3 438
0.896074 10 3 438
0.896074 10 3 438
0.896074 10 3 438
0.896074 10 3 438
0.896074 10 3 438
0.896074 10 3 438
0.896074 10 3 437
0.896074 10 3 438
0.896074 10 3 438
0.896074 10 3 438
0.896074 10 3 438
0.896074 10 3 438
0.896074 10 3 437
0.896074 10 3 438
0.896074 10 3 438
0.896074 10 3 438
0.896074 10 3 438
0.896074 10 3 438
0.896074 10 3 438
0.896074 10 3 438
0.896074 10 3 437
0.896074 10 3 438
0.896074 10 3 438
0.896074 10 3 438
0.896074 10 3 438
0.896074 10 3 438
0.896074 10 3 438
0.896074 10 3 438
0.896074 10 3 438
0.896074 10 3 438
0.896074 10 3 438
0.896074 10 3 438
0.896074 10 3 438
0.896074 10 3 438
0.896074 10 3 438
0.896074 10 3 438
0.896074 10 3 438
0.896074 10 3 438
0.896074 10 3 438
0.896074 10 3 438
0.896074 10 3 438
0.896074 10 3 437
0.896074 10 3 438
0.896074 10 3 438
0.896074 10 3 437
0.896074 10 3 438
0.896074 10 3 438
0.896074 10 3 438
0.896074 10 3 438
0.896074 10 3 438
0.896074 10 3 438
0.896074 10 3 438
0.896074 10 3 438
0.896074 10 3 438
0.896074 10 3 438
0.896074 10 3 438
0.896074 10 3 438
0.896074 10 3 438
0.896074 10 3 438
0.896074 10 3 438
0.896074 10 3 438
0.896074 10 3 438
0.896074 10 3 437
0.896074 10 3 438
0.896074 10 3 438
0.896074 10 3 438
0.896074 10 3 438
0.896074 10 3 438
0.896074 10 3 438
0.896074 10 3 438
0.896074 10 3 438
