InputVoltage BandgapControl RampGain ADCvalue
0 0 0 24
0.0104102 0 0 25
0.0200195 0 0 32
0.0304297 0 0 38
0.0400391 0 0 47
0.0504492 0 0 50
0.0600586 0 0 52
0.0704687 0 0 57
0.0800781 0 0 62
0.0904883 0 0 70
0.100098 0 0 73
0.110508 0 0 77
0.120117 0 0 87
0.130527 0 0 94
0.140137 0 0 97
0.150547 0 0 101
0.160156 0 0 109
0.170566 0 0 113
0.180176 0 0 118
0.190586 0 0 123
0.200195 0 0 130
0.210605 0 0 133
0.220215 0 0 142
0.230625 0 0 147
0.240234 0 0 155
0.250645 0 0 159
0.260254 0 0 156
0.270664 0 0 166
0.280273 0 0 175
0.290684 0 0 176
0.300293 0 0 186
0.310703 0 0 189
0.320312 0 0 192
0.330723 0 0 199
0.340332 0 0 204
0.350742 0 0 211
0.360352 0 0 212
0.370762 0 0 223
0.380371 0 0 221
0.390781 0 0 230
0.400391 0 0 236
0.410801 0 0 241
0.42041 0 0 247
0.43002 0 0 252
0.44043 0 0 257
0.450039 0 0 260
0.460449 0 0 271
0.470059 0 0 274
0.480469 0 0 280
0.490078 0 0 283
0.500488 0 0 294
0.510098 0 0 294
0.520508 0 0 302
0.530117 0 0 305
0.540527 0 0 310
0.550137 0 0 314
0.560547 0 0 320
0.570156 0 0 327
0.580566 0 0 331
0.590176 0 0 339
0.600586 0 0 343
0.610195 0 0 349
0.620605 0 0 354
0.630215 0 0 362
0.640625 0 0 364
0.650234 0 0 370
0.660645 0 0 375
0.670254 0 0 382
0.680664 0 0 385
0.690273 0 0 395
0.700684 0 0 399
0.710293 0 0 404
0.720703 0 0 408
0.730312 0 0 413
0.740723 0 0 420
0.750332 0 0 423
0.760742 0 0 433
0.770352 0 0 433
0.780762 0 0 439
0.790371 0 0 442
0.800781 0 0 452
0.810391 0 0 455
0.820801 0 0 466
0.83041 0 0 465
0.84002 0 0 475
0.85043 0 0 477
0.860039 0 0 480
0.870449 0 0 490
0.880059 0 0 497
0.890469 0 0 500
0.900078 0 0 505
0.910488 0 0 510
