InputVoltage BandgapControl RampGain ADCvalue
0 0 0 11
0.0104102 0 0 15
0.0200195 0 0 18
0.0304297 0 0 21
0.0400391 0 0 25
0.0504492 0 0 28
0.0600586 0 0 31
0.0704687 0 0 35
0.0800781 0 0 38
0.0904883 0 0 42
0.100098 0 0 45
0.110508 0 0 49
0.120117 0 0 52
0.130527 0 0 56
0.140137 0 0 59
0.150547 0 0 63
0.160156 0 0 66
0.170566 0 0 69
0.180176 0 0 73
0.190586 0 0 76
0.200195 0 0 80
0.210605 0 0 83
0.220215 0 0 87
0.230625 0 0 90
0.240234 0 0 94
0.250645 0 0 97
0.260254 0 0 101
0.270664 0 0 104
0.280273 0 0 104
0.290684 0 0 111
0.300293 0 0 114
0.310703 0 0 118
0.320312 0 0 122
0.330723 0 0 125
0.340332 0 0 129
0.350742 0 0 132
0.360352 0 0 132
0.370762 0 0 139
0.380371 0 0 142
0.390781 0 0 146
0.400391 0 0 149
0.410801 0 0 153
0.42041 0 0 157
0.43002 0 0 160
0.44043 0 0 160
0.450039 0 0 167
0.460449 0 0 170
0.470059 0 0 174
0.480469 0 0 177
0.490078 0 0 181
0.500488 0 0 184
0.510098 0 0 184
0.520508 0 0 191
0.530117 0 0 195
0.540527 0 0 198
0.550137 0 0 201
0.560547 0 0 205
0.570156 0 0 208
0.580566 0 0 212
0.590176 0 0 215
0.600586 0 0 218
0.610195 0 0 222
0.620605 0 0 225
0.630215 0 0 229
0.640625 0 0 232
0.650234 0 0 236
0.660645 0 0 239
0.670254 0 0 243
0.680664 0 0 246
0.690273 0 0 250
0.700684 0 0 253
0.710293 0 0 256
0.720703 0 0 260
0.730312 0 0 267
0.740723 0 0 267
0.750332 0 0 270
0.760742 0 0 274
0.770352 0 0 278
0.780762 0 0 281
0.790371 0 0 285
0.800781 0 0 288
0.810391 0 0 291
0.820801 0 0 299
0.83041 0 0 299
0.84002 0 0 302
0.85043 0 0 306
0.860039 0 0 309
0.870449 0 0 313
0.880059 0 0 316
0.890469 0 0 320
0.900078 0 0 323
0.910488 0 0 327
0.920098 0 0 330
0.930508 0 0 334
0.940117 0 0 337
0.950527 0 0 341
0.960137 0 0 344
0.970547 0 0 348
0.980156 0 0 351
0.990566 0 0 355
1.00018 0 0 358
1.01059 0 0 362
1.0202 0 0 365
1.03061 0 0 369
1.04021 0 0 372
1.05062 0 0 376
1.06023 0 0 379
1.07064 0 0 383
1.08025 0 0 386
1.09066 0 0 390
1.10027 0 0 393
1.11068 0 0 397
1.12029 0 0 400
1.1307 0 0 404
1.14031 0 0 404
1.15072 0 0 411
1.16033 0 0 414
1.17074 0 0 418
1.18035 0 0 422
