InputVoltage BandgapControl RampGain ADCvalue
0.597383 10 3 459
0.597383 10 3 459
0.597383 10 3 459
0.597383 10 3 459
0.597383 10 3 459
0.597383 10 3 459
0.597383 10 3 459
0.597383 10 3 459
0.597383 10 3 459
0.597383 10 3 459
0.597383 10 3 459
0.597383 10 3 459
0.597383 10 3 459
0.597383 10 3 459
0.597383 10 3 459
0.597383 10 3 459
0.597383 10 3 459
0.597383 10 3 459
0.597383 10 3 459
0.597383 10 3 459
0.597383 10 3 459
0.597383 10 3 459
0.597383 10 3 459
0.597383 10 3 459
0.597383 10 3 459
0.597383 10 3 459
0.597383 10 3 459
0.597383 10 3 459
0.597383 10 3 459
0.597383 10 3 459
0.597383 10 3 459
0.597383 10 3 459
0.597383 10 3 459
0.597383 10 3 459
0.597383 10 3 459
0.597383 10 3 459
0.597383 10 3 459
0.597383 10 3 459
0.597383 10 3 459
0.597383 10 3 459
0.597383 10 3 459
0.597383 10 3 459
0.597383 10 3 459
0.597383 10 3 459
0.597383 10 3 459
0.597383 10 3 459
0.597383 10 3 459
0.597383 10 3 459
0.597383 10 3 459
0.597383 10 3 459
0.597383 10 3 459
0.597383 10 3 459
0.597383 10 3 459
0.597383 10 3 459
0.597383 10 3 459
0.597383 10 3 459
0.597383 10 3 459
0.597383 10 3 459
0.597383 10 3 459
0.597383 10 3 459
0.597383 10 3 459
0.597383 10 3 459
0.597383 10 3 459
0.597383 10 3 459
0.597383 10 3 459
0.597383 10 3 459
0.597383 10 3 459
0.597383 10 3 459
0.597383 10 3 459
0.597383 10 3 459
0.597383 10 3 459
0.597383 10 3 459
0.597383 10 3 459
0.597383 10 3 459
0.597383 10 3 459
0.597383 10 3 459
0.597383 10 3 459
0.597383 10 3 459
0.597383 10 3 463
0.597383 10 3 459
0.597383 10 3 459
0.597383 10 3 459
0.597383 10 3 459
0.597383 10 3 459
0.597383 10 3 459
0.597383 10 3 459
0.597383 10 3 459
0.597383 10 3 459
0.597383 10 3 459
0.597383 10 3 459
0.597383 10 3 459
0.597383 10 3 459
0.597383 10 3 459
0.597383 10 3 459
0.597383 10 3 459
0.597383 10 3 459
0.597383 10 3 459
0.597383 10 3 459
0.597383 10 3 459
0.597383 10 3 459
0.597383 10 3 459
0.597383 10 3 459
0.597383 10 3 459
0.597383 10 3 459
0.597383 10 3 459
0.597383 10 3 459
0.597383 10 3 456
0.597383 10 3 459
0.597383 10 3 459
0.597383 10 3 459
0.597383 10 3 456
0.597383 10 3 459
0.597383 10 3 459
0.597383 10 3 459
0.597383 10 3 459
0.597383 10 3 459
0.597383 10 3 459
0.597383 10 3 459
0.597383 10 3 459
0.597383 10 3 459
0.597383 10 3 459
0.597383 10 3 459
0.597383 10 3 459
0.597383 10 3 459
0.597383 10 3 459
0.597383 10 3 459
0.597383 10 3 459
0.597383 10 3 463
0.597383 10 3 459
0.597383 10 3 459
0.597383 10 3 459
0.597383 10 3 459
0.597383 10 3 459
0.597383 10 3 459
0.597383 10 3 459
0.597383 10 3 459
0.597383 10 3 459
0.597383 10 3 459
0.597383 10 3 459
0.597383 10 3 459
0.597383 10 3 459
0.597383 10 3 459
0.597383 10 3 459
0.597383 10 3 459
0.597383 10 3 459
0.597383 10 3 459
0.597383 10 3 459
0.597383 10 3 459
0.597383 10 3 459
0.597383 10 3 459
0.597383 10 3 459
0.597383 10 3 459
0.597383 10 3 459
0.597383 10 3 459
0.597383 10 3 459
0.597383 10 3 459
0.597383 10 3 459
0.597383 10 3 459
0.597383 10 3 459
0.597383 10 3 459
0.597383 10 3 459
0.597383 10 3 459
0.597383 10 3 459
0.597383 10 3 459
0.597383 10 3 459
0.597383 10 3 459
0.597383 10 3 459
0.597383 10 3 459
0.597383 10 3 459
0.597383 10 3 459
0.597383 10 3 459
0.597383 10 3 459
0.597383 10 3 459
0.597383 10 3 459
0.597383 10 3 459
0.597383 10 3 456
0.597383 10 3 459
0.597383 10 3 459
0.597383 10 3 459
0.597383 10 3 459
0.597383 10 3 459
0.597383 10 3 459
0.597383 10 3 459
0.597383 10 3 459
0.597383 10 3 459
0.597383 10 3 459
0.597383 10 3 459
0.597383 10 3 459
0.597383 10 3 459
0.597383 10 3 459
0.597383 10 3 459
0.597383 10 3 459
0.597383 10 3 459
0.597383 10 3 459
0.597383 10 3 459
0.597383 10 3 459
0.597383 10 3 459
0.597383 10 3 459
0.597383 10 3 459
0.597383 10 3 459
0.597383 10 3 459
0.597383 10 3 459
0.597383 10 3 459
0.597383 10 3 459
0.597383 10 3 459
0.597383 10 3 459
0.597383 10 3 459
0.597383 10 3 459
0.597383 10 3 459
0.597383 10 3 459
0.597383 10 3 459
0.597383 10 3 459
0.597383 10 3 459
0.597383 10 3 459
0.597383 10 3 459
0.597383 10 3 459
0.597383 10 3 459
0.597383 10 3 459
0.597383 10 3 459
0.597383 10 3 459
0.597383 10 3 459
0.597383 10 3 459
0.597383 10 3 459
0.597383 10 3 459
0.597383 10 3 459
0.597383 10 3 459
0.597383 10 3 459
0.597383 10 3 459
0.597383 10 3 459
0.597383 10 3 459
0.597383 10 3 459
0.597383 10 3 459
0.597383 10 3 459
0.597383 10 3 459
0.597383 10 3 459
0.597383 10 3 459
0.597383 10 3 459
0.597383 10 3 459
0.597383 10 3 459
0.597383 10 3 459
0.597383 10 3 459
0.597383 10 3 459
0.597383 10 3 459
0.597383 10 3 459
0.597383 10 3 459
0.597383 10 3 459
0.597383 10 3 459
0.597383 10 3 459
0.597383 10 3 459
0.597383 10 3 459
0.597383 10 3 459
0.597383 10 3 459
0.597383 10 3 459
0.597383 10 3 459
0.597383 10 3 459
0.597383 10 3 459
0.597383 10 3 459
0.597383 10 3 459
0.597383 10 3 459
0.597383 10 3 459
0.597383 10 3 459
0.597383 10 3 459
0.597383 10 3 459
0.597383 10 3 459
