InputVoltage BandgapControl RampGain ADCvalue
0 0 0 11
0.0104102 0 0 17
0.0200195 0 0 22
0.0304297 0 0 27
0.0400391 0 0 32
0.0504492 0 0 38
0.0600586 0 0 43
0.0704687 0 0 48
0.0800781 0 0 53
0.0904883 0 0 59
0.100098 0 0 64
0.110508 0 0 70
0.120117 0 0 75
0.130527 0 0 80
0.140137 0 0 85
0.150547 0 0 91
0.160156 0 0 96
0.170566 0 0 102
0.180176 0 0 107
0.190586 0 0 112
0.200195 0 0 117
0.210605 0 0 123
0.220215 0 0 128
0.230625 0 0 134
0.240234 0 0 139
0.250645 0 0 145
0.260254 0 0 150
0.270664 0 0 155
0.280273 0 0 160
0.290684 0 0 166
0.300293 0 0 171
0.310703 0 0 177
0.320312 0 0 182
0.330723 0 0 187
0.340332 0 0 192
0.350742 0 0 197
0.360352 0 0 202
0.370762 0 0 208
0.380371 0 0 213
0.390781 0 0 218
0.400391 0 0 223
0.410801 0 0 229
0.42041 0 0 234
0.43002 0 0 239
0.44043 0 0 244
0.450039 0 0 249
0.460449 0 0 255
0.470059 0 0 260
0.480469 0 0 265
0.490078 0 0 270
0.500488 0 0 276
0.510098 0 0 281
0.520508 0 0 287
0.530117 0 0 292
0.540527 0 0 297
0.550137 0 0 303
0.560547 0 0 308
0.570156 0 0 313
0.580566 0 0 318
0.590176 0 0 320
0.600586 0 0 329
0.610195 0 0 334
0.620605 0 0 340
0.630215 0 0 345
0.640625 0 0 351
0.650234 0 0 356
0.660645 0 0 362
0.670254 0 0 367
0.680664 0 0 372
0.690273 0 0 377
0.700684 0 0 383
0.710293 0 0 388
0.720703 0 0 394
0.730312 0 0 399
0.740723 0 0 405
0.750332 0 0 410
0.760742 0 0 415
0.770352 0 0 421
0.780762 0 0 426
0.790371 0 0 435
0.800781 0 0 437
0.810391 0 0 442
0.820801 0 0 448
0.83041 0 0 453
0.84002 0 0 458
0.85043 0 0 464
0.860039 0 0 469
0.870449 0 0 474
0.880059 0 0 476
0.890469 0 0 485
0.900078 0 0 490
0.910488 0 0 496
0.920098 0 0 501
0.930508 0 0 506
0.940117 0 0 508
0.950527 0 0 517
0.960137 0 0 522
0.970547 0 0 524
0.980156 0 0 532
0.990566 0 0 538
1.00018 0 0 543
1.01059 0 0 549
1.0202 0 0 554
