InputVoltage BandgapControl RampGain ADCvalue
0 0 0 17
0.0102026 0 0 22
0.0201138 0 0 27
0.0300249 0 0 33
0.0402275 0 0 38
0.0501387 0 0 43
0.0600498 0 0 48
0.0702524 0 0 55
0.0801636 0 0 59
0.0900747 0 0 64
0.100277 0 0 70
0.110188 0 0 75
0.1201 0 0 81
0.130011 0 0 86
0.140213 0 0 91
0.150125 0 0 97
0.160036 0 0 102
0.170238 0 0 108
0.180149 0 0 114
0.190061 0 0 119
0.200263 0 0 124
0.210174 0 0 129
0.220085 0 0 134
0.230288 0 0 140
0.240199 0 0 146
0.25011 0 0 151
0.260021 0 0 157
0.270224 0 0 162
0.280135 0 0 167
0.290046 0 0 173
0.300249 0 0 178
0.31016 0 0 184
0.320071 0 0 188
0.330274 0 0 194
0.340185 0 0 200
0.350096 0 0 205
0.360007 0 0 210
0.37021 0 0 216
0.380121 0 0 221
0.390032 0 0 226
0.400235 0 0 231
0.410146 0 0 237
0.420057 0 0 241
0.43026 0 0 247
0.440171 0 0 252
0.450082 0 0 258
0.460285 0 0 263
0.470196 0 0 268
0.480107 0 0 273
0.490018 0 0 279
0.500221 0 0 284
0.510132 0 0 289
0.520043 0 0 295
0.530246 0 0 301
0.540157 0 0 306
0.550068 0 0 312
0.560271 0 0 317
0.570182 0 0 322
0.580093 0 0 328
0.590004 0 0 334
0.600207 0 0 339
0.610118 0 0 343
0.620029 0 0 350
0.630231 0 0 355
0.640143 0 0 361
0.650054 0 0 366
0.660256 0 0 371
0.670167 0 0 377
0.680079 0 0 382
0.690281 0 0 388
0.700192 0 0 394
0.710104 0 0 399
0.720015 0 0 404
0.730217 0 0 410
0.740128 0 0 414
0.75004 0 0 420
0.760242 0 0 426
0.770153 0 0 432
0.780064 0 0 437
0.790267 0 0 442
0.800178 0 0 447
0.810089 0 0 452
0.82 0 0 458
0.830203 0 0 463
0.840114 0 0 469
0.850025 0 0 475
0.860228 0 0 480
0.870139 0 0 485
0.88005 0 0 491
0.890253 0 0 496
0.900164 0 0 502
0.910075 0 0 507
0.920278 0 0 512
0.930189 0 0 518
0.9401 0 0 523
0.950011 0 0 529
0.960214 0 0 534
0.970125 0 0 539
0.980036 0 0 544
0.990239 0 0 550
1.00015 0 0 555
1.01006 0 0 560
1.02026 0 0 566
1.03017 0 0 570
1.04009 0 0 577
1.05029 0 0 582
1.0602 0 0 587
1.07011 0 0 593
1.08002 0 0 598
1.09022 0 0 604
1.10014 0 0 609
1.11005 0 0 615
1.12025 0 0 621
1.13016 0 0 626
1.14007 0 0 631
1.15027 0 0 637
1.16019 0 0 642
1.1701 0 0 648
1.18001 0 0 653
1.19021 0 0 659
0 0 1 34
0.0102026 0 1 43
0.0201138 0 1 55
0.0300249 0 1 65
0.0402275 0 1 77
0.0501387 0 1 88
0.0600498 0 1 99
0.0702524 0 1 111
0.0801636 0 1 122
0.0900747 0 1 133
0.100277 0 1 145
0.110188 0 1 155
0.1201 0 1 167
0.130011 0 1 178
0.140213 0 1 190
0.150125 0 1 202
0.160036 0 1 212
0.170238 0 1 224
0.180149 0 1 236
0.190061 0 1 248
0.200263 0 1 260
0.210174 0 1 270
0.220085 0 1 282
0.230288 0 1 293
0.240199 0 1 305
0.25011 0 1 317
0.260021 0 1 328
0.270224 0 1 339
0.280135 0 1 352
0.290046 0 1 362
0.300249 0 1 374
0.31016 0 1 385
0.320071 0 1 397
0.330274 0 1 408
0.340185 0 1 419
0.350096 0 1 431
0.360007 0 1 441
0.37021 0 1 453
0.380121 0 1 463
0.390032 0 1 475
0.400235 0 1 486
0.410146 0 1 497
0.420057 0 1 508
0.43026 0 1 519
0.440171 0 1 529
0.450082 0 1 542
0.460285 0 1 553
0.470196 0 1 564
0.480107 0 1 575
0.490018 0 1 586
0.500221 0 1 599
0.510132 0 1 609
0.520043 0 1 620
0.530246 0 1 633
0.540157 0 1 644
0.550068 0 1 655
0.560271 0 1 668
0.570182 0 1 678
0.580093 0 1 691
0.590004 0 1 702
0.600207 0 1 713
0.610118 0 1 725
0.620029 0 1 736
0.630231 0 1 747
0.640143 0 1 759
0.650054 0 1 771
0.660256 0 1 783
0.670167 0 1 793
0.680079 0 1 806
0.690281 0 1 817
0.700192 0 1 828
0.710104 0 1 841
0.720015 0 1 851
0.730217 0 1 863
0.740128 0 1 874
0.75004 0 1 887
0.760242 0 1 899
0.770153 0 1 910
0.780064 0 1 920
0.790267 0 1 932
0.800178 0 1 945
0.810089 0 1 955
0.82 0 1 966
0.830203 0 1 979
0.840114 0 1 990
0.850025 0 1 1001
0.860228 0 1 1012
0.870139 0 1 1016
0.88005 0 1 1016
0.890253 0 1 1016
0.900164 0 1 1016
0.910075 0 1 1016
0.920278 0 1 1016
0.930189 0 1 1016
0.9401 0 1 1016
0.950011 0 1 1016
0.960214 0 1 1016
0.970125 0 1 1016
0.980036 0 1 1016
0.990239 0 1 1016
1.00015 0 1 1016
1.01006 0 1 1016
1.02026 0 1 1016
1.03017 0 1 1016
1.04009 0 1 1016
1.05029 0 1 1016
1.0602 0 1 1016
1.07011 0 1 1016
1.08002 0 1 1016
1.09022 0 1 1016
1.10014 0 1 1016
1.11005 0 1 1016
1.12025 0 1 1016
1.13016 0 1 1016
1.14007 0 1 1016
1.15027 0 1 1016
1.16019 0 1 1016
1.1701 0 1 1016
1.18001 0 1 1016
1.19021 0 1 1016
0 0 2 20
0.0102026 0 2 27
0.0201138 0 2 34
0.0300249 0 2 41
0.0402275 0 2 48
0.0501387 0 2 54
0.0600498 0 2 61
0.0702524 0 2 68
0.0801636 0 2 75
0.0900747 0 2 81
0.100277 0 2 88
0.110188 0 2 95
0.1201 0 2 103
0.130011 0 2 109
0.140213 0 2 116
0.150125 0 2 122
0.160036 0 2 129
0.170238 0 2 136
0.180149 0 2 144
0.190061 0 2 150
0.200263 0 2 157
0.210174 0 2 164
0.220085 0 2 170
0.230288 0 2 178
0.240199 0 2 185
0.25011 0 2 191
0.260021 0 2 198
0.270224 0 2 206
0.280135 0 2 212
0.290046 0 2 219
0.300249 0 2 226
0.31016 0 2 233
0.320071 0 2 239
0.330274 0 2 246
0.340185 0 2 253
0.350096 0 2 259
0.360007 0 2 266
0.37021 0 2 273
0.380121 0 2 279
0.390032 0 2 285
0.400235 0 2 292
0.410146 0 2 300
0.420057 0 2 307
0.43026 0 2 313
0.440171 0 2 320
0.450082 0 2 327
0.460285 0 2 333
0.470196 0 2 340
0.480107 0 2 347
0.490018 0 2 353
0.500221 0 2 360
0.510132 0 2 368
0.520043 0 2 373
0.530246 0 2 381
0.540157 0 2 387
0.550068 0 2 395
0.560271 0 2 401
0.570182 0 2 408
0.580093 0 2 416
0.590004 0 2 423
0.600207 0 2 429
0.610118 0 2 435
0.620029 0 2 443
0.630231 0 2 450
0.640143 0 2 457
0.650054 0 2 464
0.660256 0 2 471
0.670167 0 2 478
0.680079 0 2 485
0.690281 0 2 492
0.700192 0 2 499
0.710104 0 2 505
0.720015 0 2 513
0.730217 0 2 520
0.740128 0 2 526
0.75004 0 2 534
0.760242 0 2 540
0.770153 0 2 547
0.780064 0 2 554
0.790267 0 2 560
0.800178 0 2 567
0.810089 0 2 574
0.82 0 2 581
0.830203 0 2 588
0.840114 0 2 595
0.850025 0 2 602
0.860228 0 2 608
0.870139 0 2 615
0.88005 0 2 622
0.890253 0 2 629
0.900164 0 2 637
0.910075 0 2 643
0.920278 0 2 650
0.930189 0 2 656
0.9401 0 2 664
0.950011 0 2 671
0.960214 0 2 677
0.970125 0 2 684
0.980036 0 2 690
0.990239 0 2 698
1.00015 0 2 704
1.01006 0 2 711
1.02026 0 2 718
1.03017 0 2 725
1.04009 0 2 732
1.05029 0 2 739
1.0602 0 2 745
1.07011 0 2 752
1.08002 0 2 759
1.09022 0 2 766
1.10014 0 2 774
1.11005 0 2 780
1.12025 0 2 788
1.13016 0 2 794
1.14007 0 2 801
1.15027 0 2 808
1.16019 0 2 815
1.1701 0 2 822
1.18001 0 2 829
1.19021 0 2 835
0 0 3 20
0.0102026 0 3 26
0.0201138 0 3 33
0.0300249 0 3 39
0.0402275 0 3 46
0.0501387 0 3 52
0.0600498 0 3 58
0.0702524 0 3 64
0.0801636 0 3 72
0.0900747 0 3 78
0.100277 0 3 85
0.110188 0 3 91
0.1201 0 3 97
0.130011 0 3 104
0.140213 0 3 111
0.150125 0 3 117
0.160036 0 3 124
0.170238 0 3 131
0.180149 0 3 137
0.190061 0 3 143
0.200263 0 3 150
0.210174 0 3 157
0.220085 0 3 163
0.230288 0 3 171
0.240199 0 3 177
0.25011 0 3 184
0.260021 0 3 190
0.270224 0 3 197
0.280135 0 3 203
0.290046 0 3 209
0.300249 0 3 216
0.31016 0 3 222
0.320071 0 3 230
0.330274 0 3 236
0.340185 0 3 242
0.350096 0 3 248
0.360007 0 3 255
0.37021 0 3 261
0.380121 0 3 268
0.390032 0 3 274
0.400235 0 3 280
0.410146 0 3 287
0.420057 0 3 293
0.43026 0 3 299
0.440171 0 3 305
0.450082 0 3 313
0.460285 0 3 319
0.470196 0 3 325
0.480107 0 3 331
0.490018 0 3 338
0.500221 0 3 345
0.510132 0 3 351
0.520043 0 3 358
0.530246 0 3 365
0.540157 0 3 371
0.550068 0 3 377
0.560271 0 3 384
0.570182 0 3 391
0.580093 0 3 397
0.590004 0 3 404
0.600207 0 3 411
0.610118 0 3 417
0.620029 0 3 424
0.630231 0 3 431
0.640143 0 3 437
0.650054 0 3 444
0.660256 0 3 450
0.670167 0 3 457
0.680079 0 3 464
0.690281 0 3 470
0.700192 0 3 477
0.710104 0 3 484
0.720015 0 3 490
0.730217 0 3 497
0.740128 0 3 503
0.75004 0 3 510
0.760242 0 3 516
0.770153 0 3 523
0.780064 0 3 530
0.790267 0 3 536
0.800178 0 3 543
0.810089 0 3 550
0.82 0 3 556
0.830203 0 3 563
0.840114 0 3 569
0.850025 0 3 575
0.860228 0 3 582
0.870139 0 3 589
0.88005 0 3 595
0.890253 0 3 602
0.900164 0 3 609
0.910075 0 3 616
0.920278 0 3 622
0.930189 0 3 628
0.9401 0 3 635
0.950011 0 3 641
0.960214 0 3 648
0.970125 0 3 654
0.980036 0 3 661
0.990239 0 3 667
1.00015 0 3 674
1.01006 0 3 680
1.02026 0 3 687
1.03017 0 3 693
1.04009 0 3 700
1.05029 0 3 707
1.0602 0 3 713
1.07011 0 3 719
1.08002 0 3 726
1.09022 0 3 733
1.10014 0 3 740
1.11005 0 3 746
1.12025 0 3 753
1.13016 0 3 760
1.14007 0 3 767
1.15027 0 3 774
1.16019 0 3 779
1.1701 0 3 786
1.18001 0 3 792
1.19021 0 3 799
0 1 0 18
0.0102026 1 0 22
0.0201138 1 0 28
0.0300249 1 0 32
0.0402275 1 0 38
0.0501387 1 0 44
0.0600498 1 0 49
0.0702524 1 0 54
0.0801636 1 0 60
0.0900747 1 0 66
0.100277 1 0 71
0.110188 1 0 76
0.1201 1 0 82
0.130011 1 0 88
0.140213 1 0 92
0.150125 1 0 97
0.160036 1 0 103
0.170238 1 0 109
0.180149 1 0 115
0.190061 1 0 120
0.200263 1 0 126
0.210174 1 0 131
0.220085 1 0 137
0.230288 1 0 142
0.240199 1 0 148
0.25011 1 0 153
0.260021 1 0 159
0.270224 1 0 164
0.280135 1 0 170
0.290046 1 0 175
0.300249 1 0 181
0.31016 1 0 186
0.320071 1 0 191
0.330274 1 0 197
0.340185 1 0 202
0.350096 1 0 207
0.360007 1 0 213
0.37021 1 0 218
0.380121 1 0 223
0.390032 1 0 229
0.400235 1 0 234
0.410146 1 0 240
0.420057 1 0 245
0.43026 1 0 250
0.440171 1 0 511
0.450082 1 0 261
0.460285 1 0 267
0.470196 1 0 272
0.480107 1 0 277
0.490018 1 0 283
0.500221 1 0 288
0.510132 1 0 293
0.520043 1 0 299
