InputVoltage BandgapControl RampGain ADCvalue
0.597 10 3 523
0.597 10 3 523
0.597 10 3 523
0.597 10 3 523
0.597 10 3 523
0.597 10 3 523
0.597 10 3 524
0.597 10 3 524
0.597 10 3 523
0.597 10 3 523
0.597 10 3 524
0.597 10 3 524
0.597 10 3 523
0.597 10 3 523
0.597 10 3 523
0.597 10 3 524
0.597 10 3 524
0.597 10 3 523
0.597 10 3 523
0.597 10 3 523
0.597 10 3 524
0.597 10 3 523
0.597 10 3 523
0.597 10 3 523
0.597 10 3 524
0.597 10 3 523
0.597 10 3 523
0.597 10 3 523
0.597 10 3 524
0.597 10 3 523
0.597 10 3 523
0.597 10 3 524
0.597 10 3 523
0.597 10 3 523
0.597 10 3 523
0.597 10 3 523
0.597 10 3 523
0.597 10 3 524
0.597 10 3 524
0.597 10 3 524
0.597 10 3 523
0.597 10 3 524
0.597 10 3 524
0.597 10 3 523
0.597 10 3 523
0.597 10 3 523
0.597 10 3 523
0.597 10 3 523
0.597 10 3 523
0.597 10 3 523
0.597 10 3 524
0.597 10 3 523
0.597 10 3 523
0.597 10 3 523
0.597 10 3 524
0.597 10 3 523
0.597 10 3 523
0.597 10 3 524
0.597 10 3 524
0.597 10 3 523
0.597 10 3 524
0.597 10 3 524
0.597 10 3 523
0.597 10 3 523
0.597 10 3 523
0.597 10 3 523
0.597 10 3 524
0.597 10 3 523
0.597 10 3 523
0.597 10 3 524
0.597 10 3 523
0.597 10 3 523
0.597 10 3 523
0.597 10 3 523
0.597 10 3 524
0.597 10 3 523
0.597 10 3 523
0.597 10 3 524
0.597 10 3 524
0.597 10 3 524
0.597 10 3 523
0.597 10 3 523
0.597 10 3 523
0.597 10 3 523
0.597 10 3 524
0.597 10 3 523
0.597 10 3 523
0.597 10 3 524
0.597 10 3 523
0.597 10 3 523
0.597 10 3 523
0.597 10 3 523
0.597 10 3 524
0.597 10 3 523
0.597 10 3 523
0.597 10 3 523
0.597 10 3 523
0.597 10 3 523
0.597 10 3 524
0.597 10 3 524
0.597 10 3 523
0.597 10 3 523
0.597 10 3 523
0.597 10 3 524
0.597 10 3 523
0.597 10 3 523
0.597 10 3 523
0.597 10 3 523
0.597 10 3 523
0.597 10 3 523
0.597 10 3 523
0.597 10 3 523
0.597 10 3 524
0.597 10 3 524
0.597 10 3 523
0.597 10 3 524
0.597 10 3 523
0.597 10 3 523
0.597 10 3 523
0.597 10 3 523
0.597 10 3 523
0.597 10 3 523
0.597 10 3 523
0.597 10 3 523
0.597 10 3 523
0.597 10 3 523
0.597 10 3 523
0.597 10 3 523
0.597 10 3 523
0.597 10 3 523
0.597 10 3 523
0.597 10 3 523
0.597 10 3 523
0.597 10 3 524
0.597 10 3 524
0.597 10 3 523
0.597 10 3 523
0.597 10 3 523
0.597 10 3 523
0.597 10 3 524
0.597 10 3 523
0.597 10 3 523
0.597 10 3 523
0.597 10 3 524
0.597 10 3 523
0.597 10 3 523
0.597 10 3 524
0.597 10 3 524
0.597 10 3 523
0.597 10 3 523
0.597 10 3 523
0.597 10 3 523
0.597 10 3 523
0.597 10 3 523
0.597 10 3 523
0.597 10 3 523
0.597 10 3 523
0.597 10 3 523
0.597 10 3 524
0.597 10 3 523
0.597 10 3 523
0.597 10 3 524
0.597 10 3 524
0.597 10 3 523
0.597 10 3 523
0.597 10 3 523
0.597 10 3 523
0.597 10 3 524
0.597 10 3 523
0.597 10 3 523
0.597 10 3 523
0.597 10 3 523
0.597 10 3 524
0.597 10 3 523
0.597 10 3 523
0.597 10 3 523
0.597 10 3 523
0.597 10 3 524
0.597 10 3 524
0.597 10 3 523
0.597 10 3 523
0.597 10 3 523
0.597 10 3 523
0.597 10 3 524
0.597 10 3 523
0.597 10 3 523
0.597 10 3 524
0.597 10 3 524
0.597 10 3 523
0.597 10 3 523
0.597 10 3 524
0.597 10 3 523
0.597 10 3 523
0.597 10 3 523
0.597 10 3 524
0.597 10 3 523
0.597 10 3 524
0.597 10 3 524
0.597 10 3 523
0.597 10 3 523
0.597 10 3 523
0.597 10 3 523
0.597 10 3 523
0.597 10 3 524
0.597 10 3 524
0.597 10 3 524
0.597 10 3 523
0.597 10 3 523
0.597 10 3 523
0.597 10 3 524
0.597 10 3 524
0.597 10 3 524
0.597 10 3 524
0.597 10 3 523
0.597 10 3 523
0.597 10 3 523
0.597 10 3 523
0.597 10 3 523
0.597 10 3 523
0.597 10 3 523
0.597 10 3 523
0.597 10 3 524
0.597 10 3 524
0.597 10 3 523
0.597 10 3 523
0.597 10 3 524
0.597 10 3 523
0.597 10 3 524
0.597 10 3 523
0.597 10 3 523
0.597 10 3 524
0.597 10 3 524
0.597 10 3 523
0.597 10 3 523
0.597 10 3 523
0.597 10 3 523
0.597 10 3 524
0.597 10 3 523
0.597 10 3 523
0.597 10 3 523
0.597 10 3 523
0.597 10 3 523
0.597 10 3 524
0.597 10 3 523
0.597 10 3 523
0.597 10 3 524
0.597 10 3 523
0.597 10 3 523
0.597 10 3 523
0.597 10 3 524
0.597 10 3 523
0.597 10 3 523
0.597 10 3 523
0.597 10 3 523
0.597 10 3 523
0.597 10 3 523
0.597 10 3 523
0.597 10 3 524
0.597 10 3 524
0.597 10 3 523
0.597 10 3 523
0.597 10 3 523
0.597 10 3 523
0.597 10 3 523
0.597 10 3 523
0.597 10 3 523
0.597 10 3 523
0.597 10 3 524
0.597 10 3 523
0.597 10 3 523
0.597 10 3 524
0.597 10 3 523
0.597 10 3 523
0.597 10 3 523
0.597 10 3 523
0.597 10 3 523
0.597 10 3 523
0.597 10 3 524
0.597 10 3 524
0.597 10 3 523
0.597 10 3 523
0.597 10 3 523
0.597 10 3 523
0.597 10 3 523
0.597 10 3 524
0.597 10 3 523
0.597 10 3 523
0.597 10 3 523
0.597 10 3 524
0.597 10 3 523
0.597 10 3 523
0.597 10 3 523
0.597 10 3 524
0.597 10 3 523
0.597 10 3 523
0.597 10 3 523
0.597 10 3 523
0.597 10 3 524
0.597 10 3 524
0.597 10 3 523
0.597 10 3 523
0.597 10 3 523
0.597 10 3 523
0.597 10 3 523
0.597 10 3 523
0.597 10 3 523
0.597 10 3 524
0.597 10 3 524
0.597 10 3 523
0.597 10 3 523
0.597 10 3 523
0.597 10 3 523
0.597 10 3 524
0.597 10 3 524
0.597 10 3 523
0.597 10 3 524
0.597 10 3 523
0.597 10 3 524
0.597 10 3 524
0.597 10 3 524
0.597 10 3 524
0.597 10 3 523
0.597 10 3 523
0.597 10 3 524
0.597 10 3 523
0.597 10 3 523
0.597 10 3 523
0.597 10 3 524
0.597 10 3 524
0.597 10 3 524
0.597 10 3 523
0.597 10 3 523
0.597 10 3 523
0.597 10 3 524
0.597 10 3 523
0.597 10 3 523
0.597 10 3 523
0.597 10 3 523
0.597 10 3 523
0.597 10 3 523
0.597 10 3 523
0.597 10 3 523
0.597 10 3 523
0.597 10 3 523
0.597 10 3 523
0.597 10 3 523
0.597 10 3 523
0.597 10 3 523
0.597 10 3 523
0.597 10 3 523
0.597 10 3 523
0.597 10 3 523
0.597 10 3 524
0.597 10 3 523
0.597 10 3 523
0.597 10 3 524
0.597 10 3 523
0.597 10 3 523
0.597 10 3 523
0.597 10 3 523
0.597 10 3 523
0.597 10 3 523
0.597 10 3 523
0.597 10 3 523
0.597 10 3 523
0.597 10 3 523
0.597 10 3 523
0.597 10 3 523
0.597 10 3 523
0.597 10 3 523
0.597 10 3 524
0.597 10 3 523
0.597 10 3 523
0.597 10 3 523
0.597 10 3 523
0.597 10 3 524
0.597 10 3 523
0.597 10 3 524
0.597 10 3 524
0.597 10 3 524
0.597 10 3 523
0.597 10 3 523
0.597 10 3 523
0.597 10 3 524
0.597 10 3 523
0.597 10 3 523
0.597 10 3 523
0.597 10 3 524
0.597 10 3 524
0.597 10 3 523
0.597 10 3 523
0.597 10 3 524
0.597 10 3 524
0.597 10 3 523
0.597 10 3 523
0.597 10 3 523
0.597 10 3 524
0.597 10 3 524
0.597 10 3 524
0.597 10 3 523
0.597 10 3 523
0.597 10 3 524
0.597 10 3 524
0.597 10 3 523
0.597 10 3 523
0.597 10 3 524
0.597 10 3 523
0.597 10 3 524
0.597 10 3 523
0.597 10 3 523
0.597 10 3 524
0.597 10 3 524
0.597 10 3 523
0.597 10 3 523
0.597 10 3 524
0.597 10 3 523
0.597 10 3 523
0.597 10 3 523
0.597 10 3 524
0.597 10 3 524
0.597 10 3 523
0.597 10 3 524
0.597 10 3 524
0.597 10 3 524
0.597 10 3 523
0.597 10 3 523
0.597 10 3 523
0.597 10 3 524
0.597 10 3 523
0.597 10 3 523
0.597 10 3 523
0.597 10 3 524
0.597 10 3 524
0.597 10 3 523
0.597 10 3 523
0.597 10 3 523
0.597 10 3 523
0.597 10 3 523
0.597 10 3 523
0.597 10 3 524
0.597 10 3 523
0.597 10 3 523
0.597 10 3 524
0.597 10 3 523
0.597 10 3 524
0.597 10 3 523
0.597 10 3 523
0.597 10 3 524
0.597 10 3 523
0.597 10 3 523
0.597 10 3 523
0.597 10 3 523
0.597 10 3 523
0.597 10 3 523
0.597 10 3 523
0.597 10 3 523
0.597 10 3 523
0.597 10 3 524
0.597 10 3 524
0.597 10 3 523
0.597 10 3 524
0.597 10 3 523
0.597 10 3 523
0.597 10 3 524
0.597 10 3 523
0.597 10 3 523
0.597 10 3 524
0.597 10 3 524
0.597 10 3 523
0.597 10 3 523
0.597 10 3 524
0.597 10 3 523
0.597 10 3 524
0.597 10 3 523
0.597 10 3 523
0.597 10 3 523
0.597 10 3 524
0.597 10 3 524
0.597 10 3 524
0.597 10 3 524
0.597 10 3 523
0.597 10 3 524
0.597 10 3 523
0.597 10 3 523
0.597 10 3 524
0.597 10 3 524
0.597 10 3 524
0.597 10 3 524
0.597 10 3 524
0.597 10 3 523
0.597 10 3 523
0.597 10 3 523
0.597 10 3 523
0.597 10 3 523
0.597 10 3 523
0.597 10 3 524
0.597 10 3 523
0.597 10 3 524
0.597 10 3 523
0.597 10 3 523
0.597 10 3 524
0.597 10 3 523
0.597 10 3 524
0.597 10 3 524
0.597 10 3 523
0.597 10 3 523
0.597 10 3 524
0.597 10 3 523
0.597 10 3 524
0.597 10 3 524
0.597 10 3 524
0.597 10 3 523
0.597 10 3 523
0.597 10 3 524
0.597 10 3 523
0.597 10 3 524
0.597 10 3 523
0.597 10 3 523
0.597 10 3 524
0.597 10 3 524
0.597 10 3 523
0.597 10 3 523
0.597 10 3 524
0.597 10 3 524
0.597 10 3 523
0.597 10 3 523
0.597 10 3 524
0.597 10 3 523
0.597 10 3 524
0.597 10 3 523
0.597 10 3 523
0.597 10 3 524
0.597 10 3 524
0.597 10 3 523
0.597 10 3 523
0.597 10 3 523
0.597 10 3 523
0.597 10 3 524
0.597 10 3 523
0.597 10 3 523
0.597 10 3 523
0.597 10 3 523
0.597 10 3 523
0.597 10 3 523
0.597 10 3 523
0.597 10 3 524
0.597 10 3 523
0.597 10 3 523
0.597 10 3 523
0.597 10 3 523
0.597 10 3 524
0.597 10 3 523
0.597 10 3 523
0.597 10 3 523
0.597 10 3 523
0.597 10 3 523
0.597 10 3 523
0.597 10 3 523
0.597 10 3 523
0.597 10 3 523
0.597 10 3 523
0.597 10 3 524
0.597 10 3 523
0.597 10 3 524
0.597 10 3 523
0.597 10 3 523
0.597 10 3 523
0.597 10 3 524
0.597 10 3 524
0.597 10 3 523
0.597 10 3 523
0.597 10 3 523
0.597 10 3 524
0.597 10 3 523
0.597 10 3 523
0.597 10 3 524
0.597 10 3 524
0.597 10 3 523
0.597 10 3 523
0.597 10 3 523
0.597 10 3 524
0.597 10 3 523
0.597 10 3 523
0.597 10 3 524
0.597 10 3 524
0.597 10 3 523
0.597 10 3 523
0.597 10 3 523
0.597 10 3 523
0.597 10 3 523
0.597 10 3 524
0.597 10 3 523
0.597 10 3 524
0.597 10 3 523
0.597 10 3 524
0.597 10 3 523
0.597 10 3 523
0.597 10 3 523
0.597 10 3 523
0.597 10 3 523
0.597 10 3 523
0.597 10 3 524
0.597 10 3 523
0.597 10 3 524
0.597 10 3 524
0.597 10 3 523
0.597 10 3 523
0.597 10 3 524
0.597 10 3 524
0.597 10 3 523
0.597 10 3 523
0.597 10 3 523
0.597 10 3 523
0.597 10 3 523
0.597 10 3 523
0.597 10 3 523
0.597 10 3 524
0.597 10 3 523
0.597 10 3 523
0.597 10 3 523
0.597 10 3 523
0.597 10 3 523
0.597 10 3 523
0.597 10 3 523
0.597 10 3 523
0.597 10 3 524
0.597 10 3 524
0.597 10 3 523
0.597 10 3 523
0.597 10 3 523
0.597 10 3 523
0.597 10 3 523
0.597 10 3 523
0.597 10 3 523
0.597 10 3 523
0.597 10 3 524
0.597 10 3 523
0.597 10 3 523
0.597 10 3 523
0.597 10 3 523
0.597 10 3 523
0.597 10 3 523
0.597 10 3 523
0.597 10 3 523
0.597 10 3 523
0.597 10 3 524
0.597 10 3 524
0.597 10 3 523
0.597 10 3 523
0.597 10 3 524
0.597 10 3 523
0.597 10 3 523
0.597 10 3 524
0.597 10 3 523
0.597 10 3 524
0.597 10 3 523
0.597 10 3 523
0.597 10 3 523
0.597 10 3 524
0.597 10 3 523
0.597 10 3 523
0.597 10 3 523
0.597 10 3 523
0.597 10 3 523
0.597 10 3 523
0.597 10 3 524
0.597 10 3 523
0.597 10 3 523
0.597 10 3 523
0.597 10 3 523
0.597 10 3 524
0.597 10 3 524
0.597 10 3 523
0.597 10 3 523
0.597 10 3 523
0.597 10 3 523
0.597 10 3 523
0.597 10 3 523
0.597 10 3 523
0.597 10 3 524
0.597 10 3 523
0.597 10 3 523
0.597 10 3 523
0.597 10 3 524
0.597 10 3 523
0.597 10 3 523
0.597 10 3 523
0.597 10 3 523
0.597 10 3 524
0.597 10 3 523
0.597 10 3 523
0.597 10 3 523
0.597 10 3 524
0.597 10 3 523
0.597 10 3 523
0.597 10 3 523
0.597 10 3 523
0.597 10 3 523
0.597 10 3 523
0.597 10 3 523
0.597 10 3 523
0.597 10 3 523
0.597 10 3 523
0.597 10 3 523
0.597 10 3 523
0.597 10 3 523
0.597 10 3 523
0.597 10 3 523
0.597 10 3 523
0.597 10 3 523
0.597 10 3 523
0.597 10 3 524
0.597 10 3 524
0.597 10 3 523
0.597 10 3 523
0.597 10 3 523
0.597 10 3 523
0.597 10 3 523
0.597 10 3 523
0.597 10 3 523
0.597 10 3 523
0.597 10 3 523
0.597 10 3 523
0.597 10 3 523
0.597 10 3 524
0.597 10 3 523
0.597 10 3 523
0.597 10 3 524
0.597 10 3 524
0.597 10 3 523
0.597 10 3 524
0.597 10 3 523
0.597 10 3 523
0.597 10 3 523
0.597 10 3 523
0.597 10 3 523
0.597 10 3 523
0.597 10 3 523
0.597 10 3 523
0.597 10 3 524
0.597 10 3 523
0.597 10 3 523
0.597 10 3 523
0.597 10 3 523
0.597 10 3 523
0.597 10 3 523
0.597 10 3 523
0.597 10 3 523
0.597 10 3 524
0.597 10 3 523
0.597 10 3 523
0.597 10 3 524
0.597 10 3 524
0.597 10 3 524
0.597 10 3 523
0.597 10 3 523
0.597 10 3 523
0.597 10 3 524
0.597 10 3 523
0.597 10 3 523
0.597 10 3 523
0.597 10 3 524
