InputVoltage BandgapControl RampGain ADCvalue
0 0 0 18
0.0102026 0 0 23
0.0201138 0 0 30
0.0300249 0 0 34
0.0402275 0 0 43
0.0501387 0 0 60
0.0600498 0 0 54
0.0702524 0 0 60
0.0801636 0 0 64
0.0900747 0 0 70
0.100277 0 0 74
0.110188 0 0 83
0.1201 0 0 87
0.130011 0 0 95
0.140213 0 0 98
0.150125 0 0 105
0.160036 0 0 127
0.170238 0 0 118
0.180149 0 0 123
0.190061 0 0 129
0.200263 0 0 135
0.210174 0 0 142
0.220085 0 0 146
0.230288 0 0 152
0.240199 0 0 159
0.25011 0 0 166
0.260021 0 0 170
0.270224 0 0 176
0.280135 0 0 182
0.290046 0 0 187
0.300249 0 0 194
0.31016 0 0 199
0.320071 0 0 204
0.330274 0 0 212
0.340185 0 0 217
0.350096 0 0 223
0.360007 0 0 227
0.37021 0 0 234
0.380121 0 0 255
0.390032 0 0 245
0.400235 0 0 252
0.410146 0 0 256
0.420057 0 0 261
0.43026 0 0 268
0.440171 0 0 273
0.450082 0 0 278
0.460285 0 0 283
0.470196 0 0 291
0.480107 0 0 297
0.490018 0 0 302
0.500221 0 0 308
0.510132 0 0 313
0.520043 0 0 318
0.530246 0 0 325
0.540157 0 0 331
0.550068 0 0 338
0.560271 0 0 344
0.570182 0 0 350
0.580093 0 0 355
0.590004 0 0 361
0.600207 0 0 368
0.610118 0 0 372
0.620029 0 0 379
0.630231 0 0 385
0.640143 0 0 391
0.650054 0 0 397
0.660256 0 0 401
0.670167 0 0 408
0.680079 0 0 413
0.690281 0 0 419
0.700192 0 0 426
0.710104 0 0 432
0.720015 0 0 437
0.730217 0 0 444
0.740128 0 0 449
0.75004 0 0 455
0.760242 0 0 460
0.770153 0 0 468
0.780064 0 0 474
0.790267 0 0 495
0.800178 0 0 486
0.810089 0 0 490
0.82 0 0 496
0.830203 0 0 502
0.840114 0 0 509
0.850025 0 0 514
0.860228 0 0 521
0.870139 0 0 527
0.88005 0 0 533
0.890253 0 0 538
0.900164 0 0 544
0.910075 0 0 550
0.920278 0 0 556
0.930189 0 0 562
0.9401 0 0 567
0.950011 0 0 573
0.960214 0 0 580
0.970125 0 0 585
0.980036 0 0 590
0.990239 0 0 596
1.00015 0 0 602
1.01006 0 0 608
1.02026 0 0 614
1.03017 0 0 621
1.04009 0 0 626
1.05029 0 0 631
1.0602 0 0 638
1.07011 0 0 642
1.08002 0 0 649
1.09022 0 0 655
1.10014 0 0 662
1.11005 0 0 667
1.12025 0 0 672
