InputVoltage BandgapControl RampGain ADCvalue
0 0 0 13
0.0104102 0 0 18
0.0200195 0 0 24
0.0304297 0 0 29
0.0400391 0 0 35
0.0504492 0 0 41
0.0600586 0 0 46
0.0704687 0 0 52
0.0800781 0 0 57
0.0904883 0 0 63
0.100098 0 0 69
0.110508 0 0 75
0.120117 0 0 81
0.130527 0 0 86
0.140137 0 0 92
0.150547 0 0 98
0.160156 0 0 107
0.170566 0 0 110
0.180176 0 0 115
0.190586 0 0 121
0.200195 0 0 127
0.210605 0 0 133
0.220215 0 0 139
0.230625 0 0 145
0.240234 0 0 150
0.250645 0 0 156
0.260254 0 0 162
0.270664 0 0 168
0.280273 0 0 174
0.290684 0 0 176
0.300293 0 0 185
0.310703 0 0 191
0.320312 0 0 197
0.330723 0 0 203
0.340332 0 0 208
0.350742 0 0 214
0.360352 0 0 220
0.370762 0 0 225
0.380371 0 0 231
0.390781 0 0 237
0.400391 0 0 242
0.410801 0 0 248
0.42041 0 0 254
0.43002 0 0 259
0.44043 0 0 265
0.450039 0 0 271
0.460449 0 0 277
0.470059 0 0 282
0.480469 0 0 288
0.490078 0 0 293
0.500488 0 0 296
0.510098 0 0 305
0.520508 0 0 311
0.530117 0 0 317
0.540527 0 0 323
0.550137 0 0 328
0.560547 0 0 334
0.570156 0 0 336
0.580566 0 0 345
0.590176 0 0 351
0.600586 0 0 357
0.610195 0 0 363
0.620605 0 0 369
0.630215 0 0 375
0.640625 0 0 381
0.650234 0 0 386
0.660645 0 0 392
0.670254 0 0 398
0.680664 0 0 404
0.690273 0 0 409
0.700684 0 0 415
0.710293 0 0 421
0.720703 0 0 427
0.730312 0 0 433
0.740723 0 0 439
0.750332 0 0 444
0.760742 0 0 450
0.770352 0 0 456
0.780762 0 0 462
0.790371 0 0 467
0.800781 0 0 474
0.810391 0 0 479
0.820801 0 0 485
0.83041 0 0 491
0.84002 0 0 496
0.85043 0 0 503
0.860039 0 0 508
0.870449 0 0 514
0.880059 0 0 516
0.890469 0 0 526
0.900078 0 0 531
0.910488 0 0 538
0.920098 0 0 543
0.930508 0 0 549
0.940117 0 0 555
0.950527 0 0 561
0.960137 0 0 566
0.970547 0 0 572
0.980156 0 0 578
0.990566 0 0 584
1.00018 0 0 590
1.01059 0 0 595
1.0202 0 0 601
1.03061 0 0 607
1.04021 0 0 613
1.05062 0 0 619
1.06023 0 0 625
1.07064 0 0 631
1.08025 0 0 636
1.09066 0 0 642
1.10027 0 0 648
1.11068 0 0 654
1.12029 0 0 656
1.1307 0 0 666
1.14031 0 0 668
1.15072 0 0 678
1.16033 0 0 683
1.17074 0 0 689
1.18035 0 0 695
1.19076 0 0 700
0 0 1 25
0.0104102 0 1 37
0.0200195 0 1 49
0.0304297 0 1 62
0.0400391 0 1 74
0.0504492 0 1 87
0.0600586 0 1 99
0.0704687 0 1 115
0.0800781 0 1 120
0.0904883 0 1 137
0.100098 0 1 149
0.110508 0 1 163
0.120117 0 1 175
0.130527 0 1 188
0.140137 0 1 201
0.150547 0 1 214
0.160156 0 1 226
0.170566 0 1 236
0.180176 0 1 252
0.190586 0 1 266
0.200195 0 1 278
0.210605 0 1 288
0.220215 0 1 304
0.230625 0 1 318
0.240234 0 1 330
0.250645 0 1 340
0.260254 0 1 356
0.270664 0 1 370
0.280273 0 1 382
0.290684 0 1 392
0.300293 0 1 408
0.310703 0 1 422
0.320312 0 1 434
0.330723 0 1 451
0.340332 0 1 460
0.350742 0 1 473
0.360352 0 1 485
0.370762 0 1 498
0.380371 0 1 510
0.390781 0 1 523
0.400391 0 1 532
0.410801 0 1 549
0.42041 0 1 561
0.43002 0 1 574
0.44043 0 1 586
0.450039 0 1 598
0.460449 0 1 608
0.470059 0 1 624
0.480469 0 1 638
0.490078 0 1 650
0.500488 0 1 663
0.510098 0 1 672
0.520508 0 1 690
0.530117 0 1 702
0.540527 0 1 715
0.550137 0 1 727
0.560547 0 1 740
0.570156 0 1 753
0.580566 0 1 766
0.590176 0 1 779
0.600586 0 1 792
0.610195 0 1 805
0.620605 0 1 819
0.630215 0 1 831
0.640625 0 1 844
0.650234 0 1 857
0.660645 0 1 871
0.670254 0 1 883
0.680664 0 1 897
0.690273 0 1 909
0.700684 0 1 922
0.710293 0 1 935
0.720703 0 1 948
0.730312 0 1 960
0.740723 0 1 974
0.750332 0 1 986
0.760742 0 1 997
0.770352 0 1 1012
0.780762 0 1 1012
0.790371 0 1 1012
0.800781 0 1 1012
0.810391 0 1 1012
0.820801 0 1 1012
0.83041 0 1 1012
0.84002 0 1 1012
0.85043 0 1 1012
0.860039 0 1 1012
0.870449 0 1 1012
0.880059 0 1 1012
0.890469 0 1 1012
0.900078 0 1 1012
0.910488 0 1 1012
0.920098 0 1 1012
0.930508 0 1 1012
0.940117 0 1 1012
0.950527 0 1 1012
0.960137 0 1 1012
0.970547 0 1 1012
0.980156 0 1 1012
0.990566 0 1 1012
1.00018 0 1 1012
1.01059 0 1 1012
1.0202 0 1 1012
1.03061 0 1 1012
1.04021 0 1 1012
1.05062 0 1 1012
1.06023 0 1 1012
1.07064 0 1 1012
1.08025 0 1 1012
1.09066 0 1 1012
1.10027 0 1 1012
1.11068 0 1 1012
1.12029 0 1 1012
1.1307 0 1 1012
1.14031 0 1 1012
1.15072 0 1 1012
1.16033 0 1 1012
1.17074 0 1 1012
1.18035 0 1 1012
1.19076 0 1 1012
0 0 2 16
0.0104102 0 2 23
0.0200195 0 2 30
0.0304297 0 2 37
0.0400391 0 2 44
0.0504492 0 2 52
0.0600586 0 2 58
0.0704687 0 2 66
0.0800781 0 2 73
0.0904883 0 2 81
0.100098 0 2 88
0.110508 0 2 92
0.120117 0 2 103
0.130527 0 2 110
0.140137 0 2 118
0.150547 0 2 125
0.160156 0 2 133
0.170566 0 2 140
0.180176 0 2 147
0.190586 0 2 155
0.200195 0 2 162
0.210605 0 2 170
0.220215 0 2 178
0.230625 0 2 185
0.240234 0 2 192
0.250645 0 2 200
0.260254 0 2 204
0.270664 0 2 215
0.280273 0 2 223
0.290684 0 2 230
0.300293 0 2 237
0.310703 0 2 245
0.320312 0 2 252
0.330723 0 2 260
0.340332 0 2 267
0.350742 0 2 275
0.360352 0 2 282
0.370762 0 2 289
0.380371 0 2 296
0.390781 0 2 304
0.400391 0 2 311
0.410801 0 2 319
0.42041 0 2 326
0.43002 0 2 333
0.44043 0 2 340
0.450039 0 2 347
0.460449 0 2 355
0.470059 0 2 362
0.480469 0 2 370
0.490078 0 2 377
0.500488 0 2 384
0.510098 0 2 388
0.520508 0 2 399
0.530117 0 2 407
0.540527 0 2 414
0.550137 0 2 421
0.560547 0 2 429
