InputVoltage BandgapControl RampGain ADCvalue
0 0 0 22
0.0102026 0 0 26
0.0201138 0 0 29
0.0300249 0 0 35
0.0402275 0 0 41
0.0501387 0 0 49
0.0600498 0 0 53
0.0702524 0 0 62
0.0801636 0 0 65
0.0900747 0 0 72
0.100277 0 0 77
0.110188 0 0 83
0.1201 0 0 91
0.130011 0 0 93
0.140213 0 0 101
0.150125 0 0 106
0.160036 0 0 113
0.170238 0 0 118
0.180149 0 0 123
0.190061 0 0 129
0.200263 0 0 134
0.210174 0 0 141
0.220085 0 0 149
0.230288 0 0 153
0.240199 0 0 161
0.25011 0 0 166
0.260021 0 0 171
0.270224 0 0 176
0.280135 0 0 183
0.290046 0 0 189
0.300249 0 0 195
0.31016 0 0 200
0.320071 0 0 204
0.330274 0 0 212
0.340185 0 0 217
0.350096 0 0 223
0.360007 0 0 230
0.37021 0 0 235
0.380121 0 0 240
0.390032 0 0 247
0.400235 0 0 254
0.410146 0 0 1
0.420057 0 0 265
0.43026 0 0 268
0.440171 0 0 275
0.450082 0 0 281
0.460285 0 0 288
0.470196 0 0 293
0.480107 0 0 299
0.490018 0 0 302
0.500221 0 0 310
0.510132 0 0 316
0.520043 0 0 321
0.530246 0 0 326
0.540157 0 0 332
0.550068 0 0 339
0.560271 0 0 347
0.570182 0 0 351
0.580093 0 0 355
0.590004 0 0 363
0.600207 0 0 369
0.610118 0 0 374
0.620029 0 0 380
0.630231 0 0 387
0.640143 0 0 392
0.650054 0 0 398
0.660256 0 0 404
0.670167 0 0 410
0.680079 0 0 417
0.690281 0 0 421
0.700192 0 0 425
0.710104 0 0 433
0.720015 0 0 440
0.730217 0 0 446
0.740128 0 0 451
0.75004 0 0 458
0.760242 0 0 463
0.770153 0 0 468
0.780064 0 0 475
0.790267 0 0 480
0.800178 0 0 485
0.810089 0 0 491
0.82 0 0 495
0.830203 0 0 503
0.840114 0 0 510
0.850025 0 0 515
0.860228 0 0 522
0.870139 0 0 527
0.88005 0 0 533
0.890253 0 0 538
0.900164 0 0 545
0.910075 0 0 552
0.920278 0 0 558
0.930189 0 0 561
0.9401 0 0 567
0.950011 0 0 574
0.960214 0 0 579
0.970125 0 0 585
0.980036 0 0 591
0.990239 0 0 596
1.00015 0 0 602
1.01006 0 0 610
1.02026 0 0 614
1.03017 0 0 620
1.04009 0 0 627
1.05029 0 0 631
1.0602 0 0 636
1.07011 0 0 644
1.08002 0 0 651
1.09022 0 0 655
1.10014 0 0 661
1.11005 0 0 668
1.12025 0 0 674
1.13016 0 0 679
1.14007 0 0 685
1.15027 0 0 690
1.16019 0 0 697
1.1701 0 0 702
1.18001 0 0 708
1.19021 0 0 714
0 0 1 43
0.0102026 0 1 53
0.0201138 0 1 66
0.0300249 0 1 83
0.0402275 0 1 96
0.0501387 0 1 104
0.0600498 0 1 118
0.0702524 0 1 135
0.0801636 0 1 143
0.0900747 0 1 155
0.100277 0 1 167
0.110188 0 1 186
0.1201 0 1 198
0.130011 0 1 209
