InputVoltage BandgapControl RampGain ADCvalue
0.896074 10 3 440
0.896074 10 3 441
0.896074 10 3 440
0.896074 10 3 440
0.896074 10 3 440
0.896074 10 3 441
0.896074 10 3 441
0.896074 10 3 441
0.896074 10 3 440
0.896074 10 3 440
0.896074 10 3 440
0.896074 10 3 440
0.896074 10 3 440
0.896074 10 3 441
0.896074 10 3 441
0.896074 10 3 441
0.896074 10 3 440
0.896074 10 3 440
0.896074 10 3 440
0.896074 10 3 440
0.896074 10 3 440
0.896074 10 3 440
0.896074 10 3 441
0.896074 10 3 440
0.896074 10 3 440
0.896074 10 3 440
0.896074 10 3 440
0.896074 10 3 440
0.896074 10 3 440
0.896074 10 3 441
0.896074 10 3 441
0.896074 10 3 440
0.896074 10 3 440
0.896074 10 3 440
0.896074 10 3 440
0.896074 10 3 441
0.896074 10 3 441
0.896074 10 3 440
0.896074 10 3 440
0.896074 10 3 440
0.896074 10 3 440
0.896074 10 3 441
0.896074 10 3 441
0.896074 10 3 441
0.896074 10 3 441
0.896074 10 3 440
0.896074 10 3 440
0.896074 10 3 440
0.896074 10 3 440
0.896074 10 3 440
0.896074 10 3 440
0.896074 10 3 441
0.896074 10 3 441
0.896074 10 3 440
0.896074 10 3 440
0.896074 10 3 440
0.896074 10 3 440
0.896074 10 3 441
0.896074 10 3 440
0.896074 10 3 440
0.896074 10 3 440
0.896074 10 3 440
0.896074 10 3 440
0.896074 10 3 440
0.896074 10 3 441
0.896074 10 3 440
0.896074 10 3 440
0.896074 10 3 440
0.896074 10 3 440
0.896074 10 3 440
0.896074 10 3 441
0.896074 10 3 440
0.896074 10 3 441
0.896074 10 3 440
0.896074 10 3 440
0.896074 10 3 440
0.896074 10 3 441
0.896074 10 3 440
0.896074 10 3 441
0.896074 10 3 440
0.896074 10 3 440
0.896074 10 3 440
0.896074 10 3 440
0.896074 10 3 440
0.896074 10 3 440
0.896074 10 3 441
0.896074 10 3 441
0.896074 10 3 440
0.896074 10 3 440
