InputVoltage BandgapControl RampGain ADCvalue
0 0 0 20
0.0102026 0 0 25
0.0201138 0 0 30
0.0300249 0 0 36
0.0402275 0 0 41
0.0501387 0 0 47
0.0600498 0 0 52
0.0702524 0 0 58
0.0801636 0 0 64
0.0900747 0 0 69
0.100277 0 0 75
0.110188 0 0 81
0.1201 0 0 86
0.130011 0 0 92
0.140213 0 0 98
0.150125 0 0 103
0.160036 0 0 109
0.170238 0 0 115
0.180149 0 0 121
0.190061 0 0 126
0.200263 0 0 132
0.210174 0 0 138
0.220085 0 0 143
0.230288 0 0 149
0.240199 0 0 155
0.25011 0 0 161
0.260021 0 0 166
0.270224 0 0 172
0.280135 0 0 178
0.290046 0 0 183
0.300249 0 0 189
0.31016 0 0 195
0.320071 0 0 200
0.330274 0 0 206
0.340185 0 0 212
0.350096 0 0 217
0.360007 0 0 223
0.37021 0 0 228
0.380121 0 0 233
0.390032 0 0 239
0.400235 0 0 244
0.410146 0 0 250
0.420057 0 0 255
0.43026 0 0 261
0.440171 0 0 266
0.450082 0 0 272
0.460285 0 0 277
0.470196 0 0 283
0.480107 0 0 288
0.490018 0 0 294
0.500221 0 0 300
0.510132 0 0 305
0.520043 0 0 311
0.530246 0 0 317
0.540157 0 0 322
0.550068 0 0 328
0.560271 0 0 334
0.570182 0 0 339
0.580093 0 0 345
0.590004 0 0 350
0.600207 0 0 356
0.610118 0 0 362
0.620029 0 0 368
0.630231 0 0 374
0.640143 0 0 379
0.650054 0 0 385
0.660256 0 0 391
0.670167 0 0 396
0.680079 0 0 402
0.690281 0 0 408
0.700192 0 0 414
0.710104 0 0 419
0.720015 0 0 425
0.730217 0 0 431
0.740128 0 0 437
0.75004 0 0 442
0.760242 0 0 448
0.770153 0 0 454
0.780064 0 0 459
0.790267 0 0 465
0.800178 0 0 471
0.810089 0 0 476
0.82 0 0 482
0.830203 0 0 488
0.840114 0 0 493
0.850025 0 0 499
0.860228 0 0 505
0.870139 0 0 510
0.88005 0 0 516
0.890253 0 0 521
0.900164 0 0 527
0.910075 0 0 533
0.920278 0 0 538
0.930189 0 0 544
0.9401 0 0 550
0.950011 0 0 555
0.960214 0 0 561
0.970125 0 0 567
0.980036 0 0 572
0.990239 0 0 578
1.00015 0 0 583
1.01006 0 0 589
1.02026 0 0 595
1.03017 0 0 600
1.04009 0 0 606
1.05029 0 0 612
1.0602 0 0 617
1.07011 0 0 623
1.08002 0 0 629
1.09022 0 0 635
1.10014 0 0 640
1.11005 0 0 646
1.12025 0 0 652
1.13016 0 0 658
1.14007 0 0 663
1.15027 0 0 669
1.16019 0 0 675
1.1701 0 0 681
1.18001 0 0 686
1.19021 0 0 692
0 0 1 39
0.0102026 0 1 51
0.0201138 0 1 63
0.0300249 0 1 75
0.0402275 0 1 88
0.0501387 0 1 100
0.0600498 0 1 112
0.0702524 0 1 124
0.0801636 0 1 137
0.0900747 0 1 149
0.100277 0 1 162
0.110188 0 1 175
0.1201 0 1 187
0.130011 0 1 200
0.140213 0 1 213
0.150125 0 1 225
0.160036 0 1 238
0.170238 0 1 251
0.180149 0 1 263
0.190061 0 1 276
0.200263 0 1 289
0.210174 0 1 302
0.220085 0 1 314
0.230288 0 1 327
0.240199 0 1 340
0.25011 0 1 353
0.260021 0 1 365
0.270224 0 1 378
0.280135 0 1 391
0.290046 0 1 403
0.300249 0 1 416
0.31016 0 1 429
0.320071 0 1 441
0.330274 0 1 454
0.340185 0 1 466
0.350096 0 1 478
0.360007 0 1 490
0.37021 0 1 503
0.380121 0 1 515
0.390032 0 1 527
0.400235 0 1 540
0.410146 0 1 551
0.420057 0 1 563
0.43026 0 1 576
0.440171 0 1 588
0.450082 0 1 600
0.460285 0 1 613
0.470196 0 1 626
0.480107 0 1 637
0.490018 0 1 650
0.500221 0 1 663
0.510132 0 1 675
0.520043 0 1 687
0.530246 0 1 701
0.540157 0 1 713
0.550068 0 1 726
0.560271 0 1 738
0.570182 0 1 751
0.580093 0 1 764
0.590004 0 1 776
0.600207 0 1 789
0.610118 0 1 802
