InputVoltage BandgapControl RampGain ADCvalue
0.597383 10 3 547
0.597383 10 3 547
0.597383 10 3 544
0.597383 10 3 547
0.597383 10 3 544
0.597383 10 3 548
0.597383 10 3 548
0.597383 10 3 544
0.597383 10 3 544
0.597383 10 3 547
0.597383 10 3 551
0.597383 10 3 544
0.597383 10 3 547
0.597383 10 3 551
0.597383 10 3 544
0.597383 10 3 547
0.597383 10 3 547
0.597383 10 3 544
0.597383 10 3 547
0.597383 10 3 548
0.597383 10 3 547
0.597383 10 3 547
0.597383 10 3 548
0.597383 10 3 547
0.597383 10 3 544
0.597383 10 3 551
0.597383 10 3 548
0.597383 10 3 547
0.597383 10 3 547
0.597383 10 3 544
0.597383 10 3 548
0.597383 10 3 544
0.597383 10 3 547
0.597383 10 3 548
0.597383 10 3 548
0.597383 10 3 544
0.597383 10 3 547
0.597383 10 3 547
0.597383 10 3 551
0.597383 10 3 548
0.597383 10 3 544
0.597383 10 3 547
0.597383 10 3 548
0.597383 10 3 544
0.597383 10 3 551
0.597383 10 3 547
0.597383 10 3 548
0.597383 10 3 544
0.597383 10 3 551
0.597383 10 3 548
0.597383 10 3 544
0.597383 10 3 551
0.597383 10 3 551
0.597383 10 3 544
0.597383 10 3 547
0.597383 10 3 551
0.597383 10 3 551
0.597383 10 3 544
0.597383 10 3 547
0.597383 10 3 547
0.597383 10 3 548
0.597383 10 3 547
0.597383 10 3 551
0.597383 10 3 547
0.597383 10 3 544
0.597383 10 3 551
0.597383 10 3 551
0.597383 10 3 547
0.597383 10 3 544
0.597383 10 3 547
0.597383 10 3 551
0.597383 10 3 548
0.597383 10 3 547
0.597383 10 3 547
0.597383 10 3 544
0.597383 10 3 548
0.597383 10 3 547
0.597383 10 3 548
0.597383 10 3 544
0.597383 10 3 551
0.597383 10 3 547
0.597383 10 3 551
0.597383 10 3 544
0.597383 10 3 551
0.597383 10 3 551
0.597383 10 3 548
0.597383 10 3 547
0.597383 10 3 547
0.597383 10 3 551
0.597383 10 3 544
0.597383 10 3 547
0.597383 10 3 551
0.597383 10 3 548
0.597383 10 3 544
0.597383 10 3 551
0.597383 10 3 548
0.597383 10 3 548
0.597383 10 3 547
0.597383 10 3 547
0.597383 10 3 544
0.597383 10 3 547
0.597383 10 3 547
0.597383 10 3 551
0.597383 10 3 548
0.597383 10 3 544
0.597383 10 3 547
0.597383 10 3 551
0.597383 10 3 547
0.597383 10 3 547
0.597383 10 3 548
0.597383 10 3 544
0.597383 10 3 547
0.597383 10 3 551
0.597383 10 3 544
0.597383 10 3 547
0.597383 10 3 544
0.597383 10 3 547
0.597383 10 3 544
0.597383 10 3 547
0.597383 10 3 548
0.597383 10 3 544
0.597383 10 3 547
0.597383 10 3 547
0.597383 10 3 551
0.597383 10 3 544
0.597383 10 3 547
0.597383 10 3 547
0.597383 10 3 544
0.597383 10 3 547
0.597383 10 3 547
0.597383 10 3 551
0.597383 10 3 544
0.597383 10 3 544
0.597383 10 3 547
0.597383 10 3 551
0.597383 10 3 544
0.597383 10 3 544
0.597383 10 3 551
0.597383 10 3 544
0.597383 10 3 547
0.597383 10 3 551
0.597383 10 3 544
0.597383 10 3 547
0.597383 10 3 547
0.597383 10 3 551
0.597383 10 3 547
0.597383 10 3 547
0.597383 10 3 547
0.597383 10 3 544
0.597383 10 3 548
0.597383 10 3 547
0.597383 10 3 547
0.597383 10 3 551
0.597383 10 3 547
0.597383 10 3 547
0.597383 10 3 547
0.597383 10 3 547
0.597383 10 3 547
0.597383 10 3 547
0.597383 10 3 548
0.597383 10 3 547
0.597383 10 3 547
0.597383 10 3 544
0.597383 10 3 544
0.597383 10 3 547
0.597383 10 3 547
0.597383 10 3 551
0.597383 10 3 551
0.597383 10 3 548
0.597383 10 3 547
0.597383 10 3 547
0.597383 10 3 551
0.597383 10 3 547
0.597383 10 3 547
0.597383 10 3 551
0.597383 10 3 548
0.597383 10 3 547
0.597383 10 3 547
0.597383 10 3 547
0.597383 10 3 547
0.597383 10 3 548
0.597383 10 3 548
0.597383 10 3 544
0.597383 10 3 544
0.597383 10 3 551
0.597383 10 3 544
0.597383 10 3 547
0.597383 10 3 547
0.597383 10 3 551
0.597383 10 3 544
0.597383 10 3 544
0.597383 10 3 547
0.597383 10 3 544
0.597383 10 3 547
0.597383 10 3 547
0.597383 10 3 547
0.597383 10 3 547
0.597383 10 3 544
0.597383 10 3 547
0.597383 10 3 551
0.597383 10 3 548
0.597383 10 3 544
0.597383 10 3 547
0.597383 10 3 551
0.597383 10 3 544
0.597383 10 3 547
0.597383 10 3 551
0.597383 10 3 548
0.597383 10 3 547
0.597383 10 3 547
0.597383 10 3 547
0.597383 10 3 544
0.597383 10 3 547
0.597383 10 3 547
0.597383 10 3 544
0.597383 10 3 547
0.597383 10 3 547
0.597383 10 3 551
0.597383 10 3 548
0.597383 10 3 547
0.597383 10 3 551
0.597383 10 3 551
0.597383 10 3 547
0.597383 10 3 547
0.597383 10 3 551
0.597383 10 3 547
0.597383 10 3 547
0.597383 10 3 547
0.597383 10 3 548
0.597383 10 3 544
0.597383 10 3 547
0.597383 10 3 547
0.597383 10 3 544
0.597383 10 3 544
0.597383 10 3 547
0.597383 10 3 548
0.597383 10 3 547
0.597383 10 3 547
0.597383 10 3 548
0.597383 10 3 544
0.597383 10 3 547
0.597383 10 3 548
0.597383 10 3 544
0.597383 10 3 547
0.597383 10 3 551
0.597383 10 3 548
0.597383 10 3 547
0.597383 10 3 547
0.597383 10 3 547
0.597383 10 3 551
0.597383 10 3 547
0.597383 10 3 547
0.597383 10 3 551
0.597383 10 3 544
0.597383 10 3 547
0.597383 10 3 547
0.597383 10 3 547
0.597383 10 3 547
0.597383 10 3 547
0.597383 10 3 551
0.597383 10 3 544
0.597383 10 3 544
0.597383 10 3 547
0.597383 10 3 551
0.597383 10 3 544
0.597383 10 3 544
0.597383 10 3 547
0.597383 10 3 551
0.597383 10 3 548
0.597383 10 3 544
0.597383 10 3 547
0.597383 10 3 548
0.597383 10 3 547
0.597383 10 3 547
0.597383 10 3 551
0.597383 10 3 547
0.597383 10 3 547
0.597383 10 3 547
0.597383 10 3 544
0.597383 10 3 551
0.597383 10 3 547
0.597383 10 3 547
0.597383 10 3 548
0.597383 10 3 547
0.597383 10 3 547
0.597383 10 3 547
0.597383 10 3 551
0.597383 10 3 551
0.597383 10 3 547
0.597383 10 3 547
0.597383 10 3 544
0.597383 10 3 551
0.597383 10 3 548
0.597383 10 3 547
0.597383 10 3 547
0.597383 10 3 551
0.597383 10 3 544
0.597383 10 3 547
0.597383 10 3 547
0.597383 10 3 551
0.597383 10 3 544
0.597383 10 3 547
0.597383 10 3 547
0.597383 10 3 551
0.597383 10 3 547
0.597383 10 3 547
0.597383 10 3 544
0.597383 10 3 544
0.597383 10 3 547
0.597383 10 3 547
0.597383 10 3 548
0.597383 10 3 547
0.597383 10 3 547
0.597383 10 3 547
0.597383 10 3 548
0.597383 10 3 547
0.597383 10 3 547
0.597383 10 3 548
