InputVoltage BandgapControl RampGain ADCvalue
0.896074 10 3 535
0.896074 10 3 535
0.896074 10 3 535
0.896074 10 3 535
0.896074 10 3 535
0.896074 10 3 536
0.896074 10 3 536
0.896074 10 3 535
0.896074 10 3 536
0.896074 10 3 535
0.896074 10 3 535
0.896074 10 3 535
0.896074 10 3 532
0.896074 10 3 535
0.896074 10 3 535
0.896074 10 3 536
0.896074 10 3 535
0.896074 10 3 535
0.896074 10 3 536
0.896074 10 3 532
0.896074 10 3 535
0.896074 10 3 535
0.896074 10 3 536
0.896074 10 3 536
0.896074 10 3 532
0.896074 10 3 535
0.896074 10 3 535
0.896074 10 3 536
0.896074 10 3 532
0.896074 10 3 535
0.896074 10 3 536
0.896074 10 3 536
0.896074 10 3 535
0.896074 10 3 539
0.896074 10 3 532
0.896074 10 3 535
0.896074 10 3 539
0.896074 10 3 535
0.896074 10 3 532
0.896074 10 3 535
0.896074 10 3 539
0.896074 10 3 532
0.896074 10 3 532
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 535
0.896074 10 3 535
0.896074 10 3 535
0.896074 10 3 536
0.896074 10 3 536
0.896074 10 3 535
0.896074 10 3 539
0.896074 10 3 536
0.896074 10 3 532
0.896074 10 3 535
0.896074 10 3 535
0.896074 10 3 536
0.896074 10 3 532
0.896074 10 3 535
0.896074 10 3 535
0.896074 10 3 539
0.896074 10 3 536
0.896074 10 3 532
0.896074 10 3 535
0.896074 10 3 535
0.896074 10 3 539
0.896074 10 3 532
0.896074 10 3 535
0.896074 10 3 535
0.896074 10 3 536
0.896074 10 3 535
0.896074 10 3 539
0.896074 10 3 532
0.896074 10 3 535
0.896074 10 3 535
0.896074 10 3 539
0.896074 10 3 536
0.896074 10 3 535
0.896074 10 3 535
0.896074 10 3 536
0.896074 10 3 535
0.896074 10 3 535
0.896074 10 3 535
0.896074 10 3 536
0.896074 10 3 535
0.896074 10 3 536
0.896074 10 3 535
0.896074 10 3 535
0.896074 10 3 535
0.896074 10 3 536
0.896074 10 3 535
0.896074 10 3 535
0.896074 10 3 535
0.896074 10 3 535
0.896074 10 3 536
0.896074 10 3 536
0.896074 10 3 536
0.896074 10 3 535
0.896074 10 3 536
0.896074 10 3 536
0.896074 10 3 534
0.896074 10 3 535
0.896074 10 3 532
0.896074 10 3 535
0.896074 10 3 535
0.896074 10 3 536
0.896074 10 3 532
0.896074 10 3 535
0.896074 10 3 535
0.896074 10 3 536
0.896074 10 3 532
0.896074 10 3 539
0.896074 10 3 536
0.896074 10 3 532
0.896074 10 3 535
0.896074 10 3 536
0.896074 10 3 536
0.896074 10 3 535
0.896074 10 3 536
0.896074 10 3 536
0.896074 10 3 532
0.896074 10 3 535
0.896074 10 3 539
0.896074 10 3 536
0.896074 10 3 536
0.896074 10 3 535
0.896074 10 3 535
0.896074 10 3 539
0.896074 10 3 532
0.896074 10 3 535
0.896074 10 3 539
0.896074 10 3 532
