InputVoltage BandgapControl RampGain ADCvalue
0 0 0 18
0.0102026 0 0 23
0.0201138 0 0 28
0.0300249 0 0 34
0.0402275 0 0 40
0.0501387 0 0 45
0.0600498 0 0 51
0.0702524 0 0 56
0.0801636 0 0 62
0.0900747 0 0 68
0.100277 0 0 73
0.110188 0 0 79
0.1201 0 0 84
0.130011 0 0 90
0.140213 0 0 96
0.150125 0 0 102
0.160036 0 0 107
0.170238 0 0 113
0.180149 0 0 119
0.190061 0 0 125
0.200263 0 0 130
0.210174 0 0 136
0.220085 0 0 142
0.230288 0 0 148
0.240199 0 0 153
0.25011 0 0 159
0.260021 0 0 165
0.270224 0 0 171
0.280135 0 0 176
0.290046 0 0 182
0.300249 0 0 187
0.31016 0 0 193
0.320071 0 0 198
0.330274 0 0 204
0.340185 0 0 210
0.350096 0 0 215
0.360007 0 0 221
0.37021 0 0 226
0.380121 0 0 232
0.390032 0 0 237
0.400235 0 0 242
0.410146 0 0 248
0.420057 0 0 253
0.43026 0 0 259
0.440171 0 0 265
0.450082 0 0 270
0.460285 0 0 276
0.470196 0 0 281
0.480107 0 0 287
0.490018 0 0 293
0.500221 0 0 298
0.510132 0 0 304
0.520043 0 0 309
0.530246 0 0 315
0.540157 0 0 321
0.550068 0 0 327
0.560271 0 0 333
0.570182 0 0 338
0.580093 0 0 344
0.590004 0 0 350
0.600207 0 0 356
0.610118 0 0 361
0.620029 0 0 367
0.630231 0 0 372
0.640143 0 0 378
0.650054 0 0 384
0.660256 0 0 390
0.670167 0 0 395
0.680079 0 0 401
0.690281 0 0 407
0.700192 0 0 413
0.710104 0 0 419
0.720015 0 0 424
0.730217 0 0 430
0.740128 0 0 435
0.75004 0 0 441
0.760242 0 0 447
0.770153 0 0 453
0.780064 0 0 458
0.790267 0 0 464
0.800178 0 0 470
0.810089 0 0 476
0.82 0 0 481
0.830203 0 0 487
0.840114 0 0 493
0.850025 0 0 499
0.860228 0 0 504
0.870139 0 0 510
0.88005 0 0 515
0.890253 0 0 522
0.900164 0 0 543
0.910075 0 0 533
0.920278 0 0 538
0.930189 0 0 544
0.9401 0 0 550
0.950011 0 0 556
0.960214 0 0 561
0.970125 0 0 567
0.980036 0 0 573
0.990239 0 0 578
1.00015 0 0 584
1.01006 0 0 590
1.02026 0 0 595
1.03017 0 0 601
1.04009 0 0 606
1.05029 0 0 612
1.0602 0 0 618
1.07011 0 0 623
1.08002 0 0 629
1.09022 0 0 635
1.10014 0 0 641
1.11005 0 0 646
1.12025 0 0 652
