InputVoltage BandgapControl RampGain ADCvalue
0 0 0 15
0.0104102 0 0 19
0.0200195 0 0 22
0.0304297 0 0 26
0.0400391 0 0 29
0.0504492 0 0 33
0.0600586 0 0 37
0.0704687 0 0 40
0.0800781 0 0 44
0.0904883 0 0 47
0.100098 0 0 51
0.110508 0 0 55
0.120117 0 0 58
0.130527 0 0 62
0.140137 0 0 65
0.150547 0 0 69
0.160156 0 0 73
0.170566 0 0 76
0.180176 0 0 80
0.190586 0 0 80
0.200195 0 0 87
0.210605 0 0 91
0.220215 0 0 95
0.230625 0 0 98
0.240234 0 0 102
0.250645 0 0 106
0.260254 0 0 109
0.270664 0 0 113
0.280273 0 0 117
0.290684 0 0 120
0.300293 0 0 124
0.310703 0 0 128
0.320312 0 0 131
0.330723 0 0 135
0.340332 0 0 139
0.350742 0 0 143
0.360352 0 0 146
0.370762 0 0 150
0.380371 0 0 153
0.390781 0 0 157
0.400391 0 0 161
0.410801 0 0 165
0.42041 0 0 168
0.43002 0 0 168
0.44043 0 0 175
0.450039 0 0 179
0.460449 0 0 183
0.470059 0 0 186
0.480469 0 0 190
0.490078 0 0 193
0.500488 0 0 197
0.510098 0 0 201
0.520508 0 0 205
0.530117 0 0 208
0.540527 0 0 208
0.550137 0 0 215
0.560547 0 0 219
0.570156 0 0 222
0.580566 0 0 226
0.590176 0 0 229
0.600586 0 0 233
0.610195 0 0 236
0.620605 0 0 240
0.630215 0 0 240
0.640625 0 0 247
0.650234 0 0 251
0.660645 0 0 255
0.670254 0 0 258
0.680664 0 0 262
0.690273 0 0 265
0.700684 0 0 269
0.710293 0 0 272
0.720703 0 0 276
0.730312 0 0 280
0.740723 0 0 287
0.750332 0 0 287
0.760742 0 0 291
0.770352 0 0 294
0.780762 0 0 298
0.790371 0 0 302
0.800781 0 0 306
0.810391 0 0 309
0.820801 0 0 313
0.83041 0 0 317
0.84002 0 0 320
0.85043 0 0 324
0.860039 0 0 327
0.870449 0 0 331
0.880059 0 0 335
0.890469 0 0 339
0.900078 0 0 342
0.910488 0 0 346
0.920098 0 0 350
0.930508 0 0 354
0.940117 0 0 357
0.950527 0 0 361
0.960137 0 0 364
0.970547 0 0 368
0.980156 0 0 368
0.990566 0 0 379
1.00018 0 0 379
1.01059 0 0 383
1.0202 0 0 386
1.03061 0 0 390
1.04021 0 0 394
1.05062 0 0 397
1.06023 0 0 401
1.07064 0 0 405
1.08025 0 0 408
1.09066 0 0 412
1.10027 0 0 416
1.11068 0 0 419
1.12029 0 0 423
1.1307 0 0 427
1.14031 0 0 431
1.15072 0 0 434
1.16033 0 0 438
1.17074 0 0 442
1.18035 0 0 445
1.19076 0 0 449
1.20037 0 0 452
1.21078 0 0 456
1.22039 0 0 460
1.2308 0 0 464
1.24041 0 0 464
1.25002 0 0 471
1.26043 0 0 475
1.27004 0 0 478
1.28045 0 0 482
1.29006 0 0 486
1.30047 0 0 490
1.31008 0 0 493
1.32049 0 0 497
1.3301 0 0 500
1.34051 0 0 504
1.35012 0 0 504
1.36053 0 0 511
1.37014 0 0 515
1.38055 0 0 519
1.39016 0 0 522
1.40057 0 0 526
1.41018 0 0 529
1.42059 0 0 533
1.4302 0 0 537
1.44061 0 0 541
1.45021 0 0 544
1.46062 0 0 544
1.47023 0 0 551
1.48064 0 0 555
1.49025 0 0 559
1.50066 0 0 562
1.51027 0 0 566
1.52068 0 0 569
1.53029 0 0 573
1.5407 0 0 577
1.55031 0 0 580
1.56072 0 0 584
1.57033 0 0 588
1.58074 0 0 591
1.59035 0 0 595
1.60076 0 0 599
1.61037 0 0 602
1.62078 0 0 606
1.63039 0 0 610
1.6408 0 0 614
1.65041 0 0 617
1.66002 0 0 621
1.67043 0 0 625
1.68004 0 0 628
1.69045 0 0 628
1.70006 0 0 635
1.71047 0 0 639
1.72008 0 0 643
1.73049 0 0 647
1.7401 0 0 650
1.75051 0 0 654
1.76012 0 0 658
1.77053 0 0 661
1.78014 0 0 665
1.79055 0 0 669
0 0 1 29
0.0104102 0 1 37
0.0200195 0 1 44
0.0304297 0 1 52
0.0400391 0 1 59
0.0504492 0 1 67
0.0600586 0 1 75
0.0704687 0 1 83
0.0800781 0 1 90
0.0904883 0 1 98
0.100098 0 1 106
0.110508 0 1 114
0.120117 0 1 121
0.130527 0 1 129
0.140137 0 1 137
0.150547 0 1 145
0.160156 0 1 152
0.170566 0 1 160
0.180176 0 1 164
0.190586 0 1 176
0.200195 0 1 183
0.210605 0 1 188
0.220215 0 1 199
0.230625 0 1 204
0.240234 0 1 215
0.250645 0 1 223
0.260254 0 1 231
0.270664 0 1 239
0.280273 0 1 246
0.290684 0 1 255
0.300293 0 1 262
0.310703 0 1 271
0.320312 0 1 278
0.330723 0 1 287
0.340332 0 1 294
0.350742 0 1 303
0.360352 0 1 310
0.370762 0 1 318
0.380371 0 1 326
0.390781 0 1 334
0.400391 0 1 342
0.410801 0 1 350
0.42041 0 1 358
0.43002 0 1 365
0.44043 0 1 373
0.450039 0 1 381
0.460449 0 1 389
0.470059 0 1 397
0.480469 0 1 405
0.490078 0 1 412
0.500488 0 1 421
0.510098 0 1 428
0.520508 0 1 436
0.530117 0 1 447
0.540527 0 1 455
0.550137 0 1 459
0.560547 0 1 467
0.570156 0 1 474
0.580566 0 1 483
0.590176 0 1 489
0.600586 0 1 497
0.610195 0 1 504
0.620605 0 1 513
0.630215 0 1 520
0.640625 0 1 528
0.650234 0 1 536
0.660645 0 1 544
0.670254 0 1 551
0.680664 0 1 559
0.690273 0 1 567
0.700684 0 1 575
0.710293 0 1 583
0.720703 0 1 591
0.730312 0 1 599
0.740723 0 1 607
0.750332 0 1 614
0.760742 0 1 623
0.770352 0 1 630
0.780762 0 1 639
0.790371 0 1 646
0.800781 0 1 655
0.810391 0 1 662
0.820801 0 1 671
0.83041 0 1 678
0.84002 0 1 686
0.85043 0 1 694
0.860039 0 1 702
0.870449 0 1 710
0.880059 0 1 717
0.890469 0 1 725
0.900078 0 1 733
0.910488 0 1 741
0.920098 0 1 749
0.930508 0 1 757
0.940117 0 1 765
0.950527 0 1 773
0.960137 0 1 781
0.970547 0 1 790
0.980156 0 1 797
0.990566 0 1 805
1.00018 0 1 812
1.01059 0 1 821
1.0202 0 1 824
1.03061 0 1 836
1.04021 0 1 845
1.05062 0 1 853
1.06023 0 1 861
1.07064 0 1 869
1.08025 0 1 876
1.09066 0 1 885
1.10027 0 1 888
1.11068 0 1 896
1.12029 0 1 907
1.1307 0 1 916
1.14031 0 1 920
1.15072 0 1 932
1.16033 0 1 936
1.17074 0 1 948
1.18035 0 1 952
1.19076 0 1 960
1.20037 0 1 975
1.21078 0 1 983
1.22039 0 1 987
1.2308 0 1 992
1.24041 0 1 1000
1.25002 0 1 1011
1.26043 0 1 1023
1.27004 0 1 1018
1.28045 0 1 1018
1.29006 0 1 1018
1.30047 0 1 1018
1.31008 0 1 1018
1.32049 0 1 1018
1.3301 0 1 1018
1.34051 0 1 1018
1.35012 0 1 1018
1.36053 0 1 1018
1.37014 0 1 1018
1.38055 0 1 1018
1.39016 0 1 1018
1.40057 0 1 1018
1.41018 0 1 1018
1.42059 0 1 1018
1.4302 0 1 1018
1.44061 0 1 1018
1.45021 0 1 1018
1.46062 0 1 1018
1.47023 0 1 1018
1.48064 0 1 1018
1.49025 0 1 1018
