InputVoltage BandgapControl RampGain ADCvalue
0 0 0 14
0.0104102 0 0 18
0.0200195 0 0 22
0.0304297 0 0 25
0.0400391 0 0 29
0.0504492 0 0 33
0.0600586 0 0 36
0.0704687 0 0 40
0.0800781 0 0 44
0.0904883 0 0 44
0.100098 0 0 51
0.110508 0 0 55
0.120117 0 0 59
0.130527 0 0 63
0.140137 0 0 66
0.150547 0 0 70
0.160156 0 0 74
0.170566 0 0 78
0.180176 0 0 82
0.190586 0 0 85
0.200195 0 0 89
0.210605 0 0 93
0.220215 0 0 97
0.230625 0 0 101
0.240234 0 0 105
0.250645 0 0 109
0.260254 0 0 112
0.270664 0 0 116
0.280273 0 0 120
0.290684 0 0 124
0.300293 0 0 124
0.310703 0 0 132
0.320312 0 0 135
0.330723 0 0 139
0.340332 0 0 143
0.350742 0 0 147
0.360352 0 0 151
0.370762 0 0 155
0.380371 0 0 158
0.390781 0 0 162
0.400391 0 0 166
0.410801 0 0 170
0.42041 0 0 174
0.43002 0 0 178
0.44043 0 0 181
0.450039 0 0 185
0.460449 0 0 189
0.470059 0 0 193
0.480469 0 0 197
0.490078 0 0 200
0.500488 0 0 204
0.510098 0 0 208
0.520508 0 0 212
0.530117 0 0 215
0.540527 0 0 219
0.550137 0 0 223
0.560547 0 0 226
0.570156 0 0 230
0.580566 0 0 234
0.590176 0 0 237
0.600586 0 0 241
0.610195 0 0 245
0.620605 0 0 249
0.630215 0 0 253
0.640625 0 0 256
0.650234 0 0 260
0.660645 0 0 264
0.670254 0 0 267
0.680664 0 0 271
0.690273 0 0 275
0.700684 0 0 279
0.710293 0 0 282
0.720703 0 0 286
0.730312 0 0 290
0.740723 0 0 294
0.750332 0 0 298
0.760742 0 0 301
0.770352 0 0 305
0.780762 0 0 309
0.790371 0 0 313
0.800781 0 0 317
0.810391 0 0 320
0.820801 0 0 325
0.83041 0 0 328
0.84002 0 0 332
0.85043 0 0 336
0.860039 0 0 336
0.870449 0 0 340
0.880059 0 0 347
0.890469 0 0 351
0.900078 0 0 355
0.910488 0 0 359
0.920098 0 0 363
0.930508 0 0 367
0.940117 0 0 370
0.950527 0 0 374
0.960137 0 0 378
0.970547 0 0 382
0.980156 0 0 386
0.990566 0 0 390
1.00018 0 0 394
1.01059 0 0 397
1.0202 0 0 401
1.03061 0 0 405
1.04021 0 0 409
1.05062 0 0 413
1.06023 0 0 417
1.07064 0 0 420
1.08025 0 0 424
1.09066 0 0 428
1.10027 0 0 432
1.11068 0 0 436
1.12029 0 0 439
1.1307 0 0 440
1.14031 0 0 447
1.15072 0 0 451
1.16033 0 0 455
1.17074 0 0 459
1.18035 0 0 462
1.19076 0 0 466
1.20037 0 0 470
1.21078 0 0 474
1.22039 0 0 478
1.2308 0 0 482
1.24041 0 0 485
1.25002 0 0 489
1.26043 0 0 493
1.27004 0 0 497
1.28045 0 0 501
1.29006 0 0 504
1.30047 0 0 508
1.31008 0 0 512
1.32049 0 0 512
1.3301 0 0 523
1.34051 0 0 527
1.35012 0 0 527
1.36053 0 0 531
1.37014 0 0 535
1.38055 0 0 539
1.39016 0 0 543
1.40057 0 0 546
1.41018 0 0 550
1.42059 0 0 554
1.4302 0 0 557
1.44061 0 0 562
1.45021 0 0 565
1.46062 0 0 569
1.47023 0 0 573
1.48064 0 0 577
1.49025 0 0 580
1.50066 0 0 584
1.51027 0 0 584
1.52068 0 0 592
1.53029 0 0 595
