InputVoltage BandgapControl RampGain ADCvalue
0 0 0 12
0.0102026 0 0 17
0.0201138 0 0 23
0.0300249 0 0 28
0.0402275 0 0 33
0.0501387 0 0 39
0.0600498 0 0 44
0.0702524 0 0 50
0.0801636 0 0 55
0.0900747 0 0 61
0.100277 0 0 66
0.110188 0 0 72
0.1201 0 0 77
0.130011 0 0 83
0.140213 0 0 88
0.150125 0 0 94
0.160036 0 0 99
0.170238 0 0 105
0.180149 0 0 110
0.190061 0 0 116
0.200263 0 0 122
0.210174 0 0 127
0.220085 0 0 133
0.230288 0 0 138
0.240199 0 0 143
0.25011 0 0 149
0.260021 0 0 154
0.270224 0 0 160
0.280135 0 0 166
0.290046 0 0 171
0.300249 0 0 177
0.31016 0 0 182
0.320071 0 0 188
0.330274 0 0 193
0.340185 0 0 198
0.350096 0 0 204
0.360007 0 0 209
0.37021 0 0 215
0.380121 0 0 220
0.390032 0 0 225
0.400235 0 0 231
0.410146 0 0 236
0.420057 0 0 241
0.43026 0 0 247
0.440171 0 0 252
0.450082 0 0 258
0.460285 0 0 264
0.470196 0 0 269
0.480107 0 0 274
0.490018 0 0 280
0.500221 0 0 285
0.510132 0 0 291
0.520043 0 0 296
0.530246 0 0 302
0.540157 0 0 307
0.550068 0 0 313
0.560271 0 0 318
0.570182 0 0 324
0.580093 0 0 330
0.590004 0 0 335
0.600207 0 0 341
0.610118 0 0 346
0.620029 0 0 351
0.630231 0 0 357
0.640143 0 0 363
0.650054 0 0 368
0.660256 0 0 374
0.670167 0 0 380
0.680079 0 0 385
0.690281 0 0 391
0.700192 0 0 396
0.710104 0 0 402
0.720015 0 0 407
0.730217 0 0 413
0.740128 0 0 418
0.75004 0 0 424
0.760242 0 0 429
0.770153 0 0 435
0.780064 0 0 440
0.790267 0 0 446
0.800178 0 0 451
0.810089 0 0 457
0.82 0 0 463
0.830203 0 0 468
0.840114 0 0 474
0.850025 0 0 480
0.860228 0 0 485
0.870139 0 0 490
0.88005 0 0 496
0.890253 0 0 501
0.900164 0 0 507
0.910075 0 0 512
0.920278 0 0 518
0.930189 0 0 523
0.9401 0 0 529
0.950011 0 0 534
0.960214 0 0 540
0.970125 0 0 545
0.980036 0 0 551
0.990239 0 0 556
1.00015 0 0 562
1.01006 0 0 567
1.02026 0 0 573
1.03017 0 0 578
1.04009 0 0 584
1.05029 0 0 589
1.0602 0 0 595
1.07011 0 0 600
1.08002 0 0 606
1.09022 0 0 611
1.10014 0 0 617
1.11005 0 0 622
1.12025 0 0 628
1.13016 0 0 633
1.14007 0 0 639
1.15027 0 0 645
1.16019 0 0 650
1.1701 0 0 656
1.18001 0 0 661
1.19021 0 0 667
0 0 1 24
0.0102026 0 1 35
0.0201138 0 1 46
0.0300249 0 1 58
0.0402275 0 1 70
0.0501387 0 1 81
0.0600498 0 1 93
0.0702524 0 1 104
0.0801636 0 1 116
0.0900747 0 1 128
0.100277 0 1 140
0.110188 0 1 151
0.1201 0 1 163
0.130011 0 1 175
0.140213 0 1 187
0.150125 0 1 199
0.160036 0 1 210
0.170238 0 1 223
0.180149 0 1 235
0.190061 0 1 247
0.200263 0 1 259
0.210174 0 1 271
0.220085 0 1 283
0.230288 0 1 295
0.240199 0 1 306
0.25011 0 1 318
0.260021 0 1 330
0.270224 0 1 343
0.280135 0 1 354
0.290046 0 1 366
0.300249 0 1 378
0.31016 0 1 390
0.320071 0 1 401
0.330274 0 1 413
0.340185 0 1 425
0.350096 0 1 436
0.360007 0 1 448
0.37021 0 1 460
0.380121 0 1 472
0.390032 0 1 484
0.400235 0 1 495
0.410146 0 1 507
0.420057 0 1 519
0.43026 0 1 530
0.440171 0 1 542
0.450082 0 1 554
0.460285 0 1 566
0.470196 0 1 577
0.480107 0 1 589
0.490018 0 1 601
0.500221 0 1 613
0.510132 0 1 625
0.520043 0 1 637
0.530246 0 1 649
0.540157 0 1 661
0.550068 0 1 672
0.560271 0 1 684
0.570182 0 1 696
0.580093 0 1 709
0.590004 0 1 720
0.600207 0 1 732
0.610118 0 1 744
0.620029 0 1 756
0.630231 0 1 769
0.640143 0 1 781
0.650054 0 1 792
0.660256 0 1 805
0.670167 0 1 816
0.680079 0 1 828
0.690281 0 1 841
0.700192 0 1 852
0.710104 0 1 864
0.720015 0 1 877
0.730217 0 1 889
0.740128 0 1 900
0.75004 0 1 913
0.760242 0 1 925
0.770153 0 1 937
0.780064 0 1 948
0.790267 0 1 961
0.800178 0 1 972
0.810089 0 1 984
0.82 0 1 996
0.830203 0 1 1008
0.840114 0 1 1020
0.850025 0 1 1020
0.860228 0 1 1020
0.870139 0 1 1020
0.88005 0 1 1020
0.890253 0 1 1020
0.900164 0 1 1020
0.910075 0 1 1020
0.920278 0 1 1020
0.930189 0 1 1020
0.9401 0 1 1020
0.950011 0 1 1020
0.960214 0 1 1020
0.970125 0 1 1020
0.980036 0 1 1020
0.990239 0 1 1020
1.00015 0 1 1020
1.01006 0 1 1020
1.02026 0 1 1020
1.03017 0 1 1020
1.04009 0 1 1020
1.05029 0 1 1020
1.0602 0 1 1020
1.07011 0 1 1020
1.08002 0 1 1020
1.09022 0 1 1020
1.10014 0 1 1020
1.11005 0 1 1020
1.12025 0 1 1020
1.13016 0 1 1020
1.14007 0 1 1020
1.15027 0 1 1020
1.16019 0 1 1020
1.1701 0 1 1020
1.18001 0 1 1020
1.19021 0 1 1020
0 0 2 15
0.0102026 0 2 22
0.0201138 0 2 28
0.0300249 0 2 35
0.0402275 0 2 42
0.0501387 0 2 49
0.0600498 0 2 56
0.0702524 0 2 63
0.0801636 0 2 70
0.0900747 0 2 77
0.100277 0 2 85
0.110188 0 2 91
0.1201 0 2 98
0.130011 0 2 105
0.140213 0 2 113
0.150125 0 2 119
0.160036 0 2 126
0.170238 0 2 134
0.180149 0 2 141
0.190061 0 2 148
0.200263 0 2 155
0.210174 0 2 162
0.220085 0 2 169
0.230288 0 2 177
0.240199 0 2 184
0.25011 0 2 190
0.260021 0 2 197
0.270224 0 2 205
0.280135 0 2 212
0.290046 0 2 219
0.300249 0 2 226
0.31016 0 2 233
0.320071 0 2 240
0.330274 0 2 247
0.340185 0 2 254
0.350096 0 2 261
0.360007 0 2 267
0.37021 0 2 275
0.380121 0 2 282
0.390032 0 2 288
0.400235 0 2 296
0.410146 0 2 303
0.420057 0 2 309
0.43026 0 2 316
0.440171 0 2 323
0.450082 0 2 331
0.460285 0 2 337
0.470196 0 2 344
0.480107 0 2 351
0.490018 0 2 358
0.500221 0 2 365
0.510132 0 2 373
0.520043 0 2 379
0.530246 0 2 387
0.540157 0 2 393
0.550068 0 2 401
0.560271 0 2 408
0.570182 0 2 414
0.580093 0 2 422
0.590004 0 2 428
0.600207 0 2 437
0.610118 0 2 444
0.620029 0 2 450
0.630231 0 2 457
0.640143 0 2 464
0.650054 0 2 471
0.660256 0 2 479
0.670167 0 2 487
0.680079 0 2 494
0.690281 0 2 501
0.700192 0 2 508
0.710104 0 2 515
0.720015 0 2 521
0.730217 0 2 529
0.740128 0 2 536
0.75004 0 2 543
0.760242 0 2 550
0.770153 0 2 557
0.780064 0 2 565
0.790267 0 2 573
0.800178 0 2 579
0.810089 0 2 586
0.82 0 2 594
0.830203 0 2 600
0.840114 0 2 607
0.850025 0 2 615
0.860228 0 2 621
0.870139 0 2 628
0.88005 0 2 635
0.890253 0 2 643
0.900164 0 2 649
0.910075 0 2 657
0.920278 0 2 664
0.930189 0 2 670
0.9401 0 2 677
0.950011 0 2 684
0.960214 0 2 693
0.970125 0 2 698
0.980036 0 2 705
0.990239 0 2 713
1.00015 0 2 720
1.01006 0 2 727
1.02026 0 2 735
1.03017 0 2 741
1.04009 0 2 748
1.05029 0 2 755
1.0602 0 2 762
1.07011 0 2 770
1.08002 0 2 776
1.09022 0 2 784
1.10014 0 2 792
1.11005 0 2 798
1.12025 0 2 805
1.13016 0 2 812
1.14007 0 2 819
1.15027 0 2 827
1.16019 0 2 833
1.1701 0 2 841
1.18001 0 2 848
1.19021 0 2 855
0 0 3 15
0.0102026 0 3 21
0.0201138 0 3 27
0.0300249 0 3 34
0.0402275 0 3 41
0.0501387 0 3 47
0.0600498 0 3 54
0.0702524 0 3 60
0.0801636 0 3 67
0.0900747 0 3 74
0.100277 0 3 80
0.110188 0 3 87
0.1201 0 3 94
0.130011 0 3 100
0.140213 0 3 107
0.150125 0 3 114
0.160036 0 3 121
0.170238 0 3 128
0.180149 0 3 134
0.190061 0 3 141
0.200263 0 3 148
0.210174 0 3 155
0.220085 0 3 161
0.230288 0 3 168
0.240199 0 3 175
0.25011 0 3 182
0.260021 0 3 188
0.270224 0 3 195
0.280135 0 3 202
0.290046 0 3 209
0.300249 0 3 215
0.31016 0 3 222
0.320071 0 3 229
0.330274 0 3 235
0.340185 0 3 242
0.350096 0 3 249
0.360007 0 3 255
0.37021 0 3 262
0.380121 0 3 268
0.390032 0 3 275
0.400235 0 3 282
0.410146 0 3 288
0.420057 0 3 294
0.43026 0 3 301
0.440171 0 3 308
0.450082 0 3 314
0.460285 0 3 322
0.470196 0 3 328
0.480107 0 3 334
0.490018 0 3 341
0.500221 0 3 349
0.510132 0 3 355
0.520043 0 3 361
0.530246 0 3 368
0.540157 0 3 375
0.550068 0 3 382
0.560271 0 3 389
0.570182 0 3 395
0.580093 0 3 402
0.590004 0 3 409
0.600207 0 3 415
0.610118 0 3 422
0.620029 0 3 429
0.630231 0 3 436
0.640143 0 3 443
0.650054 0 3 449
0.660256 0 3 457
0.670167 0 3 463
0.680079 0 3 470
0.690281 0 3 477
0.700192 0 3 483
0.710104 0 3 490
0.720015 0 3 497
0.730217 0 3 504
0.740128 0 3 510
0.75004 0 3 517
0.760242 0 3 524
0.770153 0 3 531
0.780064 0 3 538
0.790267 0 3 544
0.800178 0 3 551
0.810089 0 3 558
0.82 0 3 564
0.830203 0 3 572
0.840114 0 3 579
0.850025 0 3 585
0.860228 0 3 592
0.870139 0 3 598
0.88005 0 3 605
0.890253 0 3 612
0.900164 0 3 618
0.910075 0 3 625
0.920278 0 3 632
0.930189 0 3 639
0.9401 0 3 645
0.950011 0 3 652
0.960214 0 3 659
0.970125 0 3 665
0.980036 0 3 672
0.990239 0 3 679
1.00015 0 3 686
1.01006 0 3 693
1.02026 0 3 699
1.03017 0 3 706
1.04009 0 3 713
1.05029 0 3 719
1.0602 0 3 726
1.07011 0 3 732
1.08002 0 3 739
1.09022 0 3 746
1.10014 0 3 753
1.11005 0 3 759
1.12025 0 3 767
1.13016 0 3 774
1.14007 0 3 780
1.15027 0 3 787
1.16019 0 3 794
1.1701 0 3 800
1.18001 0 3 807
1.19021 0 3 813
0 1 0 13
0.0102026 1 0 18
0.0201138 1 0 23
0.0300249 1 0 28
0.0402275 1 0 34
0.0501387 1 0 39
0.0600498 1 0 45
0.0702524 1 0 50
0.0801636 1 0 56
0.0900747 1 0 61
0.100277 1 0 67
0.110188 1 0 73
0.1201 1 0 78
0.130011 1 0 84
0.140213 1 0 89
0.150125 1 0 95
0.160036 1 0 100
0.170238 1 0 106
0.180149 1 0 112
0.190061 1 0 117
0.200263 1 0 123
0.210174 1 0 129
0.220085 1 0 134
0.230288 1 0 140
0.240199 1 0 145
0.25011 1 0 151
0.260021 1 0 157
0.270224 1 0 162
0.280135 1 0 168
0.290046 1 0 173
0.300249 1 0 179
0.31016 1 0 185
0.320071 1 0 190
0.330274 1 0 195
0.340185 1 0 201
0.350096 1 0 207
0.360007 1 0 212
0.37021 1 0 218
0.380121 1 0 223
0.390032 1 0 229
0.400235 1 0 234
0.410146 1 0 239
0.420057 1 0 245
0.43026 1 0 250
0.440171 1 0 256
0.450082 1 0 261
0.460285 1 0 267
0.470196 1 0 273
0.480107 1 0 278
0.490018 1 0 284
0.500221 1 0 289
0.510132 1 0 295
0.520043 1 0 300
0.530246 1 0 306
0.540157 1 0 312
0.550068 1 0 317
0.560271 1 0 323
0.570182 1 0 328
0.580093 1 0 334
0.590004 1 0 339
0.600207 1 0 345
0.610118 1 0 351
0.620029 1 0 357
0.630231 1 0 362
0.640143 1 0 368
0.650054 1 0 373
0.660256 1 0 379
0.670167 1 0 384
0.680079 1 0 390
0.690281 1 0 396
0.700192 1 0 402
0.710104 1 0 407
0.720015 1 0 413
0.730217 1 0 418
0.740128 1 0 424
0.75004 1 0 429
0.760242 1 0 436
0.770153 1 0 441
0.780064 1 0 446
0.790267 1 0 452
0.800178 1 0 458
0.810089 1 0 463
0.82 1 0 469
0.830203 1 0 475
0.840114 1 0 480
0.850025 1 0 486
0.860228 1 0 491
0.870139 1 0 497
0.88005 1 0 503
0.890253 1 0 508
0.900164 1 0 514
0.910075 1 0 519
0.920278 1 0 525
0.930189 1 0 530
0.9401 1 0 536
0.950011 1 0 542
0.960214 1 0 547
0.970125 1 0 553
0.980036 1 0 558
0.990239 1 0 564
1.00015 1 0 570
1.01006 1 0 575
1.02026 1 0 581
1.03017 1 0 586
1.04009 1 0 592
1.05029 1 0 598
1.0602 1 0 603
1.07011 1 0 609
1.08002 1 0 614
1.09022 1 0 620
1.10014 1 0 625
1.11005 1 0 631
1.12025 1 0 637
1.13016 1 0 642
1.14007 1 0 648
1.15027 1 0 653
1.16019 1 0 659
1.1701 1 0 665
1.18001 1 0 670
1.19021 1 0 676
0 1 1 24
0.0102026 1 1 35
0.0201138 1 1 46
0.0300249 1 1 58
0.0402275 1 1 70
0.0501387 1 1 82
0.0600498 1 1 93
0.0702524 1 1 105
0.0801636 1 1 117
0.0900747 1 1 129
0.100277 1 1 141
0.110188 1 1 153
0.1201 1 1 165
0.130011 1 1 177
0.140213 1 1 188
0.150125 1 1 201
0.160036 1 1 213
0.170238 1 1 225
0.180149 1 1 237
0.190061 1 1 249
0.200263 1 1 261
0.210174 1 1 273
0.220085 1 1 286
0.230288 1 1 298
0.240199 1 1 309
0.25011 1 1 322
0.260021 1 1 334
0.270224 1 1 346
0.280135 1 1 358
0.290046 1 1 370
0.300249 1 1 382
0.31016 1 1 394
0.320071 1 1 406
0.330274 1 1 418
0.340185 1 1 430
0.350096 1 1 441
0.360007 1 1 453
0.37021 1 1 465
0.380121 1 1 477
0.390032 1 1 488
0.400235 1 1 501
0.410146 1 1 512
0.420057 1 1 524
0.43026 1 1 536
0.440171 1 1 548
0.450082 1 1 560
0.460285 1 1 572
0.470196 1 1 584
0.480107 1 1 595
0.490018 1 1 608
0.500221 1 1 620
0.510132 1 1 632
0.520043 1 1 644
0.530246 1 1 657
0.540157 1 1 668
0.550068 1 1 680
0.560271 1 1 692
0.570182 1 1 705
0.580093 1 1 717
0.590004 1 1 728
0.600207 1 1 740
0.610118 1 1 753
0.620029 1 1 764
0.630231 1 1 777
0.640143 1 1 789
0.650054 1 1 801
0.660256 1 1 813
0.670167 1 1 826
0.680079 1 1 838
0.690281 1 1 850
0.700192 1 1 862
0.710104 1 1 874
0.720015 1 1 886
0.730217 1 1 898
0.740128 1 1 911
0.75004 1 1 923
0.760242 1 1 935
0.770153 1 1 947
0.780064 1 1 959
0.790267 1 1 971
0.800178 1 1 983
0.810089 1 1 995
0.82 1 1 1007
0.830203 1 1 1019
