InputVoltage BandgapControl RampGain ADCvalue
0 0 0 22
0.0104102 0 0 26
0.0200195 0 0 29
0.0304297 0 0 33
0.0400391 0 0 37
0.0504492 0 0 40
0.0600586 0 0 44
0.0704687 0 0 48
0.0800781 0 0 52
0.0904883 0 0 52
0.100098 0 0 59
0.110508 0 0 63
0.120117 0 0 67
0.130527 0 0 71
0.140137 0 0 75
0.150547 0 0 79
0.160156 0 0 82
0.170566 0 0 86
0.180176 0 0 90
0.190586 0 0 94
0.200195 0 0 98
0.210605 0 0 102
0.220215 0 0 106
0.230625 0 0 110
0.240234 0 0 114
0.250645 0 0 118
0.260254 0 0 121
0.270664 0 0 125
0.280273 0 0 129
0.290684 0 0 133
0.300293 0 0 137
0.310703 0 0 141
0.320312 0 0 145
0.330723 0 0 149
0.340332 0 0 153
0.350742 0 0 157
0.360352 0 0 161
0.370762 0 0 165
0.380371 0 0 168
0.390781 0 0 172
0.400391 0 0 176
0.410801 0 0 180
0.42041 0 0 184
0.43002 0 0 188
0.44043 0 0 191
0.450039 0 0 195
0.460449 0 0 199
0.470059 0 0 203
0.480469 0 0 207
0.490078 0 0 210
0.500488 0 0 214
0.510098 0 0 218
0.520508 0 0 222
0.530117 0 0 225
0.540527 0 0 229
0.550137 0 0 233
0.560547 0 0 237
0.570156 0 0 240
0.580566 0 0 244
0.590176 0 0 247
0.600586 0 0 251
0.610195 0 0 255
0.620605 0 0 259
0.630215 0 0 262
0.640625 0 0 266
0.650234 0 0 270
0.660645 0 0 274
0.670254 0 0 277
0.680664 0 0 281
0.690273 0 0 285
0.700684 0 0 289
0.710293 0 0 293
0.720703 0 0 297
0.730312 0 0 300
0.740723 0 0 304
0.750332 0 0 308
0.760742 0 0 312
0.770352 0 0 316
0.780762 0 0 323
0.790371 0 0 323
0.800781 0 0 327
0.810391 0 0 331
0.820801 0 0 335
0.83041 0 0 339
0.84002 0 0 342
0.85043 0 0 347
0.860039 0 0 350
0.870449 0 0 354
0.880059 0 0 358
0.890469 0 0 362
0.900078 0 0 366
0.910488 0 0 370
0.920098 0 0 374
0.930508 0 0 378
0.940117 0 0 382
0.950527 0 0 386
0.960137 0 0 389
0.970547 0 0 394
0.980156 0 0 397
0.990566 0 0 401
1.00018 0 0 405
1.01059 0 0 409
1.0202 0 0 413
1.03061 0 0 417
1.04021 0 0 421
1.05062 0 0 425
1.06023 0 0 428
1.07064 0 0 433
1.08025 0 0 436
1.09066 0 0 440
1.10027 0 0 444
1.11068 0 0 448
1.12029 0 0 452
1.1307 0 0 456
1.14031 0 0 463
1.15072 0 0 460
1.16033 0 0 467
1.17074 0 0 471
1.18035 0 0 475
1.19076 0 0 479
1.20037 0 0 483
1.21078 0 0 487
1.22039 0 0 490
1.2308 0 0 494
1.24041 0 0 498
1.25002 0 0 502
1.26043 0 0 506
1.27004 0 0 509
1.28045 0 0 514
1.29006 0 0 517
1.30047 0 0 521
1.31008 0 0 525
1.32049 0 0 529
1.3301 0 0 533
1.34051 0 0 537
1.35012 0 0 541
1.36053 0 0 545
1.37014 0 0 548
1.38055 0 0 552
1.39016 0 0 556
1.40057 0 0 556
