InputVoltage BandgapControl RampGain ADCvalue
0 0 0 20
0.0104102 0 0 23
0.0200195 0 0 27
0.0304297 0 0 31
0.0400391 0 0 34
0.0504492 0 0 38
0.0600586 0 0 42
0.0704687 0 0 45
0.0800781 0 0 49
0.0904883 0 0 53
0.100098 0 0 56
0.110508 0 0 60
0.120117 0 0 64
0.130527 0 0 68
0.140137 0 0 71
0.150547 0 0 75
0.160156 0 0 79
0.170566 0 0 83
0.180176 0 0 86
0.190586 0 0 90
0.200195 0 0 94
0.210605 0 0 98
0.220215 0 0 101
0.230625 0 0 105
0.240234 0 0 109
0.250645 0 0 113
0.260254 0 0 116
0.270664 0 0 120
0.280273 0 0 124
0.290684 0 0 128
0.300293 0 0 131
0.310703 0 0 132
0.320312 0 0 139
0.330723 0 0 143
0.340332 0 0 147
0.350742 0 0 150
0.360352 0 0 154
0.370762 0 0 158
0.380371 0 0 161
0.390781 0 0 165
0.400391 0 0 169
0.410801 0 0 173
0.42041 0 0 177
0.43002 0 0 180
0.44043 0 0 184
0.450039 0 0 191
0.460449 0 0 191
0.470059 0 0 195
0.480469 0 0 198
0.490078 0 0 202
0.500488 0 0 206
0.510098 0 0 209
0.520508 0 0 213
0.530117 0 0 216
0.540527 0 0 220
0.550137 0 0 224
0.560547 0 0 231
0.570156 0 0 231
0.580566 0 0 235
0.590176 0 0 238
0.600586 0 0 242
0.610195 0 0 245
0.620605 0 0 249
0.630215 0 0 253
0.640625 0 0 257
0.650234 0 0 260
0.660645 0 0 264
0.670254 0 0 264
0.680664 0 0 271
0.690273 0 0 275
0.700684 0 0 279
0.710293 0 0 282
0.720703 0 0 286
0.730312 0 0 290
0.740723 0 0 294
0.750332 0 0 297
0.760742 0 0 301
0.770352 0 0 305
0.780762 0 0 309
0.790371 0 0 312
0.800781 0 0 316
0.810391 0 0 320
0.820801 0 0 324
0.83041 0 0 324
0.84002 0 0 331
0.85043 0 0 335
0.860039 0 0 339
0.870449 0 0 342
0.880059 0 0 346
0.890469 0 0 350
0.900078 0 0 354
0.910488 0 0 358
0.920098 0 0 361
0.930508 0 0 366
0.940117 0 0 369
0.950527 0 0 373
0.960137 0 0 376
0.970547 0 0 380
0.980156 0 0 384
0.990566 0 0 388
1.00018 0 0 392
1.01059 0 0 392
1.0202 0 0 399
1.03061 0 0 403
1.04021 0 0 407
1.05062 0 0 411
1.06023 0 0 414
1.07064 0 0 418
1.08025 0 0 422
1.09066 0 0 426
1.10027 0 0 429
1.11068 0 0 433
1.12029 0 0 437
1.1307 0 0 441
1.14031 0 0 445
1.15072 0 0 449
1.16033 0 0 452
1.17074 0 0 456
1.18035 0 0 460
1.19076 0 0 463
1.20037 0 0 467
1.21078 0 0 471
1.22039 0 0 474
1.2308 0 0 478
1.24041 0 0 482
1.25002 0 0 486
1.26043 0 0 489
1.27004 0 0 493
1.28045 0 0 497
1.29006 0 0 501
1.30047 0 0 505
1.31008 0 0 508
1.32049 0 0 512
1.3301 0 0 512
1.34051 0 0 519
1.35012 0 0 523
1.36053 0 0 527
1.37014 0 0 530
1.38055 0 0 534
1.39016 0 0 538
1.40057 0 0 542
1.41018 0 0 545
1.42059 0 0 549
1.4302 0 0 553
1.44061 0 0 557
1.45021 0 0 561
1.46062 0 0 564
1.47023 0 0 568
1.48064 0 0 572
1.49025 0 0 575
1.50066 0 0 579
1.51027 0 0 583
1.52068 0 0 586
1.53029 0 0 590
1.5407 0 0 594
1.55031 0 0 597
1.56072 0 0 602
1.57033 0 0 605
1.58074 0 0 609
1.59035 0 0 613
1.60076 0 0 617
1.61037 0 0 620
1.62078 0 0 624
1.63039 0 0 628
1.6408 0 0 632
1.65041 0 0 632
1.66002 0 0 639
1.67043 0 0 643
1.68004 0 0 647
1.69045 0 0 651
1.70006 0 0 654
1.71047 0 0 658
1.72008 0 0 662
1.73049 0 0 666
1.7401 0 0 670
1.75051 0 0 673
1.76012 0 0 677
1.77053 0 0 681
1.78014 0 0 685
1.79055 0 0 689
0 0 1 40
0.0104102 0 1 48
0.0200195 0 1 56
0.0304297 0 1 64
0.0400391 0 1 72
0.0504492 0 1 80
0.0600586 0 1 88
0.0704687 0 1 96
0.0800781 0 1 104
0.0904883 0 1 112
0.100098 0 1 120
0.110508 0 1 129
0.120117 0 1 137
0.130527 0 1 145
0.140137 0 1 153
0.150547 0 1 162
0.160156 0 1 170
0.170566 0 1 178
0.180176 0 1 186
0.190586 0 1 195
0.200195 0 1 203
0.210605 0 1 212
0.220215 0 1 220
0.230625 0 1 229
0.240234 0 1 237
0.250645 0 1 245
0.260254 0 1 253
0.270664 0 1 262
0.280273 0 1 270
0.290684 0 1 279
0.300293 0 1 287
0.310703 0 1 296
0.320312 0 1 304
0.330723 0 1 313
0.340332 0 1 320
0.350742 0 1 329
0.360352 0 1 337
0.370762 0 1 346
0.380371 0 1 354
0.390781 0 1 363
0.400391 0 1 371
0.410801 0 1 383
0.42041 0 1 387
0.43002 0 1 395
0.44043 0 1 403
0.450039 0 1 411
0.460449 0 1 416
0.470059 0 1 424
0.480469 0 1 432
0.490078 0 1 447
0.500488 0 1 452
0.510098 0 1 460
0.520508 0 1 469
0.530117 0 1 476
0.540527 0 1 484
0.550137 0 1 492
0.560547 0 1 500
0.570156 0 1 504
0.580566 0 1 517
0.590176 0 1 524
0.600586 0 1 532
0.610195 0 1 540
0.620605 0 1 549
0.630215 0 1 557
0.640625 0 1 565
0.650234 0 1 573
0.660645 0 1 582
0.670254 0 1 590
0.680664 0 1 598
0.690273 0 1 606
0.700684 0 1 615
0.710293 0 1 622
0.720703 0 1 628
0.730312 0 1 640
0.740723 0 1 651
0.750332 0 1 656
0.760742 0 1 664
0.770352 0 1 673
0.780762 0 1 682
0.790371 0 1 689
0.800781 0 1 698
0.810391 0 1 706
0.820801 0 1 714
0.83041 0 1 723
0.84002 0 1 731
0.85043 0 1 739
0.860039 0 1 747
0.870449 0 1 756
0.880059 0 1 765
0.890469 0 1 773
0.900078 0 1 781
0.910488 0 1 790
0.920098 0 1 798
0.930508 0 1 807
0.940117 0 1 815
0.950527 0 1 824
0.960137 0 1 832
0.970547 0 1 841
0.980156 0 1 848
0.990566 0 1 857
1.00018 0 1 865
1.01059 0 1 874
1.0202 0 1 882
1.03061 0 1 891
1.04021 0 1 899
1.05062 0 1 911
1.06023 0 1 915
1.07064 0 1 924
