InputVoltage BandgapControl RampGain ADCvalue
0 0 0 21
0.0104102 0 0 26
0.0200195 0 0 28
0.0304297 0 0 38
0.0400391 0 0 43
0.0504492 0 0 46
0.0600586 0 0 51
0.0704687 0 0 56
0.0800781 0 0 63
0.0904883 0 0 69
0.100098 0 0 74
0.110508 0 0 79
0.120117 0 0 83
0.130527 0 0 89
0.140137 0 0 92
0.150547 0 0 101
0.160156 0 0 106
0.170566 0 0 111
0.180176 0 0 119
0.190586 0 0 122
0.200195 0 0 124
0.210605 0 0 134
0.220215 0 0 138
0.230625 0 0 140
0.240234 0 0 150
0.250645 0 0 155
0.260254 0 0 163
0.270664 0 0 166
0.280273 0 0 170
0.290684 0 0 179
0.300293 0 0 182
0.310703 0 0 191
0.320312 0 0 191
0.330723 0 0 198
0.340332 0 0 202
0.350742 0 0 206
0.360352 0 0 213
0.370762 0 0 218
0.380371 0 0 225
0.390781 0 0 227
0.400391 0 0 235
0.410801 0 0 236
0.42041 0 0 244
0.43002 0 0 249
0.44043 0 0 257
0.450039 0 0 259
0.460449 0 0 269
0.470059 0 0 270
0.480469 0 0 278
0.490078 0 0 281
0.500488 0 0 285
0.510098 0 0 293
0.520508 0 0 297
0.530117 0 0 307
0.540527 0 0 309
0.550137 0 0 312
0.560547 0 0 320
0.570156 0 0 327
0.580566 0 0 335
0.590176 0 0 332
0.600586 0 0 342
0.610195 0 0 347
0.620605 0 0 352
0.630215 0 0 362
0.640625 0 0 367
0.650234 0 0 369
0.660645 0 0 376
0.670254 0 0 383
0.680664 0 0 391
0.690273 0 0 394
0.700684 0 0 398
0.710293 0 0 406
0.720703 0 0 408
0.730312 0 0 415
0.740723 0 0 418
0.750332 0 0 425
0.760742 0 0 428
0.770352 0 0 433
0.780762 0 0 437
0.790371 0 0 448
0.800781 0 0 455
0.810391 0 0 458
0.820801 0 0 463
0.83041 0 0 465
0.84002 0 0 472
0.85043 0 0 481
0.860039 0 0 486
0.870449 0 0 495
0.880059 0 0 492
0.890469 0 0 502
0.900078 0 0 506
0.910488 0 0 514
0.920098 0 0 515
0.930508 0 0 521
0.940117 0 0 528
0.950527 0 0 532
0.960137 0 0 537
0.970547 0 0 542
0.980156 0 0 551
0.990566 0 0 552
1.00018 0 0 560
1.01059 0 0 565
1.0202 0 0 568
1.03061 0 0 577
1.04021 0 0 581
1.05062 0 0 586
1.06023 0 0 592
1.07064 0 0 598
1.08025 0 0 605
1.09066 0 0 608
1.10027 0 0 618
1.11068 0 0 618
1.12029 0 0 626
1.1307 0 0 632
1.14031 0 0 637
1.15072 0 0 645
1.16033 0 0 648
1.17074 0 0 653
1.18035 0 0 658
1.19076 0 0 665
0 0 1 43
0.0104102 0 1 49
0.0200195 0 1 64
0.0304297 0 1 77
0.0400391 0 1 86
0.0504492 0 1 99
0.0600586 0 1 111
0.0704687 0 1 127
0.0800781 0 1 129
0.0904883 0 1 146
0.100098 0 1 152
0.110508 0 1 163
0.120117 0 1 172
0.130527 0 1 188
0.140137 0 1 201
