InputVoltage BandgapControl RampGain ADCvalue
0 0 0 0
0.0102026 0 0 21
0.0201138 0 0 26
0.0300249 0 0 16
0.0402275 0 0 37
0.0501387 0 0 44
0.0600498 0 0 33
0.0702524 0 0 54
0.0801636 0 0 61
0.0900747 0 0 67
0.100277 0 0 71
0.110188 0 0 78
0.1201 0 0 84
0.130011 0 0 89
0.140213 0 0 95
0.150125 0 0 101
0.160036 0 0 107
0.170238 0 0 96
0.180149 0 0 118
0.190061 0 0 123
0.200263 0 0 129
0.210174 0 0 136
0.220085 0 0 142
0.230288 0 0 147
0.240199 0 0 152
0.25011 0 0 158
0.260021 0 0 164
0.270224 0 0 169
0.280135 0 0 175
0.290046 0 0 181
0.300249 0 0 188
0.31016 0 0 193
0.320071 0 0 199
0.330274 0 0 204
0.340185 0 0 209
0.350096 0 0 215
0.360007 0 0 220
0.37021 0 0 226
0.380121 0 0 232
0.390032 0 0 237
0.400235 0 0 243
0.410146 0 0 248
0.420057 0 0 254
0.43026 0 0 259
0.440171 0 0 266
0.450082 0 0 287
0.460285 0 0 278
0.470196 0 0 283
0.480107 0 0 288
0.490018 0 0 294
0.500221 0 0 300
0.510132 0 0 306
0.520043 0 0 311
0.530246 0 0 317
0.540157 0 0 323
0.550068 0 0 328
0.560271 0 0 335
0.570182 0 0 341
0.580093 0 0 347
0.590004 0 0 352
0.600207 0 0 358
0.610118 0 0 363
0.620029 0 0 369
0.630231 0 0 375
0.640143 0 0 381
0.650054 0 0 387
0.660256 0 0 392
0.670167 0 0 399
0.680079 0 0 404
0.690281 0 0 410
0.700192 0 0 416
0.710104 0 0 421
0.720015 0 0 427
0.730217 0 0 433
0.740128 0 0 439
0.75004 0 0 444
0.760242 0 0 450
0.770153 0 0 456
0.780064 0 0 462
0.790267 0 0 468
0.800178 0 0 474
0.810089 0 0 479
0.82 0 0 485
0.830203 0 0 492
0.840114 0 0 496
0.850025 0 0 502
0.860228 0 0 508
0.870139 0 0 514
0.88005 0 0 519
0.890253 0 0 526
0.900164 0 0 532
0.910075 0 0 537
0.920278 0 0 543
0.930189 0 0 549
0.9401 0 0 555
0.950011 0 0 560
0.960214 0 0 566
0.970125 0 0 572
0.980036 0 0 577
0.990239 0 0 583
1.00015 0 0 589
1.01006 0 0 594
1.02026 0 0 601
1.03017 0 0 606
1.04009 0 0 611
1.05029 0 0 617
1.0602 0 0 623
1.07011 0 0 630
1.08002 0 0 634
1.09022 0 0 641
1.10014 0 0 646
1.11005 0 0 652
1.12025 0 0 658
1.13016 0 0 664
1.14007 0 0 669
1.15027 0 0 675
1.16019 0 0 680
1.1701 0 0 687
1.18001 0 0 692
1.19021 0 0 699
0 0 1 36
0.0102026 0 1 43
0.0201138 0 1 56
0.0300249 0 1 72
0.0402275 0 1 80
0.0501387 0 1 94
0.0600498 0 1 103
0.0702524 0 1 117
0.0801636 0 1 131
0.0900747 0 1 141
0.100277 0 1 154
0.110188 0 1 167
0.1201 0 1 181
0.130011 0 1 178
0.140213 0 1 204
0.150125 0 1 218
0.160036 0 1 230
0.170238 0 1 243
0.180149 0 1 271
0.190061 0 1 267
0.200263 0 1 283
0.210174 0 1 292
0.220085 0 1 308
0.230288 0 1 305
0.240199 0 1 330
0.25011 0 1 343
0.260021 0 1 358
0.270224 0 1 368
0.280135 0 1 383
0.290046 0 1 392
0.300249 0 1 409
0.31016 0 1 418
0.320071 0 1 430
0.330274 0 1 442
0.340185 0 1 458
0.350096 0 1 468
0.360007 0 1 482
0.37021 0 1 493
0.380121 0 1 504
0.390032 0 1 516
0.400235 0 1 529
0.410146 0 1 541
0.420057 0 1 555
0.43026 0 1 566
0.440171 0 1 580
0.450082 0 1 592
0.460285 0 1 603
0.470196 0 1 616
0.480107 0 1 627
0.490018 0 1 655
0.500221 0 1 653
0.510132 0 1 666
0.520043 0 1 678
0.530246 0 1 693
0.540157 0 1 706
0.550068 0 1 717
0.560271 0 1 729
0.570182 0 1 741
0.580093 0 1 755
0.590004 0 1 768
0.600207 0 1 781
0.610118 0 1 792
0.620029 0 1 807
0.630231 0 1 819
0.640143 0 1 832
0.650054 0 1 843
0.660256 0 1 855
0.670167 0 1 867
0.680079 0 1 882
0.690281 0 1 911
0.700192 0 1 907
0.710104 0 1 933
0.720015 0 1 932
0.730217 0 1 947
0.740128 0 1 957
0.75004 0 1 972
0.760242 0 1 984
0.770153 0 1 998
0.780064 0 1 1023
0.790267 0 1 1021
0.800178 0 1 1018
0.810089 0 1 1018
0.82 0 1 1018
0.830203 0 1 1018
0.840114 0 1 1018
0.850025 0 1 1018
0.860228 0 1 1018
0.870139 0 1 1018
0.88005 0 1 1018
0.890253 0 1 1018
0.900164 0 1 1018
0.910075 0 1 1018
0.920278 0 1 1018
0.930189 0 1 1018
0.9401 0 1 1018
0.950011 0 1 1018
0.960214 0 1 1018
0.970125 0 1 1018
0.980036 0 1 1018
0.990239 0 1 1018
1.00015 0 1 1018
1.01006 0 1 1018
1.02026 0 1 1018
1.03017 0 1 1018
1.04009 0 1 1018
1.05029 0 1 1018
1.0602 0 1 1018
1.07011 0 1 1018
1.08002 0 1 1018
1.09022 0 1 1018
1.10014 0 1 1018
1.11005 0 1 1018
1.12025 0 1 1018
1.13016 0 1 1018
1.14007 0 1 1018
1.15027 0 1 1018
1.16019 0 1 1018
1.1701 0 1 1018
1.18001 0 1 1018
1.19021 0 1 1018
0 0 2 20
0.0102026 0 2 28
0.0201138 0 2 33
0.0300249 0 2 39
0.0402275 0 2 32
0.0501387 0 2 56
0.0600498 0 2 61
0.0702524 0 2 70
0.0801636 0 2 77
0.0900747 0 2 84
0.100277 0 2 92
0.110188 0 2 98
0.1201 0 2 105
0.130011 0 2 113
0.140213 0 2 120
0.150125 0 2 112
0.160036 0 2 137
0.170238 0 2 143
0.180149 0 2 150
0.190061 0 2 158
0.200263 0 2 166
0.210174 0 2 172
0.220085 0 2 180
0.230288 0 2 187
0.240199 0 2 195
0.25011 0 2 201
0.260021 0 2 209
0.270224 0 2 217
0.280135 0 2 225
0.290046 0 2 231
0.300249 0 2 238
0.31016 0 2 245
0.320071 0 2 253
0.330274 0 2 260
0.340185 0 2 267
0.350096 0 2 275
0.360007 0 2 282
0.37021 0 2 290
0.380121 0 2 297
0.390032 0 2 303
0.400235 0 2 311
0.410146 0 2 318
0.420057 0 2 325
0.43026 0 2 332
0.440171 0 2 339
0.450082 0 2 347
0.460285 0 2 354
0.470196 0 2 361
0.480107 0 2 369
0.490018 0 2 376
0.500221 0 2 384
0.510132 0 2 391
0.520043 0 2 398
0.530246 0 2 406
0.540157 0 2 413
0.550068 0 2 421
0.560271 0 2 428
0.570182 0 2 435
0.580093 0 2 443
0.590004 0 2 450
0.600207 0 2 457
0.610118 0 2 465
0.620029 0 2 472
0.630231 0 2 481
0.640143 0 2 488
0.650054 0 2 497
0.660256 0 2 502
0.670167 0 2 510
0.680079 0 2 517
0.690281 0 2 524
0.700192 0 2 532
0.710104 0 2 540
0.720015 0 2 546
0.730217 0 2 553
0.740128 0 2 561
0.75004 0 2 568
0.760242 0 2 576
0.770153 0 2 584
0.780064 0 2 592
0.790267 0 2 599
0.800178 0 2 606
0.810089 0 2 613
0.82 0 2 621
0.830203 0 2 628
0.840114 0 2 635
0.850025 0 2 642
0.860228 0 2 650
0.870139 0 2 658
0.88005 0 2 665
0.890253 0 2 672
0.900164 0 2 679
0.910075 0 2 687
0.920278 0 2 694
0.930189 0 2 701
0.9401 0 2 709
0.950011 0 2 715
0.960214 0 2 723
0.970125 0 2 731
0.980036 0 2 739
0.990239 0 2 746
1.00015 0 2 753
1.01006 0 2 762
1.02026 0 2 783
1.03017 0 2 777
1.04009 0 2 782
1.05029 0 2 790
1.0602 0 2 797
1.07011 0 2 805
1.08002 0 2 812
1.09022 0 2 820
1.10014 0 2 827
1.11005 0 2 835
1.12025 0 2 842
1.13016 0 2 849
1.14007 0 2 856
1.15027 0 2 864
1.16019 0 2 871
1.1701 0 2 878
1.18001 0 2 887
1.19021 0 2 893
0 0 3 21
0.0102026 0 3 25
0.0201138 0 3 30
0.0300249 0 3 37
0.0402275 0 3 45
0.0501387 0 3 53
0.0600498 0 3 59
0.0702524 0 3 67
0.0801636 0 3 73
0.0900747 0 3 64
0.100277 0 3 88
0.110188 0 3 93
0.1201 0 3 101
0.130011 0 3 108
0.140213 0 3 115
0.150125 0 3 122
0.160036 0 3 128
0.170238 0 3 136
0.180149 0 3 143
0.190061 0 3 151
0.200263 0 3 158
0.210174 0 3 163
0.220085 0 3 172
0.230288 0 3 178
0.240199 0 3 185
0.25011 0 3 192
0.260021 0 3 199
0.270224 0 3 207
0.280135 0 3 213
0.290046 0 3 220
0.300249 0 3 227
0.31016 0 3 234
0.320071 0 3 241
0.330274 0 3 248
0.340185 0 3 255
0.350096 0 3 262
0.360007 0 3 269
0.37021 0 3 277
0.380121 0 3 284
0.390032 0 3 288
0.400235 0 3 295
0.410146 0 3 302
0.420057 0 3 311
0.43026 0 3 316
0.440171 0 3 323
0.450082 0 3 330
0.460285 0 3 338
0.470196 0 3 344
0.480107 0 3 351
0.490018 0 3 358
0.500221 0 3 366
0.510132 0 3 373
0.520043 0 3 380
0.530246 0 3 386
0.540157 0 3 393
0.550068 0 3 400
0.560271 0 3 408
0.570182 0 3 415
0.580093 0 3 423
0.590004 0 3 429
0.600207 0 3 435
0.610118 0 3 443
0.620029 0 3 451
0.630231 0 3 458
0.640143 0 3 464
0.650054 0 3 471
0.660256 0 3 479
0.670167 0 3 485
0.680079 0 3 492
0.690281 0 3 498
0.700192 0 3 506
0.710104 0 3 513
0.720015 0 3 521
0.730217 0 3 527
0.740128 0 3 534
0.75004 0 3 542
0.760242 0 3 548
0.770153 0 3 555
0.780064 0 3 563
0.790267 0 3 571
0.800178 0 3 578
0.810089 0 3 584
0.82 0 3 590
0.830203 0 3 597
0.840114 0 3 605
0.850025 0 3 613
0.860228 0 3 619
0.870139 0 3 626
0.88005 0 3 633
0.890253 0 3 640
0.900164 0 3 647
0.910075 0 3 654
0.920278 0 3 661
0.930189 0 3 668
0.9401 0 3 676
0.950011 0 3 683
0.960214 0 3 689
0.970125 0 3 697
0.980036 0 3 719
0.990239 0 3 710
1.00015 0 3 717
1.01006 0 3 724
1.02026 0 3 732
1.03017 0 3 739
1.04009 0 3 745
1.05029 0 3 752
1.0602 0 3 759
1.07011 0 3 766
1.08002 0 3 773
1.09022 0 3 780
1.10014 0 3 787
1.11005 0 3 794
1.12025 0 3 802
1.13016 0 3 808
1.14007 0 3 815
1.15027 0 3 823
1.16019 0 3 829
1.1701 0 3 837
1.18001 0 3 844
1.19021 0 3 850
0 1 0 0
0.0102026 1 0 21
0.0201138 1 0 27
0.0300249 1 0 16
0.0402275 1 0 37
0.0501387 1 0 44
0.0600498 1 0 50
0.0702524 1 0 55
0.0801636 1 0 61
0.0900747 1 0 67
0.100277 1 0 73
0.110188 1 0 78
0.1201 1 0 84
0.130011 1 0 90
0.140213 1 0 80
0.150125 1 0 102
0.160036 1 0 107
0.170238 1 0 113
0.180149 1 0 119
0.190061 1 0 125
0.200263 1 0 131
0.210174 1 0 137
