InputVoltage BandgapControl RampGain ADCvalue
0 0 0 23
0.0104102 0 0 27
0.0200195 0 0 30
0.0304297 0 0 34
0.0400391 0 0 37
0.0504492 0 0 41
0.0600586 0 0 44
0.0704687 0 0 48
0.0800781 0 0 51
0.0904883 0 0 55
0.100098 0 0 59
0.110508 0 0 63
0.120117 0 0 66
0.130527 0 0 70
0.140137 0 0 73
0.150547 0 0 77
0.160156 0 0 80
0.170566 0 0 84
0.180176 0 0 88
0.190586 0 0 91
0.200195 0 0 95
0.210605 0 0 99
0.220215 0 0 102
0.230625 0 0 106
0.240234 0 0 110
0.250645 0 0 114
0.260254 0 0 117
0.270664 0 0 121
0.280273 0 0 124
0.290684 0 0 128
0.300293 0 0 132
0.310703 0 0 132
0.320312 0 0 139
0.330723 0 0 143
0.340332 0 0 147
0.350742 0 0 150
0.360352 0 0 154
0.370762 0 0 158
0.380371 0 0 161
0.390781 0 0 165
0.400391 0 0 168
0.410801 0 0 172
0.42041 0 0 176
0.43002 0 0 179
0.44043 0 0 183
0.450039 0 0 186
0.460449 0 0 190
0.470059 0 0 194
0.480469 0 0 197
0.490078 0 0 201
0.500488 0 0 205
0.510098 0 0 208
0.520508 0 0 212
0.530117 0 0 215
0.540527 0 0 219
0.550137 0 0 222
0.560547 0 0 226
0.570156 0 0 229
0.580566 0 0 232
0.590176 0 0 236
0.600586 0 0 239
0.610195 0 0 243
0.620605 0 0 246
0.630215 0 0 250
0.640625 0 0 253
0.650234 0 0 257
0.660645 0 0 260
0.670254 0 0 264
0.680664 0 0 267
0.690273 0 0 271
0.700684 0 0 275
0.710293 0 0 278
0.720703 0 0 282
0.730312 0 0 285
0.740723 0 0 289
0.750332 0 0 292
0.760742 0 0 296
0.770352 0 0 300
0.780762 0 0 300
0.790371 0 0 307
0.800781 0 0 311
0.810391 0 0 314
0.820801 0 0 318
0.83041 0 0 322
0.84002 0 0 325
0.85043 0 0 329
0.860039 0 0 332
0.870449 0 0 337
0.880059 0 0 340
0.890469 0 0 340
0.900078 0 0 347
0.910488 0 0 351
0.920098 0 0 355
0.930508 0 0 359
0.940117 0 0 362
0.950527 0 0 366
0.960137 0 0 369
0.970547 0 0 373
0.980156 0 0 376
0.990566 0 0 380
1.00018 0 0 384
1.01059 0 0 391
1.0202 0 0 391
1.03061 0 0 395
1.04021 0 0 399
1.05062 0 0 402
1.06023 0 0 406
1.07064 0 0 410
1.08025 0 0 413
1.09066 0 0 417
1.10027 0 0 421
1.11068 0 0 424
1.12029 0 0 424
1.1307 0 0 432
1.14031 0 0 435
1.15072 0 0 439
1.16033 0 0 443
1.17074 0 0 446
1.18035 0 0 450
1.19076 0 0 453
1.20037 0 0 457
1.21078 0 0 461
1.22039 0 0 464
1.2308 0 0 468
1.24041 0 0 472
1.25002 0 0 475
1.26043 0 0 479
1.27004 0 0 482
1.28045 0 0 486
1.29006 0 0 490
1.30047 0 0 494
1.31008 0 0 497
1.32049 0 0 501
1.3301 0 0 505
1.34051 0 0 508
1.35012 0 0 512
1.36053 0 0 515
1.37014 0 0 519
1.38055 0 0 523
1.39016 0 0 526
1.40057 0 0 530
1.41018 0 0 533
1.42059 0 0 537
1.4302 0 0 540
1.44061 0 0 544
1.45021 0 0 551
1.46062 0 0 551
1.47023 0 0 555
1.48064 0 0 558
1.49025 0 0 562
1.50066 0 0 565
1.51027 0 0 569
1.52068 0 0 573
1.53029 0 0 576
1.5407 0 0 583
1.55031 0 0 583
1.56072 0 0 587
1.57033 0 0 590
1.58074 0 0 594
1.59035 0 0 597
1.60076 0 0 601
1.61037 0 0 604
1.62078 0 0 608
1.63039 0 0 611
1.6408 0 0 615
1.65041 0 0 619
1.66002 0 0 622
1.67043 0 0 626
1.68004 0 0 630
1.69045 0 0 633
1.70006 0 0 637
1.71047 0 0 641
1.72008 0 0 644
1.73049 0 0 648
1.7401 0 0 648
1.75051 0 0 655
1.76012 0 0 659
1.77053 0 0 663
1.78014 0 0 667
1.79055 0 0 670
0 0 1 48
0.0104102 0 1 56
0.0200195 0 1 67
0.0304297 0 1 71
0.0400391 0 1 79
0.0504492 0 1 87
0.0600586 0 1 95
0.0704687 0 1 103
0.0800781 0 1 111
0.0904883 0 1 119
0.100098 0 1 127
0.110508 0 1 135
0.120117 0 1 143
0.130527 0 1 151
0.140137 0 1 159
0.150547 0 1 164
0.160156 0 1 175
0.170566 0 1 180
0.180176 0 1 191
0.190586 0 1 200
0.200195 0 1 204
0.210605 0 1 216
0.220215 0 1 224
0.230625 0 1 233
0.240234 0 1 240
0.250645 0 1 249
0.260254 0 1 257
0.270664 0 1 265
0.280273 0 1 273
0.290684 0 1 282
0.300293 0 1 289
0.310703 0 1 298
0.320312 0 1 306
0.330723 0 1 315
0.340332 0 1 322
0.350742 0 1 331
0.360352 0 1 339
0.370762 0 1 347
0.380371 0 1 355
0.390781 0 1 360
0.400391 0 1 371
0.410801 0 1 380
0.42041 0 1 388
0.43002 0 1 399
0.44043 0 1 404
0.450039 0 1 408
0.460449 0 1 420
0.470059 0 1 424
0.480469 0 1 436
0.490078 0 1 443
0.500488 0 1 448
0.510098 0 1 463
0.520508 0 1 468
0.530117 0 1 475
0.540527 0 1 480
0.550137 0 1 491
0.560547 0 1 499
0.570156 0 1 506
0.580566 0 1 514
0.590176 0 1 522
0.600586 0 1 529
0.610195 0 1 537
0.620605 0 1 545
0.630215 0 1 553
0.640625 0 1 561
0.650234 0 1 568
0.660645 0 1 577
0.670254 0 1 585
0.680664 0 1 593
0.690273 0 1 600
0.700684 0 1 608
0.710293 0 1 616
0.720703 0 1 625
0.730312 0 1 632
0.740723 0 1 640
0.750332 0 1 648
0.760742 0 1 657
0.770352 0 1 665
0.780762 0 1 673
0.790371 0 1 681
0.800781 0 1 690
0.810391 0 1 697
0.820801 0 1 706
0.83041 0 1 713
0.84002 0 1 721
0.85043 0 1 730
0.860039 0 1 738
0.870449 0 1 746
0.880059 0 1 754
0.890469 0 1 762
0.900078 0 1 770
0.910488 0 1 779
0.920098 0 1 787
0.930508 0 1 796
0.940117 0 1 800
0.950527 0 1 812
0.960137 0 1 816
0.970547 0 1 828
0.980156 0 1 836
0.990566 0 1 844
1.00018 0 1 852
1.01059 0 1 861
1.0202 0 1 869
1.03061 0 1 877
1.04021 0 1 885
1.05062 0 1 893
1.06023 0 1 901
1.07064 0 1 910
1.08025 0 1 918
1.09066 0 1 926
1.10027 0 1 934
1.11068 0 1 942
1.12029 0 1 949
1.1307 0 1 959
1.14031 0 1 967
1.15072 0 1 975
1.16033 0 1 983
1.17074 0 1 991
1.18035 0 1 999
1.19076 0 1 1004
1.20037 0 1 1015
1.21078 0 1 1023
1.22039 0 1 1023
1.2308 0 1 1023
1.24041 0 1 1023
1.25002 0 1 1023
1.26043 0 1 1023
1.27004 0 1 1023
1.28045 0 1 1023
1.29006 0 1 1023
1.30047 0 1 1023
1.31008 0 1 1023
1.32049 0 1 1023
1.3301 0 1 1023
1.34051 0 1 1023
1.35012 0 1 1023
1.36053 0 1 1023
1.37014 0 1 1023
1.38055 0 1 1023
1.39016 0 1 1023
1.40057 0 1 1023
1.41018 0 1 1023
1.42059 0 1 1023
1.4302 0 1 1023
1.44061 0 1 1023
1.45021 0 1 1023
1.46062 0 1 1023
1.47023 0 1 1023
1.48064 0 1 1023
1.49025 0 1 1023
1.50066 0 1 1023
1.51027 0 1 1023
1.52068 0 1 1023
1.53029 0 1 1023
1.5407 0 1 1023
1.55031 0 1 1023
1.56072 0 1 1023
1.57033 0 1 1023
1.58074 0 1 1023
1.59035 0 1 1023
1.60076 0 1 1023
1.61037 0 1 1023
1.62078 0 1 1023
1.63039 0 1 1023
1.6408 0 1 1023
1.65041 0 1 1023
1.66002 0 1 1023
1.67043 0 1 1023
1.68004 0 1 1023
1.69045 0 1 1023
1.70006 0 1 1023
1.71047 0 1 1023
1.72008 0 1 1023
1.73049 0 1 1023
1.7401 0 1 1023
1.75051 0 1 1023
1.76012 0 1 1023
1.77053 0 1 1023
1.78014 0 1 1023
1.79055 0 1 1023
0 0 2 29
0.0104102 0 2 34
0.0200195 0 2 38
0.0304297 0 2 43
0.0400391 0 2 47
0.0504492 0 2 52
0.0600586 0 2 56
0.0704687 0 2 61
0.0800781 0 2 65
0.0904883 0 2 71
0.100098 0 2 75
0.110508 0 2 80
0.120117 0 2 84
0.130527 0 2 89
0.140137 0 2 93
0.150547 0 2 98
0.160156 0 2 103
0.170566 0 2 108
0.180176 0 2 112
0.190586 0 2 117
0.200195 0 2 122
0.210605 0 2 127
0.220215 0 2 131
0.230625 0 2 136
0.240234 0 2 141
0.250645 0 2 146
0.260254 0 2 150
0.270664 0 2 155
0.280273 0 2 159
0.290684 0 2 164
0.300293 0 2 169
0.310703 0 2 174
0.320312 0 2 178
0.330723 0 2 183
0.340332 0 2 188
0.350742 0 2 193
0.360352 0 2 197
0.370762 0 2 202
0.380371 0 2 207
0.390781 0 2 208
0.400391 0 2 216
0.410801 0 2 221
0.42041 0 2 226
0.43002 0 2 230
0.44043 0 2 235
0.450039 0 2 236
0.460449 0 2 244
0.470059 0 2 249
0.480469 0 2 253
0.490078 0 2 258
0.500488 0 2 263
0.510098 0 2 267
0.520508 0 2 272
0.530117 0 2 276
0.540527 0 2 281
0.550137 0 2 285
0.560547 0 2 290
0.570156 0 2 294
0.580566 0 2 299
0.590176 0 2 303
0.600586 0 2 304
0.610195 0 2 312
0.620605 0 2 317
0.630215 0 2 321
0.640625 0 2 326
0.650234 0 2 330
0.660645 0 2 335
0.670254 0 2 339
0.680664 0 2 344
0.690273 0 2 348
0.700684 0 2 353
0.710293 0 2 357
0.720703 0 2 362
0.730312 0 2 367
0.740723 0 2 372
0.750332 0 2 376
0.760742 0 2 381
0.770352 0 2 385
0.780762 0 2 390
0.790371 0 2 395
0.800781 0 2 403
0.810391 0 2 404
0.820801 0 2 409
0.83041 0 2 414
0.84002 0 2 419
0.85043 0 2 423
0.860039 0 2 428
0.870449 0 2 433
0.880059 0 2 437
0.890469 0 2 442
0.900078 0 2 447
0.910488 0 2 455
0.920098 0 2 456
0.930508 0 2 461
0.940117 0 2 465
0.950527 0 2 470
0.960137 0 2 475
0.970547 0 2 480
0.980156 0 2 484
0.990566 0 2 489
1.00018 0 2 494
1.01059 0 2 499
1.0202 0 2 503
1.03061 0 2 508
1.04021 0 2 513
1.05062 0 2 518
1.06023 0 2 522
1.07064 0 2 527
1.08025 0 2 528
1.09066 0 2 536
1.10027 0 2 541
1.11068 0 2 546
1.12029 0 2 550
1.1307 0 2 555
1.14031 0 2 560
1.15072 0 2 565
1.16033 0 2 570
1.17074 0 2 574
1.18035 0 2 579
1.19076 0 2 580
1.20037 0 2 588
1.21078 0 2 593
1.22039 0 2 598
1.2308 0 2 603
1.24041 0 2 607
1.25002 0 2 612
1.26043 0 2 617
1.27004 0 2 621
1.28045 0 2 626
1.29006 0 2 631
1.30047 0 2 635
1.31008 0 2 640
1.32049 0 2 645
1.3301 0 2 649
1.34051 0 2 654
1.35012 0 2 659
1.36053 0 2 663
1.37014 0 2 664
1.38055 0 2 673
1.39016 0 2 677
1.40057 0 2 682
1.41018 0 2 686
1.42059 0 2 691
1.4302 0 2 695
1.44061 0 2 700
1.45021 0 2 705
1.46062 0 2 709
1.47023 0 2 714
1.48064 0 2 718
1.49025 0 2 723
1.50066 0 2 731
1.51027 0 2 728
1.52068 0 2 736
1.53029 0 2 741
1.5407 0 2 746
1.55031 0 2 750
1.56072 0 2 755
1.57033 0 2 759
1.58074 0 2 764
1.59035 0 2 768
1.60076 0 2 773
1.61037 0 2 778
1.62078 0 2 782
1.63039 0 2 787
1.6408 0 2 792
1.65041 0 2 797
1.66002 0 2 801
1.67043 0 2 806
1.68004 0 2 810
1.69045 0 2 815
1.70006 0 2 816
1.71047 0 2 824
1.72008 0 2 829
1.73049 0 2 834
1.7401 0 2 838
1.75051 0 2 843
1.76012 0 2 848
1.77053 0 2 853
1.78014 0 2 858
1.79055 0 2 863
0 0 3 28
0.0104102 0 3 32
0.0200195 0 3 36
0.0304297 0 3 41
0.0400391 0 3 45
0.0504492 0 3 49
0.0600586 0 3 54
0.0704687 0 3 58
0.0800781 0 3 62
0.0904883 0 3 67
0.100098 0 3 71
0.110508 0 3 76
0.120117 0 3 80
0.130527 0 3 85
0.140137 0 3 89
0.150547 0 3 94
0.160156 0 3 98
0.170566 0 3 103
0.180176 0 3 107
0.190586 0 3 112
0.200195 0 3 116
0.210605 0 3 121
0.220215 0 3 125
0.230625 0 3 130
0.240234 0 3 134
0.250645 0 3 139
0.260254 0 3 143
0.270664 0 3 148
0.280273 0 3 152
0.290684 0 3 157
0.300293 0 3 161
0.310703 0 3 166
0.320312 0 3 170
0.330723 0 3 175
0.340332 0 3 179
0.350742 0 3 184
0.360352 0 3 188
0.370762 0 3 193
0.380371 0 3 197
0.390781 0 3 202
0.400391 0 3 206
0.410801 0 3 211
0.42041 0 3 215
0.43002 0 3 219
0.44043 0 3 224
0.450039 0 3 228
0.460449 0 3 233
0.470059 0 3 237
0.480469 0 3 241
0.490078 0 3 246
0.500488 0 3 250
0.510098 0 3 254
0.520508 0 3 259
0.530117 0 3 263
0.540527 0 3 264
0.550137 0 3 275
0.560547 0 3 276
0.570156 0 3 280
0.580566 0 3 284
0.590176 0 3 289
0.600586 0 3 293
0.610195 0 3 297
0.620605 0 3 301
0.630215 0 3 306
0.640625 0 3 310
0.650234 0 3 314
0.660645 0 3 319
0.670254 0 3 323
0.680664 0 3 327
0.690273 0 3 335
0.700684 0 3 336
0.710293 0 3 340
0.720703 0 3 345
0.730312 0 3 349
0.740723 0 3 354
0.750332 0 3 358
0.760742 0 3 363
0.770352 0 3 367
0.780762 0 3 368
0.790371 0 3 376
0.800781 0 3 381
0.810391 0 3 385
0.820801 0 3 390
0.83041 0 3 394
0.84002 0 3 398
0.85043 0 3 403
0.860039 0 3 407
0.870449 0 3 412
0.880059 0 3 416
0.890469 0 3 421
0.900078 0 3 425
0.910488 0 3 430
0.920098 0 3 434
0.930508 0 3 439
0.940117 0 3 443
0.950527 0 3 448
0.960137 0 3 452
0.970547 0 3 457
0.980156 0 3 461
0.990566 0 3 466
1.00018 0 3 470
1.01059 0 3 474
1.0202 0 3 479
1.03061 0 3 484
1.04021 0 3 488
1.05062 0 3 492
1.06023 0 3 497
1.07064 0 3 502
1.08025 0 3 506
1.09066 0 3 511
1.10027 0 3 515
1.11068 0 3 520
1.12029 0 3 520
1.1307 0 3 529
1.14031 0 3 533
1.15072 0 3 537
1.16033 0 3 542
1.17074 0 3 547
1.18035 0 3 551
1.19076 0 3 552
1.20037 0 3 560
1.21078 0 3 564
1.22039 0 3 569
1.2308 0 3 574
1.24041 0 3 578
1.25002 0 3 582
1.26043 0 3 587
1.27004 0 3 591
1.28045 0 3 596
1.29006 0 3 600
1.30047 0 3 605
1.31008 0 3 609
1.32049 0 3 614
1.3301 0 3 619
1.34051 0 3 623
1.35012 0 3 627
1.36053 0 3 635
1.37014 0 3 639
1.38055 0 3 640
1.39016 0 3 644
1.40057 0 3 649
1.41018 0 3 653
1.42059 0 3 658
1.4302 0 3 662
1.44061 0 3 667
