InputVoltage BandgapControl RampGain ADCvalue
0 0 0 14
0.0104102 0 0 20
0.0200195 0 0 25
0.0304297 0 0 30
0.0400391 0 0 35
0.0504492 0 0 41
0.0600586 0 0 46
0.0704687 0 0 52
0.0800781 0 0 57
0.0904883 0 0 62
0.100098 0 0 68
0.110508 0 0 73
0.120117 0 0 79
0.130527 0 0 84
0.140137 0 0 90
0.150547 0 0 95
0.160156 0 0 101
0.170566 0 0 106
0.180176 0 0 108
0.190586 0 0 117
0.200195 0 0 123
0.210605 0 0 129
0.220215 0 0 134
0.230625 0 0 140
0.240234 0 0 145
0.250645 0 0 151
0.260254 0 0 156
0.270664 0 0 162
0.280273 0 0 167
0.290684 0 0 173
0.300293 0 0 178
0.310703 0 0 184
0.320312 0 0 189
0.330723 0 0 194
0.340332 0 0 200
0.350742 0 0 205
0.360352 0 0 210
0.370762 0 0 216
0.380371 0 0 221
0.390781 0 0 226
0.400391 0 0 231
0.410801 0 0 237
0.42041 0 0 242
0.43002 0 0 247
0.44043 0 0 253
0.450039 0 0 258
0.460449 0 0 267
0.470059 0 0 268
0.480469 0 0 274
0.490078 0 0 279
0.500488 0 0 285
0.510098 0 0 290
0.520508 0 0 296
0.530117 0 0 301
0.540527 0 0 307
0.550137 0 0 312
0.560547 0 0 318
0.570156 0 0 323
0.580566 0 0 329
0.590176 0 0 334
0.600586 0 0 336
0.610195 0 0 345
0.620605 0 0 351
0.630215 0 0 356
0.640625 0 0 362
0.650234 0 0 367
0.660645 0 0 372
0.670254 0 0 378
0.680664 0 0 383
0.690273 0 0 389
0.700684 0 0 394
0.710293 0 0 400
0.720703 0 0 406
0.730312 0 0 411
0.740723 0 0 417
0.750332 0 0 422
0.760742 0 0 431
0.770352 0 0 433
0.780762 0 0 439
0.790371 0 0 447
0.800781 0 0 449
0.810391 0 0 455
0.820801 0 0 460
0.83041 0 0 466
0.84002 0 0 471
0.85043 0 0 477
0.860039 0 0 482
0.870449 0 0 484
0.880059 0 0 493
0.890469 0 0 498
0.900078 0 0 504
0.910488 0 0 509
0.920098 0 0 515
0.930508 0 0 520
0.940117 0 0 525
0.950527 0 0 531
0.960137 0 0 536
0.970547 0 0 542
0.980156 0 0 547
0.990566 0 0 553
1.00018 0 0 558
1.01059 0 0 564
1.0202 0 0 569
1.03061 0 0 575
1.04021 0 0 580
1.05062 0 0 585
1.06023 0 0 591
1.07064 0 0 597
1.08025 0 0 602
1.09066 0 0 607
1.10027 0 0 613
1.11068 0 0 619
1.12029 0 0 624
1.1307 0 0 630
1.14031 0 0 635
1.15072 0 0 641
1.16033 0 0 646
1.17074 0 0 652
1.18035 0 0 657
1.19076 0 0 662
0 0 1 27
0.0104102 0 1 38
0.0200195 0 1 49
0.0304297 0 1 60
0.0400391 0 1 70
0.0504492 0 1 82
0.0600586 0 1 92
0.0704687 0 1 100
0.0800781 0 1 115
0.0904883 0 1 126
0.100098 0 1 137
0.110508 0 1 149
0.120117 0 1 156
0.130527 0 1 175
0.140137 0 1 182
0.150547 0 1 194
0.160156 0 1 205
0.170566 0 1 217
0.180176 0 1 228
0.190586 0 1 236
0.200195 0 1 251
0.210605 0 1 263
0.220215 0 1 274
0.230625 0 1 286
0.240234 0 1 297
0.250645 0 1 309
0.260254 0 1 316
0.270664 0 1 328
0.280273 0 1 342
0.290684 0 1 354
0.300293 0 1 365
0.310703 0 1 377
0.320312 0 1 388
0.330723 0 1 396
0.340332 0 1 410
0.350742 0 1 422
0.360352 0 1 432
0.370762 0 1 443
0.380371 0 1 454
0.390781 0 1 465
0.400391 0 1 472
0.410801 0 1 487
0.42041 0 1 498
0.43002 0 1 508
0.44043 0 1 520
0.450039 0 1 530
0.460449 0 1 542
0.470059 0 1 552
0.480469 0 1 565
0.490078 0 1 575
0.500488 0 1 587
0.510098 0 1 597
0.520508 0 1 610
0.530117 0 1 620
0.540527 0 1 632
0.550137 0 1 643
0.560547 0 1 654
0.570156 0 1 665
0.580566 0 1 677
0.590176 0 1 688
0.600586 0 1 703
0.610195 0 1 710
0.620605 0 1 723
0.630215 0 1 733
0.640625 0 1 746
0.650234 0 1 756
0.660645 0 1 764
0.670254 0 1 779
0.680664 0 1 790
0.690273 0 1 801
0.700684 0 1 813
0.710293 0 1 824
0.720703 0 1 836
0.730312 0 1 847
0.740723 0 1 859
0.750332 0 1 870
0.760742 0 1 882
0.770352 0 1 892
0.780762 0 1 904
0.790371 0 1 915
0.800781 0 1 927
0.810391 0 1 937
0.820801 0 1 950
0.83041 0 1 960
0.84002 0 1 971
0.85043 0 1 983
0.860039 0 1 993
0.870449 0 1 1005
0.880059 0 1 1017
0.890469 0 1 1017
0.900078 0 1 1017
0.910488 0 1 1017
0.920098 0 1 1017
0.930508 0 1 1017
0.940117 0 1 1017
0.950527 0 1 1017
0.960137 0 1 1017
0.970547 0 1 1017
0.980156 0 1 1017
0.990566 0 1 1017
1.00018 0 1 1017
1.01059 0 1 1017
1.0202 0 1 1017
1.03061 0 1 1017
1.04021 0 1 1017
1.05062 0 1 1017
1.06023 0 1 1017
1.07064 0 1 1017
1.08025 0 1 1017
1.09066 0 1 1017
1.10027 0 1 1017
1.11068 0 1 1017
1.12029 0 1 1017
1.1307 0 1 1017
1.14031 0 1 1017
1.15072 0 1 1017
1.16033 0 1 1017
1.17074 0 1 1017
1.18035 0 1 1017
1.19076 0 1 1017
0 0 2 18
0.0104102 0 2 25
0.0200195 0 2 31
0.0304297 0 2 38
0.0400391 0 2 44
0.0504492 0 2 51
0.0600586 0 2 58
0.0704687 0 2 65
0.0800781 0 2 71
0.0904883 0 2 78
0.100098 0 2 85
0.110508 0 2 92
0.120117 0 2 99
0.130527 0 2 106
0.140137 0 2 113
0.150547 0 2 120
0.160156 0 2 127
0.170566 0 2 134
0.180176 0 2 141
0.190586 0 2 148
0.200195 0 2 155
0.210605 0 2 162
0.220215 0 2 169
0.230625 0 2 176
0.240234 0 2 183
0.250645 0 2 190
0.260254 0 2 197
0.270664 0 2 204
0.280273 0 2 211
0.290684 0 2 218
0.300293 0 2 225
0.310703 0 2 232
0.320312 0 2 239
0.330723 0 2 246
0.340332 0 2 252
0.350742 0 2 259
0.360352 0 2 266
0.370762 0 2 272
0.380371 0 2 279
0.390781 0 2 286
0.400391 0 2 293
0.410801 0 2 296
0.42041 0 2 306
0.43002 0 2 312
0.44043 0 2 316
0.450039 0 2 326
0.460449 0 2 333
0.470059 0 2 336
0.480469 0 2 346
0.490078 0 2 353
0.500488 0 2 360
0.510098 0 2 367
0.520508 0 2 374
0.530117 0 2 381
0.540527 0 2 388
0.550137 0 2 394
0.560547 0 2 402
0.570156 0 2 408
0.580566 0 2 415
0.590176 0 2 422
0.600586 0 2 429
0.610195 0 2 436
0.620605 0 2 443
0.630215 0 2 450
0.640625 0 2 457
0.650234 0 2 464
0.660645 0 2 471
0.670254 0 2 478
0.680664 0 2 485
0.690273 0 2 492
0.700684 0 2 499
0.710293 0 2 505
0.720703 0 2 513
0.730312 0 2 516
0.740723 0 2 527
0.750332 0 2 533
0.760742 0 2 541
0.770352 0 2 547
0.780762 0 2 554
0.790371 0 2 561
0.800781 0 2 568
0.810391 0 2 575
0.820801 0 2 582
