InputVoltage BandgapControl RampGain ADCvalue
0 0 0 21
0.0104102 0 0 31
0.0200195 0 0 28
0.0304297 0 0 38
0.0400391 0 0 40
0.0504492 0 0 51
0.0600586 0 0 52
0.0704687 0 0 59
0.0800781 0 0 67
0.0904883 0 0 69
0.100098 0 0 78
0.110508 0 0 80
0.120117 0 0 88
0.130527 0 0 91
0.140137 0 0 98
0.150547 0 0 103
0.160156 0 0 105
0.170566 0 0 112
0.180176 0 0 117
0.190586 0 0 131
0.200195 0 0 129
0.210605 0 0 138
0.220215 0 0 139
0.230625 0 0 149
0.240234 0 0 154
0.250645 0 0 159
0.260254 0 0 162
0.270664 0 0 168
0.280273 0 0 173
0.290684 0 0 179
0.300293 0 0 191
0.310703 0 0 191
0.320312 0 0 198
0.330723 0 0 202
0.340332 0 0 210
0.350742 0 0 209
0.360352 0 0 212
0.370762 0 0 220
0.380371 0 0 225
0.390781 0 0 235
0.400391 0 0 236
0.410801 0 0 241
0.42041 0 0 250
0.43002 0 0 252
0.44043 0 0 257
0.450039 0 0 267
0.460449 0 0 271
0.470059 0 0 279
0.480469 0 0 284
0.490078 0 0 287
0.500488 0 0 290
0.510098 0 0 296
0.520508 0 0 304
0.530117 0 0 310
0.540527 0 0 317
0.550137 0 0 322
0.560547 0 0 321
0.570156 0 0 329
0.580566 0 0 337
0.590176 0 0 340
0.600586 0 0 344
0.610195 0 0 354
0.620605 0 0 362
0.630215 0 0 364
0.640625 0 0 373
0.650234 0 0 373
0.660645 0 0 381
0.670254 0 0 384
0.680664 0 0 394
0.690273 0 0 402
0.700684 0 0 404
0.710293 0 0 406
0.720703 0 0 418
0.730312 0 0 418
0.740723 0 0 424
0.750332 0 0 432
0.760742 0 0 437
0.770352 0 0 447
0.780762 0 0 451
0.790371 0 0 452
0.800781 0 0 459
0.810391 0 0 469
0.820801 0 0 473
0.83041 0 0 474
0.84002 0 0 482
0.85043 0 0 490
0.860039 0 0 492
0.870449 0 0 497
0.880059 0 0 501
0.890469 0 0 508
0.900078 0 0 515
0.910488 0 0 517
0.920098 0 0 525
0.930508 0 0 535
0.940117 0 0 538
0.950527 0 0 545
0.960137 0 0 545
0.970547 0 0 555
0.980156 0 0 559
0.990566 0 0 563
1.00018 0 0 571
1.01059 0 0 573
1.0202 0 0 579
1.03061 0 0 584
1.04021 0 0 590
1.05062 0 0 592
1.06023 0 0 602
1.07064 0 0 611
1.08025 0 0 613
1.09066 0 0 619
1.10027 0 0 625
1.11068 0 0 629
1.12029 0 0 638
1.1307 0 0 641
1.14031 0 0 645
1.15072 0 0 650
1.16033 0 0 658
1.17074 0 0 660
1.18035 0 0 669
1.19076 0 0 668
0 0 1 43
0.0104102 0 1 58
0.0200195 0 1 74
0.0304297 0 1 81
0.0400391 0 1 94
0.0504492 0 1 111
0.0600586 0 1 113
0.0704687 0 1 120
0.0800781 0 1 138
0.0904883 0 1 150
0.100098 0 1 152
0.110508 0 1 170
0.120117 0 1 182
0.130527 0 1 193
0.140137 0 1 210
0.150547 0 1 221
0.160156 0 1 228
0.170566 0 1 241
0.180176 0 1 251
0.190586 0 1 261
0.200195 0 1 277
0.210605 0 1 294
0.220215 0 1 295
0.230625 0 1 310
0.240234 0 1 322
0.250645 0 1 332
0.260254 0 1 344
0.270664 0 1 353
0.280273 0 1 365
0.290684 0 1 376
0.300293 0 1 393
0.310703 0 1 397
0.320312 0 1 413
0.330723 0 1 421
0.340332 0 1 438
0.350742 0 1 445
0.360352 0 1 456
0.370762 0 1 470
0.380371 0 1 480
0.390781 0 1 492
0.400391 0 1 504
0.410801 0 1 515
0.42041 0 1 529
0.43002 0 1 539
0.44043 0 1 551
0.450039 0 1 558
0.460449 0 1 572
0.470059 0 1 585
0.480469 0 1 595
0.490078 0 1 611
0.500488 0 1 622
0.510098 0 1 633
0.520508 0 1 641
0.530117 0 1 651
0.540527 0 1 665
0.550137 0 1 677
0.560547 0 1 693
0.570156 0 1 699
0.580566 0 1 710
0.590176 0 1 722
0.600586 0 1 733
0.610195 0 1 747
0.620605 0 1 748
0.630215 0 1 773
0.640625 0 1 782
0.650234 0 1 792
0.660645 0 1 804
0.670254 0 1 817
0.680664 0 1 830
0.690273 0 1 838
0.700684 0 1 853
0.710293 0 1 863
0.720703 0 1 875
0.730312 0 1 886
0.740723 0 1 901
0.750332 0 1 911
0.760742 0 1 920
0.770352 0 1 937
0.780762 0 1 944
0.790371 0 1 960
0.800781 0 1 967
0.810391 0 1 981
0.820801 0 1 994
0.83041 0 1 1002
0.84002 0 1 1017
0.85043 0 1 1017
0.860039 0 1 1017
0.870449 0 1 1017
0.880059 0 1 1017
0.890469 0 1 1017
0.900078 0 1 1017
0.910488 0 1 1017
0.920098 0 1 1017
0.930508 0 1 1017
0.940117 0 1 1017
0.950527 0 1 1017
0.960137 0 1 1017
0.970547 0 1 1017
0.980156 0 1 1017
0.990566 0 1 1017
1.00018 0 1 1017
1.01059 0 1 1017
1.0202 0 1 1017
1.03061 0 1 1017
1.04021 0 1 1017
1.05062 0 1 1017
1.06023 0 1 1017
1.07064 0 1 1017
1.08025 0 1 1017
1.09066 0 1 1017
1.10027 0 1 1017
1.11068 0 1 1017
1.12029 0 1 1017
1.1307 0 1 1017
1.14031 0 1 1017
1.15072 0 1 1017
1.16033 0 1 1017
1.17074 0 1 1017
1.18035 0 1 1017
1.19076 0 1 1017
0 0 2 24
0.0104102 0 2 39
0.0200195 0 2 38
0.0304297 0 2 51
0.0400391 0 2 52
0.0504492 0 2 64
0.0600586 0 2 70
0.0704687 0 2 75
0.0800781 0 2 76
0.0904883 0 2 89
0.100098 0 2 93
0.110508 0 2 101
0.120117 0 2 109
0.130527 0 2 113
0.140137 0 2 126
0.150547 0 2 129
0.160156 0 2 136
0.170566 0 2 140
0.180176 0 2 155
0.190586 0 2 163
0.200195 0 2 170
0.210605 0 2 168
0.220215 0 2 177
0.230625 0 2 186
0.240234 0 2 192
0.250645 0 2 200
0.260254 0 2 207
0.270664 0 2 214
0.280273 0 2 221
0.290684 0 2 234
0.300293 0 2 234
0.310703 0 2 246
0.320312 0 2 248
0.330723 0 2 255
0.340332 0 2 261
0.350742 0 2 274
0.360352 0 2 272
0.370762 0 2 281
0.380371 0 2 294
0.390781 0 2 299
0.400391 0 2 306
0.410801 0 2 309
0.42041 0 2 316
