InputVoltage BandgapControl RampGain ADCvalue
0 0 0 452
0.0102026 0 0 452
0.0201138 0 0 452
0.0300249 0 0 452
0.0402275 0 0 452
0.0501387 0 0 452
0.0600498 0 0 452
0.0702524 0 0 452
0.0801636 0 0 452
0.0900747 0 0 452
0.100277 0 0 452
0.110188 0 0 452
0.1201 0 0 452
0.130011 0 0 452
0.140213 0 0 452
0.150125 0 0 452
0.160036 0 0 452
0.170238 0 0 452
0.180149 0 0 452
0.190061 0 0 452
0.200263 0 0 452
0.210174 0 0 452
0.220085 0 0 452
0.230288 0 0 452
0.240199 0 0 452
0.25011 0 0 452
0.260021 0 0 452
0.270224 0 0 452
0.280135 0 0 452
0.290046 0 0 452
0.300249 0 0 452
0.31016 0 0 452
0.320071 0 0 452
0.330274 0 0 452
0.340185 0 0 452
0.350096 0 0 452
0.360007 0 0 452
0.37021 0 0 452
0.380121 0 0 452
0.390032 0 0 452
0.400235 0 0 452
0.410146 0 0 452
0.420057 0 0 452
0.43026 0 0 452
0.440171 0 0 452
0.450082 0 0 452
0.460285 0 0 452
0.470196 0 0 452
0.480107 0 0 452
0.490018 0 0 452
0.500221 0 0 452
0.510132 0 0 452
0.520043 0 0 452
0.530246 0 0 452
0.540157 0 0 452
0.550068 0 0 452
0.560271 0 0 452
0.570182 0 0 452
0.580093 0 0 452
0.590004 0 0 452
0.600207 0 0 452
0.610118 0 0 452
0.620029 0 0 452
0.630231 0 0 452
0.640143 0 0 452
0.650054 0 0 452
0.660256 0 0 452
0.670167 0 0 452
0.680079 0 0 452
0.690281 0 0 452
0.700192 0 0 452
0.710104 0 0 452
0.720015 0 0 452
0.730217 0 0 452
0.740128 0 0 452
0.75004 0 0 452
0.760242 0 0 452
0.770153 0 0 452
0.780064 0 0 452
0.790267 0 0 452
0.800178 0 0 452
0.810089 0 0 452
0.82 0 0 452
0.830203 0 0 452
0.840114 0 0 452
0.850025 0 0 452
0.860228 0 0 452
0.870139 0 0 452
0.88005 0 0 452
0.890253 0 0 452
0.900164 0 0 452
0.910075 0 0 452
0.920278 0 0 452
0.930189 0 0 452
0.9401 0 0 452
0.950011 0 0 452
0.960214 0 0 452
0.970125 0 0 452
0.980036 0 0 452
0.990239 0 0 452
1.00015 0 0 452
1.01006 0 0 452
1.02026 0 0 452
1.03017 0 0 452
1.04009 0 0 452
1.05029 0 0 452
1.0602 0 0 452
1.07011 0 0 452
1.08002 0 0 452
1.09022 0 0 452
1.10014 0 0 452
1.11005 0 0 452
1.12025 0 0 452
1.13016 0 0 452
1.14007 0 0 452
1.15027 0 0 452
1.16019 0 0 452
1.1701 0 0 452
1.18001 0 0 452
1.19021 0 0 452
0 0 1 452
0.0102026 0 1 452
0.0201138 0 1 452
0.0300249 0 1 452
0.0402275 0 1 452
0.0501387 0 1 452
0.0600498 0 1 452
0.0702524 0 1 452
0.0801636 0 1 452
0.0900747 0 1 452
0.100277 0 1 452
0.110188 0 1 452
0.1201 0 1 452
0.130011 0 1 452
0.140213 0 1 452
0.150125 0 1 452
0.160036 0 1 452
0.170238 0 1 452
0.180149 0 1 452
0.190061 0 1 452
0.200263 0 1 452
0.210174 0 1 452
0.220085 0 1 452
0.230288 0 1 452
0.240199 0 1 452
0.25011 0 1 452
0.260021 0 1 452
0.270224 0 1 452
0.280135 0 1 452
0.290046 0 1 452
0.300249 0 1 452
0.31016 0 1 452
0.320071 0 1 452
0.330274 0 1 452
0.340185 0 1 452
0.350096 0 1 452
0.360007 0 1 452
0.37021 0 1 452
0.380121 0 1 452
0.390032 0 1 452
0.400235 0 1 452
0.410146 0 1 452
0.420057 0 1 452
0.43026 0 1 452
0.440171 0 1 452
0.450082 0 1 452
0.460285 0 1 452
0.470196 0 1 452
0.480107 0 1 452
0.490018 0 1 452
0.500221 0 1 452
0.510132 0 1 452
0.520043 0 1 452
0.530246 0 1 452
0.540157 0 1 452
0.550068 0 1 452
0.560271 0 1 452
0.570182 0 1 452
0.580093 0 1 452
0.590004 0 1 452
0.600207 0 1 452
0.610118 0 1 452
0.620029 0 1 452
0.630231 0 1 452
0.640143 0 1 452
0.650054 0 1 452
0.660256 0 1 452
0.670167 0 1 452
0.680079 0 1 452
0.690281 0 1 452
0.700192 0 1 452
0.710104 0 1 452
0.720015 0 1 452
0.730217 0 1 452
0.740128 0 1 452
0.75004 0 1 452
0.760242 0 1 452
0.770153 0 1 452
0.780064 0 1 452
0.790267 0 1 452
0.800178 0 1 452
0.810089 0 1 452
0.82 0 1 452
0.830203 0 1 452
0.840114 0 1 452
0.850025 0 1 452
0.860228 0 1 452
0.870139 0 1 452
0.88005 0 1 452
0.890253 0 1 452
0.900164 0 1 452
0.910075 0 1 452
0.920278 0 1 452
0.930189 0 1 452
0.9401 0 1 452
0.950011 0 1 452
0.960214 0 1 452
0.970125 0 1 452
0.980036 0 1 452
0.990239 0 1 452
1.00015 0 1 452
1.01006 0 1 452
1.02026 0 1 452
1.03017 0 1 452
1.04009 0 1 452
1.05029 0 1 452
1.0602 0 1 452
1.07011 0 1 452
1.08002 0 1 452
1.09022 0 1 452
1.10014 0 1 452
1.11005 0 1 452
1.12025 0 1 452
1.13016 0 1 452
1.14007 0 1 452
1.15027 0 1 452
1.16019 0 1 452
1.1701 0 1 452
1.18001 0 1 452
1.19021 0 1 452
0 0 2 452
0.0102026 0 2 452
0.0201138 0 2 452
0.0300249 0 2 452
0.0402275 0 2 452
0.0501387 0 2 452
0.0600498 0 2 452
0.0702524 0 2 452
0.0801636 0 2 452
0.0900747 0 2 452
0.100277 0 2 452
0.110188 0 2 452
0.1201 0 2 452
0.130011 0 2 452
0.140213 0 2 452
0.150125 0 2 452
0.160036 0 2 452
0.170238 0 2 452
0.180149 0 2 452
0.190061 0 2 452
0.200263 0 2 452
0.210174 0 2 452
0.220085 0 2 452
0.230288 0 2 452
0.240199 0 2 452
0.25011 0 2 452
0.260021 0 2 452
0.270224 0 2 452
0.280135 0 2 452
0.290046 0 2 452
0.300249 0 2 452
0.31016 0 2 452
0.320071 0 2 452
0.330274 0 2 452
0.340185 0 2 452
0.350096 0 2 452
0.360007 0 2 452
0.37021 0 2 452
0.380121 0 2 452
0.390032 0 2 452
0.400235 0 2 452
0.410146 0 2 452
0.420057 0 2 452
0.43026 0 2 452
0.440171 0 2 452
0.450082 0 2 452
0.460285 0 2 452
0.470196 0 2 452
0.480107 0 2 452
0.490018 0 2 452
0.500221 0 2 452
0.510132 0 2 452
0.520043 0 2 452
0.530246 0 2 452
0.540157 0 2 452
0.550068 0 2 452
0.560271 0 2 452
0.570182 0 2 452
0.580093 0 2 452
0.590004 0 2 452
0.600207 0 2 452
0.610118 0 2 452
0.620029 0 2 452
0.630231 0 2 452
0.640143 0 2 452
0.650054 0 2 452
0.660256 0 2 452
0.670167 0 2 452
0.680079 0 2 452
0.690281 0 2 452
0.700192 0 2 452
0.710104 0 2 452
0.720015 0 2 452
0.730217 0 2 452
0.740128 0 2 452
0.75004 0 2 452
0.760242 0 2 452
0.770153 0 2 452
0.780064 0 2 452
0.790267 0 2 452
0.800178 0 2 452
0.810089 0 2 452
0.82 0 2 452
0.830203 0 2 452
0.840114 0 2 452
0.850025 0 2 452
0.860228 0 2 452
0.870139 0 2 452
0.88005 0 2 452
0.890253 0 2 452
0.900164 0 2 452
0.910075 0 2 452
0.920278 0 2 452
0.930189 0 2 452
0.9401 0 2 452
0.950011 0 2 452
0.960214 0 2 452
0.970125 0 2 452
0.980036 0 2 452
0.990239 0 2 452
1.00015 0 2 452
1.01006 0 2 452
1.02026 0 2 452
1.03017 0 2 452
1.04009 0 2 452
1.05029 0 2 452
1.0602 0 2 452
1.07011 0 2 452
1.08002 0 2 452
1.09022 0 2 452
1.10014 0 2 452
1.11005 0 2 452
1.12025 0 2 452
1.13016 0 2 452
1.14007 0 2 452
1.15027 0 2 452
1.16019 0 2 452
1.1701 0 2 452
1.18001 0 2 452
1.19021 0 2 452
0 0 3 452
0.0102026 0 3 452
0.0201138 0 3 452
0.0300249 0 3 452
0.0402275 0 3 452
0.0501387 0 3 452
0.0600498 0 3 452
0.0702524 0 3 452
0.0801636 0 3 452
0.0900747 0 3 452
0.100277 0 3 452
0.110188 0 3 452
0.1201 0 3 452
0.130011 0 3 452
0.140213 0 3 452
0.150125 0 3 452
0.160036 0 3 452
0.170238 0 3 452
0.180149 0 3 452
0.190061 0 3 452
0.200263 0 3 452
0.210174 0 3 452
0.220085 0 3 452
0.230288 0 3 452
