InputVoltage BandgapControl RampGain ADCvalue
0 0 0 19
0.0102026 0 0 25
0.0201138 0 0 30
0.0300249 0 0 36
0.0402275 0 0 42
0.0501387 0 0 47
0.0600498 0 0 53
0.0702524 0 0 59
0.0801636 0 0 65
0.0900747 0 0 70
0.100277 0 0 76
0.110188 0 0 82
0.1201 0 0 88
0.130011 0 0 94
0.140213 0 0 100
0.150125 0 0 106
0.160036 0 0 111
0.170238 0 0 117
0.180149 0 0 123
0.190061 0 0 129
0.200263 0 0 135
0.210174 0 0 141
0.220085 0 0 147
0.230288 0 0 153
0.240199 0 0 159
0.25011 0 0 165
0.260021 0 0 170
0.270224 0 0 177
0.280135 0 0 182
0.290046 0 0 188
0.300249 0 0 194
0.31016 0 0 200
0.320071 0 0 205
0.330274 0 0 211
0.340185 0 0 217
0.350096 0 0 223
0.360007 0 0 229
0.37021 0 0 234
0.380121 0 0 240
0.390032 0 0 246
0.400235 0 0 252
0.410146 0 0 257
0.420057 0 0 263
0.43026 0 0 269
0.440171 0 0 275
0.450082 0 0 281
0.460285 0 0 287
0.470196 0 0 292
0.480107 0 0 298
0.490018 0 0 304
0.500221 0 0 310
0.510132 0 0 316
0.520043 0 0 322
0.530246 0 0 328
0.540157 0 0 334
0.550068 0 0 340
0.560271 0 0 345
0.570182 0 0 351
0.580093 0 0 357
0.590004 0 0 363
0.600207 0 0 369
0.610118 0 0 375
0.620029 0 0 381
0.630231 0 0 387
0.640143 0 0 393
0.650054 0 0 399
0.660256 0 0 405
0.670167 0 0 411
0.680079 0 0 416
0.690281 0 0 423
0.700192 0 0 428
0.710104 0 0 434
0.720015 0 0 440
0.730217 0 0 446
0.740128 0 0 452
0.75004 0 0 458
0.760242 0 0 464
0.770153 0 0 470
0.780064 0 0 475
0.790267 0 0 482
0.800178 0 0 487
0.810089 0 0 493
0.82 0 0 499
0.830203 0 0 505
0.840114 0 0 511
0.850025 0 0 517
0.860228 0 0 523
0.870139 0 0 529
0.88005 0 0 534
0.890253 0 0 541
0.900164 0 0 546
0.910075 0 0 552
0.920278 0 0 558
0.930189 0 0 564
0.9401 0 0 570
0.950011 0 0 576
0.960214 0 0 582
0.970125 0 0 588
0.980036 0 0 594
0.990239 0 0 600
1.00015 0 0 606
1.01006 0 0 612
1.02026 0 0 617
1.03017 0 0 623
1.04009 0 0 629
1.05029 0 0 635
1.0602 0 0 641
1.07011 0 0 647
1.08002 0 0 653
1.09022 0 0 659
1.10014 0 0 665
1.11005 0 0 671
1.12025 0 0 677
1.13016 0 0 683
1.14007 0 0 689
1.15027 0 0 695
1.16019 0 0 701
1.1701 0 0 707
1.18001 0 0 713
1.19021 0 0 719
0 0 1 39
0.0102026 0 1 51
0.0201138 0 1 64
0.0300249 0 1 76
0.0402275 0 1 90
0.0501387 0 1 102
0.0600498 0 1 116
0.0702524 0 1 129
0.0801636 0 1 142
0.0900747 0 1 155
0.100277 0 1 168
0.110188 0 1 181
0.1201 0 1 195
0.130011 0 1 208
0.140213 0 1 221
0.150125 0 1 235
0.160036 0 1 248
0.170238 0 1 262
0.180149 0 1 275
0.190061 0 1 288
0.200263 0 1 302
0.210174 0 1 315
0.220085 0 1 328
0.230288 0 1 342
0.240199 0 1 356
0.25011 0 1 369
0.260021 0 1 383
0.270224 0 1 397
0.280135 0 1 410
0.290046 0 1 422
0.300249 0 1 436
0.31016 0 1 450
0.320071 0 1 462
0.330274 0 1 476
0.340185 0 1 489
0.350096 0 1 502
0.360007 0 1 515
0.37021 0 1 529
0.380121 0 1 542
0.390032 0 1 555
0.400235 0 1 568
0.410146 0 1 581
0.420057 0 1 594
0.43026 0 1 608
0.440171 0 1 621
0.450082 0 1 634
0.460285 0 1 647
0.470196 0 1 661
0.480107 0 1 674
0.490018 0 1 687
0.500221 0 1 700
0.510132 0 1 714
0.520043 0 1 727
0.530246 0 1 741
0.540157 0 1 754
0.550068 0 1 768
0.560271 0 1 782
0.570182 0 1 795
0.580093 0 1 808
0.590004 0 1 821
0.600207 0 1 836
0.610118 0 1 849
0.620029 0 1 862
0.630231 0 1 876
0.640143 0 1 889
0.650054 0 1 903
0.660256 0 1 916
0.670167 0 1 931
0.680079 0 1 944
0.690281 0 1 957
0.700192 0 1 971
0.710104 0 1 985
0.720015 0 1 998
0.730217 0 1 1011
0.740128 0 1 1023
0.75004 0 1 1023
0.760242 0 1 1023
0.770153 0 1 1023
0.780064 0 1 1023
0.790267 0 1 1023
0.800178 0 1 1023
0.810089 0 1 1023
0.82 0 1 1023
0.830203 0 1 1023
0.840114 0 1 1023
0.850025 0 1 1023
0.860228 0 1 1023
0.870139 0 1 1023
0.88005 0 1 1023
0.890253 0 1 1023
0.900164 0 1 1023
0.910075 0 1 1023
0.920278 0 1 1023
0.930189 0 1 1023
0.9401 0 1 1023
0.950011 0 1 1023
0.960214 0 1 1023
0.970125 0 1 1023
0.980036 0 1 1023
0.990239 0 1 1023
1.00015 0 1 1023
1.01006 0 1 1023
1.02026 0 1 1023
1.03017 0 1 1023
1.04009 0 1 1023
1.05029 0 1 1023
1.0602 0 1 1023
1.07011 0 1 1023
1.08002 0 1 1023
1.09022 0 1 1023
1.10014 0 1 1023
1.11005 0 1 1023
1.12025 0 1 1023
1.13016 0 1 1023
1.14007 0 1 1023
1.15027 0 1 1023
1.16019 0 1 1023
1.1701 0 1 1023
1.18001 0 1 1023
1.19021 0 1 1023
0 0 2 24
0.0102026 0 2 31
0.0201138 0 2 38
0.0300249 0 2 45
0.0402275 0 2 53
0.0501387 0 2 60
0.0600498 0 2 68
0.0702524 0 2 75
0.0801636 0 2 83
0.0900747 0 2 90
0.100277 0 2 98
0.110188 0 2 105
0.1201 0 2 113
0.130011 0 2 120
0.140213 0 2 128
0.150125 0 2 136
0.160036 0 2 143
0.170238 0 2 151
0.180149 0 2 159
0.190061 0 2 166
0.200263 0 2 174
0.210174 0 2 182
0.220085 0 2 189
0.230288 0 2 197
0.240199 0 2 205
0.25011 0 2 212
0.260021 0 2 220
0.270224 0 2 228
0.280135 0 2 235
0.290046 0 2 243
0.300249 0 2 250
0.31016 0 2 258
0.320071 0 2 265
0.330274 0 2 273
0.340185 0 2 280
0.350096 0 2 288
0.360007 0 2 295
0.37021 0 2 303
0.380121 0 2 310
0.390032 0 2 318
0.400235 0 2 325
0.410146 0 2 333
0.420057 0 2 340
0.43026 0 2 348
0.440171 0 2 355
0.450082 0 2 363
0.460285 0 2 371
0.470196 0 2 378
0.480107 0 2 386
0.490018 0 2 393
0.500221 0 2 401
0.510132 0 2 408
0.520043 0 2 416
0.530246 0 2 424
0.540157 0 2 431
0.550068 0 2 439
0.560271 0 2 447
0.570182 0 2 454
0.580093 0 2 462
0.590004 0 2 469
0.600207 0 2 477
0.610118 0 2 485
0.620029 0 2 492
0.630231 0 2 501
0.640143 0 2 508
0.650054 0 2 516
0.660256 0 2 523
0.670167 0 2 531
0.680079 0 2 539
0.690281 0 2 547
0.700192 0 2 554
0.710104 0 2 562
0.720015 0 2 569
0.730217 0 2 577
0.740128 0 2 584
0.75004 0 2 593
0.760242 0 2 600
0.770153 0 2 608
0.780064 0 2 615
0.790267 0 2 623
0.800178 0 2 631
0.810089 0 2 638
0.82 0 2 646
0.830203 0 2 653
0.840114 0 2 661
0.850025 0 2 668
0.860228 0 2 676
0.870139 0 2 684
0.88005 0 2 691
0.890253 0 2 699
0.900164 0 2 707
0.910075 0 2 714
0.920278 0 2 722
0.930189 0 2 730
0.9401 0 2 738
0.950011 0 2 745
0.960214 0 2 753
0.970125 0 2 761
0.980036 0 2 768
0.990239 0 2 776
1.00015 0 2 783
1.01006 0 2 791
1.02026 0 2 799
1.03017 0 2 807
1.04009 0 2 814
1.05029 0 2 822
1.0602 0 2 830
1.07011 0 2 838
1.08002 0 2 845
1.09022 0 2 853
1.10014 0 2 861
1.11005 0 2 869
1.12025 0 2 877
1.13016 0 2 885
1.14007 0 2 892
1.15027 0 2 900
1.16019 0 2 908
1.1701 0 2 915
1.18001 0 2 923
1.19021 0 2 931
0 0 3 23
0.0102026 0 3 29
