InputVoltage BandgapControl RampGain ADCvalue
0 0 0 17
0.0102026 0 0 22
0.0201138 0 0 27
0.0300249 0 0 33
0.0402275 0 0 39
0.0501387 0 0 44
0.0600498 0 0 49
0.0702524 0 0 55
0.0801636 0 0 60
0.0900747 0 0 66
0.100277 0 0 71
0.110188 0 0 77
0.1201 0 0 82
0.130011 0 0 88
0.140213 0 0 94
0.150125 0 0 99
0.160036 0 0 105
0.170238 0 0 110
0.180149 0 0 116
0.190061 0 0 122
0.200263 0 0 127
0.210174 0 0 133
0.220085 0 0 139
0.230288 0 0 144
0.240199 0 0 150
0.25011 0 0 155
0.260021 0 0 161
0.270224 0 0 166
0.280135 0 0 172
0.290046 0 0 177
0.300249 0 0 183
0.31016 0 0 189
0.320071 0 0 194
0.330274 0 0 199
0.340185 0 0 205
0.350096 0 0 210
0.360007 0 0 216
0.37021 0 0 221
0.380121 0 0 227
0.390032 0 0 232
0.400235 0 0 238
0.410146 0 0 243
0.420057 0 0 248
0.43026 0 0 254
0.440171 0 0 259
0.450082 0 0 265
0.460285 0 0 271
0.470196 0 0 276
0.480107 0 0 282
0.490018 0 0 287
0.500221 0 0 293
0.510132 0 0 298
0.520043 0 0 304
0.530246 0 0 309
0.540157 0 0 315
0.550068 0 0 320
0.560271 0 0 326
0.570182 0 0 332
0.580093 0 0 337
0.590004 0 0 343
0.600207 0 0 348
0.610118 0 0 354
0.620029 0 0 360
0.630231 0 0 365
0.640143 0 0 371
0.650054 0 0 377
0.660256 0 0 382
0.670167 0 0 388
0.680079 0 0 394
0.690281 0 0 399
0.700192 0 0 405
0.710104 0 0 410
0.720015 0 0 416
0.730217 0 0 422
0.740128 0 0 427
0.75004 0 0 433
0.760242 0 0 438
0.770153 0 0 444
0.780064 0 0 449
0.790267 0 0 455
0.800178 0 0 461
0.810089 0 0 466
0.82 0 0 472
0.830203 0 0 478
0.840114 0 0 483
0.850025 0 0 489
0.860228 0 0 494
0.870139 0 0 500
0.88005 0 0 505
0.890253 0 0 511
0.900164 0 0 516
0.910075 0 0 522
0.920278 0 0 528
0.930189 0 0 533
0.9401 0 0 539
0.950011 0 0 544
0.960214 0 0 550
0.970125 0 0 555
0.980036 0 0 561
0.990239 0 0 566
1.00015 0 0 572
1.01006 0 0 578
1.02026 0 0 583
1.03017 0 0 589
1.04009 0 0 594
1.05029 0 0 600
1.0602 0 0 605
1.07011 0 0 611
1.08002 0 0 616
1.09022 0 0 622
1.10014 0 0 628
1.11005 0 0 633
1.12025 0 0 639
1.13016 0 0 644
1.14007 0 0 650
1.15027 0 0 656
1.16019 0 0 661
1.1701 0 0 667
1.18001 0 0 673
1.19021 0 0 678
0 0 1 34
0.0102026 0 1 45
0.0201138 0 1 56
0.0300249 0 1 68
0.0402275 0 1 80
0.0501387 0 1 91
0.0600498 0 1 103
0.0702524 0 1 115
0.0801636 0 1 127
0.0900747 0 1 139
0.100277 0 1 151
0.110188 0 1 163
0.1201 0 1 174
0.130011 0 1 186
0.140213 0 1 199
0.150125 0 1 211
0.160036 0 1 223
0.170238 0 1 235
0.180149 0 1 247
0.190061 0 1 259
0.200263 0 1 271
0.210174 0 1 284
0.220085 0 1 296
0.230288 0 1 308
0.240199 0 1 320
0.25011 0 1 332
0.260021 0 1 344
0.270224 0 1 356
0.280135 0 1 367
0.290046 0 1 379
0.300249 0 1 392
0.31016 0 1 404
0.320071 0 1 415
0.330274 0 1 427
0.340185 0 1 439
0.350096 0 1 451
0.360007 0 1 463
0.37021 0 1 475
0.380121 0 1 486
0.390032 0 1 498
0.400235 0 1 510
0.410146 0 1 522
0.420057 0 1 533
0.43026 0 1 546
0.440171 0 1 557
0.450082 0 1 569
0.460285 0 1 581
0.470196 0 1 593
0.480107 0 1 605
0.490018 0 1 617
0.500221 0 1 629
0.510132 0 1 641
0.520043 0 1 653
0.530246 0 1 665
0.540157 0 1 677
0.550068 0 1 688
0.560271 0 1 701
0.570182 0 1 713
0.580093 0 1 725
0.590004 0 1 737
0.600207 0 1 750
0.610118 0 1 762
0.620029 0 1 774
0.630231 0 1 786
0.640143 0 1 798
0.650054 0 1 810
0.660256 0 1 823
0.670167 0 1 834
0.680079 0 1 847
0.690281 0 1 859
0.700192 0 1 871
0.710104 0 1 883
0.720015 0 1 894
0.730217 0 1 907
0.740128 0 1 919
0.75004 0 1 931
0.760242 0 1 944
0.770153 0 1 956
0.780064 0 1 968
0.790267 0 1 980
0.800178 0 1 992
0.810089 0 1 1003
0.82 0 1 1016
0.830203 0 1 1015
0.840114 0 1 1015
0.850025 0 1 1015
0.860228 0 1 1015
0.870139 0 1 1015
0.88005 0 1 1015
0.890253 0 1 1015
0.900164 0 1 1015
0.910075 0 1 1015
0.920278 0 1 1015
0.930189 0 1 1015
0.9401 0 1 1015
0.950011 0 1 1015
0.960214 0 1 1015
0.970125 0 1 1015
0.980036 0 1 1015
0.990239 0 1 1015
1.00015 0 1 1015
1.01006 0 1 1015
1.02026 0 1 1015
1.03017 0 1 1015
1.04009 0 1 1015
1.05029 0 1 1015
1.0602 0 1 1015
1.07011 0 1 1015
1.08002 0 1 1015
1.09022 0 1 1015
1.10014 0 1 1015
1.11005 0 1 1015
1.12025 0 1 1015
1.13016 0 1 1015
1.14007 0 1 1015
1.15027 0 1 1015
1.16019 0 1 1015
1.1701 0 1 1015
1.18001 0 1 1015
1.19021 0 1 1015
0 0 2 21
0.0102026 0 2 28
0.0201138 0 2 35
0.0300249 0 2 41
0.0402275 0 2 49
0.0501387 0 2 56
0.0600498 0 2 62
0.0702524 0 2 70
0.0801636 0 2 77
0.0900747 0 2 84
0.100277 0 2 91
0.110188 0 2 98
0.1201 0 2 105
0.130011 0 2 112
0.140213 0 2 119
0.150125 0 2 126
0.160036 0 2 134
0.170238 0 2 141
0.180149 0 2 148
0.190061 0 2 155
0.200263 0 2 162
0.210174 0 2 170
0.220085 0 2 177
0.230288 0 2 184
0.240199 0 2 191
0.25011 0 2 198
0.260021 0 2 205
0.270224 0 2 213
0.280135 0 2 219
0.290046 0 2 227
0.300249 0 2 234
0.31016 0 2 241
0.320071 0 2 248
0.330274 0 2 255
0.340185 0 2 262
0.350096 0 2 269
0.360007 0 2 276
0.37021 0 2 283
0.380121 0 2 290
0.390032 0 2 297
0.400235 0 2 304
0.410146 0 2 311
0.420057 0 2 318
0.43026 0 2 325
0.440171 0 2 332
0.450082 0 2 339
0.460285 0 2 346
0.470196 0 2 353
0.480107 0 2 360
0.490018 0 2 367
0.500221 0 2 374
0.510132 0 2 381
0.520043 0 2 389
0.530246 0 2 396
0.540157 0 2 403
0.550068 0 2 410
0.560271 0 2 417
0.570182 0 2 424
0.580093 0 2 431
0.590004 0 2 438
0.600207 0 2 446
0.610118 0 2 453
0.620029 0 2 460
0.630231 0 2 467
0.640143 0 2 475
0.650054 0 2 482
0.660256 0 2 489
0.670167 0 2 496
0.680079 0 2 503
0.690281 0 2 511
0.700192 0 2 518
0.710104 0 2 525
0.720015 0 2 532
0.730217 0 2 540
0.740128 0 2 547
0.75004 0 2 554
0.760242 0 2 561
0.770153 0 2 568
0.780064 0 2 575
0.790267 0 2 582
0.800178 0 2 589
0.810089 0 2 597
0.82 0 2 604
0.830203 0 2 611
0.840114 0 2 618
0.850025 0 2 625
0.860228 0 2 632
0.870139 0 2 640
0.88005 0 2 647
0.890253 0 2 654
0.900164 0 2 661
0.910075 0 2 668
0.920278 0 2 675
0.930189 0 2 683
0.9401 0 2 690
0.950011 0 2 696
0.960214 0 2 704
0.970125 0 2 711
0.980036 0 2 718
0.990239 0 2 725
1.00015 0 2 732
1.01006 0 2 739
1.02026 0 2 746
1.03017 0 2 754
1.04009 0 2 761
1.05029 0 2 768
1.0602 0 2 775
1.07011 0 2 782
1.08002 0 2 789
1.09022 0 2 796
1.10014 0 2 804
1.11005 0 2 811
1.12025 0 2 818
1.13016 0 2 825
1.14007 0 2 832
1.15027 0 2 840
1.16019 0 2 847
1.1701 0 2 854
1.18001 0 2 861
1.19021 0 2 868
0 0 3 20
0.0102026 0 3 27
0.0201138 0 3 33
0.0300249 0 3 40
0.0402275 0 3 46
0.0501387 0 3 53
0.0600498 0 3 60
0.0702524 0 3 67
0.0801636 0 3 73
0.0900747 0 3 80
0.100277 0 3 87
0.110188 0 3 93
0.1201 0 3 100
0.130011 0 3 107
0.140213 0 3 114
0.150125 0 3 120
0.160036 0 3 127
0.170238 0 3 134
0.180149 0 3 141
0.190061 0 3 148
0.200263 0 3 155
0.210174 0 3 162
0.220085 0 3 168
0.230288 0 3 175
0.240199 0 3 182
0.25011 0 3 189
0.260021 0 3 196
0.270224 0 3 202
0.280135 0 3 209
0.290046 0 3 216
0.300249 0 3 223
0.31016 0 3 229
0.320071 0 3 236
0.330274 0 3 243
0.340185 0 3 250
0.350096 0 3 256
0.360007 0 3 263
0.37021 0 3 269
0.380121 0 3 276
0.390032 0 3 283
0.400235 0 3 289
0.410146 0 3 296
0.420057 0 3 303
0.43026 0 3 309
0.440171 0 3 316
0.450082 0 3 323
0.460285 0 3 330
0.470196 0 3 336
0.480107 0 3 343
0.490018 0 3 350
0.500221 0 3 356
0.510132 0 3 363
0.520043 0 3 370
0.530246 0 3 377
0.540157 0 3 383
0.550068 0 3 390
0.560271 0 3 398
0.570182 0 3 404
0.580093 0 3 411
0.590004 0 3 418
0.600207 0 3 425
0.610118 0 3 431
0.620029 0 3 438
0.630231 0 3 445
0.640143 0 3 452
0.650054 0 3 459
0.660256 0 3 466
0.670167 0 3 473
0.680079 0 3 480
0.690281 0 3 486
0.700192 0 3 493
0.710104 0 3 500
0.720015 0 3 507
0.730217 0 3 514
0.740128 0 3 521
0.75004 0 3 527
0.760242 0 3 534
0.770153 0 3 541
0.780064 0 3 548
0.790267 0 3 555
0.800178 0 3 562
0.810089 0 3 568
0.82 0 3 575
0.830203 0 3 582
0.840114 0 3 589
0.850025 0 3 596
0.860228 0 3 603
0.870139 0 3 610
0.88005 0 3 616
0.890253 0 3 623
0.900164 0 3 630
0.910075 0 3 637
0.920278 0 3 643
0.930189 0 3 650
0.9401 0 3 657
0.950011 0 3 663
0.960214 0 3 670
0.970125 0 3 677
0.980036 0 3 684
0.990239 0 3 691
1.00015 0 3 697
1.01006 0 3 704
1.02026 0 3 711
1.03017 0 3 718
1.04009 0 3 724
1.05029 0 3 731
1.0602 0 3 738
1.07011 0 3 745
1.08002 0 3 752
1.09022 0 3 759
1.10014 0 3 766
1.11005 0 3 772
1.12025 0 3 779
1.13016 0 3 786
1.14007 0 3 793
1.15027 0 3 800
1.16019 0 3 807
1.1701 0 3 814
1.18001 0 3 820
1.19021 0 3 827
0 1 0 17
0.0102026 1 0 22
0.0201138 1 0 28
0.0300249 1 0 33
0.0402275 1 0 39
0.0501387 1 0 44
0.0600498 1 0 50
0.0702524 1 0 56
0.0801636 1 0 61
0.0900747 1 0 67
0.100277 1 0 72
0.110188 1 0 78
0.1201 1 0 83
0.130011 1 0 89
0.140213 1 0 95
0.150125 1 0 100
0.160036 1 0 106
0.170238 1 0 112
0.180149 1 0 117
0.190061 1 0 123
0.200263 1 0 129
0.210174 1 0 135
0.220085 1 0 140
0.230288 1 0 146
0.240199 1 0 152
0.25011 1 0 157
0.260021 1 0 163
0.270224 1 0 169
0.280135 1 0 174
0.290046 1 0 180
0.300249 1 0 186
0.31016 1 0 191
0.320071 1 0 197
0.330274 1 0 202
0.340185 1 0 208
0.350096 1 0 213
0.360007 1 0 218
0.37021 1 0 224
0.380121 1 0 230
0.390032 1 0 235
0.400235 1 0 241
0.410146 1 0 246
0.420057 1 0 252
0.43026 1 0 257
0.440171 1 0 263
0.450082 1 0 268
0.460285 1 0 274
0.470196 1 0 280
0.480107 1 0 285
0.490018 1 0 291
0.500221 1 0 296
0.510132 1 0 302
0.520043 1 0 308
