InputVoltage BandgapControl RampGain ADCvalue
0.896074 10 3 499
0.896074 10 3 499
0.896074 10 3 499
0.896074 10 3 499
0.896074 10 3 499
0.896074 10 3 499
0.896074 10 3 499
0.896074 10 3 499
0.896074 10 3 499
0.896074 10 3 499
0.896074 10 3 499
0.896074 10 3 499
0.896074 10 3 499
0.896074 10 3 499
0.896074 10 3 499
0.896074 10 3 499
0.896074 10 3 499
0.896074 10 3 499
0.896074 10 3 499
0.896074 10 3 499
0.896074 10 3 499
0.896074 10 3 499
0.896074 10 3 499
0.896074 10 3 499
0.896074 10 3 499
0.896074 10 3 499
0.896074 10 3 499
0.896074 10 3 499
0.896074 10 3 499
0.896074 10 3 499
0.896074 10 3 499
0.896074 10 3 499
0.896074 10 3 499
0.896074 10 3 499
0.896074 10 3 499
0.896074 10 3 499
0.896074 10 3 499
0.896074 10 3 496
0.896074 10 3 499
0.896074 10 3 499
0.896074 10 3 499
0.896074 10 3 499
0.896074 10 3 499
0.896074 10 3 499
0.896074 10 3 499
0.896074 10 3 499
0.896074 10 3 499
0.896074 10 3 499
0.896074 10 3 499
0.896074 10 3 499
0.896074 10 3 499
0.896074 10 3 499
0.896074 10 3 499
0.896074 10 3 499
0.896074 10 3 499
0.896074 10 3 499
0.896074 10 3 499
0.896074 10 3 499
0.896074 10 3 499
0.896074 10 3 499
0.896074 10 3 499
0.896074 10 3 499
0.896074 10 3 499
0.896074 10 3 499
0.896074 10 3 499
0.896074 10 3 499
0.896074 10 3 499
0.896074 10 3 499
0.896074 10 3 499
0.896074 10 3 499
0.896074 10 3 499
0.896074 10 3 499
0.896074 10 3 499
0.896074 10 3 499
0.896074 10 3 499
0.896074 10 3 499
0.896074 10 3 499
0.896074 10 3 499
0.896074 10 3 499
0.896074 10 3 499
0.896074 10 3 499
0.896074 10 3 499
0.896074 10 3 499
0.896074 10 3 499
0.896074 10 3 499
0.896074 10 3 499
0.896074 10 3 499
0.896074 10 3 499
0.896074 10 3 499
0.896074 10 3 499
0.896074 10 3 499
0.896074 10 3 499
0.896074 10 3 499
0.896074 10 3 499
0.896074 10 3 499
0.896074 10 3 499
0.896074 10 3 499
0.896074 10 3 499
0.896074 10 3 499
0.896074 10 3 499
0.896074 10 3 499
0.896074 10 3 499
0.896074 10 3 499
0.896074 10 3 499
